Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 01:00:02.411000,STR,0 days 00:01:32.835000,1.0,1.0,,,,0 days 00:00:18.589000,0 days 00:00:37.079000,,0 days 00:59:25.372000,0 days 01:00:02.530000,271.0,304.0,288.0,247.0,False,MEDIUM,2.0,False,0 days 00:58:29.232000,2024-03-24 04:03:12.430,8.0,False
0 days 01:01:25.962000,STR,0 days 00:01:23.551000,2.0,1.0,,,0 days 00:00:29.507000,0 days 00:00:18.117000,0 days 00:00:35.927000,0 days 01:00:31.881000,0 days 01:00:49.998000,0 days 01:01:25.925000,275.0,328.0,304.0,295.0,True,MEDIUM,3.0,False,0 days 01:00:02.411000,2024-03-24 04:04:45.609,8.0,False
0 days 01:02:49.158000,STR,0 days 00:01:23.196000,3.0,1.0,,,0 days 00:00:29.015000,0 days 00:00:18.169000,0 days 00:00:36.012000,0 days 01:01:54.940000,0 days 01:02:13.109000,0 days 01:02:49.121000,262.0,316.0,304.0,314.0,True,MEDIUM,4.0,False,0 days 01:01:25.962000,2024-03-24 04:06:09.160,8.0,False
0 days 01:04:12.612000,STR,0 days 00:01:23.454000,4.0,1.0,,,0 days 00:00:28.949000,0 days 00:00:18.130000,0 days 00:00:36.375000,0 days 01:03:18.070000,0 days 01:03:36.200000,0 days 01:04:12.575000,271.0,322.0,303.0,320.0,False,MEDIUM,5.0,False,0 days 01:02:49.158000,2024-03-24 04:07:32.356,7.0,False
0 days 01:05:35.949000,STR,0 days 00:01:23.337000,5.0,1.0,,,0 days 00:00:28.941000,0 days 00:00:18.062000,0 days 00:00:36.334000,0 days 01:04:41.516000,0 days 01:04:59.578000,0 days 01:05:35.912000,270.0,320.0,303.0,309.0,False,MEDIUM,6.0,False,0 days 01:04:12.612000,2024-03-24 04:08:55.810,7.0,False
0 days 01:06:58.976000,STR,0 days 00:01:23.027000,6.0,1.0,,,0 days 00:00:28.902000,0 days 00:00:18.106000,0 days 00:00:36.019000,0 days 01:06:04.814000,0 days 01:06:22.920000,0 days 01:06:58.939000,271.0,320.0,304.0,308.0,True,MEDIUM,7.0,False,0 days 01:05:35.949000,2024-03-24 04:10:19.147,7.0,False
0 days 01:08:21.995000,STR,0 days 00:01:23.019000,7.0,1.0,,,0 days 00:00:28.945000,0 days 00:00:18.021000,0 days 00:00:36.053000,0 days 01:07:27.884000,0 days 01:07:45.905000,0 days 01:08:21.958000,272.0,321.0,302.0,314.0,True,MEDIUM,8.0,False,0 days 01:06:58.976000,2024-03-24 04:11:42.174,7.0,False
0 days 01:09:59.357000,STR,0 days 00:01:37.362000,8.0,1.0,,0 days 01:09:43.606000,0 days 00:00:28.791000,0 days 00:00:18.042000,0 days 00:00:50.529000,0 days 01:08:50.749000,0 days 01:09:08.791000,0 days 01:09:59.320000,273.0,322.0,,316.0,False,MEDIUM,9.0,False,0 days 01:08:21.995000,2024-03-24 04:13:05.193,12.0,False
0 days 01:11:27.302000,STR,0 days 00:01:27.945000,9.0,2.0,0 days 01:10:01.356000,,0 days 00:00:34.017000,0 days 00:00:18.371000,0 days 00:00:35.557000,0 days 01:10:33.337000,0 days 01:10:51.708000,0 days 01:11:27.265000,268.0,293.0,289.0,229.0,False,HARD,2.0,False,0 days 01:09:59.357000,2024-03-24 04:14:42.555,11.0,False
0 days 01:12:50.185000,STR,0 days 00:01:22.883000,10.0,2.0,,,0 days 00:00:28.763000,0 days 00:00:18.299000,0 days 00:00:35.821000,0 days 01:11:56.028000,0 days 01:12:14.327000,0 days 01:12:50.148000,271.0,298.0,289.0,289.0,True,HARD,3.0,False,0 days 01:11:27.302000,2024-03-24 04:16:10.500,10.0,False
0 days 01:14:12.903000,STR,0 days 00:01:22.718000,11.0,2.0,,,0 days 00:00:28.755000,0 days 00:00:18.212000,0 days 00:00:35.751000,0 days 01:13:18.903000,0 days 01:13:37.115000,0 days 01:14:12.866000,,301.0,290.0,296.0,True,HARD,4.0,False,0 days 01:12:50.185000,2024-03-24 04:17:33.383,10.0,False
