Date_x,SessionTime_x,Time,RPM_x,Speed_x,nGear_x,Throttle_x,Brake_x,DRS_x,Source_x,Distance,RelativeDistance,X,Y,Z,Source_y,SessionTime_y
2024-06-09 18:29:23.457,0 days 00:30:17.460000,0 days 00:00:00.076000,11100,281,7,99,False,0,car,6.102222222222226,0.0014096092254971156,3378.1039583213615,719.2225629478472,128.33573661240757,car,0 days 00:30:17.460000
2024-06-09 18:29:23.737,0 days 00:30:17.740000,0 days 00:00:00.356000,11228,283,7,99,False,0,car,28.113333333333337,0.006494161074932265,3392.4728942755255,493.19872621035574,127.82178466438404,car,0 days 00:30:17.740000
2024-06-09 18:29:23.978,0 days 00:30:17.981000,0 days 00:00:00.597000,11306,284,7,99,False,0,car,47.12555555555556,0.01088597160979773,3394.9925525572517,318.65596367560227,127.99726900728623,car,0 days 00:30:17.981000
2024-06-09 18:29:24.178,0 days 00:30:18.181000,0 days 00:00:00.797000,11382,286,7,99,False,0,car,63.01444444444445,0.014556294247199177,3393.707252412471,211.2972092868863,127.93842787722011,car,0 days 00:30:18.181000
2024-06-09 18:29:24.338,0 days 00:30:18.341000,0 days 00:00:00.957000,11160,287,7,4,False,0,car,75.77,0.017502818993868307,3389.1713176887206,116.78638503336292,128.0307669229286,car,0 days 00:30:18.341000
2024-06-09 18:29:24.578,0 days 00:30:18.581000,0 days 00:00:01.197000,11160,282,7,4,True,0,car,94.57000000000001,0.02184560633826219,3375.5306654915557,-71.92299492407096,128.79666517389825,car,0 days 00:30:18.581000
2024-06-09 18:29:24.738,0 days 00:30:18.741000,0 days 00:00:01.357000,10793,258,7,0,True,0,car,106.03666666666666,0.02449439861924001,3364.8160807154763,-184.73433233352986,129.74877496726268,car,0 days 00:30:18.741000
2024-06-09 18:29:24.898,0 days 00:30:18.901000,0 days 00:00:01.517000,10920,240,7,0,True,0,car,116.70333333333332,0.026958391438754267,3349.8700344986746,-322.0562611553662,130.08208726403006,car,0 days 00:30:18.901000
2024-06-09 18:29:25.138,0 days 00:30:19.141000,0 days 00:00:01.757000,10250,224,7,0,True,0,car,131.63666666666666,0.03040798138607423,3330.0086716072456,-494.9848016007923,130.21242939317443,car,0 days 00:30:19.141000
2024-06-09 18:29:25.418,0 days 00:30:19.421000,0 days 00:00:02.037000,10881,201,5,0,True,0,car,147.26999999999998,0.03401927086217481,3316.350722825132,-609.6933046738023,131.36722796482502,car,0 days 00:30:19.421000
2024-06-09 18:29:25.618,0 days 00:30:19.621000,0 days 00:00:02.237000,11027,188,5,0,True,0,car,157.71444444444444,0.03643193049794919,3303.738392423338,-722.1190281533818,132.02075258866387,car,0 days 00:30:19.621000
2024-06-09 18:29:25.818,0 days 00:30:19.821000,0 days 00:00:02.437000,10751,172,4,0,True,0,car,167.26999999999998,0.03863925739876404,3293.096150816822,-820.5965056505044,132.06802871946036,car,0 days 00:30:19.821000
2024-06-09 18:29:25.978,0 days 00:30:19.981000,0 days 00:00:02.597000,11569,169,4,0,True,0,car,174.7811111111111,0.040374319009172,3287.1389902556166,-895.0175996942312,132.70488614293888,car,0 days 00:30:19.981000
2024-06-09 18:29:26.218,0 days 00:30:20.221000,0 days 00:00:02.837000,10686,158,3,0,True,0,car,185.31444444444443,0.04280751191844233,3281.838098167518,-1002.8989021235599,132.91381876987302,car,0 days 00:30:20.221000
2024-06-09 18:29:26.418,0 days 00:30:20.421000,0 days 00:00:03.037000,10007,145,3,0,True,0,car,193.36999999999998,0.04466833982901299,3280.655942808032,-1077.0599815898606,133.7131990035586,car,0 days 00:30:20.421000
2024-06-09 18:29:26.578,0 days 00:30:20.581000,0 days 00:00:03.197000,9640,145,3,0,True,0,car,199.81444444444443,0.046157002157469526,3285.2342662584224,-1150.8595546040988,133.81452921202893,car,0 days 00:30:20.581000
2024-06-09 18:29:26.857,0 days 00:30:20.860000,0 days 00:00:03.476000,8992,130,3,0,True,0,car,209.88944444444442,0.04848432037527635,3299.5810703064894,-1271.6923745208508,132.74050040308668,car,0 days 00:30:20.860000
2024-06-09 18:29:27.017,0 days 00:30:21.020000,0 days 00:00:03.636000,8552,124,3,0,True,0,car,215.40055555555554,0.04975738333202538,3307.532553762296,-1299.2275210093187,132.9501730938507,car,0 days 00:30:21.020000
2024-06-09 18:29:27.257,0 days 00:30:21.260000,0 days 00:00:03.876000,8297,120,3,0,True,0,car,223.40055555555554,0.05160537794666108,3331.8748044863955,-1365.699371228972,132.99954489022653,car,0 days 00:30:21.260000
2024-06-09 18:29:27.417,0 days 00:30:21.420000,0 days 00:00:04.036000,7969,116,3,0,True,0,car,228.55611111111108,0.0527963078094263,3353.562482239034,-1411.4945086488576,133.19461771996626,car,0 days 00:30:21.420000
2024-06-09 18:29:27.697,0 days 00:30:21.700000,0 days 00:00:04.316000,7818,112,3,0,False,0,car,237.2672222222222,0.0548085686120296,3403.069958299323,-1484.6148464369953,132.37683923346472,car,0 days 00:30:21.700000
2024-06-09 18:29:27.937,0 days 00:30:21.940000,0 days 00:00:04.556000,7524,108,3,4,False,0,car,244.4672222222222,0.05647176376520173,3452.6864644154575,-1538.0415871823793,134.53334916576196,car,0 days 00:30:21.940000
2024-06-09 18:29:28.337,0 days 00:30:22.340000,0 days 00:00:04.956000,7909,107,3,37,False,0,pos,256.3561111111111,0.05921808909528533,3546.0,-1616.0,135.0,car,0 days 00:30:22.340000
2024-06-09 18:29:28.617,0 days 00:30:22.620000,0 days 00:00:05.236000,7348,109,3,0,False,0,car,264.83388888888885,0.061176450054961765,3625.747533802019,-1666.7468156184511,135.06518027110815,car,0 days 00:30:22.620000
2024-06-09 18:29:28.977,0 days 00:30:22.980000,0 days 00:00:05.596000,8218,100,3,0,True,0,car,274.83388888888885,0.06348644332325638,3714.408982063071,-1715.319841152845,133.9395377277444,car,0 days 00:30:22.980000
2024-06-09 18:29:29.377,0 days 00:30:23.380000,0 days 00:00:05.996000,7258,86,2,0,True,0,car,284.3894444444444,0.06569377022407123,3797.175959944976,-1766.950299106932,135.33811466634015,car,0 days 00:30:23.380000
2024-06-09 18:29:29.657,0 days 00:30:23.660000,0 days 00:00:06.276000,6726,80,2,0,True,0,pos,290.6116666666666,0.06713109936878789,3844.0,-1807.0,135.0,car,0 days 00:30:23.660000
2024-06-09 18:29:29.897,0 days 00:30:23.900000,0 days 00:00:06.516000,6335,75,2,0,True,0,car,295.6116666666666,0.06828609600293518,3873.3440279722277,-1858.0419509287842,135.0392356954978,car,0 days 00:30:23.900000
2024-06-09 18:29:30.097,0 days 00:30:24.100000,0 days 00:00:06.716000,6154,71,2,0,False,0,car,299.5561111111111,0.06919726001431807,3885.1298829417183,-1894.5743006660887,134.9335805765252,car,0 days 00:30:24.100000
2024-06-09 18:29:30.257,0 days 00:30:24.260000,0 days 00:00:06.876000,6154,70,2,0,False,0,pos,302.66722222222216,0.06991592458667639,3887.0,-1917.0,135.0,car,0 days 00:30:24.260000
2024-06-09 18:29:30.538,0 days 00:30:24.541000,0 days 00:00:07.157000,5738,67,2,0,False,0,car,307.8969444444444,0.0711239868995148,3883.1877613556253,-1975.2733375229914,136.17888745784978,car,0 days 00:30:24.541000
2024-06-09 18:29:30.858,0 days 00:30:24.861000,0 days 00:00:07.477000,5505,64,2,6,False,0,car,313.58583333333326,0.07243811640325573,3865.099132196748,-2048.460372378051,136.05620805816062,car,0 days 00:30:24.861000
2024-06-09 18:29:31.058,0 days 00:30:25.061000,0 days 00:00:07.677000,5380,62,2,7,False,0,car,317.0302777777777,0.07323378075122387,3857.84017466401,-2067.6180721587916,136.69878406891587,car,0 days 00:30:25.061000
2024-06-09 18:29:31.458,0 days 00:30:25.461000,0 days 00:00:08.077000,5450,61,2,17,False,0,car,323.8080555555555,0.07479944285529024,3830.210311095486,-2123.093565353724,138.1968618975424,car,0 days 00:30:25.461000
2024-06-09 18:29:31.898,0 days 00:30:25.901000,0 days 00:00:08.517000,5843,63,2,23,False,0,car,331.5080555555555,0.07657813767187709,3787.7084691185905,-2181.3118372072204,140.5560750018984,car,0 days 00:30:25.901000
