Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:59:02.023000,BOT,0 days 00:01:50.705000,1.0,1.0,,,,0 days 00:00:41.680000,0 days 00:00:35.352000,,0 days 00:58:26.827000,0 days 00:59:02.023000,194.0,177.0,203.0,309.0,False,MEDIUM,1.0,False,0 days 00:57:10.953000,2024-10-20 19:03:48.551,17.0,False
0 days 01:00:45.098000,BOT,0 days 00:01:43.075000,2.0,1.0,,,0 days 00:00:27.937000,0 days 00:00:40.497000,0 days 00:00:34.641000,0 days 00:59:29.960000,0 days 01:00:10.457000,0 days 01:00:45.098000,191.0,177.0,205.0,327.0,True,MEDIUM,2.0,False,0 days 00:59:02.023000,2024-10-20 19:05:39.621,16.0,False
0 days 01:03:03.644000,BOT,0 days 00:02:18.546000,3.0,1.0,,,0 days 00:00:27.415000,0 days 00:01:03.844000,0 days 00:00:47.287000,0 days 01:01:12.513000,0 days 01:02:16.357000,0 days 01:03:03.644000,203.0,143.0,116.0,132.0,False,MEDIUM,3.0,False,0 days 01:00:45.098000,2024-10-20 19:07:22.696,16.0,False
0 days 01:05:33.917000,BOT,,4.0,1.0,,,0 days 00:00:38.132000,0 days 00:00:53.973000,0 days 00:00:58.237000,0 days 01:03:41.881000,0 days 01:04:35.811000,0 days 01:05:34.014000,158.0,88.0,71.0,218.0,False,MEDIUM,4.0,False,0 days 01:03:03.644000,2024-10-20 19:09:41.242,16.0,False
0 days 01:08:00.578000,BOT,0 days 00:02:26.661000,5.0,1.0,,,0 days 00:00:36.170000,0 days 00:00:58.955000,0 days 00:00:51.536000,0 days 01:06:10.087000,0 days 01:07:09.042000,0 days 01:08:00.578000,172.0,116.0,205.0,211.0,False,MEDIUM,5.0,False,0 days 01:05:33.917000,2024-10-20 19:12:11.515,16.0,False
0 days 01:09:44.178000,BOT,0 days 00:01:43.600000,6.0,1.0,,,0 days 00:00:28.120000,0 days 00:00:41.377000,0 days 00:00:34.103000,0 days 01:08:28.698000,0 days 01:09:10.075000,0 days 01:09:44.178000,194.0,177.0,203.0,302.0,False,MEDIUM,6.0,False,0 days 01:08:00.578000,2024-10-20 19:14:38.176,15.0,False
0 days 01:11:26.358000,BOT,0 days 00:01:42.180000,7.0,1.0,,,0 days 00:00:27.788000,0 days 00:00:40.256000,0 days 00:00:34.136000,0 days 01:10:11.966000,0 days 01:10:52.222000,0 days 01:11:26.358000,200.0,180.0,204.0,333.0,True,MEDIUM,7.0,False,0 days 01:09:44.178000,2024-10-20 19:16:21.776,15.0,False
0 days 01:13:07.841000,BOT,0 days 00:01:41.483000,8.0,1.0,,,0 days 00:00:27.396000,0 days 00:00:40.072000,0 days 00:00:34.015000,0 days 01:11:53.754000,0 days 01:12:33.826000,0 days 01:13:07.841000,201.0,180.0,204.0,337.0,True,MEDIUM,8.0,False,0 days 01:11:26.358000,2024-10-20 19:18:03.956,15.0,False
0 days 01:14:49.872000,BOT,0 days 00:01:42.031000,9.0,1.0,,,0 days 00:00:27.285000,0 days 00:00:40.536000,0 days 00:00:34.210000,0 days 01:13:35.126000,0 days 01:14:15.662000,0 days 01:14:49.872000,197.0,178.0,205.0,332.0,False,MEDIUM,9.0,False,0 days 01:13:07.841000,2024-10-20 19:19:45.439,15.0,False
0 days 01:16:31.621000,BOT,0 days 00:01:41.749000,10.0,1.0,,,0 days 00:00:27.503000,0 days 00:00:40.256000,0 days 00:00:33.990000,0 days 01:15:17.375000,0 days 01:15:57.631000,0 days 01:16:31.621000,198.0,179.0,205.0,323.0,False,MEDIUM,10.0,False,0 days 01:14:49.872000,2024-10-20 19:21:27.470,14.0,False
