Date_x,SessionTime_x,Time,RPM_x,Speed_x,nGear_x,Throttle_x,Brake_x,DRS_x,Source_x,Distance,RelativeDistance,X,Y,Z,Source_y,SessionTime_y
2024-06-29 14:58:38.221,0 days 01:11:57.093000,0 days 00:00:00.197000,10540,298,7,100,False,12,car,16.589166666666667,0.0038439082701279955,818.14379964253,-1284.576771424356,7213.999967255872,car,0 days 01:11:57.093000
2024-06-29 14:58:38.421,0 days 01:11:57.293000,0 days 00:00:00.397000,10721,300,8,100,False,12,car,33.255833333333335,0.00770577421690852,609.0694071553555,-1340.9914762106032,7214.000362262688,car,0 days 01:11:57.293000
2024-06-29 14:58:38.741,0 days 01:11:57.613000,0 days 00:00:00.717000,10733,304,8,100,False,12,car,60.278055555555554,0.013967146205288676,341.2544702855618,-1413.3032934137614,7213.999730292041,car,0 days 01:11:57.613000
2024-06-29 14:58:39.022,0 days 01:11:57.894000,0 days 00:00:00.998000,10972,307,8,100,False,12,car,84.24111111111111,0.01951967269913727,219.28483721442288,-1446.8083841359296,7214.000433831909,car,0 days 01:11:57.894000
2024-06-29 14:58:39.502,0 days 01:11:58.374000,0 days 00:00:01.478000,11095,312,8,100,False,12,car,125.8411111111111,0.02915889010230146,-174.85752660694249,-1553.2572882484264,7214.369556417145,car,0 days 01:11:58.374000
2024-06-29 14:58:39.822,0 days 01:11:58.694000,0 days 00:00:01.798000,11216,314,8,100,False,12,car,153.75222222222223,0.03562622827450991,-444.55496652576693,-1626.0251605941176,7217.097720171477,car,0 days 01:11:58.694000
2024-06-29 14:58:40.142,0 days 01:11:59.014000,0 days 00:00:02.118000,11230,316,8,100,False,12,car,181.8411111111111,0.04213475968348402,-714.2085326175327,-1698.5344698005633,7221.384949414796,car,0 days 01:11:59.014000
2024-06-29 14:58:40.301,0 days 01:11:59.173000,0 days 00:00:02.277000,11292,318,8,100,False,12,car,195.88611111111112,0.04538915411683597,-842.1769138602248,-1733.0625040109412,7224.388208336954,car,0 days 01:11:59.173000
2024-06-29 14:58:40.541,0 days 01:11:59.413000,0 days 00:00:02.517000,11338,319,8,100,False,12,car,217.15277777777777,0.05031689506492792,-1078.3742052029233,-1796.5360921635502,7231.74469877446,car,0 days 01:11:59.413000
2024-06-29 14:58:40.741,0 days 01:11:59.613000,0 days 00:00:02.717000,11338,320,8,100,False,12,car,234.93055555555557,0.05443621874149382,-1314.658902886392,-1861.403544288505,7240.636291655627,car,0 days 01:11:59.613000
2024-06-29 14:58:41.101,0 days 01:11:59.973000,0 days 00:00:03.077000,11436,322,8,100,False,12,car,267.1305555555556,0.061897343750673794,-1525.8715229174136,-1921.2029588059563,7250.293002920816,car,0 days 01:11:59.973000
2024-06-29 14:58:41.541,0 days 01:12:00.413000,0 days 00:00:03.517000,11342,320,8,100,False,12,car,306.2416666666667,0.07095985583911875,-1914.3195685081146,-2029.6109770869725,7274.42569168607,car,0 days 01:12:00.413000
2024-06-29 14:58:41.981,0 days 01:12:00.853000,0 days 00:00:03.957000,9932,296,8,0,True,8,car,342.4194444444444,0.07934267952093034,-2267.000233597809,-2125.354435673831,7300.078067998022,car,0 days 01:12:00.853000
2024-06-29 14:58:42.141,0 days 01:12:01.013000,0 days 00:00:04.117000,9616,265,8,0,True,8,car,354.1972222222222,0.08207173145665524,-2383.419659788522,-2156.9822528689374,7309.455454137822,car,0 days 01:12:01.013000
2024-06-29 14:58:42.381,0 days 01:12:01.253000,0 days 00:00:04.357000,9854,236,8,0,True,8,car,369.93055555555554,0.08571733291041606,-2536.053833525424,-2196.3566249284722,7320.584960285732,car,0 days 01:12:01.253000
2024-06-29 14:58:42.541,0 days 01:12:01.413000,0 days 00:00:04.517000,9294,236,7,0,True,8,car,380.4194444444444,0.08814773387958993,-2623.7255085505008,-2217.0156930869002,7329.438489130736,car,0 days 01:12:01.413000
2024-06-29 14:58:42.741,0 days 01:12:01.613000,0 days 00:00:04.717000,9020,183,6,0,True,8,car,390.58611111111105,0.09050347210712605,-2722.680347559255,-2234.932889236984,7337.342557367991,car,0 days 01:12:01.613000
2024-06-29 14:58:42.981,0 days 01:12:01.853000,0 days 00:00:04.957000,9830,167,6,0,True,8,car,401.7194444444444,0.09308319855957543,-2826.8345080816707,-2243.8866869165186,7346.627832318463,car,0 days 01:12:01.853000
2024-06-29 14:58:43.181,0 days 01:12:02.053000,0 days 00:00:05.157000,9532,157,4,0,True,8,car,410.4416666666666,0.09510424173839058,-2916.3935417544544,-2240.30743955495,7354.525955702786,car,0 days 01:12:02.053000
2024-06-29 14:58:43.421,0 days 01:12:02.293000,0 days 00:00:05.397000,8946,149,4,0,True,8,car,420.37499999999994,0.09740591384267178,-3056.2505533216927,-2211.9346300952666,7369.457182996257,car,0 days 01:12:02.293000
2024-06-29 14:58:43.741,0 days 01:12:02.613000,0 days 00:00:05.717000,8588,140,4,6,False,8,car,432.81944444444434,0.10028944041626789,-3124.5290419306316,-2181.4458536770594,7375.111892810835,car,0 days 01:12:02.613000
2024-06-29 14:58:43.941,0 days 01:12:02.813000,0 days 00:00:05.917000,8831,136,4,35,False,8,car,440.3749999999999,0.10204015297880839,-3189.5007506104143,-2140.522764518063,7377.616400414468,car,0 days 01:12:02.813000
2024-06-29 14:58:44.221,0 days 01:12:03.093000,0 days 00:00:06.197000,9174,137,4,58,False,8,car,451.03055555555545,0.10450917260745007,-3267.3732768227555,-2073.8987018153507,7381.433360185585,car,0 days 01:12:03.093000
2024-06-29 14:58:44.421,0 days 01:12:03.293000,0 days 00:00:06.397000,9624,142,4,78,False,8,car,458.91944444444437,0.1063371224889262,-3328.131367602261,-1984.307571839634,7385.92253674711,car,0 days 01:12:03.293000
2024-06-29 14:58:44.661,0 days 01:12:03.533000,0 days 00:00:06.637000,10044,153,4,100,False,8,car,469.11944444444435,0.10870058444835587,-3371.973355218309,-1906.0333076888503,7390.085987068936,car,0 days 01:12:03.533000
2024-06-29 14:58:44.821,0 days 01:12:03.693000,0 days 00:00:06.797000,10711,158,4,100,False,8,car,476.1416666666666,0.1103277173005994,-3396.373565076852,-1857.5117509474853,7392.48167469683,car,0 days 01:12:03.693000
2024-06-29 14:58:45.021,0 days 01:12:03.893000,0 days 00:00:06.997000,10737,167,4,100,False,8,car,485.41944444444437,0.11247748934430722,-3439.9502744743013,-1774.8692353569406,7395.6780016643315,car,0 days 01:12:03.893000
2024-06-29 14:58:45.461,0 days 01:12:04.333000,0 days 00:00:07.437000,11812,188,5,100,False,8,car,508.3972222222222,0.11780171519626866,-3551.2472779726177,-1589.994917933565,7398.886626161231,car,0 days 01:12:04.333000
2024-06-29 14:58:45.742,0 days 01:12:04.614000,0 days 00:00:07.718000,10834,196,5,100,False,8,car,523.696111111111,0.12134665067768338,-3678.4205222072887,-1406.781943057279,7401.609063930297,car,0 days 01:12:04.614000
2024-06-29 14:58:46.102,0 days 01:12:04.974000,0 days 00:00:08.078000,11306,212,5,100,False,8,car,544.8961111111109,0.12625894416198818,-3754.3444358413353,-1293.9521390811549,7402.0089861933875,car,0 days 01:12:04.974000
2024-06-29 14:58:46.422,0 days 01:12:05.294000,0 days 00:00:08.398000,11170,221,5,100,False,12,car,564.5405555555554,0.1308107968245935,-3860.3475470225876,-1135.8689945050512,7401.97271233099,car,0 days 01:12:05.294000
2024-06-29 14:58:46.662,0 days 01:12:05.534000,0 days 00:00:08.638000,10415,230,6,100,False,12,car,579.8738888888888,0.13436371349563161,-3945.4642827308476,-1006.3962764272387,7402.015357413371,car,0 days 01:12:05.534000
2024-06-29 14:58:46.902,0 days 01:12:05.774000,0 days 00:00:08.878000,10953,237,6,100,False,12,car,595.6738888888889,0.13802476241317957,-4035.0187758988122,-870.8217031617867,7400.740097945222,car,0 days 01:12:05.774000
