Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:45:50.773000,LAW,,1.0,1.0,,,,0 days 00:00:31.814000,0 days 00:00:26.368000,,0 days 00:45:24.514000,0 days 00:45:50.934000,189.0,283.0,272.0,260.0,False,MEDIUM,8.0,False,0 days 00:44:13.204000,2024-11-30 14:03:27.543,16.0,False
0 days 00:47:19.874000,LAW,0 days 00:01:29.101000,2.0,1.0,,,0 days 00:00:33.569000,0 days 00:00:30.006000,0 days 00:00:25.526000,0 days 00:46:24.340000,0 days 00:46:54.346000,0 days 00:47:19.872000,234.0,278.0,278.0,296.0,True,MEDIUM,9.0,False,0 days 00:45:50.773000,2024-11-30 14:05:05.112,17.0,False
0 days 00:48:47.564000,LAW,0 days 00:01:27.690000,3.0,1.0,,,0 days 00:00:32.523000,0 days 00:00:29.676000,0 days 00:00:25.491000,0 days 00:47:52.395000,0 days 00:48:22.071000,0 days 00:48:47.562000,238.0,280.0,276.0,326.0,True,MEDIUM,10.0,False,0 days 00:47:19.874000,2024-11-30 14:06:34.213,17.0,False
0 days 00:50:15.097000,LAW,0 days 00:01:27.533000,4.0,1.0,,,0 days 00:00:32.280000,0 days 00:00:29.788000,0 days 00:00:25.465000,0 days 00:49:19.842000,0 days 00:49:49.630000,0 days 00:50:15.095000,236.0,279.0,277.0,327.0,True,MEDIUM,11.0,False,0 days 00:48:47.564000,2024-11-30 14:08:01.903,17.0,False
0 days 00:51:42.510000,LAW,0 days 00:01:27.413000,5.0,1.0,,,0 days 00:00:32.143000,0 days 00:00:29.775000,0 days 00:00:25.495000,0 days 00:50:47.238000,0 days 00:51:17.013000,0 days 00:51:42.508000,237.0,279.0,278.0,328.0,True,MEDIUM,12.0,False,0 days 00:50:15.097000,2024-11-30 14:09:29.436,17.0,False
0 days 00:53:09.795000,LAW,0 days 00:01:27.285000,6.0,1.0,,,0 days 00:00:32.217000,0 days 00:00:29.772000,0 days 00:00:25.296000,0 days 00:52:14.725000,0 days 00:52:44.497000,0 days 00:53:09.793000,238.0,279.0,282.0,,True,MEDIUM,13.0,False,0 days 00:51:42.510000,2024-11-30 14:10:56.849,17.0,False
0 days 00:54:36.140000,LAW,0 days 00:01:26.345000,7.0,1.0,,,0 days 00:00:31.799000,0 days 00:00:29.461000,0 days 00:00:25.085000,0 days 00:53:41.592000,0 days 00:54:11.053000,0 days 00:54:36.138000,,279.0,275.0,324.0,True,MEDIUM,14.0,False,0 days 00:53:09.795000,2024-11-30 14:12:24.134,16.0,False
0 days 00:56:02.717000,LAW,0 days 00:01:26.577000,8.0,1.0,,,0 days 00:00:32.202000,0 days 00:00:29.326000,0 days 00:00:25.049000,0 days 00:55:08.340000,0 days 00:55:37.666000,0 days 00:56:02.715000,237.0,279.0,276.0,302.0,False,MEDIUM,15.0,False,0 days 00:54:36.140000,2024-11-30 14:13:50.479,16.0,False
0 days 00:57:29.256000,LAW,0 days 00:01:26.539000,9.0,1.0,,,0 days 00:00:32.124000,0 days 00:00:29.412000,0 days 00:00:25.003000,0 days 00:56:34.839000,0 days 00:57:04.251000,0 days 00:57:29.254000,233.0,281.0,276.0,,False,MEDIUM,16.0,False,0 days 00:56:02.717000,2024-11-30 14:15:17.056,16.0,False
0 days 00:58:55.870000,LAW,0 days 00:01:26.614000,10.0,1.0,,,0 days 00:00:32.106000,0 days 00:00:29.477000,0 days 00:00:25.031000,0 days 00:58:01.360000,0 days 00:58:30.837000,0 days 00:58:55.868000,235.0,279.0,277.0,304.0,False,MEDIUM,17.0,False,0 days 00:57:29.256000,2024-11-30 14:16:43.595,16.0,False
0 days 01:00:22.234000,LAW,0 days 00:01:26.364000,11.0,1.0,,,0 days 00:00:32.004000,0 days 00:00:29.431000,0 days 00:00:24.929000,0 days 00:59:27.872000,0 days 00:59:57.303000,0 days 01:00:22.232000,237.0,279.0,277.0,302.0,False,MEDIUM,18.0,False,0 days 00:58:55.870000,2024-11-30 14:18:10.209,16.0,False
0 days 01:01:48.334000,LAW,0 days 00:01:26.100000,12.0,1.0,,,0 days 00:00:31.994000,0 days 00:00:29.250000,0 days 00:00:24.856000,0 days 01:00:54.226000,0 days 01:01:23.476000,0 days 01:01:48.332000,236.0,279.0,277.0,,True,MEDIUM,19.0,False,0 days 01:00:22.234000,2024-11-30 14:19:36.573,16.0,False
0 days 01:03:14.671000,LAW,0 days 00:01:26.337000,13.0,1.0,,,0 days 00:00:31.970000,0 days 00:00:29.579000,0 days 00:00:24.788000,0 days 01:02:20.302000,0 days 01:02:49.881000,0 days 01:03:14.669000,226.0,279.0,276.0,,False,MEDIUM,20.0,False,0 days 01:01:48.334000,2024-11-30 14:21:02.673,16.0,False
0 days 01:04:40.684000,LAW,0 days 00:01:26.013000,14.0,1.0,,,0 days 00:00:32.098000,0 days 00:00:29.208000,0 days 00:00:24.707000,0 days 01:03:46.767000,0 days 01:04:15.975000,0 days 01:04:40.682000,230.0,280.0,277.0,,True,MEDIUM,21.0,False,0 days 01:03:14.671000,2024-11-30 14:22:29.010,16.0,False
0 days 01:06:06.725000,LAW,0 days 00:01:26.041000,15.0,1.0,,,0 days 00:00:31.986000,0 days 00:00:29.240000,0 days 00:00:24.815000,0 days 01:05:12.668000,0 days 01:05:41.908000,0 days 01:06:06.723000,236.0,283.0,277.0,,False,MEDIUM,22.0,False,0 days 01:04:40.684000,2024-11-30 14:23:55.023,16.0,False
0 days 01:07:32.747000,LAW,0 days 00:01:26.022000,16.0,1.0,,,0 days 00:00:31.869000,0 days 00:00:29.343000,0 days 00:00:24.810000,0 days 01:06:38.592000,0 days 01:07:07.935000,0 days 01:07:32.745000,237.0,284.0,278.0,,False,MEDIUM,23.0,False,0 days 01:06:06.725000,2024-11-30 14:25:21.064,16.0,False
0 days 01:08:58.664000,LAW,0 days 00:01:25.917000,17.0,1.0,,,0 days 00:00:32.117000,0 days 00:00:29.120000,0 days 00:00:24.680000,0 days 01:08:04.862000,0 days 01:08:33.982000,0 days 01:08:58.662000,239.0,285.0,276.0,301.0,True,MEDIUM,24.0,False,0 days 01:07:32.747000,2024-11-30 14:26:47.086,16.0,False
0 days 01:10:24.426000,LAW,0 days 00:01:25.762000,18.0,1.0,,,0 days 00:00:31.838000,0 days 00:00:29.137000,0 days 00:00:24.787000,0 days 01:09:30.500000,0 days 01:09:59.637000,0 days 01:10:24.424000,238.0,285.0,276.0,,True,MEDIUM,25.0,False,0 days 01:08:58.664000,2024-11-30 14:28:13.003,16.0,False
0 days 01:11:50.884000,LAW,0 days 00:01:26.458000,19.0,1.0,,,0 days 00:00:32.090000,0 days 00:00:29.361000,0 days 00:00:25.007000,0 days 01:10:56.514000,0 days 01:11:25.875000,0 days 01:11:50.882000,237.0,285.0,276.0,,False,MEDIUM,26.0,False,0 days 01:10:24.426000,2024-11-30 14:29:38.765,16.0,False
