Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:57:03.527000,LAW,0 days 00:02:13.331000,1.0,1.0,,,,0 days 00:00:51.884000,0 days 00:00:42.056000,,0 days 00:56:21.561000,0 days 00:57:03.639000,219.0,158.0,112.0,271.0,False,MEDIUM,1.0,True,0 days 00:54:49.896000,2024-12-01 16:03:33.084,16.0,False
0 days 00:59:28.824000,LAW,0 days 00:02:25.297000,2.0,1.0,,,0 days 00:00:52.159000,0 days 00:00:46.253000,0 days 00:00:46.885000,0 days 00:57:55.699000,0 days 00:58:41.952000,0 days 00:59:28.837000,201.0,224.0,200.0,241.0,True,MEDIUM,2.0,True,0 days 00:57:03.527000,2024-12-01 16:05:46.715,14.0,False
0 days 01:01:47.220000,LAW,0 days 00:02:18.396000,3.0,1.0,,,0 days 00:00:46.035000,0 days 00:00:43.084000,0 days 00:00:49.277000,0 days 01:00:14.872000,0 days 01:00:57.956000,0 days 01:01:47.233000,87.0,238.0,181.0,239.0,True,MEDIUM,3.0,True,0 days 00:59:28.824000,2024-12-01 16:08:12.012,14.0,False
0 days 01:03:58.070000,LAW,0 days 00:02:10.850000,4.0,1.0,,,0 days 00:00:40.258000,0 days 00:00:40.332000,0 days 00:00:50.260000,0 days 01:02:27.491000,0 days 01:03:07.823000,0 days 01:03:58.083000,88.0,204.0,283.0,256.0,True,MEDIUM,4.0,True,0 days 01:01:47.220000,2024-12-01 16:10:30.408,14.0,False
0 days 01:05:35.420000,LAW,0 days 00:01:37.350000,5.0,1.0,,,0 days 00:00:41.409000,0 days 00:00:30.011000,0 days 00:00:25.930000,0 days 01:04:39.492000,0 days 01:05:09.503000,0 days 01:05:35.433000,229.0,280.0,275.0,303.0,True,MEDIUM,5.0,True,0 days 01:03:58.070000,2024-12-01 16:12:41.258,18.0,False
0 days 01:07:04.968000,LAW,0 days 00:01:29.548000,6.0,1.0,,,0 days 00:00:32.871000,0 days 00:00:30.222000,0 days 00:00:26.455000,0 days 01:06:08.304000,0 days 01:06:38.526000,0 days 01:07:04.981000,231.0,280.0,278.0,,True,MEDIUM,6.0,True,0 days 01:05:35.420000,2024-12-01 16:14:18.608,18.0,False
0 days 01:08:33.133000,LAW,0 days 00:01:28.165000,7.0,1.0,,,0 days 00:00:32.572000,0 days 00:00:29.855000,0 days 00:00:25.738000,0 days 01:07:37.553000,0 days 01:08:07.408000,0 days 01:08:33.146000,230.0,277.0,273.0,328.0,True,MEDIUM,7.0,True,0 days 01:07:04.968000,2024-12-01 16:15:48.156,17.0,False
0 days 01:10:01.292000,LAW,0 days 00:01:28.159000,8.0,1.0,,,0 days 00:00:32.805000,0 days 00:00:29.730000,0 days 00:00:25.624000,0 days 01:09:05.951000,0 days 01:09:35.681000,0 days 01:10:01.305000,229.0,278.0,274.0,304.0,True,MEDIUM,8.0,True,0 days 01:08:33.133000,2024-12-01 16:17:16.321,17.0,False
0 days 01:11:28.952000,LAW,0 days 00:01:27.660000,9.0,1.0,,,0 days 00:00:32.560000,0 days 00:00:29.537000,0 days 00:00:25.563000,0 days 01:10:33.865000,0 days 01:11:03.402000,0 days 01:11:28.965000,232.0,281.0,275.0,,True,MEDIUM,9.0,True,0 days 01:10:01.292000,2024-12-01 16:18:44.480,17.0,False
0 days 01:12:57.161000,LAW,0 days 00:01:28.209000,10.0,1.0,,,0 days 00:00:32.954000,0 days 00:00:29.705000,0 days 00:00:25.550000,0 days 01:12:01.919000,0 days 01:12:31.624000,0 days 01:12:57.174000,230.0,278.0,275.0,306.0,False,MEDIUM,10.0,True,0 days 01:11:28.952000,2024-12-01 16:20:12.140,17.0,False
0 days 01:14:25.198000,LAW,0 days 00:01:28.037000,11.0,1.0,,,0 days 00:00:32.773000,0 days 00:00:29.680000,0 days 00:00:25.584000,0 days 01:13:29.947000,0 days 01:13:59.627000,0 days 01:14:25.211000,231.0,281.0,275.0,,False,MEDIUM,11.0,True,0 days 01:12:57.161000,2024-12-01 16:21:40.349,17.0,False
