Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:16:42.980000,NOR,,1.0,1.0,0 days 00:14:34.415000,,,0 days 00:01:00.831000,0 days 00:00:33.156000,,0 days 00:16:09.838000,0 days 00:16:43.053000,283.0,161.0,214.0,242.0,False,INTERMEDIATE,1.0,True,0 days 00:14:34.415000,2024-07-27 14:00:04.865,,False
0 days 00:18:41.874000,NOR,0 days 00:01:58.894000,2.0,1.0,,,0 days 00:00:33.370000,0 days 00:00:54.604000,0 days 00:00:30.920000,0 days 00:17:16.350000,0 days 00:18:10.954000,0 days 00:18:41.874000,310.0,184.0,213.0,280.0,True,INTERMEDIATE,2.0,True,0 days 00:16:42.980000,2024-07-27 14:02:13.430,,False
0 days 00:20:46.702000,NOR,0 days 00:02:04.828000,3.0,1.0,,,0 days 00:00:33.877000,0 days 00:00:58.603000,0 days 00:00:32.348000,0 days 00:19:15.751000,0 days 00:20:14.354000,0 days 00:20:46.702000,305.0,174.0,215.0,266.0,False,INTERMEDIATE,3.0,True,0 days 00:18:41.874000,2024-07-27 14:04:12.324,,False
0 days 00:22:44.013000,NOR,0 days 00:01:57.311000,4.0,1.0,,,0 days 00:00:33.003000,0 days 00:00:53.613000,0 days 00:00:30.695000,0 days 00:21:19.705000,0 days 00:22:13.318000,0 days 00:22:44.013000,309.0,185.0,212.0,294.0,True,INTERMEDIATE,4.0,True,0 days 00:20:46.702000,2024-07-27 14:06:17.152,,False
0 days 00:24:56.605000,NOR,0 days 00:02:12.592000,5.0,1.0,,0 days 00:24:52.788000,0 days 00:00:33.857000,0 days 00:01:00.750000,0 days 00:00:37.985000,0 days 00:23:17.870000,0 days 00:24:18.620000,0 days 00:24:56.605000,299.0,173.0,,275.0,False,INTERMEDIATE,5.0,True,0 days 00:22:44.013000,2024-07-27 14:08:14.463,,False
0 days 00:27:33.503000,NOR,,6.0,2.0,0 days 00:25:19.800000,,0 days 00:00:57.696000,0 days 00:01:03.741000,0 days 00:00:35.411000,0 days 00:25:54.369000,0 days 00:26:58.159000,0 days 00:27:33.704000,259.0,166.0,216.0,235.0,False,INTERMEDIATE,1.0,True,0 days 00:24:56.605000,2024-07-27 14:10:27.055,,False
0 days 00:29:29.314000,NOR,0 days 00:01:55.811000,7.0,2.0,,,0 days 00:00:32.757000,0 days 00:00:52.537000,0 days 00:00:30.517000,0 days 00:28:06.260000,0 days 00:28:58.797000,0 days 00:29:29.314000,313.0,183.0,213.0,296.0,True,INTERMEDIATE,2.0,True,0 days 00:27:33.503000,2024-07-27 14:13:03.953,,False
0 days 00:32:09.529000,NOR,,8.0,2.0,,,0 days 00:00:37.794000,0 days 00:01:06.650000,0 days 00:00:55.814000,0 days 00:30:07.167000,0 days 00:31:13.736000,0 days 00:32:09.754000,263.0,148.0,213.0,233.0,False,INTERMEDIATE,3.0,True,0 days 00:29:29.314000,2024-07-27 14:14:59.764,,False
0 days 00:34:05.111000,NOR,0 days 00:01:55.582000,9.0,2.0,,,0 days 00:00:32.656000,0 days 00:00:52.559000,0 days 00:00:30.367000,0 days 00:32:42.185000,0 days 00:33:34.744000,0 days 00:34:05.111000,305.0,182.0,212.0,304.0,True,INTERMEDIATE,4.0,True,0 days 00:32:09.529000,2024-07-27 14:17:39.979,,False
0 days 00:36:29.435000,NOR,0 days 00:02:24.324000,10.0,2.0,,0 days 00:36:25.499000,0 days 00:00:38.349000,0 days 00:01:04.491000,0 days 00:00:41.484000,0 days 00:34:43.460000,0 days 00:35:47.951000,0 days 00:36:29.435000,231.0,155.0,,218.0,False,INTERMEDIATE,5.0,True,0 days 00:34:05.111000,2024-07-27 14:19:35.561,,False
