Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:57:16.742000,TSU,0 days 00:02:01.641000,1.0,1.0,,,,0 days 00:00:54.313000,0 days 00:00:29.975000,,0 days 00:56:46.856000,0 days 00:57:16.875000,304.0,197.0,219.0,264.0,False,MEDIUM,1.0,True,0 days 00:55:14.764000,2024-07-28 13:03:52.742,19.0,False
0 days 00:59:09.133000,TSU,0 days 00:01:52.391000,2.0,1.0,,,0 days 00:00:31.466000,0 days 00:00:51.188000,0 days 00:00:29.737000,0 days 00:57:48.164000,0 days 00:58:39.352000,0 days 00:59:09.089000,341.0,200.0,218.0,306.0,True,MEDIUM,2.0,True,0 days 00:57:16.742000,2024-07-28 13:05:54.720,19.0,False
0 days 01:01:00.184000,TSU,0 days 00:01:51.051000,3.0,1.0,,,0 days 00:00:31.186000,0 days 00:00:50.298000,0 days 00:00:29.567000,0 days 00:59:40.275000,0 days 01:00:30.573000,0 days 01:01:00.140000,343.0,199.0,215.0,311.0,True,MEDIUM,3.0,True,0 days 00:59:09.133000,2024-07-28 13:07:47.111,18.0,False
0 days 01:02:51.042000,TSU,0 days 00:01:50.858000,4.0,1.0,,,0 days 00:00:31.354000,0 days 00:00:49.985000,0 days 00:00:29.519000,0 days 01:01:31.494000,0 days 01:02:21.479000,0 days 01:02:50.998000,326.0,199.0,216.0,310.0,True,MEDIUM,4.0,True,0 days 01:01:00.184000,2024-07-28 13:09:38.162,18.0,False
0 days 01:04:41.998000,TSU,0 days 00:01:50.956000,5.0,1.0,,,0 days 00:00:31.423000,0 days 00:00:50.058000,0 days 00:00:29.475000,0 days 01:03:22.421000,0 days 01:04:12.479000,0 days 01:04:41.954000,330.0,199.0,215.0,311.0,False,MEDIUM,5.0,True,0 days 01:02:51.042000,2024-07-28 13:11:29.020,18.0,False
0 days 01:06:33.316000,TSU,0 days 00:01:51.318000,6.0,1.0,,,0 days 00:00:31.458000,0 days 00:00:50.234000,0 days 00:00:29.626000,0 days 01:05:13.412000,0 days 01:06:03.646000,0 days 01:06:33.272000,329.0,195.0,214.0,,False,MEDIUM,6.0,True,0 days 01:04:41.998000,2024-07-28 13:13:19.976,18.0,False
0 days 01:08:24.495000,TSU,0 days 00:01:51.179000,7.0,1.0,,,0 days 00:00:31.491000,0 days 00:00:50.051000,0 days 00:00:29.637000,0 days 01:07:04.763000,0 days 01:07:54.814000,0 days 01:08:24.451000,324.0,199.0,213.0,,False,MEDIUM,7.0,True,0 days 01:06:33.316000,2024-07-28 13:15:11.294,17.0,False
0 days 01:10:15.864000,TSU,0 days 00:01:51.369000,8.0,1.0,,,0 days 00:00:31.518000,0 days 00:00:50.143000,0 days 00:00:29.708000,0 days 01:08:55.969000,0 days 01:09:46.112000,0 days 01:10:15.820000,320.0,199.0,213.0,,False,MEDIUM,8.0,True,0 days 01:08:24.495000,2024-07-28 13:17:02.473,16.0,False
0 days 01:12:07.554000,TSU,0 days 00:01:51.690000,9.0,1.0,,,0 days 00:00:31.565000,0 days 00:00:50.394000,0 days 00:00:29.731000,0 days 01:10:47.385000,0 days 01:11:37.779000,0 days 01:12:07.510000,,198.0,213.0,312.0,False,MEDIUM,9.0,True,0 days 01:10:15.864000,2024-07-28 13:18:53.842,15.0,False
0 days 01:13:59.068000,TSU,0 days 00:01:51.514000,10.0,1.0,,,0 days 00:00:31.600000,0 days 00:00:50.157000,0 days 00:00:29.757000,0 days 01:12:39.110000,0 days 01:13:29.267000,0 days 01:13:59.024000,318.0,198.0,213.0,311.0,False,MEDIUM,10.0,True,0 days 01:12:07.554000,2024-07-28 13:20:45.532,14.0,False
0 days 01:15:51.547000,TSU,0 days 00:01:52.479000,11.0,1.0,,,0 days 00:00:31.499000,0 days 00:00:50.863000,0 days 00:00:30.117000,0 days 01:14:30.523000,0 days 01:15:21.386000,0 days 01:15:51.503000,319.0,199.0,215.0,312.0,False,MEDIUM,11.0,True,0 days 01:13:59.068000,2024-07-28 13:22:37.046,14.0,False
0 days 01:17:43.103000,TSU,0 days 00:01:51.556000,12.0,1.0,,,0 days 00:00:31.548000,0 days 00:00:50.347000,0 days 00:00:29.661000,0 days 01:16:23.051000,0 days 01:17:13.398000,0 days 01:17:43.059000,325.0,199.0,215.0,,False,MEDIUM,12.0,True,0 days 01:15:51.547000,2024-07-28 13:24:29.525,13.0,False
0 days 01:19:34.483000,TSU,0 days 00:01:51.380000,13.0,1.0,,,0 days 00:00:31.647000,0 days 00:00:50.041000,0 days 00:00:29.692000,0 days 01:18:14.706000,0 days 01:19:04.747000,0 days 01:19:34.439000,322.0,199.0,213.0,311.0,False,MEDIUM,13.0,True,0 days 01:17:43.103000,2024-07-28 13:26:21.081,11.0,False
0 days 01:21:25.600000,TSU,0 days 00:01:51.117000,14.0,1.0,,,0 days 00:00:31.394000,0 days 00:00:50.011000,0 days 00:00:29.712000,0 days 01:20:05.833000,0 days 01:20:55.844000,0 days 01:21:25.556000,323.0,199.0,215.0,312.0,False,MEDIUM,14.0,True,0 days 01:19:34.483000,2024-07-28 13:28:12.461,10.0,False
0 days 01:23:22.008000,TSU,0 days 00:01:56.408000,15.0,1.0,,0 days 01:23:18.188000,0 days 00:00:31.486000,0 days 00:00:50.918000,0 days 00:00:34.004000,0 days 01:21:57.042000,0 days 01:22:47.960000,0 days 01:23:21.964000,320.0,200.0,,,False,MEDIUM,15.0,True,0 days 01:21:25.600000,2024-07-28 13:30:03.578,16.0,False
0 days 01:25:26.848000,TSU,0 days 00:02:04.840000,16.0,2.0,0 days 01:23:41.611000,,0 days 00:00:46.567000,0 days 00:00:48.792000,0 days 00:00:29.481000,0 days 01:24:08.531000,0 days 01:24:57.323000,0 days 01:25:26.804000,320.0,203.0,217.0,308.0,False,HARD,2.0,False,0 days 01:23:22.008000,2024-07-28 13:31:59.986,19.0,False
0 days 01:27:16.263000,TSU,0 days 00:01:49.415000,17.0,2.0,,,0 days 00:00:31.354000,0 days 00:00:48.597000,0 days 00:00:29.464000,0 days 01:25:58.158000,0 days 01:26:46.755000,0 days 01:27:16.219000,321.0,204.0,217.0,309.0,True,HARD,3.0,False,0 days 01:25:26.848000,2024-07-28 13:34:04.826,19.0,False
