Date_x,SessionTime_x,Time,RPM_x,Speed_x,nGear_x,Throttle_x,Brake_x,DRS_x,Source_x,Distance,RelativeDistance,X,Y,Z,Source_y,SessionTime_y
2024-10-20 19:11:04.721,0 days 01:04:27.123000,0 days 00:01:28.955000,6818,61,1,12,False,1,car,3747.1938888888894,0.6881185462255928,3998.630569492314,3772.5226644629333,1330.999273108943,car,0 days 01:04:27.123000
2024-10-20 19:11:04.921,0 days 01:04:27.323000,0 days 00:01:29.155000,6982,62,1,13,False,1,car,3750.638333333334,0.688751069167812,4007.867626380274,3739.3998213192344,1330.9994575862368,car,0 days 01:04:27.323000
2024-10-20 19:11:05.361,0 days 01:04:27.763000,0 days 00:01:29.595000,7352,66,1,19,False,1,car,3758.7050000000004,0.6902323970905577,4037.9696049797303,3664.132211331738,1330.1683106029382,car,0 days 01:04:27.763000
2024-10-20 19:11:05.761,0 days 01:04:28.163000,0 days 00:01:29.995000,7816,70,1,24,False,1,car,3766.482777777778,0.6916606747020205,4071.845762246697,3599.8537747157216,1329.995229997594,car,0 days 01:04:28.163000
2024-10-20 19:11:06.081,0 days 01:04:28.483000,0 days 00:01:30.315000,8200,73,1,30,False,1,car,3772.971666666667,0.692852266309298,4103.933409608819,3547.42296059243,1330.0757763724184,car,0 days 01:04:28.483000
2024-10-20 19:11:06.401,0 days 01:04:28.803000,0 days 00:01:30.635000,8534,76,1,32,False,1,car,3779.7272222222227,0.6940928274346828,4159.264959579488,3470.9501119988236,1328.869303468789,car,0 days 01:04:28.803000
2024-10-20 19:11:06.721,0 days 01:04:29.123000,0 days 00:01:30.955000,8886,79,1,39,False,1,car,3786.7494444444446,0.6953823580781748,4186.068844112342,3439.839559936728,1329.2493533014615,car,0 days 01:04:29.123000
2024-10-20 19:11:07.122,0 days 01:04:29.524000,0 days 00:01:31.356000,9341,84,1,44,False,1,car,3796.106111111111,0.6971005760447646,4253.187793428432,3366.5056646204434,1329.9824264736417,car,0 days 01:04:29.524000
2024-10-20 19:11:07.282,0 days 01:04:29.684000,0 days 00:01:31.516000,9478,86,1,49,False,1,car,3799.9283333333337,0.6978024724709693,4294.509290158831,3325.456344273589,1330.0040863380802,car,0 days 01:04:29.684000
2024-10-20 19:11:07.482,0 days 01:04:29.884000,0 days 00:01:31.716000,9916,89,1,55,False,1,car,3804.872777777778,0.698710448952542,4323.553453388547,3296.270185956507,1329.9322892600453,car,0 days 01:04:29.884000
2024-10-20 19:11:07.722,0 days 01:04:30.124000,0 days 00:01:31.956000,10173,92,1,57,False,1,car,3811.0061111111117,0.6998367478690098,4351.05739202065,3269.3336972141824,1330.1176755048755,car,0 days 01:04:30.124000
2024-10-20 19:11:07.962,0 days 01:04:30.364000,0 days 00:01:32.196000,8873,97,2,62,False,1,car,3817.4727777777784,0.7010242586831118,4398.612929043659,3224.368078280551,1330.991419938899,car,0 days 01:04:30.364000
2024-10-20 19:11:08.122,0 days 01:04:30.524000,0 days 00:01:32.356000,8873,101,2,62,False,1,car,3821.961666666667,0.7018485789045845,4428.672177423395,3195.645152370762,1331.7197742214623,car,0 days 01:04:30.524000
2024-10-20 19:11:08.322,0 days 01:04:30.724000,0 days 00:01:32.556000,9387,104,2,63,False,1,car,3827.739444444445,0.7029095851302426,4477.765705905871,3149.417998909687,1332.5877390793219,car,0 days 01:04:30.724000
2024-10-20 19:11:08.562,0 days 01:04:30.964000,0 days 00:01:32.796000,9812,113,2,67,False,1,car,3835.2727777777786,0.7042929740167737,4525.644188161607,3104.30983182876,1333.2502334300896,car,0 days 01:04:30.964000
2024-10-20 19:11:08.802,0 days 01:04:31.204000,0 days 00:01:33.036000,10645,118,2,69,False,1,car,3843.139444444445,0.7057375748009389,4563.510646837509,3068.106084662208,1334.5587257631728,car,0 days 01:04:31.204000
2024-10-20 19:11:08.962,0 days 01:04:31.364000,0 days 00:01:33.196000,10795,123,2,71,False,1,car,3848.6061111111117,0.7067414499221385,4603.278553717393,3030.008112108033,1336.4125219754296,car,0 days 01:04:31.364000
2024-10-20 19:11:09.242,0 days 01:04:31.644000,0 days 00:01:33.476000,11602,129,2,75,False,1,car,3858.639444444445,0.7085839280409255,4671.339755780609,2963.343955583615,1339.133971673697,car,0 days 01:04:31.644000
2024-10-20 19:11:09.402,0 days 01:04:31.804000,0 days 00:01:33.636000,10482,132,2,82,False,1,car,3864.5061111111113,0.7096612574392859,4717.962140732152,2916.1564494632466,1340.9667908656238,car,0 days 01:04:31.804000
2024-10-20 19:11:09.642,0 days 01:04:32.044000,0 days 00:01:33.876000,10506,142,3,80,False,1,car,3873.9727777777784,0.711399675332095,4821.818682965349,2799.329707965415,1345.6475092637047,car,0 days 01:04:32.044000
2024-10-20 19:11:09.882,0 days 01:04:32.284000,0 days 00:01:34.116000,9927,141,3,0,True,1,car,3883.372777777778,0.713125850845377,4855.263240318497,2757.8781143171295,1347.6558272503084,car,0 days 01:04:32.284000
2024-10-20 19:11:10.202,0 days 01:04:32.604000,0 days 00:01:34.436000,8593,125,3,0,True,1,car,3894.4838888888894,0.7151662474331811,4916.788579548598,2668.3277379659303,1349.9924749299792,car,0 days 01:04:32.604000
2024-10-20 19:11:10.482,0 days 01:04:32.884000,0 days 00:01:34.716000,7850,112,3,0,True,1,car,3903.195,0.7167659183580194,4965.144295491198,2583.806439792259,1351.8649372261027,car,0 days 01:04:32.884000
2024-10-20 19:11:10.682,0 days 01:04:33.084000,0 days 00:01:34.916000,8006,107,3,0,True,1,car,3909.1394444444445,0.7178575305324945,4988.287124064327,2531.3699905573467,1353.161076233473,car,0 days 01:04:33.084000
2024-10-20 19:11:11.081,0 days 01:04:33.483000,0 days 00:01:35.315000,8351,99,2,0,True,1,car,3920.1119444444444,0.7198724731728655,5016.472521600763,2423.8062580395313,1354.2494994300519,car,0 days 01:04:33.483000
2024-10-20 19:11:11.321,0 days 01:04:33.723000,0 days 00:01:35.555000,8180,96,2,0,True,1,car,3926.5119444444445,0.7210477416074407,5025.559880678079,2360.0699961484543,1355.4003402195913,car,0 days 01:04:33.723000
2024-10-20 19:11:11.681,0 days 01:04:34.083000,0 days 00:01:35.915000,7771,90,2,0,False,1,car,3935.5119444444445,0.7227004628435619,5023.948763153492,2254.159821107953,1356.7818800496275,car,0 days 01:04:34.083000
2024-10-20 19:11:11.921,0 days 01:04:34.323000,0 days 00:01:36.155000,7721,88,2,0,False,1,car,3941.378611111111,0.7237777922419223,5015.509599764202,2204.7883191635574,1357.7568014681422,car,0 days 01:04:34.323000
2024-10-20 19:11:12.081,0 days 01:04:34.483000,0 days 00:01:36.315000,7505,87,2,0,False,1,car,3945.2452777777776,0.7244878502544781,5006.019588350265,2175.600741727012,1358.0144459530297,car,0 days 01:04:34.483000
2024-10-20 19:11:12.241,0 days 01:04:34.643000,0 days 00:01:36.475000,7413,86,2,0,False,1,car,3949.0674999999997,0.7251897466806827,4990.826456690011,2139.470278481235,1357.9377227103394,car,0 days 01:04:34.643000
