Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 01:15:50.873000,ZHO,0 days 00:01:23.608000,11.0,1.0,,,0 days 00:00:28.875000,0 days 00:00:33.039000,0 days 00:00:21.694000,0 days 01:14:56.128000,0 days 01:15:29.167000,0 days 01:15:50.861000,289.0,288.0,245.0,351.0,False,HARD,12.0,False,0 days 01:14:27.265000,2024-10-27 20:22:00.416,17.0,False
0 days 01:17:14.362000,ZHO,0 days 00:01:23.489000,12.0,1.0,,,0 days 00:00:29.014000,0 days 00:00:32.912000,0 days 00:00:21.563000,0 days 01:16:19.875000,0 days 01:16:52.787000,0 days 01:17:14.350000,274.0,288.0,245.0,353.0,False,HARD,13.0,False,0 days 01:15:50.873000,2024-10-27 20:23:24.024,17.0,False
0 days 01:18:38.119000,ZHO,0 days 00:01:23.757000,13.0,1.0,,,0 days 00:00:29.080000,0 days 00:00:32.965000,0 days 00:00:21.712000,0 days 01:17:43.430000,0 days 01:18:16.395000,0 days 01:18:38.107000,278.0,288.0,243.0,344.0,False,HARD,14.0,False,0 days 01:17:14.362000,2024-10-27 20:24:47.513,17.0,False
0 days 01:20:02.098000,ZHO,0 days 00:01:23.979000,14.0,1.0,,,0 days 00:00:28.947000,0 days 00:00:33.187000,0 days 00:00:21.845000,0 days 01:19:07.054000,0 days 01:19:40.241000,0 days 01:20:02.086000,271.0,289.0,244.0,354.0,False,HARD,15.0,False,0 days 01:18:38.119000,2024-10-27 20:26:11.270,17.0,False
0 days 01:21:27.462000,ZHO,0 days 00:01:25.364000,15.0,1.0,,,0 days 00:00:29.449000,0 days 00:00:33.929000,0 days 00:00:21.986000,0 days 01:20:31.535000,0 days 01:21:05.464000,0 days 01:21:27.450000,289.0,280.0,244.0,342.0,False,HARD,16.0,False,0 days 01:20:02.098000,2024-10-27 20:27:35.249,16.0,False
0 days 01:22:51.588000,ZHO,0 days 00:01:24.126000,16.0,1.0,,,0 days 00:00:29.558000,0 days 00:00:32.850000,0 days 00:00:21.718000,0 days 01:21:57.008000,0 days 01:22:29.858000,0 days 01:22:51.576000,279.0,280.0,242.0,326.0,False,HARD,17.0,False,0 days 01:21:27.462000,2024-10-27 20:29:00.613,16.0,False
0 days 01:24:15.158000,ZHO,0 days 00:01:23.570000,17.0,1.0,,,0 days 00:00:29.365000,0 days 00:00:32.583000,0 days 00:00:21.622000,0 days 01:23:20.941000,0 days 01:23:53.524000,0 days 01:24:15.146000,275.0,278.0,246.0,327.0,False,HARD,18.0,False,0 days 01:22:51.588000,2024-10-27 20:30:24.739,16.0,False
0 days 01:25:38.834000,ZHO,0 days 00:01:23.676000,18.0,1.0,,,0 days 00:00:29.410000,0 days 00:00:32.696000,0 days 00:00:21.570000,0 days 01:24:44.556000,0 days 01:25:17.252000,0 days 01:25:38.822000,274.0,278.0,244.0,326.0,False,HARD,19.0,False,0 days 01:24:15.158000,2024-10-27 20:31:48.309,16.0,False
0 days 01:27:02.528000,ZHO,0 days 00:01:23.694000,19.0,1.0,,,0 days 00:00:29.412000,0 days 00:00:32.575000,0 days 00:00:21.707000,0 days 01:26:08.234000,0 days 01:26:40.809000,0 days 01:27:02.516000,272.0,280.0,244.0,328.0,False,HARD,20.0,False,0 days 01:25:38.834000,2024-10-27 20:33:11.985,16.0,False
0 days 01:28:26.068000,ZHO,0 days 00:01:23.540000,20.0,1.0,,,0 days 00:00:29.315000,0 days 00:00:32.583000,0 days 00:00:21.642000,0 days 01:27:31.831000,0 days 01:28:04.414000,0 days 01:28:26.056000,278.0,281.0,244.0,324.0,False,HARD,21.0,False,0 days 01:27:02.528000,2024-10-27 20:34:35.679,16.0,False
0 days 01:29:49.842000,ZHO,0 days 00:01:23.774000,21.0,1.0,,,0 days 00:00:29.355000,0 days 00:00:32.788000,0 days 00:00:21.631000,0 days 01:28:55.411000,0 days 01:29:28.199000,0 days 01:29:49.830000,277.0,280.0,245.0,328.0,False,HARD,22.0,False,0 days 01:28:26.068000,2024-10-27 20:35:59.219,15.0,False
0 days 01:31:13.542000,ZHO,0 days 00:01:23.700000,22.0,1.0,,,0 days 00:00:29.420000,0 days 00:00:32.720000,0 days 00:00:21.560000,0 days 01:30:19.250000,0 days 01:30:51.970000,0 days 01:31:13.530000,280.0,280.0,245.0,,False,HARD,23.0,False,0 days 01:29:49.842000,2024-10-27 20:37:22.993,15.0,False
0 days 01:32:37.251000,ZHO,0 days 00:01:23.709000,23.0,1.0,,,0 days 00:00:29.651000,0 days 00:00:32.650000,0 days 00:00:21.408000,0 days 01:31:43.181000,0 days 01:32:15.831000,0 days 01:32:37.239000,283.0,280.0,246.0,,False,HARD,24.0,False,0 days 01:31:13.542000,2024-10-27 20:38:46.693,15.0,False
0 days 01:34:00.622000,ZHO,0 days 00:01:23.371000,24.0,1.0,,,0 days 00:00:29.402000,0 days 00:00:32.568000,0 days 00:00:21.401000,0 days 01:33:06.641000,0 days 01:33:39.209000,0 days 01:34:00.610000,276.0,279.0,245.0,329.0,False,HARD,25.0,False,0 days 01:32:37.251000,2024-10-27 20:40:10.402,15.0,False
0 days 01:35:24.405000,ZHO,0 days 00:01:23.783000,25.0,1.0,,,0 days 00:00:29.667000,0 days 00:00:32.593000,0 days 00:00:21.523000,0 days 01:34:30.277000,0 days 01:35:02.870000,0 days 01:35:24.393000,280.0,279.0,245.0,325.0,False,HARD,26.0,False,0 days 01:34:00.622000,2024-10-27 20:41:33.773,15.0,False
0 days 01:36:48.463000,ZHO,0 days 00:01:24.058000,26.0,1.0,,,0 days 00:00:29.501000,0 days 00:00:32.972000,0 days 00:00:21.585000,0 days 01:35:53.894000,0 days 01:36:26.866000,0 days 01:36:48.451000,276.0,279.0,243.0,328.0,False,HARD,27.0,False,0 days 01:35:24.405000,2024-10-27 20:42:57.556,15.0,False
0 days 01:38:12.298000,ZHO,0 days 00:01:23.835000,27.0,1.0,,,0 days 00:00:29.650000,0 days 00:00:32.743000,0 days 00:00:21.442000,0 days 01:37:18.101000,0 days 01:37:50.844000,0 days 01:38:12.286000,281.0,278.0,245.0,325.0,False,HARD,28.0,False,0 days 01:36:48.463000,2024-10-27 20:44:21.614,13.0,False
0 days 01:39:37.482000,ZHO,0 days 00:01:25.184000,28.0,1.0,,,0 days 00:00:30.332000,0 days 00:00:33.084000,0 days 00:00:21.768000,0 days 01:38:42.618000,0 days 01:39:15.702000,0 days 01:39:37.470000,278.0,288.0,245.0,324.0,False,HARD,29.0,False,0 days 01:38:12.298000,2024-10-27 20:45:45.449,14.0,False
0 days 01:41:01.979000,ZHO,0 days 00:01:24.497000,29.0,1.0,,,0 days 00:00:29.693000,0 days 00:00:33.012000,0 days 00:00:21.792000,0 days 01:40:07.163000,0 days 01:40:40.175000,0 days 01:41:01.967000,281.0,280.0,243.0,327.0,False,HARD,30.0,False,0 days 01:39:37.482000,2024-10-27 20:47:10.633,14.0,False
0 days 01:42:25.689000,ZHO,0 days 00:01:23.710000,30.0,1.0,,,0 days 00:00:29.427000,0 days 00:00:32.660000,0 days 00:00:21.623000,0 days 01:41:31.394000,0 days 01:42:04.054000,0 days 01:42:25.677000,275.0,280.0,245.0,,False,HARD,31.0,False,0 days 01:41:01.979000,2024-10-27 20:48:35.130,13.0,False
0 days 01:43:52.111000,ZHO,0 days 00:01:26.422000,31.0,1.0,,,0 days 00:00:30.490000,0 days 00:00:34.234000,0 days 00:00:21.698000,0 days 01:42:56.167000,0 days 01:43:30.401000,0 days 01:43:52.099000,276.0,284.0,244.0,325.0,False,HARD,32.0,False,0 days 01:42:25.689000,2024-10-27 20:49:58.840,14.0,False
0 days 01:45:15.965000,ZHO,0 days 00:01:23.854000,32.0,1.0,,,0 days 00:00:29.519000,0 days 00:00:32.755000,0 days 00:00:21.580000,0 days 01:44:21.618000,0 days 01:44:54.373000,0 days 01:45:15.953000,280.0,281.0,245.0,323.0,False,HARD,33.0,False,0 days 01:43:52.111000,2024-10-27 20:51:25.262,14.0,False
0 days 01:46:40.288000,ZHO,0 days 00:01:24.323000,33.0,1.0,,,0 days 00:00:29.774000,0 days 00:00:32.959000,0 days 00:00:21.590000,0 days 01:45:45.727000,0 days 01:46:18.686000,0 days 01:46:40.276000,277.0,280.0,247.0,326.0,False,HARD,34.0,False,0 days 01:45:15.965000,2024-10-27 20:52:49.116,15.0,False
0 days 01:48:03.807000,ZHO,0 days 00:01:23.519000,34.0,1.0,,,0 days 00:00:29.466000,0 days 00:00:32.584000,0 days 00:00:21.469000,0 days 01:47:09.742000,0 days 01:47:42.326000,0 days 01:48:03.795000,282.0,280.0,246.0,327.0,False,HARD,35.0,False,0 days 01:46:40.288000,2024-10-27 20:54:13.439,15.0,False
0 days 01:49:27.321000,ZHO,0 days 00:01:23.514000,35.0,1.0,,,0 days 00:00:29.572000,0 days 00:00:32.496000,0 days 00:00:21.446000,0 days 01:48:33.367000,0 days 01:49:05.863000,0 days 01:49:27.309000,283.0,279.0,245.0,325.0,False,HARD,36.0,False,0 days 01:48:03.807000,2024-10-27 20:55:36.958,15.0,False
0 days 01:50:50.842000,ZHO,0 days 00:01:23.521000,36.0,1.0,,,0 days 00:00:29.463000,0 days 00:00:32.604000,0 days 00:00:21.454000,0 days 01:49:56.772000,0 days 01:50:29.376000,0 days 01:50:50.830000,276.0,278.0,246.0,326.0,False,HARD,37.0,False,0 days 01:49:27.321000,2024-10-27 20:57:00.472,15.0,False
0 days 01:52:14.150000,ZHO,0 days 00:01:23.308000,37.0,1.0,,,0 days 00:00:29.413000,0 days 00:00:32.451000,0 days 00:00:21.444000,0 days 01:51:20.243000,0 days 01:51:52.694000,0 days 01:52:14.138000,281.0,280.0,246.0,325.0,False,HARD,38.0,False,0 days 01:50:50.842000,2024-10-27 20:58:23.993,15.0,False
0 days 01:53:37.390000,ZHO,0 days 00:01:23.240000,38.0,1.0,,,0 days 00:00:29.486000,0 days 00:00:32.410000,0 days 00:00:21.344000,0 days 01:52:43.624000,0 days 01:53:16.034000,0 days 01:53:37.378000,,280.0,246.0,324.0,False,HARD,39.0,False,0 days 01:52:14.150000,2024-10-27 20:59:47.301,15.0,False
0 days 01:55:00.834000,ZHO,0 days 00:01:23.444000,39.0,1.0,,,0 days 00:00:29.520000,0 days 00:00:32.453000,0 days 00:00:21.471000,0 days 01:54:06.898000,0 days 01:54:39.351000,0 days 01:55:00.822000,,281.0,246.0,323.0,False,HARD,40.0,False,0 days 01:53:37.390000,2024-10-27 21:01:10.541,15.0,False
0 days 01:56:24.319000,ZHO,0 days 00:01:23.485000,40.0,1.0,,,0 days 00:00:29.540000,0 days 00:00:32.476000,0 days 00:00:21.469000,0 days 01:55:30.362000,0 days 01:56:02.838000,0 days 01:56:24.307000,279.0,281.0,245.0,322.0,False,HARD,41.0,False,0 days 01:55:00.834000,2024-10-27 21:02:33.985,14.0,False
0 days 01:57:47.965000,ZHO,0 days 00:01:23.646000,41.0,1.0,,,0 days 00:00:29.625000,0 days 00:00:32.546000,0 days 00:00:21.475000,0 days 01:56:53.932000,0 days 01:57:26.478000,0 days 01:57:47.953000,275.0,277.0,245.0,316.0,False,HARD,42.0,False,0 days 01:56:24.319000,2024-10-27 21:03:57.470,14.0,False
0 days 01:59:12.379000,ZHO,0 days 00:01:24.414000,42.0,1.0,,,0 days 00:00:30.026000,0 days 00:00:32.748000,0 days 00:00:21.640000,0 days 01:58:17.979000,0 days 01:58:50.727000,0 days 01:59:12.367000,280.0,281.0,247.0,319.0,False,HARD,43.0,False,0 days 01:57:47.965000,2024-10-27 21:05:21.116,15.0,False
0 days 02:00:39.808000,ZHO,0 days 00:01:27.429000,43.0,1.0,,0 days 02:00:37.180000,0 days 00:00:29.770000,0 days 00:00:32.663000,0 days 00:00:24.996000,0 days 01:59:42.137000,0 days 02:00:14.800000,0 days 02:00:39.796000,283.0,280.0,,325.0,False,HARD,44.0,False,0 days 01:59:12.379000,2024-10-27 21:06:45.530,16.0,False
0 days 02:02:22.769000,ZHO,0 days 00:01:42.961000,44.0,2.0,0 days 02:01:00.113000,,0 days 00:00:48.949000,0 days 00:00:32.835000,0 days 00:00:21.177000,0 days 02:01:28.745000,0 days 02:02:01.580000,0 days 02:02:22.757000,277.0,279.0,247.0,307.0,False,MEDIUM,2.0,False,0 days 02:00:39.808000,2024-10-27 21:08:12.959,16.0,False
0 days 02:03:45.133000,ZHO,0 days 00:01:22.364000,45.0,2.0,,,0 days 00:00:29.323000,0 days 00:00:31.954000,0 days 00:00:21.087000,0 days 02:02:52.080000,0 days 02:03:24.034000,0 days 02:03:45.121000,282.0,281.0,247.0,317.0,True,MEDIUM,3.0,False,0 days 02:02:22.769000,2024-10-27 21:09:55.920,16.0,False
0 days 02:05:08.197000,ZHO,0 days 00:01:23.064000,46.0,2.0,,,0 days 00:00:29.770000,0 days 00:00:32.164000,0 days 00:00:21.130000,0 days 02:04:14.891000,0 days 02:04:47.055000,0 days 02:05:08.185000,271.0,279.0,250.0,318.0,False,MEDIUM,4.0,False,0 days 02:03:45.133000,2024-10-27 21:11:18.284,17.0,False
0 days 02:06:30.177000,ZHO,0 days 00:01:21.980000,47.0,2.0,,,0 days 00:00:29.041000,0 days 00:00:31.930000,0 days 00:00:21.009000,0 days 02:05:37.226000,0 days 02:06:09.156000,0 days 02:06:30.165000,286.0,281.0,250.0,324.0,True,MEDIUM,5.0,False,0 days 02:05:08.197000,2024-10-27 21:12:41.348,17.0,False
0 days 02:07:52.011000,ZHO,0 days 00:01:21.834000,48.0,2.0,,,0 days 00:00:29.094000,0 days 00:00:31.745000,0 days 00:00:20.995000,0 days 02:06:59.259000,0 days 02:07:31.004000,0 days 02:07:51.999000,280.0,282.0,249.0,,True,MEDIUM,6.0,False,0 days 02:06:30.177000,2024-10-27 21:14:03.328,17.0,False
0 days 02:09:13.700000,ZHO,0 days 00:01:21.689000,49.0,2.0,,,0 days 00:00:29.041000,0 days 00:00:31.609000,0 days 00:00:21.039000,0 days 02:08:21.040000,0 days 02:08:52.649000,0 days 02:09:13.688000,284.0,283.0,248.0,,True,MEDIUM,7.0,False,0 days 02:07:52.011000,2024-10-27 21:15:25.162,17.0,False
0 days 02:10:35.476000,ZHO,0 days 00:01:21.776000,50.0,2.0,,,0 days 00:00:29.121000,0 days 00:00:31.682000,0 days 00:00:20.973000,0 days 02:09:42.809000,0 days 02:10:14.491000,0 days 02:10:35.464000,,279.0,248.0,326.0,False,MEDIUM,8.0,False,0 days 02:09:13.700000,2024-10-27 21:16:46.851,17.0,False
0 days 02:11:57.248000,ZHO,0 days 00:01:21.772000,51.0,2.0,,,0 days 00:00:29.027000,0 days 00:00:31.677000,0 days 00:00:21.068000,0 days 02:11:04.491000,0 days 02:11:36.168000,0 days 02:11:57.236000,283.0,280.0,248.0,,False,MEDIUM,9.0,False,0 days 02:10:35.476000,2024-10-27 21:18:08.627,17.0,False
0 days 02:13:19.028000,ZHO,0 days 00:01:21.780000,52.0,2.0,,,0 days 00:00:29.018000,0 days 00:00:31.752000,0 days 00:00:21.010000,0 days 02:12:26.254000,0 days 02:12:58.006000,0 days 02:13:19.016000,286.0,281.0,248.0,,False,MEDIUM,10.0,False,0 days 02:11:57.248000,2024-10-27 21:19:30.399,17.0,False
0 days 02:14:40.814000,ZHO,0 days 00:01:21.786000,53.0,2.0,,,0 days 00:00:29.058000,0 days 00:00:31.747000,0 days 00:00:20.981000,0 days 02:13:48.074000,0 days 02:14:19.821000,0 days 02:14:40.802000,289.0,282.0,247.0,325.0,False,MEDIUM,11.0,False,0 days 02:13:19.028000,2024-10-27 21:20:52.179,17.0,False
0 days 02:16:02.527000,ZHO,0 days 00:01:21.713000,54.0,2.0,,,0 days 00:00:29.003000,0 days 00:00:31.675000,0 days 00:00:21.035000,0 days 02:15:09.805000,0 days 02:15:41.480000,0 days 02:16:02.515000,287.0,281.0,247.0,,False,MEDIUM,12.0,False,0 days 02:14:40.814000,2024-10-27 21:22:13.965,17.0,False
0 days 02:17:24.113000,ZHO,0 days 00:01:21.586000,55.0,2.0,,,0 days 00:00:28.999000,0 days 00:00:31.622000,0 days 00:00:20.965000,0 days 02:16:31.514000,0 days 02:17:03.136000,0 days 02:17:24.101000,284.0,281.0,249.0,324.0,True,MEDIUM,13.0,False,0 days 02:16:02.527000,2024-10-27 21:23:35.678,17.0,False
0 days 02:18:45.666000,ZHO,0 days 00:01:21.553000,56.0,2.0,,,0 days 00:00:28.982000,0 days 00:00:31.591000,0 days 00:00:20.980000,0 days 02:17:53.083000,0 days 02:18:24.674000,0 days 02:18:45.654000,287.0,282.0,248.0,325.0,True,MEDIUM,14.0,False,0 days 02:17:24.113000,2024-10-27 21:24:57.264,17.0,False
0 days 02:20:07.530000,ZHO,0 days 00:01:21.864000,57.0,2.0,,,0 days 00:00:29.074000,0 days 00:00:31.670000,0 days 00:00:21.120000,0 days 02:19:14.728000,0 days 02:19:46.398000,0 days 02:20:07.518000,,281.0,247.0,,False,MEDIUM,15.0,False,0 days 02:18:45.666000,2024-10-27 21:26:18.817,17.0,False
0 days 02:21:32.201000,ZHO,0 days 00:01:24.671000,58.0,2.0,,,0 days 00:00:30.348000,0 days 00:00:33.209000,0 days 00:00:21.114000,0 days 02:20:37.866000,0 days 02:21:11.075000,0 days 02:21:32.189000,186.0,290.0,247.0,323.0,False,MEDIUM,16.0,False,0 days 02:20:07.530000,2024-10-27 21:27:40.681,17.0,False
0 days 02:22:54.417000,ZHO,0 days 00:01:22.216000,59.0,2.0,,,0 days 00:00:29.006000,0 days 00:00:32.022000,0 days 00:00:21.188000,0 days 02:22:01.195000,0 days 02:22:33.217000,0 days 02:22:54.405000,286.0,282.0,248.0,330.0,False,MEDIUM,17.0,False,0 days 02:21:32.201000,2024-10-27 21:29:05.352,17.0,False
0 days 02:24:16.830000,ZHO,0 days 00:01:22.413000,60.0,2.0,,,0 days 00:00:29.050000,0 days 00:00:32.214000,0 days 00:00:21.149000,0 days 02:23:23.455000,0 days 02:23:55.669000,0 days 02:24:16.818000,,280.0,247.0,329.0,False,MEDIUM,18.0,False,0 days 02:22:54.417000,2024-10-27 21:30:27.568,17.0,False
0 days 02:25:39.272000,ZHO,0 days 00:01:22.442000,61.0,2.0,,,0 days 00:00:29.102000,0 days 00:00:32.210000,0 days 00:00:21.130000,0 days 02:24:45.920000,0 days 02:25:18.130000,0 days 02:25:39.260000,292.0,280.0,248.0,327.0,False,MEDIUM,19.0,False,0 days 02:24:16.830000,2024-10-27 21:31:49.981,17.0,False
0 days 02:27:01.591000,ZHO,0 days 00:01:22.319000,62.0,2.0,,,0 days 00:00:29.246000,0 days 00:00:31.969000,0 days 00:00:21.104000,0 days 02:26:08.506000,0 days 02:26:40.475000,0 days 02:27:01.579000,284.0,281.0,248.0,325.0,False,MEDIUM,20.0,False,0 days 02:25:39.272000,2024-10-27 21:33:12.423,17.0,False
0 days 02:28:23.411000,ZHO,0 days 00:01:21.820000,63.0,2.0,,,0 days 00:00:29.087000,0 days 00:00:31.762000,0 days 00:00:20.971000,0 days 02:27:30.666000,0 days 02:28:02.428000,0 days 02:28:23.399000,,281.0,248.0,324.0,False,MEDIUM,21.0,False,0 days 02:27:01.591000,2024-10-27 21:34:34.742,17.0,False
0 days 02:29:45.373000,ZHO,0 days 00:01:21.962000,64.0,2.0,,,0 days 00:00:29.141000,0 days 00:00:31.736000,0 days 00:00:21.085000,0 days 02:28:52.540000,0 days 02:29:24.276000,0 days 02:29:45.361000,292.0,280.0,247.0,323.0,False,MEDIUM,22.0,False,0 days 02:28:23.411000,2024-10-27 21:35:56.562,17.0,False
0 days 02:31:07.308000,ZHO,0 days 00:01:21.935000,65.0,2.0,,,0 days 00:00:29.191000,0 days 00:00:31.612000,0 days 00:00:21.132000,0 days 02:30:14.552000,0 days 02:30:46.164000,0 days 02:31:07.296000,291.0,282.0,249.0,324.0,False,MEDIUM,23.0,False,0 days 02:29:45.373000,2024-10-27 21:37:18.524,17.0,False
0 days 02:32:29.143000,ZHO,0 days 00:01:21.835000,66.0,2.0,,,0 days 00:00:28.990000,0 days 00:00:31.713000,0 days 00:00:21.132000,0 days 02:31:36.286000,0 days 02:32:07.999000,0 days 02:32:29.131000,295.0,282.0,248.0,,False,MEDIUM,24.0,False,0 days 02:31:07.308000,2024-10-27 21:38:40.459,16.0,False
0 days 02:33:51.199000,ZHO,0 days 00:01:22.056000,67.0,2.0,,,0 days 00:00:29.084000,0 days 00:00:31.794000,0 days 00:00:21.178000,0 days 02:32:58.215000,0 days 02:33:30.009000,0 days 02:33:51.187000,287.0,280.0,248.0,323.0,False,MEDIUM,25.0,False,0 days 02:32:29.143000,2024-10-27 21:40:02.294,16.0,False
0 days 02:35:13.025000,ZHO,0 days 00:01:21.826000,68.0,2.0,,,0 days 00:00:29.094000,0 days 00:00:31.672000,0 days 00:00:21.060000,0 days 02:34:20.281000,0 days 02:34:51.953000,0 days 02:35:13.013000,292.0,280.0,249.0,,False,MEDIUM,26.0,False,0 days 02:33:51.199000,2024-10-27 21:41:24.350,16.0,False
0 days 02:36:36.629000,ZHO,0 days 00:01:23.604000,69.0,2.0,,,0 days 00:00:29.717000,0 days 00:00:32.894000,0 days 00:00:20.993000,0 days 02:35:42.730000,0 days 02:36:15.624000,0 days 02:36:36.617000,180.0,291.0,250.0,,False,MEDIUM,27.0,False,0 days 02:35:13.025000,2024-10-27 21:42:46.176,15.0,False
0 days 02:37:59.360000,ZHO,0 days 00:01:22.731000,70.0,2.0,,,0 days 00:00:28.660000,0 days 00:00:32.900000,0 days 00:00:21.171000,0 days 02:37:05.277000,0 days 02:37:38.177000,0 days 02:37:59.348000,306.0,283.0,249.0,348.0,False,MEDIUM,28.0,False,0 days 02:36:36.629000,2024-10-27 21:44:09.780,15.0,False
