Date_x,SessionTime_x,Time,RPM_x,Speed_x,nGear_x,Throttle_x,Brake_x,DRS_x,Source_x,Distance,RelativeDistance,X,Y,Z,Source_y,SessionTime_y
2024-06-23 13:42:13.315,0 days 01:35:55.997000,0 days 00:00:00.540000,11594,281,7,100,False,0,car,42.44999999999999,0.009147666940881179,1176.58919668036,-564.6158466314529,1707.9693033827507,car,0 days 01:35:55.997000
2024-06-23 13:42:13.475,0 days 01:35:56.157000,0 days 00:00:00.700000,11611,283,7,100,False,0,car,55.02777777777776,0.011858086775216343,1114.7743410802955,-661.2209748674568,1708.006903577014,car,0 days 01:35:56.157000
2024-06-23 13:42:13.795,0 days 01:35:56.477000,0 days 00:00:01.020000,10174,284,7,100,False,0,car,80.27222222222221,0.017298081354376677,921.4126119153622,-966.16038855322,1708.001613600149,car,0 days 01:35:56.477000
2024-06-23 13:42:14.275,0 days 01:35:56.957000,0 days 00:00:01.500000,10256,286,8,100,False,0,car,118.40555555555554,0.025515537954587175,773.3763569119807,-1198.8930540105587,1708.0621539925492,car,0 days 01:35:56.957000
2024-06-23 13:42:14.635,0 days 01:35:57.317000,0 days 00:00:01.860000,10358,290,8,100,False,0,car,147.40555555555554,0.03176482750195005,616.1273014616385,-1447.5542187709075,1707.0047787548451,car,0 days 01:35:57.317000
2024-06-23 13:42:14.795,0 days 01:35:57.477000,0 days 00:00:02.020000,10391,290,8,100,False,0,car,160.29444444444442,0.03454228952300022,520.9919463606684,-1596.8915119795001,1707.6052713808542,car,0 days 01:35:57.477000
2024-06-23 13:42:14.995,0 days 01:35:57.677000,0 days 00:00:02.220000,10443,291,8,100,False,0,car,176.4611111111111,0.03802608886836919,407.14675531508135,-1775.5925758447365,1708.177868305334,car,0 days 01:35:57.677000
2024-06-23 13:42:15.235,0 days 01:35:57.917000,0 days 00:00:02.460000,10441,293,8,100,False,0,car,195.9944444444444,0.04223538044854694,300.63287939125644,-1943.4217170829154,1708.0235259340575,car,0 days 01:35:57.917000
2024-06-23 13:42:15.435,0 days 01:35:58.117000,0 days 00:00:02.660000,10497,293,8,100,False,0,car,212.2722222222222,0.04574312343202841,247.30119983335192,-2028.2018615273707,1707.9646721266104,car,0 days 01:35:58.117000
2024-06-23 13:42:15.675,0 days 01:35:58.357000,0 days 00:00:02.900000,10509,294,8,100,False,0,car,231.8722222222222,0.04996678119507366,169.97907293983613,-2150.479912767818,1708.058360064832,car,0 days 01:35:58.357000
2024-06-23 13:42:16.155,0 days 01:35:58.837000,0 days 00:00:03.380000,10581,295,8,100,False,0,car,271.2055555555555,0.05844282908689918,-45.175764143681526,-2488.2260710784026,1706.998652036204,car,0 days 01:35:58.837000
2024-06-23 13:42:16.355,0 days 01:35:59.037000,0 days 00:00:03.580000,10602,296,8,100,False,0,car,287.65,0.06198648752754939,-139.55462773523118,-2634.179678688335,1706.3015974866132,car,0 days 01:35:59.037000
2024-06-23 13:42:16.595,0 days 01:35:59.277000,0 days 00:00:03.820000,10614,296,8,100,False,0,car,307.38333333333327,0.06623887765632964,-279.8134487674767,-2845.990769980003,1704.1691434498298,car,0 days 01:35:59.277000
2024-06-23 13:42:16.835,0 days 01:35:59.517000,0 days 00:00:04.060000,10648,298,8,100,False,0,car,327.2499999999999,0.07052000015084489,-390.52023361382896,-3013.1839731209507,1701.9922913952655,car,0 days 01:35:59.517000
2024-06-23 13:42:17.155,0 days 01:35:59.837000,0 days 00:00:04.380000,10684,298,8,100,False,0,car,353.7388888888888,0.07622816347686526,-495.7066311041988,-3171.861398935191,1699.5491404095114,car,0 days 01:35:59.837000
2024-06-23 13:42:17.595,0 days 01:36:00.277000,0 days 00:00:04.820000,10712,299,8,100,False,0,car,390.2833333333333,0.08410322605206699,-711.0723740287104,-3493.6175791573696,1695.025863067013,car,0 days 01:36:00.277000
2024-06-23 13:42:17.795,0 days 01:36:00.477000,0 days 00:00:05.020000,10734,300,8,100,False,0,car,406.94999999999993,0.08769477176894219,-796.4675783424328,-3621.791610990635,1692.2529249139188,car,0 days 01:36:00.477000
2024-06-23 13:42:18.155,0 days 01:36:00.837000,0 days 00:00:05.380000,10762,301,8,100,False,0,car,437.04999999999995,0.09418110333361884,-962.3478791240211,-3868.5893451028883,1686.3625248607752,car,0 days 01:36:00.837000
2024-06-23 13:42:18.515,0 days 01:36:01.197000,0 days 00:00:05.740000,10794,302,8,100,False,0,car,467.25,0.10068898417259675,-1162.8161856204345,-4168.2567079633,1678.5894001784486,car,0 days 01:36:01.197000
