Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:14:48.539000,ALB,,1.0,1.0,0 days 00:13:09.560000,,,0 days 00:00:33.006000,0 days 00:00:27.444000,,0 days 00:14:21.185000,0 days 00:14:48.562000,221.0,264.0,277.0,90.0,False,MEDIUM,1.0,True,0 days 00:13:09.560000,2024-11-29 17:31:11.194,,False
0 days 00:16:12.603000,ALB,0 days 00:01:24.064000,2.0,1.0,,,0 days 00:00:31.232000,0 days 00:00:28.075000,0 days 00:00:24.757000,0 days 00:15:19.771000,0 days 00:15:47.846000,0 days 00:16:12.603000,243.0,287.0,277.0,315.0,True,MEDIUM,2.0,True,0 days 00:14:48.539000,2024-11-29 17:32:50.173,,False
0 days 00:18:09.485000,ALB,0 days 00:01:56.882000,3.0,1.0,,,0 days 00:00:48.333000,0 days 00:00:40.007000,0 days 00:00:28.542000,0 days 00:17:00.936000,0 days 00:17:40.943000,0 days 00:18:09.485000,101.0,119.0,278.0,266.0,False,MEDIUM,3.0,True,0 days 00:16:12.603000,2024-11-29 17:34:14.237,,False
0 days 00:19:32.599000,ALB,0 days 00:01:23.114000,4.0,1.0,,,0 days 00:00:30.747000,0 days 00:00:27.841000,0 days 00:00:24.526000,0 days 00:18:40.232000,0 days 00:19:08.073000,0 days 00:19:32.599000,247.0,287.0,279.0,319.0,True,MEDIUM,4.0,True,0 days 00:18:09.485000,2024-11-29 17:36:11.119,,False
0 days 00:21:31.424000,ALB,0 days 00:01:58.825000,5.0,1.0,,,0 days 00:00:46.374000,0 days 00:00:40.044000,0 days 00:00:32.407000,0 days 00:20:18.973000,0 days 00:20:59.017000,0 days 00:21:31.424000,181.0,248.0,257.0,187.0,False,MEDIUM,5.0,True,0 days 00:19:32.599000,2024-11-29 17:37:34.233,,False
0 days 00:23:33.351000,ALB,0 days 00:02:01.927000,6.0,1.0,,,0 days 00:00:41.806000,0 days 00:00:36.309000,0 days 00:00:43.812000,0 days 00:22:13.230000,0 days 00:22:49.539000,0 days 00:23:33.351000,160.0,184.0,276.0,281.0,False,MEDIUM,6.0,True,0 days 00:21:31.424000,2024-11-29 17:39:33.058,,False
0 days 00:24:56.056000,ALB,0 days 00:01:22.705000,7.0,1.0,,,0 days 00:00:30.687000,0 days 00:00:27.668000,0 days 00:00:24.350000,0 days 00:24:04.038000,0 days 00:24:31.706000,0 days 00:24:56.056000,244.0,287.0,280.0,320.0,True,MEDIUM,7.0,True,0 days 00:23:33.351000,2024-11-29 17:41:34.985,,False
0 days 00:26:47.307000,ALB,0 days 00:01:51.251000,8.0,1.0,,0 days 00:26:43.309000,0 days 00:00:41.455000,0 days 00:00:32.402000,0 days 00:00:37.394000,0 days 00:25:37.511000,0 days 00:26:09.913000,0 days 00:26:47.307000,196.0,258.0,,259.0,False,MEDIUM,8.0,True,0 days 00:24:56.056000,2024-11-29 17:42:57.690,,False
0 days 00:34:34.959000,ALB,,9.0,2.0,0 days 00:32:50.780000,,,0 days 00:00:36.763000,0 days 00:00:26.195000,,0 days 00:34:08.836000,0 days 00:34:34.961000,227.0,263.0,279.0,50.0,False,MEDIUM,1.0,True,0 days 00:26:47.307000,2024-11-29 17:44:48.941,,False
0 days 00:35:57.756000,ALB,0 days 00:01:22.797000,10.0,2.0,,,0 days 00:00:30.718000,0 days 00:00:27.673000,0 days 00:00:24.406000,0 days 00:35:05.677000,0 days 00:35:33.350000,0 days 00:35:57.756000,245.0,287.0,278.0,316.0,True,MEDIUM,2.0,True,0 days 00:34:34.959000,2024-11-29 17:52:36.593,,False
0 days 00:38:01.038000,ALB,0 days 00:02:03.282000,11.0,2.0,,,0 days 00:00:49.044000,0 days 00:00:38.359000,0 days 00:00:35.879000,0 days 00:36:46.800000,0 days 00:37:25.159000,0 days 00:38:01.038000,167.0,154.0,256.0,96.0,False,MEDIUM,3.0,True,0 days 00:35:57.756000,2024-11-29 17:53:59.390,,False
0 days 00:39:45.762000,ALB,0 days 00:01:44.724000,12.0,2.0,,,0 days 00:00:37.295000,0 days 00:00:37.075000,0 days 00:00:30.354000,0 days 00:38:38.333000,0 days 00:39:15.408000,0 days 00:39:45.762000,213.0,197.0,278.0,282.0,False,MEDIUM,4.0,True,0 days 00:38:01.038000,2024-11-29 17:56:02.672,,False
0 days 00:41:08.288000,ALB,0 days 00:01:22.526000,13.0,2.0,,,0 days 00:00:30.584000,0 days 00:00:27.571000,0 days 00:00:24.371000,0 days 00:40:16.346000,0 days 00:40:43.917000,0 days 00:41:08.288000,246.0,287.0,276.0,316.0,True,MEDIUM,5.0,True,0 days 00:39:45.762000,2024-11-29 17:57:47.396,,False
0 days 00:42:59.260000,ALB,0 days 00:01:50.972000,14.0,2.0,,0 days 00:42:54.448000,0 days 00:00:38.076000,0 days 00:00:35.154000,0 days 00:00:37.742000,0 days 00:41:46.364000,0 days 00:42:21.518000,0 days 00:42:59.260000,174.0,256.0,,275.0,False,MEDIUM,6.0,True,0 days 00:41:08.288000,2024-11-29 17:59:09.922,,False
