Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 01:00:05.328000,ALB,0 days 00:01:35.752000,1.0,1.0,,,,0 days 00:00:18.858000,0 days 00:00:38.140000,,0 days 00:59:27.287000,0 days 01:00:05.463000,265.0,310.0,292.0,238.0,False,MEDIUM,1.0,True,0 days 00:58:29.232000,2024-03-24 04:03:12.430,14.0,False
0 days 01:01:29.864000,ALB,0 days 00:01:24.536000,2.0,1.0,,,0 days 00:00:30.021000,0 days 00:00:18.135000,0 days 00:00:36.380000,0 days 01:00:35.294000,0 days 01:00:53.429000,0 days 01:01:29.809000,273.0,321.0,306.0,279.0,True,MEDIUM,2.0,True,0 days 01:00:05.328000,2024-03-24 04:04:48.526,14.0,False
0 days 01:02:53.470000,ALB,0 days 00:01:23.606000,3.0,1.0,,,0 days 00:00:29.307000,0 days 00:00:18.047000,0 days 00:00:36.252000,0 days 01:01:59.116000,0 days 01:02:17.163000,0 days 01:02:53.415000,269.0,319.0,305.0,312.0,True,MEDIUM,3.0,True,0 days 01:01:29.864000,2024-03-24 04:06:13.062,14.0,False
0 days 01:04:16.908000,ALB,0 days 00:01:23.438000,4.0,1.0,,,0 days 00:00:29.061000,0 days 00:00:18.076000,0 days 00:00:36.301000,0 days 01:03:22.476000,0 days 01:03:40.552000,0 days 01:04:16.853000,272.0,322.0,304.0,,True,MEDIUM,4.0,True,0 days 01:02:53.470000,2024-03-24 04:07:36.668,13.0,False
0 days 01:05:40.824000,ALB,0 days 00:01:23.916000,5.0,1.0,,,0 days 00:00:29.328000,0 days 00:00:18.079000,0 days 00:00:36.509000,0 days 01:04:46.181000,0 days 01:05:04.260000,0 days 01:05:40.769000,275.0,325.0,306.0,308.0,False,MEDIUM,5.0,True,0 days 01:04:16.908000,2024-03-24 04:09:00.106,13.0,False
0 days 01:07:18.685000,ALB,0 days 00:01:37.861000,6.0,1.0,,0 days 01:07:03.041000,0 days 00:00:29.299000,0 days 00:00:18.127000,0 days 00:00:50.435000,0 days 01:06:10.068000,0 days 01:06:28.195000,0 days 01:07:18.630000,274.0,323.0,,304.0,False,MEDIUM,6.0,True,0 days 01:05:40.824000,2024-03-24 04:10:24.022,16.0,False
0 days 01:08:47.132000,ALB,0 days 00:01:28.447000,7.0,2.0,0 days 01:07:20.614000,,0 days 00:00:34.494000,0 days 00:00:18.518000,0 days 00:00:35.435000,0 days 01:07:53.124000,0 days 01:08:11.642000,0 days 01:08:47.077000,272.0,298.0,288.0,229.0,False,HARD,1.0,True,0 days 01:07:18.685000,2024-03-24 04:12:01.883,16.0,False
0 days 01:10:10.852000,ALB,0 days 00:01:23.720000,8.0,2.0,,,0 days 00:00:29.377000,0 days 00:00:18.444000,0 days 00:00:35.899000,0 days 01:09:16.454000,0 days 01:09:34.898000,0 days 01:10:10.797000,273.0,299.0,289.0,297.0,False,HARD,2.0,True,0 days 01:08:47.132000,2024-03-24 04:13:30.330,14.0,False
0 days 01:11:34.497000,ALB,0 days 00:01:23.645000,9.0,2.0,,,0 days 00:00:29.274000,0 days 00:00:18.408000,0 days 00:00:35.963000,0 days 01:10:40.071000,0 days 01:10:58.479000,0 days 01:11:34.442000,272.0,300.0,290.0,298.0,False,HARD,3.0,True,0 days 01:10:10.852000,2024-03-24 04:14:54.050,14.0,False
0 days 01:12:58.349000,ALB,0 days 00:01:23.852000,10.0,2.0,,,0 days 00:00:29.780000,0 days 00:00:18.253000,0 days 00:00:35.819000,0 days 01:12:04.222000,0 days 01:12:22.475000,0 days 01:12:58.294000,271.0,299.0,290.0,287.0,False,HARD,4.0,True,0 days 01:11:34.497000,2024-03-24 04:16:17.695,13.0,False
