Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:59:59.480000,MAG,0 days 00:01:43.681000,1.0,1.0,,,,0 days 00:00:40.010000,0 days 00:00:26.573000,,0 days 00:59:33.101000,0 days 00:59:59.629000,303.0,256.0,244.0,307.0,False,MEDIUM,1.0,True,0 days 00:58:15.512000,2024-07-07 14:03:12.541,18.0,False
0 days 01:01:33.696000,MAG,0 days 00:01:34.216000,2.0,1.0,,,0 days 00:00:29.711000,0 days 00:00:38.986000,0 days 00:00:25.519000,0 days 01:00:29.170000,0 days 01:01:08.156000,0 days 01:01:33.675000,316.0,257.0,245.0,324.0,True,MEDIUM,2.0,True,0 days 00:59:59.480000,2024-07-07 14:04:56.509,17.0,False
0 days 01:03:06.955000,MAG,0 days 00:01:33.259000,3.0,1.0,,,0 days 00:00:29.600000,0 days 00:00:38.149000,0 days 00:00:25.510000,0 days 01:02:03.275000,0 days 01:02:41.424000,0 days 01:03:06.934000,300.0,257.0,246.0,324.0,True,MEDIUM,3.0,True,0 days 01:01:33.696000,2024-07-07 14:06:30.725,17.0,False
0 days 01:04:40.065000,MAG,0 days 00:01:33.110000,4.0,1.0,,,0 days 00:00:29.503000,0 days 00:00:38.197000,0 days 00:00:25.410000,0 days 01:03:36.437000,0 days 01:04:14.634000,0 days 01:04:40.044000,317.0,259.0,246.0,328.0,True,MEDIUM,4.0,True,0 days 01:03:06.955000,2024-07-07 14:08:03.984,17.0,False
0 days 01:06:13.064000,MAG,0 days 00:01:32.999000,5.0,1.0,,,0 days 00:00:29.414000,0 days 00:00:38.020000,0 days 00:00:25.565000,0 days 01:05:09.458000,0 days 01:05:47.478000,0 days 01:06:13.043000,323.0,261.0,246.0,334.0,True,MEDIUM,5.0,True,0 days 01:04:40.065000,2024-07-07 14:09:37.094,17.0,False
0 days 01:07:46.608000,MAG,0 days 00:01:33.544000,6.0,1.0,,,0 days 00:00:29.700000,0 days 00:00:38.240000,0 days 00:00:25.604000,0 days 01:06:42.743000,0 days 01:07:20.983000,0 days 01:07:46.587000,316.0,259.0,246.0,328.0,False,MEDIUM,6.0,True,0 days 01:06:13.064000,2024-07-07 14:11:10.093,17.0,False
0 days 01:09:20.342000,MAG,0 days 00:01:33.734000,7.0,1.0,,,0 days 00:00:30.030000,0 days 00:00:38.107000,0 days 00:00:25.597000,0 days 01:08:16.617000,0 days 01:08:54.724000,0 days 01:09:20.321000,317.0,258.0,245.0,328.0,False,MEDIUM,7.0,True,0 days 01:07:46.608000,2024-07-07 14:12:43.637,16.0,False
0 days 01:10:53.546000,MAG,0 days 00:01:33.204000,8.0,1.0,,,0 days 00:00:29.649000,0 days 00:00:37.996000,0 days 00:00:25.559000,0 days 01:09:49.970000,0 days 01:10:27.966000,0 days 01:10:53.525000,309.0,255.0,245.0,300.0,False,MEDIUM,8.0,True,0 days 01:09:20.342000,2024-07-07 14:14:17.371,15.0,False
0 days 01:12:26.329000,MAG,0 days 00:01:32.783000,9.0,1.0,,,0 days 00:00:29.654000,0 days 00:00:37.721000,0 days 00:00:25.408000,0 days 01:11:23.179000,0 days 01:12:00.900000,0 days 01:12:26.308000,292.0,255.0,245.0,299.0,True,MEDIUM,9.0,True,0 days 01:10:53.546000,2024-07-07 14:15:50.575,15.0,False
0 days 01:13:58.976000,MAG,0 days 00:01:32.647000,10.0,1.0,,,0 days 00:00:29.669000,0 days 00:00:37.540000,0 days 00:00:25.438000,0 days 01:12:55.977000,0 days 01:13:33.517000,0 days 01:13:58.955000,293.0,255.0,245.0,301.0,True,MEDIUM,10.0,True,0 days 01:12:26.329000,2024-07-07 14:17:23.358,15.0,False
0 days 01:15:31.647000,MAG,0 days 00:01:32.671000,11.0,1.0,,,0 days 00:00:29.617000,0 days 00:00:37.630000,0 days 00:00:25.424000,0 days 01:14:28.572000,0 days 01:15:06.202000,0 days 01:15:31.626000,292.0,256.0,246.0,306.0,False,MEDIUM,11.0,True,0 days 01:13:58.976000,2024-07-07 14:18:56.005,15.0,False
0 days 01:17:04.178000,MAG,0 days 00:01:32.531000,12.0,1.0,,,0 days 00:00:29.664000,0 days 00:00:37.469000,0 days 00:00:25.398000,0 days 01:16:01.290000,0 days 01:16:38.759000,0 days 01:17:04.157000,293.0,258.0,246.0,304.0,True,MEDIUM,12.0,True,0 days 01:15:31.647000,2024-07-07 14:20:28.676,15.0,False
0 days 01:18:36.918000,MAG,0 days 00:01:32.740000,13.0,1.0,,,0 days 00:00:29.722000,0 days 00:00:37.597000,0 days 00:00:25.421000,0 days 01:17:33.879000,0 days 01:18:11.476000,0 days 01:18:36.897000,294.0,257.0,245.0,304.0,False,MEDIUM,13.0,True,0 days 01:17:04.178000,2024-07-07 14:22:01.207,15.0,False
0 days 01:20:09.424000,MAG,0 days 00:01:32.506000,14.0,1.0,,,0 days 00:00:29.441000,0 days 00:00:37.546000,0 days 00:00:25.519000,0 days 01:19:06.338000,0 days 01:19:43.884000,0 days 01:20:09.403000,310.0,260.0,245.0,319.0,True,MEDIUM,14.0,True,0 days 01:18:36.918000,2024-07-07 14:23:33.947,15.0,False
0 days 01:21:42.377000,MAG,0 days 00:01:32.953000,15.0,1.0,,,0 days 00:00:29.612000,0 days 00:00:37.731000,0 days 00:00:25.610000,0 days 01:20:39.015000,0 days 01:21:16.746000,0 days 01:21:42.356000,,259.0,244.0,327.0,False,MEDIUM,15.0,True,0 days 01:20:09.424000,2024-07-07 14:25:06.453,15.0,False
0 days 01:23:15.863000,MAG,0 days 00:01:33.486000,16.0,1.0,,,0 days 00:00:29.620000,0 days 00:00:37.550000,0 days 00:00:26.316000,0 days 01:22:11.976000,0 days 01:22:49.526000,0 days 01:23:15.842000,317.0,257.0,246.0,297.0,False,MEDIUM,16.0,True,0 days 01:21:42.377000,2024-07-07 14:26:39.406,14.0,False
0 days 01:24:50.524000,MAG,0 days 00:01:34.661000,17.0,1.0,,,0 days 00:00:29.733000,0 days 00:00:37.886000,0 days 00:00:27.042000,0 days 01:23:45.575000,0 days 01:24:23.461000,0 days 01:24:50.503000,288.0,253.0,244.0,297.0,False,MEDIUM,17.0,True,0 days 01:23:15.863000,2024-07-07 14:28:12.892,14.0,False
0 days 01:26:25.254000,MAG,0 days 00:01:34.730000,18.0,1.0,,,0 days 00:00:30.032000,0 days 00:00:37.671000,0 days 00:00:27.027000,0 days 01:25:20.535000,0 days 01:25:58.206000,0 days 01:26:25.233000,290.0,250.0,240.0,299.0,False,MEDIUM,18.0,True,0 days 01:24:50.524000,2024-07-07 14:29:47.553,14.0,False
0 days 01:28:08.759000,MAG,0 days 00:01:43.505000,19.0,1.0,,,0 days 00:00:34.669000,0 days 00:00:40.873000,0 days 00:00:27.963000,0 days 01:26:59.902000,0 days 01:27:40.775000,0 days 01:28:08.738000,287.0,229.0,240.0,299.0,False,MEDIUM,19.0,True,0 days 01:26:25.254000,2024-07-07 14:31:22.283,14.0,False
0 days 01:29:43.940000,MAG,0 days 00:01:35.181000,20.0,1.0,,,0 days 00:00:30.846000,0 days 00:00:38.248000,0 days 00:00:26.087000,0 days 01:28:39.584000,0 days 01:29:17.832000,0 days 01:29:43.919000,293.0,251.0,249.0,303.0,False,MEDIUM,20.0,True,0 days 01:28:08.759000,2024-07-07 14:33:05.788,13.0,False
0 days 01:31:17.424000,MAG,0 days 00:01:33.484000,21.0,1.0,,,0 days 00:00:29.867000,0 days 00:00:37.862000,0 days 00:00:25.755000,0 days 01:30:13.786000,0 days 01:30:51.648000,0 days 01:31:17.403000,291.0,253.0,248.0,304.0,False,MEDIUM,21.0,True,0 days 01:29:43.940000,2024-07-07 14:34:40.969,13.0,False
0 days 01:32:50.190000,MAG,0 days 00:01:32.766000,22.0,1.0,,,0 days 00:00:29.641000,0 days 00:00:37.757000,0 days 00:00:25.368000,0 days 01:31:47.044000,0 days 01:32:24.801000,0 days 01:32:50.169000,294.0,256.0,249.0,303.0,False,MEDIUM,22.0,True,0 days 01:31:17.424000,2024-07-07 14:36:14.453,13.0,False
0 days 01:34:23.468000,MAG,0 days 00:01:33.278000,23.0,1.0,,,0 days 00:00:29.943000,0 days 00:00:37.918000,0 days 00:00:25.417000,0 days 01:33:20.112000,0 days 01:33:58.030000,0 days 01:34:23.447000,,258.0,247.0,327.0,False,MEDIUM,23.0,True,0 days 01:32:50.190000,2024-07-07 14:37:47.219,12.0,False
0 days 01:35:57.093000,MAG,0 days 00:01:33.625000,24.0,1.0,,,0 days 00:00:29.826000,0 days 00:00:37.972000,0 days 00:00:25.827000,0 days 01:34:53.273000,0 days 01:35:31.245000,0 days 01:35:57.072000,292.0,255.0,247.0,300.0,False,MEDIUM,24.0,True,0 days 01:34:23.468000,2024-07-07 14:39:20.497,12.0,False
0 days 01:37:32.243000,MAG,0 days 00:01:35.150000,25.0,1.0,,,0 days 00:00:29.923000,0 days 00:00:38.966000,0 days 00:00:26.261000,0 days 01:36:26.995000,0 days 01:37:05.961000,0 days 01:37:32.222000,298.0,252.0,245.0,300.0,False,MEDIUM,25.0,True,0 days 01:35:57.093000,2024-07-07 14:40:54.122,12.0,False
