Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 01:20:24.068000,RIC,0 days 00:01:36.819000,11.0,2.0,,,0 days 00:00:36.633000,0 days 00:00:30.266000,0 days 00:00:29.920000,0 days 01:19:23.882000,0 days 01:19:54.148000,0 days 01:20:24.068000,,321.0,307.0,330.0,False,HARD,4.0,True,0 days 01:18:47.249000,2024-03-09 17:23:02.469,18.0,False
0 days 01:22:00.163000,RIC,0 days 00:01:36.095000,12.0,2.0,,,0 days 00:00:35.792000,0 days 00:00:30.336000,0 days 00:00:29.967000,0 days 01:20:59.860000,0 days 01:21:30.196000,0 days 01:22:00.163000,284.0,313.0,298.0,316.0,False,HARD,5.0,True,0 days 01:20:24.068000,2024-03-09 17:24:39.288,18.0,False
0 days 01:23:36.500000,RIC,0 days 00:01:36.337000,13.0,2.0,,,0 days 00:00:35.538000,0 days 00:00:30.714000,0 days 00:00:30.085000,0 days 01:22:35.701000,0 days 01:23:06.415000,0 days 01:23:36.500000,286.0,310.0,297.0,314.0,False,HARD,6.0,True,0 days 01:22:00.163000,2024-03-09 17:26:15.383,18.0,False
0 days 01:25:12.106000,RIC,0 days 00:01:35.606000,14.0,2.0,,,0 days 00:00:35.562000,0 days 00:00:30.218000,0 days 00:00:29.826000,0 days 01:24:12.062000,0 days 01:24:42.280000,0 days 01:25:12.106000,287.0,308.0,297.0,314.0,True,HARD,7.0,True,0 days 01:23:36.500000,2024-03-09 17:27:51.720,18.0,False
0 days 01:26:47.572000,RIC,0 days 00:01:35.466000,15.0,2.0,,,0 days 00:00:35.330000,0 days 00:00:30.180000,0 days 00:00:29.956000,0 days 01:25:47.436000,0 days 01:26:17.616000,0 days 01:26:47.572000,285.0,312.0,298.0,317.0,True,HARD,8.0,True,0 days 01:25:12.106000,2024-03-09 17:29:27.326,18.0,False
0 days 01:28:23.377000,RIC,0 days 00:01:35.805000,16.0,2.0,,,0 days 00:00:35.480000,0 days 00:00:30.212000,0 days 00:00:30.113000,0 days 01:27:23.052000,0 days 01:27:53.264000,0 days 01:28:23.377000,287.0,312.0,299.0,318.0,False,HARD,9.0,True,0 days 01:26:47.572000,2024-03-09 17:31:02.792,18.0,False
0 days 01:29:59.644000,RIC,0 days 00:01:36.267000,17.0,2.0,,,0 days 00:00:35.974000,0 days 00:00:30.310000,0 days 00:00:29.983000,0 days 01:28:59.351000,0 days 01:29:29.661000,0 days 01:29:59.644000,285.0,324.0,305.0,333.0,False,HARD,10.0,True,0 days 01:28:23.377000,2024-03-09 17:32:38.597,18.0,False
0 days 01:31:35.737000,RIC,0 days 00:01:36.093000,18.0,2.0,,,0 days 00:00:35.958000,0 days 00:00:30.173000,0 days 00:00:29.962000,0 days 01:30:35.602000,0 days 01:31:05.775000,0 days 01:31:35.737000,288.0,312.0,306.0,319.0,False,HARD,11.0,True,0 days 01:29:59.644000,2024-03-09 17:34:14.864,18.0,False
0 days 01:33:11.590000,RIC,0 days 00:01:35.853000,19.0,2.0,,,0 days 00:00:35.819000,0 days 00:00:30.112000,0 days 00:00:29.922000,0 days 01:32:11.556000,0 days 01:32:41.668000,0 days 01:33:11.590000,287.0,310.0,306.0,326.0,False,HARD,12.0,True,0 days 01:31:35.737000,2024-03-09 17:35:50.957,18.0,False
0 days 01:34:47.663000,RIC,0 days 00:01:36.073000,20.0,2.0,,,0 days 00:00:35.843000,0 days 00:00:29.937000,0 days 00:00:30.293000,0 days 01:33:47.433000,0 days 01:34:17.370000,0 days 01:34:47.663000,,324.0,306.0,332.0,False,HARD,13.0,True,0 days 01:33:11.590000,2024-03-09 17:37:26.810,18.0,False
0 days 01:36:24.442000,RIC,0 days 00:01:36.779000,21.0,2.0,,,0 days 00:00:36.830000,0 days 00:00:29.973000,0 days 00:00:29.976000,0 days 01:35:24.493000,0 days 01:35:54.466000,0 days 01:36:24.442000,,318.0,306.0,331.0,False,HARD,14.0,True,0 days 01:34:47.663000,2024-03-09 17:39:02.883,18.0,False
0 days 01:38:00.875000,RIC,0 days 00:01:36.433000,22.0,2.0,,,0 days 00:00:36.561000,0 days 00:00:29.903000,0 days 00:00:29.969000,0 days 01:37:01.003000,0 days 01:37:30.906000,0 days 01:38:00.875000,,323.0,307.0,331.0,False,HARD,15.0,True,0 days 01:36:24.442000,2024-03-09 17:40:39.662,18.0,False
0 days 01:39:36.730000,RIC,0 days 00:01:35.855000,23.0,2.0,,,0 days 00:00:35.877000,0 days 00:00:30.007000,0 days 00:00:29.971000,0 days 01:38:36.752000,0 days 01:39:06.759000,0 days 01:39:36.730000,,318.0,306.0,330.0,False,HARD,16.0,True,0 days 01:38:00.875000,2024-03-09 17:42:16.095,18.0,False
0 days 01:41:11.665000,RIC,0 days 00:01:34.935000,24.0,2.0,,,0 days 00:00:35.091000,0 days 00:00:29.843000,0 days 00:00:30.001000,0 days 01:40:11.821000,0 days 01:40:41.664000,0 days 01:41:11.665000,288.0,309.0,295.0,313.0,True,HARD,17.0,True,0 days 01:39:36.730000,2024-03-09 17:43:51.950,17.0,False
0 days 01:42:46.404000,RIC,0 days 00:01:34.739000,25.0,2.0,,,0 days 00:00:35.044000,0 days 00:00:29.885000,0 days 00:00:29.810000,0 days 01:41:46.709000,0 days 01:42:16.594000,0 days 01:42:46.404000,,309.0,296.0,315.0,True,HARD,18.0,True,0 days 01:41:11.665000,2024-03-09 17:45:26.885,17.0,False
0 days 01:44:21.377000,RIC,0 days 00:01:34.973000,26.0,2.0,,,0 days 00:00:35.025000,0 days 00:00:29.981000,0 days 00:00:29.967000,0 days 01:43:21.429000,0 days 01:43:51.410000,0 days 01:44:21.377000,289.0,308.0,297.0,316.0,False,HARD,19.0,True,0 days 01:42:46.404000,2024-03-09 17:47:01.624,17.0,False
0 days 01:45:57.025000,RIC,0 days 00:01:35.648000,27.0,2.0,,,0 days 00:00:35.583000,0 days 00:00:30.098000,0 days 00:00:29.967000,0 days 01:44:56.960000,0 days 01:45:27.058000,0 days 01:45:57.025000,284.0,312.0,297.0,318.0,False,HARD,20.0,True,0 days 01:44:21.377000,2024-03-09 17:48:36.597,17.0,False
0 days 01:47:32.310000,RIC,0 days 00:01:35.285000,28.0,2.0,,,0 days 00:00:35.502000,0 days 00:00:29.959000,0 days 00:00:29.824000,0 days 01:46:32.527000,0 days 01:47:02.486000,0 days 01:47:32.310000,288.0,316.0,299.0,322.0,False,HARD,21.0,True,0 days 01:45:57.025000,2024-03-09 17:50:12.245,17.0,False
0 days 01:49:07.959000,RIC,0 days 00:01:35.649000,29.0,2.0,,,0 days 00:00:35.595000,0 days 00:00:30.200000,0 days 00:00:29.854000,0 days 01:48:07.905000,0 days 01:48:38.105000,0 days 01:49:07.959000,287.0,313.0,300.0,322.0,False,HARD,22.0,True,0 days 01:47:32.310000,2024-03-09 17:51:47.530,17.0,False
0 days 01:50:43.567000,RIC,0 days 00:01:35.608000,30.0,2.0,,,0 days 00:00:35.466000,0 days 00:00:30.276000,0 days 00:00:29.866000,0 days 01:49:43.425000,0 days 01:50:13.701000,0 days 01:50:43.567000,288.0,300.0,300.0,323.0,False,HARD,23.0,True,0 days 01:49:07.959000,2024-03-09 17:53:23.179,17.0,False
0 days 01:52:19,RIC,0 days 00:01:35.433000,31.0,2.0,,,0 days 00:00:35.565000,0 days 00:00:30.106000,0 days 00:00:29.762000,0 days 01:51:19.132000,0 days 01:51:49.238000,0 days 01:52:19,,311.0,308.0,332.0,False,HARD,24.0,True,0 days 01:50:43.567000,2024-03-09 17:54:58.787,17.0,False
0 days 01:53:54.804000,RIC,0 days 00:01:35.804000,32.0,2.0,,,0 days 00:00:35.768000,0 days 00:00:30.303000,0 days 00:00:29.733000,0 days 01:52:54.768000,0 days 01:53:25.071000,0 days 01:53:54.804000,289.0,317.0,307.0,328.0,False,HARD,25.0,True,0 days 01:52:19,2024-03-09 17:56:34.220,17.0,False
0 days 01:55:30.557000,RIC,0 days 00:01:35.753000,33.0,2.0,,,0 days 00:00:36.095000,0 days 00:00:30.076000,0 days 00:00:29.582000,0 days 01:54:30.899000,0 days 01:55:00.975000,0 days 01:55:30.557000,288.0,318.0,309.0,335.0,False,HARD,26.0,True,0 days 01:53:54.804000,2024-03-09 17:58:10.024,17.0,False
0 days 01:57:05.807000,RIC,0 days 00:01:35.250000,34.0,2.0,,,0 days 00:00:35.588000,0 days 00:00:29.868000,0 days 00:00:29.794000,0 days 01:56:06.145000,0 days 01:56:36.013000,0 days 01:57:05.807000,,322.0,299.0,320.0,False,HARD,27.0,True,0 days 01:55:30.557000,2024-03-09 17:59:45.777,17.0,False
0 days 01:58:40.465000,RIC,0 days 00:01:34.658000,35.0,2.0,,,0 days 00:00:35.174000,0 days 00:00:29.822000,0 days 00:00:29.662000,0 days 01:57:40.981000,0 days 01:58:10.803000,0 days 01:58:40.465000,,314.0,300.0,321.0,True,HARD,28.0,True,0 days 01:57:05.807000,2024-03-09 18:01:21.027,17.0,False
0 days 02:00:15.385000,RIC,0 days 00:01:34.920000,36.0,2.0,,,0 days 00:00:35.342000,0 days 00:00:29.868000,0 days 00:00:29.710000,0 days 01:59:15.807000,0 days 01:59:45.675000,0 days 02:00:15.385000,289.0,311.0,298.0,312.0,False,HARD,29.0,True,0 days 01:58:40.465000,2024-03-09 18:02:55.685,17.0,False
0 days 02:01:49.510000,RIC,0 days 00:01:34.125000,37.0,2.0,,,0 days 00:00:34.931000,0 days 00:00:29.642000,0 days 00:00:29.552000,0 days 02:00:50.316000,0 days 02:01:19.958000,0 days 02:01:49.510000,,312.0,299.0,318.0,True,HARD,30.0,True,0 days 02:00:15.385000,2024-03-09 18:04:30.605,17.0,False
0 days 02:03:23.331000,RIC,0 days 00:01:33.821000,38.0,2.0,,,0 days 00:00:34.776000,0 days 00:00:29.527000,0 days 00:00:29.518000,0 days 02:02:24.286000,0 days 02:02:53.813000,0 days 02:03:23.331000,290.0,311.0,296.0,316.0,True,HARD,31.0,True,0 days 02:01:49.510000,2024-03-09 18:06:04.730,17.0,False
0 days 02:04:57.305000,RIC,0 days 00:01:33.974000,39.0,2.0,,,0 days 00:00:34.822000,0 days 00:00:29.556000,0 days 00:00:29.596000,0 days 02:03:58.153000,0 days 02:04:27.709000,0 days 02:04:57.305000,,311.0,296.0,314.0,False,HARD,32.0,True,0 days 02:03:23.331000,2024-03-09 18:07:38.551,17.0,False
0 days 02:06:30.799000,RIC,0 days 00:01:33.494000,40.0,2.0,,,0 days 00:00:34.721000,0 days 00:00:29.372000,0 days 00:00:29.401000,0 days 02:05:32.026000,0 days 02:06:01.398000,0 days 02:06:30.799000,291.0,313.0,297.0,317.0,True,HARD,33.0,True,0 days 02:04:57.305000,2024-03-09 18:09:12.525,17.0,False
0 days 02:09:41.185000,RIC,0 days 00:01:35.812000,42.0,2.0,,,0 days 00:00:35.691000,0 days 00:00:30.525000,0 days 00:00:29.596000,0 days 02:08:41.064000,0 days 02:09:11.589000,0 days 02:09:41.185000,245.0,311.0,296.0,319.0,False,HARD,35.0,True,0 days 02:08:05.373000,2024-03-09 18:12:20.593,16.0,False
0 days 02:11:14.890000,RIC,0 days 00:01:33.705000,43.0,2.0,,,0 days 00:00:34.779000,0 days 00:00:29.460000,0 days 00:00:29.466000,0 days 02:10:15.964000,0 days 02:10:45.424000,0 days 02:11:14.890000,291.0,311.0,296.0,315.0,False,HARD,36.0,True,0 days 02:09:41.185000,2024-03-09 18:13:56.405,16.0,False
0 days 02:12:48.326000,RIC,0 days 00:01:33.436000,44.0,2.0,,,0 days 00:00:34.624000,0 days 00:00:29.301000,0 days 00:00:29.511000,0 days 02:11:49.514000,0 days 02:12:18.815000,0 days 02:12:48.326000,289.0,311.0,297.0,317.0,True,HARD,37.0,True,0 days 02:11:14.890000,2024-03-09 18:15:30.110,16.0,False
0 days 02:14:22.076000,RIC,0 days 00:01:33.750000,45.0,2.0,,,0 days 00:00:34.885000,0 days 00:00:29.449000,0 days 00:00:29.416000,0 days 02:13:23.211000,0 days 02:13:52.660000,0 days 02:14:22.076000,,309.0,297.0,315.0,False,HARD,38.0,True,0 days 02:12:48.326000,2024-03-09 18:17:03.546,16.0,False
0 days 02:15:55.476000,RIC,0 days 00:01:33.400000,46.0,2.0,,,0 days 00:00:34.552000,0 days 00:00:29.384000,0 days 00:00:29.464000,0 days 02:14:56.628000,0 days 02:15:26.012000,0 days 02:15:55.476000,291.0,312.0,297.0,319.0,True,HARD,39.0,True,0 days 02:14:22.076000,2024-03-09 18:18:37.296,16.0,False
0 days 02:17:28.799000,RIC,0 days 00:01:33.323000,47.0,2.0,,,0 days 00:00:34.562000,0 days 00:00:29.364000,0 days 00:00:29.397000,0 days 02:16:30.038000,0 days 02:16:59.402000,0 days 02:17:28.799000,290.0,311.0,297.0,318.0,True,HARD,40.0,True,0 days 02:15:55.476000,2024-03-09 18:20:10.696,16.0,False
0 days 02:19:12.580000,RIC,0 days 00:01:43.781000,48.0,2.0,,,0 days 00:00:44.188000,0 days 00:00:29.932000,0 days 00:00:29.661000,0 days 02:18:12.987000,0 days 02:18:42.919000,0 days 02:19:12.580000,287.0,310.0,295.0,314.0,False,HARD,41.0,True,0 days 02:17:28.799000,2024-03-09 18:21:44.019,16.0,False
0 days 02:20:48.116000,RIC,0 days 00:01:35.536000,49.0,2.0,,,0 days 00:00:34.334000,0 days 00:00:30.319000,0 days 00:00:30.883000,0 days 02:19:46.914000,0 days 02:20:17.233000,0 days 02:20:48.116000,290.0,244.0,290.0,329.0,False,HARD,42.0,True,0 days 02:19:12.580000,2024-03-09 18:23:27.800,16.0,False
