Date_x,SessionTime_x,Time,RPM_x,Speed_x,nGear_x,Throttle_x,Brake_x,DRS_x,Source_x,Distance,RelativeDistance,X,Y,Z,Source_y,SessionTime_y
2024-04-21 07:14:08.600,0 days 01:05:49.927000,0 days 00:00:00.108000,11267,272,7,100,False,12,car,9.082222222222232,0.0016922881276847338,117.55932035134357,-1480.0839810353807,140.03355168106566,car,0 days 01:05:49.927000
2024-04-21 07:14:09.040,0 days 01:05:50.367000,0 days 00:00:00.548000,11497,279,7,100,False,12,car,43.18222222222224,0.008046132345771893,-282.6716137341071,-1580.4210448736426,139.00038883915724,car,0 days 01:05:50.367000
2024-04-21 07:14:09.200,0 days 01:05:50.527000,0 days 00:00:00.708000,11581,281,7,100,False,12,car,55.67111111111112,0.010373183796123786,-361.70054549830166,-1600.1004967764304,139.5650793396482,car,0 days 01:05:50.527000
2024-04-21 07:14:09.680,0 days 01:05:51.007000,0 days 00:00:01.188000,10790,286,7,100,False,12,car,93.80444444444444,0.01747855797549007,-684.7240849448935,-1678.1028389273952,140.00058301082473,car,0 days 01:05:51.007000
2024-04-21 07:14:09.920,0 days 01:05:51.247000,0 days 00:00:01.428000,10420,290,8,100,False,12,car,113.13777777777777,0.02108093299649745,-943.4231917474408,-1740.6192476294907,139.88086321668334,car,0 days 01:05:51.247000
2024-04-21 07:14:10.120,0 days 01:05:51.447000,0 days 00:00:01.628000,10443,293,8,100,False,12,car,129.41555555555556,0.024113967137747917,-1107.537390685621,-1781.2549618730145,139.25977052480638,car,0 days 01:05:51.447000
2024-04-21 07:14:10.440,0 days 01:05:51.767000,0 days 00:00:01.948000,10604,296,8,100,False,12,car,155.72666666666666,0.029016509695072905,-1282.4813616931663,-1824.5124544780447,138.76363163474244,car,0 days 01:05:51.767000
2024-04-21 07:14:10.600,0 days 01:05:51.927000,0 days 00:00:02.108000,10698,298,8,100,False,12,car,168.97111111111113,0.03148434361751015,-1372.8030054385106,-1846.9448834640232,139.05877226519797,car,0 days 01:05:51.927000
2024-04-21 07:14:10.960,0 days 01:05:52.287000,0 days 00:00:02.468000,10835,301,8,100,False,12,car,199.07111111111112,0.03709286886573371,-1665.2747230969471,-1919.889011355695,139.72248638762778,car,0 days 01:05:52.287000
2024-04-21 07:14:11.240,0 days 01:05:52.567000,0 days 00:00:02.748000,10835,304,8,100,False,12,car,222.7155555555556,0.041498532109816307,-1895.779240540559,-1977.2448156225591,139.06404236818776,car,0 days 01:05:52.567000
2024-04-21 07:14:11.480,0 days 01:05:52.807000,0 days 00:00:02.988000,11004,306,8,100,False,12,car,243.11555555555557,0.045299658856120646,-2076.495213716971,-2022.6672611132392,139.96690243288916,car,0 days 01:05:52.807000
2024-04-21 07:14:11.959,0 days 01:05:53.286000,0 days 00:00:03.467000,11172,311,8,100,False,12,car,284.49583333333334,0.05301003535762134,-2502.7747337216397,-2128.1713295908166,139.9974357181039,car,0 days 01:05:53.286000
2024-04-21 07:14:12.159,0 days 01:05:53.486000,0 days 00:00:03.667000,11248,313,8,100,False,12,car,301.8847222222222,0.056250102546056134,-2748.771499441906,-2187.9872725242494,140.01292079564854,car,0 days 01:05:53.486000
2024-04-21 07:14:12.439,0 days 01:05:53.766000,0 days 00:00:03.947000,11326,316,8,100,False,12,car,326.4625,0.06082967354977357,-2985.8423719695047,-2245.3634044549954,139.97836459769195,car,0 days 01:05:53.766000
2024-04-21 07:14:12.679,0 days 01:05:54.006000,0 days 00:00:04.187000,11418,317,8,100,False,12,car,347.5958333333333,0.06476744210721956,-3183.037980229485,-2293.401856223506,139.86763200733947,car,0 days 01:05:54.006000
2024-04-21 07:14:12.840,0 days 01:05:54.167000,0 days 00:00:04.348000,11409,317,8,100,False,14,car,361.7727777777777,0.06740902851450625,-3315.8696221724863,-2325.641405435161,141.09491278087995,car,0 days 01:05:54.167000
2024-04-21 07:14:13.080,0 days 01:05:54.407000,0 days 00:00:04.588000,11447,319,8,100,False,10,car,383.0394444444444,0.07137164103761438,-3513.7040448211774,-2374.5910295820418,141.0065877116243,car,0 days 01:05:54.407000
