Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:57:27.161000,BOT,0 days 00:01:36.375000,1.0,1.0,,,,0 days 00:00:32.750000,0 days 00:00:30.440000,,0 days 00:56:56.916000,0 days 00:57:27.280000,336.0,312.0,316.0,284.0,False,HARD,2.0,False,0 days 00:55:50.494000,2024-09-01 13:03:34.413,19.0,False
0 days 00:58:55.538000,BOT,0 days 00:01:28.377000,2.0,1.0,,,0 days 00:00:28.513000,0 days 00:00:30.846000,0 days 00:00:29.018000,0 days 00:57:55.640000,0 days 00:58:26.486000,0 days 00:58:55.504000,329.0,337.0,312.0,313.0,True,HARD,3.0,False,0 days 00:57:27.161000,2024-09-01 13:05:11.080,19.0,False
0 days 01:00:22.456000,BOT,0 days 00:01:26.918000,3.0,1.0,,,0 days 00:00:28.060000,0 days 00:00:30.139000,0 days 00:00:28.719000,0 days 00:59:23.564000,0 days 00:59:53.703000,0 days 01:00:22.422000,312.0,333.0,311.0,325.0,True,HARD,4.0,False,0 days 00:58:55.538000,2024-09-01 13:06:39.457,19.0,False
0 days 01:01:48.780000,BOT,0 days 00:01:26.324000,4.0,1.0,,,0 days 00:00:27.719000,0 days 00:00:29.733000,0 days 00:00:28.872000,0 days 01:00:50.141000,0 days 01:01:19.874000,0 days 01:01:48.746000,314.0,333.0,310.0,334.0,True,HARD,5.0,False,0 days 01:00:22.456000,2024-09-01 13:08:06.375,19.0,False
0 days 01:03:17.022000,BOT,0 days 00:01:28.242000,5.0,1.0,,,0 days 00:00:27.926000,0 days 00:00:31.159000,0 days 00:00:29.157000,0 days 01:02:16.672000,0 days 01:02:47.831000,0 days 01:03:16.988000,315.0,343.0,309.0,333.0,False,HARD,6.0,False,0 days 01:01:48.780000,2024-09-01 13:09:32.699,17.0,False
0 days 01:04:43.521000,BOT,0 days 00:01:26.499000,6.0,1.0,,,0 days 00:00:28.073000,0 days 00:00:29.845000,0 days 00:00:28.581000,0 days 01:03:45.061000,0 days 01:04:14.906000,0 days 01:04:43.487000,311.0,317.0,308.0,318.0,False,HARD,7.0,False,0 days 01:03:17.022000,2024-09-01 13:11:00.941,17.0,False
0 days 01:06:09.880000,BOT,0 days 00:01:26.359000,7.0,1.0,,,0 days 00:00:28.190000,0 days 00:00:29.477000,0 days 00:00:28.692000,0 days 01:05:11.677000,0 days 01:05:41.154000,0 days 01:06:09.846000,,318.0,308.0,,False,HARD,8.0,False,0 days 01:04:43.521000,2024-09-01 13:12:27.440,17.0,False
0 days 01:07:36.086000,BOT,0 days 00:01:26.206000,8.0,1.0,,,0 days 00:00:28.050000,0 days 00:00:29.472000,0 days 00:00:28.684000,0 days 01:06:37.896000,0 days 01:07:07.368000,0 days 01:07:36.052000,,316.0,308.0,319.0,True,HARD,9.0,False,0 days 01:06:09.880000,2024-09-01 13:13:53.799,17.0,False
0 days 01:09:02.274000,BOT,0 days 00:01:26.188000,9.0,1.0,,,0 days 00:00:27.997000,0 days 00:00:29.535000,0 days 00:00:28.656000,0 days 01:08:04.049000,0 days 01:08:33.584000,0 days 01:09:02.240000,312.0,317.0,309.0,318.0,True,HARD,10.0,False,0 days 01:07:36.086000,2024-09-01 13:15:20.005,17.0,False
0 days 01:10:28.392000,BOT,0 days 00:01:26.118000,10.0,1.0,,,0 days 00:00:28.035000,0 days 00:00:29.428000,0 days 00:00:28.655000,0 days 01:09:30.275000,0 days 01:09:59.703000,0 days 01:10:28.358000,311.0,318.0,310.0,320.0,True,HARD,11.0,False,0 days 01:09:02.274000,2024-09-01 13:16:46.193,16.0,False
0 days 01:11:54.862000,BOT,0 days 00:01:26.470000,11.0,1.0,,,0 days 00:00:28.107000,0 days 00:00:29.584000,0 days 00:00:28.779000,0 days 01:10:56.465000,0 days 01:11:26.049000,0 days 01:11:54.828000,,316.0,310.0,321.0,False,HARD,12.0,False,0 days 01:10:28.392000,2024-09-01 13:18:12.311,16.0,False
0 days 01:13:21.069000,BOT,0 days 00:01:26.207000,12.0,1.0,,,0 days 00:00:28.073000,0 days 00:00:29.496000,0 days 00:00:28.638000,0 days 01:12:22.901000,0 days 01:12:52.397000,0 days 01:13:21.035000,312.0,316.0,309.0,320.0,False,HARD,13.0,False,0 days 01:11:54.862000,2024-09-01 13:19:38.781,14.0,False
0 days 01:14:47.418000,BOT,0 days 00:01:26.349000,13.0,1.0,,,0 days 00:00:28.165000,0 days 00:00:29.538000,0 days 00:00:28.646000,0 days 01:13:49.200000,0 days 01:14:18.738000,0 days 01:14:47.384000,311.0,316.0,311.0,319.0,False,HARD,14.0,False,0 days 01:13:21.069000,2024-09-01 13:21:04.988,13.0,False
0 days 01:16:13.899000,BOT,0 days 00:01:26.481000,14.0,1.0,,,0 days 00:00:28.236000,0 days 00:00:29.624000,0 days 00:00:28.621000,0 days 01:15:15.620000,0 days 01:15:45.244000,0 days 01:16:13.865000,312.0,316.0,311.0,,False,HARD,15.0,False,0 days 01:14:47.418000,2024-09-01 13:22:31.337,13.0,False
0 days 01:17:40.689000,BOT,0 days 00:01:26.790000,15.0,1.0,,,0 days 00:00:28.065000,0 days 00:00:29.971000,0 days 00:00:28.754000,0 days 01:16:41.930000,0 days 01:17:11.901000,0 days 01:17:40.655000,313.0,315.0,311.0,324.0,False,HARD,16.0,False,0 days 01:16:13.899000,2024-09-01 13:23:57.818,12.0,False
0 days 01:19:07.258000,BOT,0 days 00:01:26.569000,16.0,1.0,,,0 days 00:00:28.039000,0 days 00:00:29.727000,0 days 00:00:28.803000,0 days 01:18:08.694000,0 days 01:18:38.421000,0 days 01:19:07.224000,314.0,326.0,310.0,332.0,False,HARD,17.0,False,0 days 01:17:40.689000,2024-09-01 13:25:24.608,11.0,False
0 days 01:20:33.654000,BOT,0 days 00:01:26.396000,17.0,1.0,,,0 days 00:00:28.035000,0 days 00:00:29.612000,0 days 00:00:28.749000,0 days 01:19:35.259000,0 days 01:20:04.871000,0 days 01:20:33.620000,308.0,313.0,309.0,327.0,False,HARD,18.0,False,0 days 01:19:07.258000,2024-09-01 13:26:51.177,11.0,False
