Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:19:04.113000,BOT,,1.0,1.0,0 days 00:17:18.549000,,,0 days 00:00:35.840000,0 days 00:00:34.058000,,0 days 00:18:30.146000,0 days 00:19:04.240000,179.0,308.0,316.0,204.0,False,SOFT,1.0,True,0 days 00:17:18.549000,2024-08-31 14:06:16.318,,False
0 days 00:20:25.214000,BOT,0 days 00:01:21.101000,2.0,1.0,,,0 days 00:00:26.706000,0 days 00:00:27.446000,0 days 00:00:26.949000,0 days 00:19:30.819000,0 days 00:19:58.265000,0 days 00:20:25.214000,328.0,341.0,311.0,352.0,True,SOFT,2.0,True,0 days 00:19:04.113000,2024-08-31 14:08:01.882,,False
0 days 00:22:13.459000,BOT,0 days 00:01:48.245000,3.0,1.0,,0 days 00:22:09.632000,0 days 00:00:31.064000,0 days 00:00:34,0 days 00:00:43.181000,0 days 00:20:56.278000,0 days 00:21:30.278000,0 days 00:22:13.459000,288.0,248.0,,225.0,False,SOFT,3.0,True,0 days 00:20:25.214000,2024-08-31 14:09:22.983,,False
0 days 00:27:11.870000,BOT,,4.0,2.0,0 days 00:25:23.321000,,,0 days 00:00:34.945000,0 days 00:00:30.725000,,0 days 00:26:41.211000,0 days 00:27:12.082000,301.0,313.0,316.0,180.0,False,SOFT,1.0,True,0 days 00:22:13.459000,2024-08-31 14:11:11.228,,False
0 days 00:28:35.337000,BOT,0 days 00:01:23.467000,5.0,2.0,,,0 days 00:00:26.572000,0 days 00:00:27.491000,0 days 00:00:29.404000,0 days 00:27:38.442000,0 days 00:28:05.933000,0 days 00:28:35.337000,328.0,342.0,274.0,352.0,False,SOFT,2.0,True,0 days 00:27:11.870000,2024-08-31 14:16:09.639,,False
0 days 00:30:28.372000,BOT,0 days 00:01:53.035000,6.0,2.0,,0 days 00:30:24.535000,0 days 00:00:37.403000,0 days 00:00:36.118000,0 days 00:00:39.514000,0 days 00:29:12.740000,0 days 00:29:48.858000,0 days 00:30:28.372000,251.0,251.0,,173.0,False,SOFT,3.0,True,0 days 00:28:35.337000,2024-08-31 14:17:33.106,,False
