Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:57:08.260000,GAS,0 days 00:01:31.369000,1.0,1.0,,,,0 days 00:00:30.015000,0 days 00:00:28.295000,,0 days 00:56:40.075000,0 days 00:57:08.321000,207.0,253.0,276.0,274.0,False,SOFT,1.0,True,0 days 00:55:36.608000,2024-05-19 13:03:16.594,15.0,False
0 days 00:58:31.474000,GAS,0 days 00:01:23.214000,2.0,1.0,,,0 days 00:00:26.415000,0 days 00:00:28.955000,0 days 00:00:27.844000,0 days 00:57:34.703000,0 days 00:58:03.658000,0 days 00:58:31.502000,212.0,250.0,276.0,282.0,True,SOFT,2.0,True,0 days 00:57:08.260000,2024-05-19 13:04:48.246,15.0,False
0 days 00:59:54.226000,GAS,0 days 00:01:22.752000,3.0,1.0,,,0 days 00:00:25.987000,0 days 00:00:28.971000,0 days 00:00:27.794000,0 days 00:58:57.489000,0 days 00:59:26.460000,0 days 00:59:54.254000,210.0,247.0,274.0,278.0,True,SOFT,3.0,True,0 days 00:58:31.474000,2024-05-19 13:06:11.460,15.0,False
0 days 01:01:16.932000,GAS,0 days 00:01:22.706000,4.0,1.0,,,0 days 00:00:25.878000,0 days 00:00:28.941000,0 days 00:00:27.887000,0 days 01:00:20.132000,0 days 01:00:49.073000,0 days 01:01:16.960000,209.0,248.0,275.0,279.0,True,SOFT,4.0,True,0 days 00:59:54.226000,2024-05-19 13:07:34.212,15.0,False
0 days 01:02:39.415000,GAS,0 days 00:01:22.483000,5.0,1.0,,,0 days 00:00:26.157000,0 days 00:00:28.654000,0 days 00:00:27.672000,0 days 01:01:43.117000,0 days 01:02:11.771000,0 days 01:02:39.443000,211.0,247.0,275.0,280.0,True,SOFT,5.0,True,0 days 01:01:16.932000,2024-05-19 13:08:56.918,15.0,False
0 days 01:04:01.814000,GAS,0 days 00:01:22.399000,6.0,1.0,,,0 days 00:00:26.052000,0 days 00:00:28.815000,0 days 00:00:27.532000,0 days 01:03:05.495000,0 days 01:03:34.310000,0 days 01:04:01.842000,207.0,246.0,276.0,281.0,True,SOFT,6.0,True,0 days 01:02:39.415000,2024-05-19 13:10:19.401,15.0,False
0 days 01:05:24.253000,GAS,0 days 00:01:22.439000,7.0,1.0,,,0 days 00:00:25.912000,0 days 00:00:28.776000,0 days 00:00:27.751000,0 days 01:04:27.754000,0 days 01:04:56.530000,0 days 01:05:24.281000,211.0,247.0,275.0,281.0,False,SOFT,7.0,True,0 days 01:04:01.814000,2024-05-19 13:11:41.800,15.0,False
0 days 01:06:51.198000,GAS,0 days 00:01:26.945000,8.0,1.0,,0 days 01:06:46.787000,0 days 00:00:26.002000,0 days 00:00:28.792000,0 days 00:00:32.151000,0 days 01:05:50.283000,0 days 01:06:19.075000,0 days 01:06:51.226000,210.0,247.0,,282.0,False,SOFT,8.0,True,0 days 01:05:24.253000,2024-05-19 13:13:04.239,18.0,False
0 days 01:08:36.501000,GAS,0 days 00:01:45.303000,9.0,2.0,0 days 01:07:16.906000,,0 days 00:00:49.733000,0 days 00:00:28.420000,0 days 00:00:27.150000,0 days 01:07:40.959000,0 days 01:08:09.379000,0 days 01:08:36.529000,214.0,245.0,272.0,278.0,False,HARD,1.0,True,0 days 01:06:51.198000,2024-05-19 13:14:31.184,17.0,False
0 days 01:09:57.872000,GAS,0 days 00:01:21.371000,10.0,2.0,,,0 days 00:00:26.083000,0 days 00:00:28.208000,0 days 00:00:27.080000,0 days 01:09:02.612000,0 days 01:09:30.820000,0 days 01:09:57.900000,,249.0,272.0,280.0,True,HARD,2.0,True,0 days 01:08:36.501000,2024-05-19 13:16:16.487,17.0,False
0 days 01:11:19.374000,GAS,0 days 00:01:21.502000,11.0,2.0,,,0 days 00:00:26.089000,0 days 00:00:28.170000,0 days 00:00:27.243000,0 days 01:10:23.989000,0 days 01:10:52.159000,0 days 01:11:19.402000,,250.0,272.0,278.0,False,HARD,3.0,True,0 days 01:09:57.872000,2024-05-19 13:17:37.858,17.0,False
0 days 01:12:41.280000,GAS,0 days 00:01:21.906000,12.0,2.0,,,0 days 00:00:26.109000,0 days 00:00:28.474000,0 days 00:00:27.323000,0 days 01:11:45.511000,0 days 01:12:13.985000,0 days 01:12:41.308000,,249.0,272.0,281.0,False,HARD,4.0,True,0 days 01:11:19.374000,2024-05-19 13:18:59.360,17.0,False
0 days 01:14:03.287000,GAS,0 days 00:01:22.007000,13.0,2.0,,,0 days 00:00:26.196000,0 days 00:00:28.470000,0 days 00:00:27.341000,0 days 01:13:07.504000,0 days 01:13:35.974000,0 days 01:14:03.315000,213.0,249.0,274.0,281.0,False,HARD,5.0,True,0 days 01:12:41.280000,2024-05-19 13:20:21.266,17.0,False
0 days 01:15:25.126000,GAS,0 days 00:01:21.839000,14.0,2.0,,,0 days 00:00:26.024000,0 days 00:00:28.389000,0 days 00:00:27.426000,0 days 01:14:29.339000,0 days 01:14:57.728000,0 days 01:15:25.154000,,250.0,276.0,281.0,False,HARD,6.0,True,0 days 01:14:03.287000,2024-05-19 13:21:43.273,17.0,False
