Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 01:16:09.992000,LEC,0 days 00:01:47.922000,11.0,1.0,,,0 days 00:00:38.456000,0 days 00:00:43.604000,0 days 00:00:25.862000,0 days 01:15:00.526000,0 days 01:15:44.130000,0 days 01:16:09.992000,,211.0,312.0,314.0,False,MEDIUM,11.0,True,0 days 01:14:22.070000,2024-09-15 11:22:17.845,1.0,False
0 days 01:17:58.082000,LEC,0 days 00:01:48.090000,12.0,1.0,,,0 days 00:00:38.508000,0 days 00:00:43.747000,0 days 00:00:25.835000,0 days 01:16:48.500000,0 days 01:17:32.247000,0 days 01:17:58.082000,209.0,215.0,311.0,313.0,False,MEDIUM,12.0,True,0 days 01:16:09.992000,2024-09-15 11:24:05.767,1.0,False
0 days 01:19:46.543000,LEC,0 days 00:01:48.461000,13.0,1.0,,,0 days 00:00:38.577000,0 days 00:00:43.922000,0 days 00:00:25.962000,0 days 01:18:36.659000,0 days 01:19:20.581000,0 days 01:19:46.543000,199.0,215.0,313.0,314.0,False,MEDIUM,13.0,True,0 days 01:17:58.082000,2024-09-15 11:25:53.857,1.0,False
0 days 01:21:35.374000,LEC,0 days 00:01:48.831000,14.0,1.0,,,0 days 00:00:38.692000,0 days 00:00:44.227000,0 days 00:00:25.912000,0 days 01:20:25.235000,0 days 01:21:09.462000,0 days 01:21:35.374000,,212.0,314.0,313.0,False,MEDIUM,14.0,True,0 days 01:19:46.543000,2024-09-15 11:27:42.318,1.0,False
0 days 01:23:25.364000,LEC,0 days 00:01:49.990000,15.0,1.0,,,0 days 00:00:39.228000,0 days 00:00:44.655000,0 days 00:00:26.107000,0 days 01:22:14.602000,0 days 01:22:59.257000,0 days 01:23:25.364000,198.0,208.0,314.0,314.0,False,MEDIUM,15.0,True,0 days 01:21:35.374000,2024-09-15 11:29:31.149,1.0,False
0 days 01:25:19.208000,LEC,0 days 00:01:53.844000,16.0,1.0,,0 days 01:25:17.821000,0 days 00:00:39,0 days 00:00:44.722000,0 days 00:00:30.122000,0 days 01:24:04.364000,0 days 01:24:49.086000,0 days 01:25:19.208000,205.0,211.0,,313.0,False,MEDIUM,16.0,True,0 days 01:23:25.364000,2024-09-15 11:31:21.139,1.0,False
0 days 01:27:25.279000,LEC,0 days 00:02:06.071000,17.0,2.0,0 days 01:25:38.688000,,0 days 00:00:56.582000,0 days 00:00:43.730000,0 days 00:00:25.759000,0 days 01:26:15.790000,0 days 01:26:59.520000,0 days 01:27:25.279000,189.0,214.0,311.0,315.0,False,HARD,1.0,True,0 days 01:25:19.208000,2024-09-15 11:33:14.983,2.0,False
0 days 01:29:13.637000,LEC,0 days 00:01:48.358000,18.0,2.0,,,0 days 00:00:38.760000,0 days 00:00:43.707000,0 days 00:00:25.891000,0 days 01:28:04.039000,0 days 01:28:47.746000,0 days 01:29:13.637000,201.0,219.0,310.0,313.0,False,HARD,2.0,True,0 days 01:27:25.279000,2024-09-15 11:35:21.054,1.0,False
0 days 01:31:01.530000,LEC,0 days 00:01:47.893000,19.0,2.0,,,0 days 00:00:38.578000,0 days 00:00:43.661000,0 days 00:00:25.654000,0 days 01:29:52.215000,0 days 01:30:35.876000,0 days 01:31:01.530000,203.0,220.0,320.0,314.0,False,HARD,3.0,True,0 days 01:29:13.637000,2024-09-15 11:37:09.412,1.0,False
0 days 01:32:51.173000,LEC,0 days 00:01:49.643000,20.0,2.0,,,0 days 00:00:40.182000,0 days 00:00:44.172000,0 days 00:00:25.289000,0 days 01:31:41.712000,0 days 01:32:25.884000,0 days 01:32:51.173000,188.0,211.0,335.0,319.0,False,HARD,4.0,True,0 days 01:31:01.530000,2024-09-15 11:38:57.305,2.0,False
0 days 01:34:39.113000,LEC,0 days 00:01:47.940000,21.0,2.0,,,0 days 00:00:38.826000,0 days 00:00:43.745000,0 days 00:00:25.369000,0 days 01:33:29.999000,0 days 01:34:13.744000,0 days 01:34:39.113000,197.0,211.0,331.0,320.0,False,HARD,5.0,True,0 days 01:32:51.173000,2024-09-15 11:40:46.948,2.0,False
0 days 01:36:26.850000,LEC,0 days 00:01:47.737000,22.0,2.0,,,0 days 00:00:38.697000,0 days 00:00:43.768000,0 days 00:00:25.272000,0 days 01:35:17.810000,0 days 01:36:01.578000,0 days 01:36:26.850000,,212.0,334.0,320.0,False,HARD,6.0,True,0 days 01:34:39.113000,2024-09-15 11:42:34.888,2.0,False
0 days 01:38:14.369000,LEC,0 days 00:01:47.519000,23.0,2.0,,,0 days 00:00:38.599000,0 days 00:00:43.727000,0 days 00:00:25.193000,0 days 01:37:05.449000,0 days 01:37:49.176000,0 days 01:38:14.369000,191.0,220.0,333.0,319.0,True,HARD,7.0,True,0 days 01:36:26.850000,2024-09-15 11:44:22.625,2.0,False
0 days 01:40:01.555000,LEC,0 days 00:01:47.186000,24.0,2.0,,,0 days 00:00:38.351000,0 days 00:00:43.444000,0 days 00:00:25.391000,0 days 01:38:52.720000,0 days 01:39:36.164000,0 days 01:40:01.555000,197.0,212.0,334.0,321.0,True,HARD,8.0,True,0 days 01:38:14.369000,2024-09-15 11:46:10.144,2.0,False
0 days 01:41:48.916000,LEC,0 days 00:01:47.361000,25.0,2.0,,,0 days 00:00:38.434000,0 days 00:00:43.715000,0 days 00:00:25.212000,0 days 01:40:39.989000,0 days 01:41:23.704000,0 days 01:41:48.916000,198.0,209.0,336.0,322.0,False,HARD,9.0,True,0 days 01:40:01.555000,2024-09-15 11:47:57.330,2.0,False
0 days 01:43:36.230000,LEC,0 days 00:01:47.314000,26.0,2.0,,,0 days 00:00:38.417000,0 days 00:00:43.660000,0 days 00:00:25.237000,0 days 01:42:27.333000,0 days 01:43:10.993000,0 days 01:43:36.230000,197.0,217.0,338.0,321.0,False,HARD,10.0,True,0 days 01:41:48.916000,2024-09-15 11:49:44.691,2.0,False
0 days 01:45:23.627000,LEC,0 days 00:01:47.397000,27.0,2.0,,,0 days 00:00:38.748000,0 days 00:00:43.428000,0 days 00:00:25.221000,0 days 01:44:14.978000,0 days 01:44:58.406000,0 days 01:45:23.627000,192.0,213.0,334.0,321.0,False,HARD,11.0,True,0 days 01:43:36.230000,2024-09-15 11:51:32.005,2.0,False
0 days 01:47:10.909000,LEC,0 days 00:01:47.282000,28.0,2.0,,,0 days 00:00:38.502000,0 days 00:00:43.694000,0 days 00:00:25.086000,0 days 01:46:02.129000,0 days 01:46:45.823000,0 days 01:47:10.909000,194.0,214.0,343.0,323.0,False,HARD,12.0,True,0 days 01:45:23.627000,2024-09-15 11:53:19.402,2.0,False
0 days 01:48:58.767000,LEC,0 days 00:01:47.858000,29.0,2.0,,,0 days 00:00:38.885000,0 days 00:00:43.700000,0 days 00:00:25.273000,0 days 01:47:49.794000,0 days 01:48:33.494000,0 days 01:48:58.767000,196.0,216.0,330.0,322.0,False,HARD,13.0,True,0 days 01:47:10.909000,2024-09-15 11:55:06.684,2.0,False
0 days 01:50:46.295000,LEC,0 days 00:01:47.528000,30.0,2.0,,,0 days 00:00:38.652000,0 days 00:00:43.781000,0 days 00:00:25.095000,0 days 01:49:37.419000,0 days 01:50:21.200000,0 days 01:50:46.295000,193.0,212.0,345.0,323.0,False,HARD,14.0,True,0 days 01:48:58.767000,2024-09-15 11:56:54.542,2.0,False
0 days 01:52:34.408000,LEC,0 days 00:01:48.113000,31.0,2.0,,,0 days 00:00:38.994000,0 days 00:00:43.782000,0 days 00:00:25.337000,0 days 01:51:25.289000,0 days 01:52:09.071000,0 days 01:52:34.408000,201.0,213.0,331.0,322.0,False,HARD,15.0,True,0 days 01:50:46.295000,2024-09-15 11:58:42.070,2.0,False
0 days 01:54:22.242000,LEC,0 days 00:01:47.834000,32.0,2.0,,,0 days 00:00:38.770000,0 days 00:00:43.833000,0 days 00:00:25.231000,0 days 01:53:13.178000,0 days 01:53:57.011000,0 days 01:54:22.242000,196.0,215.0,346.0,322.0,False,HARD,16.0,True,0 days 01:52:34.408000,2024-09-15 12:00:30.183,2.0,False
0 days 01:56:11.178000,LEC,0 days 00:01:48.936000,33.0,2.0,,,0 days 00:00:39.550000,0 days 00:00:44.007000,0 days 00:00:25.379000,0 days 01:55:01.792000,0 days 01:55:45.799000,0 days 01:56:11.178000,197.0,210.0,332.0,320.0,False,HARD,17.0,True,0 days 01:54:22.242000,2024-09-15 12:02:18.017,2.0,False
0 days 01:57:59.012000,LEC,0 days 00:01:47.834000,34.0,2.0,,,0 days 00:00:38.748000,0 days 00:00:43.791000,0 days 00:00:25.295000,0 days 01:56:49.926000,0 days 01:57:33.717000,0 days 01:57:59.012000,196.0,214.0,333.0,322.0,False,HARD,18.0,True,0 days 01:56:11.178000,2024-09-15 12:04:06.953,2.0,False
0 days 01:59:46.655000,LEC,0 days 00:01:47.643000,35.0,2.0,,,0 days 00:00:38.607000,0 days 00:00:43.685000,0 days 00:00:25.351000,0 days 01:58:37.619000,0 days 01:59:21.304000,0 days 01:59:46.655000,198.0,209.0,336.0,321.0,False,HARD,19.0,True,0 days 01:57:59.012000,2024-09-15 12:05:54.787,2.0,False
0 days 02:01:34.702000,LEC,0 days 00:01:48.047000,36.0,2.0,,,0 days 00:00:38.722000,0 days 00:00:43.899000,0 days 00:00:25.426000,0 days 02:00:25.377000,0 days 02:01:09.276000,0 days 02:01:34.702000,197.0,204.0,341.0,322.0,False,HARD,20.0,True,0 days 01:59:46.655000,2024-09-15 12:07:42.430,2.0,False
0 days 02:03:22.533000,LEC,0 days 00:01:47.831000,37.0,2.0,,,0 days 00:00:38.768000,0 days 00:00:43.758000,0 days 00:00:25.305000,0 days 02:02:13.470000,0 days 02:02:57.228000,0 days 02:03:22.533000,198.0,210.0,338.0,322.0,False,HARD,21.0,True,0 days 02:01:34.702000,2024-09-15 12:09:30.477,2.0,False
0 days 02:05:10.049000,LEC,0 days 00:01:47.516000,38.0,2.0,,,0 days 00:00:38.586000,0 days 00:00:43.765000,0 days 00:00:25.165000,0 days 02:04:01.119000,0 days 02:04:44.884000,0 days 02:05:10.049000,201.0,211.0,338.0,324.0,False,HARD,22.0,True,0 days 02:03:22.533000,2024-09-15 12:11:18.308,2.0,False
0 days 02:06:57.926000,LEC,0 days 00:01:47.877000,39.0,2.0,,,0 days 00:00:38.809000,0 days 00:00:43.934000,0 days 00:00:25.134000,0 days 02:05:48.858000,0 days 02:06:32.792000,0 days 02:06:57.926000,193.0,216.0,338.0,323.0,False,HARD,23.0,True,0 days 02:05:10.049000,2024-09-15 12:13:05.824,2.0,False
0 days 02:08:45.416000,LEC,0 days 00:01:47.490000,40.0,2.0,,,0 days 00:00:38.692000,0 days 00:00:43.474000,0 days 00:00:25.324000,0 days 02:07:36.618000,0 days 02:08:20.092000,0 days 02:08:45.416000,201.0,216.0,341.0,324.0,False,HARD,24.0,True,0 days 02:06:57.926000,2024-09-15 12:14:53.701,2.0,False
0 days 02:10:33.324000,LEC,0 days 00:01:47.908000,41.0,2.0,,,0 days 00:00:39.033000,0 days 00:00:43.775000,0 days 00:00:25.100000,0 days 02:09:24.449000,0 days 02:10:08.224000,0 days 02:10:33.324000,203.0,213.0,336.0,325.0,False,HARD,25.0,True,0 days 02:08:45.416000,2024-09-15 12:16:41.191,2.0,False
0 days 02:12:21.301000,LEC,0 days 00:01:47.977000,42.0,2.0,,,0 days 00:00:39.172000,0 days 00:00:43.589000,0 days 00:00:25.216000,0 days 02:11:12.496000,0 days 02:11:56.085000,0 days 02:12:21.301000,202.0,217.0,333.0,323.0,False,HARD,26.0,True,0 days 02:10:33.324000,2024-09-15 12:18:29.099,2.0,False
0 days 02:14:08.916000,LEC,0 days 00:01:47.615000,43.0,2.0,,,0 days 00:00:38.643000,0 days 00:00:43.541000,0 days 00:00:25.431000,0 days 02:12:59.944000,0 days 02:13:43.485000,0 days 02:14:08.916000,198.0,215.0,337.0,323.0,False,HARD,27.0,True,0 days 02:12:21.301000,2024-09-15 12:20:17.076,2.0,False
0 days 02:15:55.983000,LEC,0 days 00:01:47.067000,44.0,2.0,,,0 days 00:00:38.405000,0 days 00:00:43.521000,0 days 00:00:25.141000,0 days 02:14:47.321000,0 days 02:15:30.842000,0 days 02:15:55.983000,,212.0,340.0,325.0,True,HARD,28.0,True,0 days 02:14:08.916000,2024-09-15 12:22:04.691,2.0,False
0 days 02:17:43.895000,LEC,0 days 00:01:47.912000,45.0,2.0,,,0 days 00:00:38.903000,0 days 00:00:43.758000,0 days 00:00:25.251000,0 days 02:16:34.886000,0 days 02:17:18.644000,0 days 02:17:43.895000,194.0,210.0,333.0,325.0,False,HARD,29.0,True,0 days 02:15:55.983000,2024-09-15 12:23:51.758,2.0,False
0 days 02:19:31.639000,LEC,0 days 00:01:47.744000,46.0,2.0,,,0 days 00:00:38.478000,0 days 00:00:43.886000,0 days 00:00:25.380000,0 days 02:18:22.373000,0 days 02:19:06.259000,0 days 02:19:31.639000,198.0,214.0,319.0,325.0,False,HARD,30.0,True,0 days 02:17:43.895000,2024-09-15 12:25:39.670,2.0,False
0 days 02:21:19.496000,LEC,0 days 00:01:47.857000,47.0,2.0,,,0 days 00:00:38.532000,0 days 00:00:43.850000,0 days 00:00:25.475000,0 days 02:20:10.171000,0 days 02:20:54.021000,0 days 02:21:19.496000,210.0,206.0,323.0,322.0,False,HARD,31.0,True,0 days 02:19:31.639000,2024-09-15 12:27:27.414,2.0,False
0 days 02:23:07.883000,LEC,0 days 00:01:48.387000,48.0,2.0,,,0 days 00:00:39.042000,0 days 00:00:43.715000,0 days 00:00:25.630000,0 days 02:21:58.538000,0 days 02:22:42.253000,0 days 02:23:07.883000,200.0,214.0,323.0,318.0,False,HARD,32.0,True,0 days 02:21:19.496000,2024-09-15 12:29:15.271,2.0,False
0 days 02:24:56.509000,LEC,0 days 00:01:48.626000,49.0,2.0,,,0 days 00:00:39,0 days 00:00:43.973000,0 days 00:00:25.653000,0 days 02:23:46.883000,0 days 02:24:30.856000,0 days 02:24:56.509000,191.0,213.0,319.0,316.0,False,HARD,33.0,True,0 days 02:23:07.883000,2024-09-15 12:31:03.658,2.0,False
0 days 02:26:49.282000,LEC,0 days 00:01:52.773000,50.0,2.0,,,0 days 00:00:40.140000,0 days 00:00:44.576000,0 days 00:00:28.057000,0 days 02:25:36.649000,0 days 02:26:21.225000,0 days 02:26:49.282000,202.0,206.0,106.0,320.0,False,HARD,34.0,True,0 days 02:24:56.509000,2024-09-15 12:32:52.284,2.0,False
0 days 02:29:24.386000,LEC,,51.0,2.0,,,0 days 00:00:58.882000,0 days 00:00:55.349000,0 days 00:00:40.794000,0 days 02:27:48.275000,0 days 02:28:43.912000,0 days 02:29:24.386000,184.0,131.0,165.0,211.0,False,HARD,35.0,True,0 days 02:26:49.282000,2024-09-15 12:34:45.057,2.0,False
