Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:21:43.313000,HUL,,1.0,1.0,0 days 00:19:28.451000,,,0 days 00:00:52.476000,0 days 00:00:32.963000,,0 days 00:21:10.379000,0 days 00:21:43.313000,258.0,257.0,258.0,,False,SOFT,1.0,True,0 days 00:19:28.451000,2024-09-21 13:05:42.288,,False
0 days 00:23:14.298000,HUL,0 days 00:01:30.985000,2.0,1.0,,,0 days 00:00:27.032000,0 days 00:00:38.315000,0 days 00:00:25.638000,0 days 00:22:10.345000,0 days 00:22:48.660000,0 days 00:23:14.298000,313.0,280.0,256.0,304.0,True,SOFT,2.0,True,0 days 00:21:43.313000,2024-09-21 13:07:57.150,,False
0 days 00:25:02.481000,HUL,0 days 00:01:48.183000,3.0,1.0,,0 days 00:24:54.787000,0 days 00:00:30.414000,0 days 00:00:41.954000,0 days 00:00:35.815000,0 days 00:23:44.712000,0 days 00:24:26.666000,0 days 00:25:02.481000,286.0,258.0,,278.0,False,SOFT,3.0,True,0 days 00:23:14.298000,2024-09-21 13:09:28.135,,False
0 days 00:30:32.820000,HUL,,4.0,2.0,0 days 00:28:19.408000,,,0 days 00:00:52.753000,0 days 00:00:33.342000,,0 days 00:29:59.496000,0 days 00:30:32.925000,208.0,236.0,258.0,,False,SOFT,1.0,True,0 days 00:25:02.481000,2024-09-21 13:11:16.318,,False
0 days 00:32:03.544000,HUL,0 days 00:01:30.724000,5.0,2.0,,,0 days 00:00:27.045000,0 days 00:00:38.184000,0 days 00:00:25.495000,0 days 00:30:59.865000,0 days 00:31:38.049000,0 days 00:32:03.544000,313.0,281.0,260.0,305.0,True,SOFT,2.0,True,0 days 00:30:32.820000,2024-09-21 13:16:46.657,,False
0 days 00:34:06.994000,HUL,0 days 00:02:03.450000,6.0,2.0,,0 days 00:33:59.211000,0 days 00:00:30.907000,0 days 00:00:48.530000,0 days 00:00:44.013000,0 days 00:32:34.451000,0 days 00:33:22.981000,0 days 00:34:06.994000,261.0,184.0,,291.0,False,SOFT,3.0,True,0 days 00:32:03.544000,2024-09-21 13:18:17.381,,False
0 days 00:41:42.945000,HUL,,7.0,3.0,0 days 00:39:34.185000,,,0 days 00:00:54.508000,0 days 00:00:32.109000,,0 days 00:41:10.863000,0 days 00:41:42.945000,264.0,251.0,260.0,,False,SOFT,1.0,True,0 days 00:34:06.994000,2024-09-21 13:20:20.831,,False
0 days 00:43:13.319000,HUL,0 days 00:01:30.374000,8.0,3.0,,,0 days 00:00:26.728000,0 days 00:00:38.132000,0 days 00:00:25.514000,0 days 00:42:09.673000,0 days 00:42:47.805000,0 days 00:43:13.319000,313.0,281.0,258.0,304.0,True,SOFT,2.0,True,0 days 00:41:42.945000,2024-09-21 13:27:56.782,,False
0 days 00:45:35.804000,HUL,0 days 00:02:22.485000,9.0,3.0,,0 days 00:44:56.052000,0 days 00:00:30.989000,0 days 00:00:42.642000,0 days 00:01:08.854000,0 days 00:43:44.308000,0 days 00:44:26.950000,0 days 00:45:35.804000,276.0,251.0,,249.0,False,SOFT,3.0,True,0 days 00:43:13.319000,2024-09-21 13:29:27.156,,False
0 days 00:53:01.772000,HUL,,10.0,4.0,0 days 00:50:52.046000,,,0 days 00:00:52.384000,0 days 00:00:31.595000,,0 days 00:52:30.177000,0 days 00:53:02.812000,265.0,182.0,259.0,,False,SOFT,1.0,True,0 days 00:45:35.804000,2024-09-21 13:31:49.641,,False
0 days 00:54:31.922000,HUL,0 days 00:01:30.150000,11.0,4.0,,,0 days 00:00:26.802000,0 days 00:00:38.048000,0 days 00:00:25.300000,0 days 00:53:28.574000,0 days 00:54:06.622000,0 days 00:54:31.922000,315.0,280.0,261.0,304.0,True,SOFT,2.0,True,0 days 00:53:01.772000,2024-09-21 13:39:15.609,,False
0 days 00:56:34.967000,HUL,0 days 00:02:03.045000,12.0,4.0,,0 days 00:56:27.237000,0 days 00:00:31.603000,0 days 00:00:48.479000,0 days 00:00:42.963000,0 days 00:55:03.525000,0 days 00:55:52.004000,0 days 00:56:34.967000,263.0,203.0,,269.0,False,SOFT,3.0,True,0 days 00:54:31.922000,2024-09-21 13:40:45.759,,False
0 days 01:03:51.889000,HUL,,13.0,5.0,0 days 01:01:48.916000,,,0 days 00:00:52.001000,0 days 00:00:34.269000,,0 days 01:03:17.775000,0 days 01:03:51.889000,215.0,177.0,256.0,,False,SOFT,4.0,False,0 days 00:56:34.967000,2024-09-21 13:42:48.804,,False
0 days 01:05:22.737000,HUL,0 days 00:01:30.848000,14.0,5.0,,,0 days 00:00:26.997000,0 days 00:00:38.253000,0 days 00:00:25.598000,0 days 01:04:18.886000,0 days 01:04:57.139000,0 days 01:05:22.737000,312.0,280.0,261.0,299.0,True,SOFT,5.0,False,0 days 01:03:51.889000,2024-09-21 13:50:05.726,,False
0 days 01:25:09.858000,HUL,,15.0,5.0,,0 days 01:07:42.085000,,,,,,,,,,293.0,False,SOFT,6.0,False,0 days 01:05:22.737000,2024-09-21 13:51:36.574,,False
0 days 01:27:27.359000,HUL,,16.0,6.0,0 days 01:25:09.858000,,,0 days 00:00:52.277000,0 days 00:00:31.364000,,0 days 01:26:56.194000,0 days 01:27:27.538000,252.0,251.0,261.0,,False,SOFT,1.0,True,0 days 01:25:09.858000,2024-09-21 14:11:23.695,,False
0 days 01:28:57.474000,HUL,0 days 00:01:30.115000,17.0,6.0,,,0 days 00:00:26.742000,0 days 00:00:37.939000,0 days 00:00:25.434000,0 days 01:27:54.101000,0 days 01:28:32.040000,0 days 01:28:57.474000,314.0,280.0,261.0,304.0,True,SOFT,2.0,True,0 days 01:27:27.359000,2024-09-21 14:13:41.196,,False
0 days 01:30:58.280000,HUL,,18.0,6.0,,0 days 01:30:58.280000,0 days 00:00:33.978000,0 days 00:00:50.257000,,0 days 01:29:31.632000,0 days 01:30:21.832000,,188.0,192.0,,251.0,False,SOFT,3.0,True,0 days 01:28:57.474000,2024-09-21 14:15:11.311,,False
