Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:21:52.575000,RUS,0 days 00:01:33.832000,1.0,1.0,0 days 00:20:20.743000,,0 days 00:00:37.402000,0 days 00:00:19.285000,0 days 00:00:37.145000,0 days 00:20:56.307000,0 days 00:21:15.477000,0 days 00:21:52.637000,261.0,288.0,302.0,191.0,False,SOFT,1.0,True,0 days 00:20:20.743000,2024-03-23 05:05:22.131,,False
0 days 00:23:10.869000,RUS,0 days 00:01:18.294000,2.0,1.0,,,0 days 00:00:27.038000,0 days 00:00:17.857000,0 days 00:00:33.399000,0 days 00:22:19.613000,0 days 00:22:37.470000,0 days 00:23:10.869000,286.0,313.0,306.0,318.0,True,SOFT,2.0,True,0 days 00:21:52.575000,2024-03-23 05:06:53.963,,False
0 days 00:25:00.884000,RUS,0 days 00:01:50.015000,3.0,1.0,,,0 days 00:00:38.852000,0 days 00:00:26.418000,0 days 00:00:44.745000,0 days 00:23:49.721000,0 days 00:24:16.139000,0 days 00:25:00.884000,198.0,218.0,282.0,223.0,False,SOFT,3.0,True,0 days 00:23:10.869000,2024-03-23 05:08:12.257,,False
0 days 00:26:39.174000,RUS,0 days 00:01:38.290000,4.0,1.0,,,0 days 00:00:35.988000,0 days 00:00:22.341000,0 days 00:00:39.961000,0 days 00:25:36.872000,0 days 00:25:59.213000,0 days 00:26:39.174000,246.0,258.0,304.0,229.0,False,SOFT,4.0,True,0 days 00:25:00.884000,2024-03-23 05:10:02.272,,False
0 days 00:27:56.696000,RUS,0 days 00:01:17.522000,5.0,1.0,,,0 days 00:00:26.791000,0 days 00:00:17.699000,0 days 00:00:33.032000,0 days 00:27:05.965000,0 days 00:27:23.664000,0 days 00:27:56.696000,286.0,310.0,304.0,317.0,True,SOFT,5.0,True,0 days 00:26:39.174000,2024-03-23 05:11:40.562,,False
0 days 00:30:18.625000,RUS,0 days 00:02:21.929000,6.0,1.0,,0 days 00:29:41.406000,0 days 00:00:37.841000,0 days 00:00:22.131000,0 days 00:01:21.957000,0 days 00:28:34.537000,0 days 00:28:56.668000,0 days 00:30:18.625000,231.0,286.0,,218.0,False,SOFT,6.0,True,0 days 00:27:56.696000,2024-03-23 05:12:58.084,,False
0 days 00:32:23.786000,RUS,0 days 00:02:05.161000,7.0,2.0,0 days 00:30:27.902000,,0 days 00:00:51.239000,0 days 00:00:22.262000,0 days 00:00:51.660000,0 days 00:31:09.864000,0 days 00:31:32.126000,0 days 00:32:23.786000,242.0,285.0,306.0,142.0,False,SOFT,7.0,False,0 days 00:30:18.625000,2024-03-23 05:15:20.013,,False
0 days 00:33:40.848000,RUS,0 days 00:01:17.062000,8.0,2.0,,,0 days 00:00:26.610000,0 days 00:00:17.549000,0 days 00:00:32.903000,0 days 00:32:50.396000,0 days 00:33:07.945000,0 days 00:33:40.848000,286.0,315.0,305.0,320.0,True,SOFT,8.0,False,0 days 00:32:23.786000,2024-03-23 05:17:25.174,,False
0 days 00:41:20.514000,RUS,,9.0,2.0,,0 days 00:35:24.446000,0 days 00:00:34.352000,0 days 00:00:25.460000,,0 days 00:34:15.217000,0 days 00:34:40.858000,,194.0,198.0,,212.0,False,SOFT,9.0,False,0 days 00:33:40.848000,2024-03-23 05:18:42.236,,False
0 days 00:43:25.476000,RUS,0 days 00:02:04.962000,10.0,3.0,0 days 00:41:33.915000,,0 days 00:01:05.290000,0 days 00:00:20.212000,0 days 00:00:39.460000,0 days 00:42:25.804000,0 days 00:42:46.016000,0 days 00:43:25.476000,121.0,306.0,285.0,74.0,False,SOFT,1.0,True,0 days 00:41:20.514000,2024-03-23 05:26:21.902,,False
0 days 00:44:56.361000,RUS,0 days 00:01:30.885000,11.0,3.0,,,0 days 00:00:31.124000,0 days 00:00:20.649000,0 days 00:00:39.112000,0 days 00:43:56.600000,0 days 00:44:17.249000,0 days 00:44:56.361000,189.0,302.0,303.0,275.0,True,SOFT,2.0,True,0 days 00:43:25.476000,2024-03-23 05:28:26.864,,False
0 days 00:46:13.262000,RUS,0 days 00:01:16.901000,12.0,3.0,,,0 days 00:00:26.644000,0 days 00:00:17.568000,0 days 00:00:32.689000,0 days 00:45:23.005000,0 days 00:45:40.573000,0 days 00:46:13.262000,286.0,312.0,306.0,318.0,True,SOFT,3.0,True,0 days 00:44:56.361000,2024-03-23 05:29:57.749,,False
0 days 00:51:36.309000,RUS,,13.0,3.0,,0 days 00:47:58.225000,0 days 00:00:35.265000,0 days 00:00:23.250000,,0 days 00:46:48.680000,0 days 00:47:11.902000,,238.0,258.0,,241.0,False,SOFT,4.0,True,0 days 00:46:13.262000,2024-03-23 05:31:14.650,,False
0 days 00:53:19.758000,RUS,0 days 00:01:43.449000,14.0,4.0,0 days 00:51:38.369000,,0 days 00:00:39.188000,0 days 00:00:20.659000,0 days 00:00:43.602000,0 days 00:52:15.497000,0 days 00:52:36.156000,0 days 00:53:19.758000,256.0,297.0,279.0,186.0,False,SOFT,1.0,True,0 days 00:51:36.309000,2024-03-23 05:36:37.697,,False
0 days 00:54:51.103000,RUS,0 days 00:01:31.345000,15.0,4.0,,,0 days 00:00:33.903000,0 days 00:00:19.128000,0 days 00:00:38.314000,0 days 00:53:53.661000,0 days 00:54:12.789000,0 days 00:54:51.103000,215.0,304.0,307.0,245.0,False,SOFT,2.0,True,0 days 00:53:19.758000,2024-03-23 05:38:21.146,,False
0 days 01:03:13.499000,RUS,,16.0,4.0,,0 days 00:56:34.089000,0 days 00:00:32.537000,0 days 00:00:23.282000,,0 days 00:55:23.809000,0 days 00:55:46.883000,,223.0,283.0,,322.0,False,SOFT,3.0,True,0 days 00:54:51.103000,2024-03-23 05:39:52.491,,False
0 days 01:05:01.438000,RUS,0 days 00:01:47.939000,17.0,5.0,0 days 01:03:17.972000,,0 days 00:00:49.073000,0 days 00:00:19.272000,0 days 00:00:39.594000,0 days 01:04:02.572000,0 days 01:04:21.844000,0 days 01:05:01.438000,261.0,296.0,306.0,116.0,False,SOFT,4.0,False,0 days 01:03:13.499000,2024-03-23 05:48:14.887,,False
0 days 01:06:18.313000,RUS,0 days 00:01:16.875000,18.0,5.0,,,0 days 00:00:26.502000,0 days 00:00:17.525000,0 days 00:00:32.848000,0 days 01:05:27.940000,0 days 01:05:45.465000,0 days 01:06:18.313000,287.0,314.0,305.0,320.0,True,SOFT,5.0,False,0 days 01:05:01.438000,2024-03-23 05:50:02.826,,False
0 days 01:10:41.281000,RUS,,19.0,5.0,,0 days 01:07:44.269000,0 days 00:00:29.876000,0 days 00:00:20.090000,,0 days 01:06:48.252000,0 days 01:07:08.390000,,260.0,288.0,,293.0,False,SOFT,6.0,False,0 days 01:06:18.313000,2024-03-23 05:51:19.701,,False
0 days 01:12:19.143000,RUS,0 days 00:01:37.862000,20.0,6.0,0 days 01:10:43.306000,,0 days 00:00:36.826000,0 days 00:00:19.561000,0 days 00:00:41.475000,0 days 01:11:18.107000,0 days 01:11:37.668000,0 days 01:12:19.143000,263.0,290.0,283.0,198.0,False,SOFT,1.0,True,0 days 01:10:41.281000,2024-03-23 05:55:42.669,,False
0 days 01:13:49.770000,RUS,0 days 00:01:30.627000,21.0,6.0,,,0 days 00:00:31.130000,0 days 00:00:20.493000,0 days 00:00:39.004000,0 days 01:12:50.273000,0 days 01:13:10.766000,0 days 01:13:49.770000,260.0,295.0,306.0,264.0,False,SOFT,2.0,True,0 days 01:12:19.143000,2024-03-23 05:57:20.531,,False
0 days 01:15:06.494000,RUS,0 days 00:01:16.724000,22.0,6.0,,,0 days 00:00:26.501000,0 days 00:00:17.502000,0 days 00:00:32.721000,0 days 01:14:16.271000,0 days 01:14:33.773000,0 days 01:15:06.494000,286.0,314.0,306.0,320.0,True,SOFT,3.0,True,0 days 01:13:49.770000,2024-03-23 05:58:51.158,,False
