Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:58:19.859000,BOT,0 days 00:02:04.469000,1.0,1.0,,,,0 days 00:00:48.867000,0 days 00:00:25.679000,,0 days 00:57:54.322000,0 days 00:58:19.970000,152.0,190.0,327.0,322.0,False,MEDIUM,2.0,False,0 days 00:56:15.070000,2024-09-15 11:04:10.845,16.0,False
0 days 01:00:14.150000,BOT,0 days 00:01:54.291000,2.0,1.0,,,0 days 00:00:42.700000,0 days 00:00:45.897000,0 days 00:00:25.694000,0 days 00:59:02.525000,0 days 00:59:48.422000,0 days 01:00:14.116000,183.0,196.0,325.0,320.0,True,MEDIUM,3.0,False,0 days 00:58:19.859000,2024-09-15 11:06:15.634,17.0,False
0 days 01:02:06.860000,BOT,0 days 00:01:52.710000,3.0,1.0,,,0 days 00:00:41.016000,0 days 00:00:45.855000,0 days 00:00:25.839000,0 days 01:00:55.132000,0 days 01:01:40.987000,0 days 01:02:06.826000,184.0,197.0,317.0,320.0,True,MEDIUM,4.0,False,0 days 01:00:14.150000,2024-09-15 11:08:09.925,17.0,False
0 days 01:03:58.445000,BOT,0 days 00:01:51.585000,4.0,1.0,,,0 days 00:00:40.295000,0 days 00:00:45.622000,0 days 00:00:25.668000,0 days 01:02:47.121000,0 days 01:03:32.743000,0 days 01:03:58.411000,190.0,201.0,334.0,322.0,True,MEDIUM,5.0,False,0 days 01:02:06.860000,2024-09-15 11:10:02.635,17.0,False
0 days 01:05:51.758000,BOT,0 days 00:01:53.313000,5.0,1.0,,,0 days 00:00:41.764000,0 days 00:00:46.025000,0 days 00:00:25.524000,0 days 01:04:40.175000,0 days 01:05:26.200000,0 days 01:05:51.724000,183.0,200.0,332.0,320.0,False,MEDIUM,6.0,False,0 days 01:03:58.445000,2024-09-15 11:11:54.220,17.0,False
0 days 01:07:42.797000,BOT,0 days 00:01:51.039000,6.0,1.0,,,0 days 00:00:40.177000,0 days 00:00:45.322000,0 days 00:00:25.540000,0 days 01:06:31.901000,0 days 01:07:17.223000,0 days 01:07:42.763000,188.0,197.0,338.0,319.0,True,MEDIUM,7.0,False,0 days 01:05:51.758000,2024-09-15 11:13:47.533,17.0,False
0 days 01:09:34.171000,BOT,0 days 00:01:51.374000,7.0,1.0,,,0 days 00:00:40.256000,0 days 00:00:45.454000,0 days 00:00:25.664000,0 days 01:08:23.019000,0 days 01:09:08.473000,0 days 01:09:34.137000,193.0,192.0,331.0,318.0,False,MEDIUM,8.0,False,0 days 01:07:42.797000,2024-09-15 11:15:38.572,17.0,False
0 days 01:11:25.486000,BOT,0 days 00:01:51.315000,8.0,1.0,,,0 days 00:00:40.132000,0 days 00:00:45.409000,0 days 00:00:25.774000,0 days 01:10:14.269000,0 days 01:10:59.678000,0 days 01:11:25.452000,191.0,203.0,325.0,317.0,False,MEDIUM,9.0,False,0 days 01:09:34.171000,2024-09-15 11:17:29.946,17.0,False
0 days 01:13:16.953000,BOT,0 days 00:01:51.467000,9.0,1.0,,,0 days 00:00:40.200000,0 days 00:00:45.414000,0 days 00:00:25.853000,0 days 01:12:05.652000,0 days 01:12:51.066000,0 days 01:13:16.919000,197.0,196.0,325.0,317.0,False,MEDIUM,10.0,False,0 days 01:11:25.486000,2024-09-15 11:19:21.261,17.0,False
0 days 01:15:09.638000,BOT,0 days 00:01:52.685000,10.0,1.0,,,0 days 00:00:40.789000,0 days 00:00:45.874000,0 days 00:00:26.022000,0 days 01:13:57.708000,0 days 01:14:43.582000,0 days 01:15:09.604000,192.0,197.0,311.0,319.0,False,MEDIUM,11.0,False,0 days 01:13:16.953000,2024-09-15 11:21:12.728,19.0,False
