Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 01:00:04.339000,BOT,0 days 00:01:34.763000,1.0,1.0,,,,0 days 00:00:18.782000,0 days 00:00:37.741000,,0 days 00:59:26.567000,0 days 01:00:04.427000,270.0,302.0,286.0,257.0,False,MEDIUM,2.0,False,0 days 00:58:29.232000,2024-03-24 04:03:12.430,12.0,False
0 days 01:01:28.683000,BOT,0 days 00:01:24.344000,2.0,1.0,,,0 days 00:00:29.948000,0 days 00:00:18.320000,0 days 00:00:36.076000,0 days 01:00:34.246000,0 days 01:00:52.566000,0 days 01:01:28.642000,264.0,321.0,305.0,271.0,True,MEDIUM,3.0,False,0 days 01:00:04.339000,2024-03-24 04:04:47.537,12.0,False
0 days 01:02:51.955000,BOT,0 days 00:01:23.272000,3.0,1.0,,,0 days 00:00:29.099000,0 days 00:00:18.153000,0 days 00:00:36.020000,0 days 01:01:57.741000,0 days 01:02:15.894000,0 days 01:02:51.914000,266.0,323.0,302.0,308.0,True,MEDIUM,4.0,False,0 days 01:01:28.683000,2024-03-24 04:06:11.881,12.0,False
0 days 01:04:15.660000,BOT,0 days 00:01:23.705000,4.0,1.0,,,0 days 00:00:29.226000,0 days 00:00:18.314000,0 days 00:00:36.165000,0 days 01:03:21.140000,0 days 01:03:39.454000,0 days 01:04:15.619000,264.0,317.0,299.0,310.0,False,MEDIUM,5.0,False,0 days 01:02:51.955000,2024-03-24 04:07:35.153,11.0,False
0 days 01:05:39.220000,BOT,0 days 00:01:23.560000,5.0,1.0,,,0 days 00:00:29.365000,0 days 00:00:18.397000,0 days 00:00:35.798000,0 days 01:04:44.984000,0 days 01:05:03.381000,0 days 01:05:39.179000,273.0,310.0,301.0,298.0,False,MEDIUM,6.0,False,0 days 01:04:15.660000,2024-03-24 04:08:58.858,11.0,False
0 days 01:07:02.342000,BOT,0 days 00:01:23.122000,6.0,1.0,,,0 days 00:00:29.091000,0 days 00:00:18.070000,0 days 00:00:35.961000,0 days 01:06:08.270000,0 days 01:06:26.340000,0 days 01:07:02.301000,265.0,320.0,301.0,310.0,True,MEDIUM,7.0,False,0 days 01:05:39.220000,2024-03-24 04:10:22.418,11.0,False
0 days 01:08:26.080000,BOT,0 days 00:01:23.738000,7.0,1.0,,,0 days 00:00:29.154000,0 days 00:00:18.416000,0 days 00:00:36.168000,0 days 01:07:31.455000,0 days 01:07:49.871000,0 days 01:08:26.039000,263.0,303.0,290.0,,False,MEDIUM,8.0,False,0 days 01:07:02.342000,2024-03-24 04:11:45.540,10.0,False
0 days 01:10:32.725000,BOT,0 days 00:02:06.645000,8.0,1.0,,0 days 01:09:47.841000,0 days 00:00:28.925000,0 days 00:00:18.345000,0 days 00:01:19.375000,0 days 01:08:54.964000,0 days 01:09:13.309000,0 days 01:10:32.684000,270.0,297.0,,293.0,False,MEDIUM,9.0,False,0 days 01:08:26.080000,2024-03-24 04:13:09.278,18.0,False
0 days 01:12:02.644000,BOT,0 days 00:01:29.919000,9.0,2.0,0 days 01:10:34.759000,,0 days 00:00:35.107000,0 days 00:00:18.847000,0 days 00:00:35.965000,0 days 01:11:07.791000,0 days 01:11:26.638000,0 days 01:12:02.603000,261.0,287.0,286.0,227.0,False,HARD,2.0,False,0 days 01:10:32.725000,2024-03-24 04:15:15.923,18.0,False
0 days 01:13:25.805000,BOT,0 days 00:01:23.161000,10.0,2.0,,,0 days 00:00:28.850000,0 days 00:00:18.575000,0 days 00:00:35.736000,0 days 01:12:31.453000,0 days 01:12:50.028000,0 days 01:13:25.764000,263.0,290.0,286.0,287.0,False,HARD,3.0,False,0 days 01:12:02.644000,2024-03-24 04:16:45.842,18.0,False
0 days 01:14:49.245000,BOT,0 days 00:01:23.440000,11.0,2.0,,,0 days 00:00:28.853000,0 days 00:00:18.677000,0 days 00:00:35.910000,0 days 01:13:54.617000,0 days 01:14:13.294000,0 days 01:14:49.204000,265.0,291.0,285.0,,False,HARD,4.0,False,0 days 01:13:25.805000,2024-03-24 04:18:09.003,18.0,False
0 days 01:16:12.221000,BOT,0 days 00:01:22.976000,12.0,2.0,,,0 days 00:00:28.889000,0 days 00:00:18.482000,0 days 00:00:35.605000,0 days 01:15:18.093000,0 days 01:15:36.575000,0 days 01:16:12.180000,267.0,295.0,287.0,289.0,True,HARD,5.0,False,0 days 01:14:49.245000,2024-03-24 04:19:32.443,18.0,False
0 days 01:17:35.380000,BOT,0 days 00:01:23.159000,13.0,2.0,,,0 days 00:00:28.879000,0 days 00:00:18.418000,0 days 00:00:35.862000,0 days 01:16:41.059000,0 days 01:16:59.477000,0 days 01:17:35.339000,266.0,296.0,286.0,290.0,False,HARD,6.0,False,0 days 01:16:12.221000,2024-03-24 04:20:55.419,18.0,False
0 days 01:18:58.775000,BOT,0 days 00:01:23.395000,14.0,2.0,,,0 days 00:00:29.007000,0 days 00:00:18.558000,0 days 00:00:35.830000,0 days 01:18:04.346000,0 days 01:18:22.904000,0 days 01:18:58.734000,264.0,293.0,286.0,286.0,False,HARD,7.0,False,0 days 01:17:35.380000,2024-03-24 04:22:18.578,18.0,False
0 days 01:20:22.104000,BOT,0 days 00:01:23.329000,15.0,2.0,,,0 days 00:00:28.830000,0 days 00:00:18.473000,0 days 00:00:36.026000,0 days 01:19:27.564000,0 days 01:19:46.037000,0 days 01:20:22.063000,268.0,295.0,286.0,289.0,False,HARD,8.0,False,0 days 01:18:58.775000,2024-03-24 04:23:41.973,18.0,False
0 days 01:21:46.223000,BOT,0 days 00:01:24.119000,16.0,2.0,,,0 days 00:00:28.705000,0 days 00:00:18.421000,0 days 00:00:36.993000,0 days 01:20:50.768000,0 days 01:21:09.189000,0 days 01:21:46.182000,267.0,293.0,183.0,287.0,False,HARD,9.0,False,0 days 01:20:22.104000,2024-03-24 04:25:05.302,17.0,False
0 days 01:23:31.504000,BOT,0 days 00:01:45.281000,17.0,2.0,,,0 days 00:00:42.408000,0 days 00:00:25.035000,0 days 00:00:37.838000,0 days 01:22:28.590000,0 days 01:22:53.625000,0 days 01:23:31.463000,165.0,253.0,285.0,196.0,False,HARD,10.0,False,0 days 01:21:46.223000,2024-03-24 04:26:29.421,16.0,False
0 days 01:24:54.113000,BOT,0 days 00:01:22.609000,18.0,2.0,,,0 days 00:00:28.692000,0 days 00:00:18.311000,0 days 00:00:35.606000,0 days 01:24:00.155000,0 days 01:24:18.466000,0 days 01:24:54.072000,272.0,294.0,286.0,295.0,True,HARD,11.0,False,0 days 01:23:31.504000,2024-03-24 04:28:14.702,16.0,False
0 days 01:26:16.710000,BOT,0 days 00:01:22.597000,19.0,2.0,,,0 days 00:00:28.561000,0 days 00:00:18.349000,0 days 00:00:35.687000,0 days 01:25:22.633000,0 days 01:25:40.982000,0 days 01:26:16.669000,270.0,292.0,286.0,286.0,True,HARD,12.0,False,0 days 01:24:54.113000,2024-03-24 04:29:37.311,16.0,False
0 days 01:27:39.404000,BOT,0 days 00:01:22.694000,20.0,2.0,,,0 days 00:00:28.723000,0 days 00:00:18.441000,0 days 00:00:35.530000,0 days 01:26:45.392000,0 days 01:27:03.833000,0 days 01:27:39.363000,269.0,289.0,285.0,285.0,False,HARD,13.0,False,0 days 01:26:16.710000,2024-03-24 04:30:59.908,16.0,False
0 days 01:29:01.843000,BOT,0 days 00:01:22.439000,21.0,2.0,,,0 days 00:00:28.649000,0 days 00:00:18.320000,0 days 00:00:35.470000,0 days 01:28:08.012000,0 days 01:28:26.332000,0 days 01:29:01.802000,,291.0,287.0,,True,HARD,14.0,False,0 days 01:27:39.404000,2024-03-24 04:32:22.602,16.0,False
0 days 01:30:24.565000,BOT,0 days 00:01:22.722000,22.0,2.0,,,0 days 00:00:28.696000,0 days 00:00:18.373000,0 days 00:00:35.653000,0 days 01:29:30.498000,0 days 01:29:48.871000,0 days 01:30:24.524000,270.0,291.0,286.0,286.0,False,HARD,15.0,False,0 days 01:29:01.843000,2024-03-24 04:33:45.041,16.0,False
0 days 01:31:46.905000,BOT,0 days 00:01:22.340000,23.0,2.0,,,0 days 00:00:28.619000,0 days 00:00:18.290000,0 days 00:00:35.431000,0 days 01:30:53.143000,0 days 01:31:11.433000,0 days 01:31:46.864000,269.0,293.0,286.0,284.0,True,HARD,16.0,False,0 days 01:30:24.565000,2024-03-24 04:35:07.763,16.0,False
0 days 01:33:09.815000,BOT,0 days 00:01:22.910000,24.0,2.0,,,0 days 00:00:28.931000,0 days 00:00:18.349000,0 days 00:00:35.630000,0 days 01:32:15.795000,0 days 01:32:34.144000,0 days 01:33:09.774000,265.0,291.0,285.0,,False,HARD,17.0,False,0 days 01:31:46.905000,2024-03-24 04:36:30.103,16.0,False
0 days 01:34:32.366000,BOT,0 days 00:01:22.551000,25.0,2.0,,,0 days 00:00:28.758000,0 days 00:00:18.280000,0 days 00:00:35.513000,0 days 01:33:38.532000,0 days 01:33:56.812000,0 days 01:34:32.325000,272.0,296.0,286.0,288.0,False,HARD,18.0,False,0 days 01:33:09.815000,2024-03-24 04:37:53.013,16.0,False
0 days 01:35:55.433000,BOT,0 days 00:01:23.067000,26.0,2.0,,,0 days 00:00:28.904000,0 days 00:00:18.384000,0 days 00:00:35.779000,0 days 01:35:01.229000,0 days 01:35:19.613000,0 days 01:35:55.392000,267.0,290.0,287.0,286.0,False,HARD,19.0,False,0 days 01:34:32.366000,2024-03-24 04:39:15.564,16.0,False
0 days 01:37:18.367000,BOT,0 days 00:01:22.934000,27.0,2.0,,,0 days 00:00:28.816000,0 days 00:00:18.434000,0 days 00:00:35.684000,0 days 01:36:24.208000,0 days 01:36:42.642000,0 days 01:37:18.326000,268.0,290.0,286.0,,False,HARD,20.0,False,0 days 01:35:55.433000,2024-03-24 04:40:38.631,16.0,False
0 days 01:38:41.315000,BOT,0 days 00:01:22.948000,28.0,2.0,,,0 days 00:00:28.842000,0 days 00:00:18.393000,0 days 00:00:35.713000,0 days 01:37:47.168000,0 days 01:38:05.561000,0 days 01:38:41.274000,271.0,294.0,288.0,287.0,False,HARD,21.0,False,0 days 01:37:18.367000,2024-03-24 04:42:01.565,16.0,False
0 days 01:40:04.150000,BOT,0 days 00:01:22.835000,29.0,2.0,,,0 days 00:00:28.797000,0 days 00:00:18.325000,0 days 00:00:35.713000,0 days 01:39:10.071000,0 days 01:39:28.396000,0 days 01:40:04.109000,272.0,294.0,287.0,289.0,False,HARD,22.0,False,0 days 01:38:41.315000,2024-03-24 04:43:24.513,16.0,False
0 days 01:41:27.148000,BOT,0 days 00:01:22.998000,30.0,2.0,,,0 days 00:00:28.746000,0 days 00:00:18.429000,0 days 00:00:35.823000,0 days 01:40:32.855000,0 days 01:40:51.284000,0 days 01:41:27.107000,270.0,292.0,288.0,285.0,False,HARD,23.0,False,0 days 01:40:04.150000,2024-03-24 04:44:47.348,15.0,False
0 days 01:42:50.158000,BOT,0 days 00:01:23.010000,31.0,2.0,,,0 days 00:00:28.842000,0 days 00:00:18.500000,0 days 00:00:35.668000,0 days 01:41:55.949000,0 days 01:42:14.449000,0 days 01:42:50.117000,271.0,294.0,287.0,289.0,False,HARD,24.0,False,0 days 01:41:27.148000,2024-03-24 04:46:10.346,15.0,False
0 days 01:44:13.055000,BOT,0 days 00:01:22.897000,32.0,2.0,,,0 days 00:00:28.941000,0 days 00:00:18.313000,0 days 00:00:35.643000,0 days 01:43:19.058000,0 days 01:43:37.371000,0 days 01:44:13.014000,,294.0,287.0,288.0,False,HARD,25.0,False,0 days 01:42:50.158000,2024-03-24 04:47:33.356,15.0,False
0 days 01:45:35.906000,BOT,0 days 00:01:22.851000,33.0,2.0,,,0 days 00:00:28.880000,0 days 00:00:18.328000,0 days 00:00:35.643000,0 days 01:44:41.894000,0 days 01:45:00.222000,0 days 01:45:35.865000,270.0,293.0,288.0,287.0,False,HARD,26.0,False,0 days 01:44:13.055000,2024-03-24 04:48:56.253,15.0,False
0 days 01:47:02.359000,BOT,0 days 00:01:26.453000,34.0,2.0,,,0 days 00:00:31.308000,0 days 00:00:18.233000,0 days 00:00:36.912000,0 days 01:46:07.173000,0 days 01:46:25.406000,0 days 01:47:02.318000,273.0,313.0,288.0,289.0,False,HARD,27.0,False,0 days 01:45:35.906000,2024-03-24 04:50:19.104,15.0,False
0 days 01:48:25.805000,BOT,0 days 00:01:23.446000,35.0,2.0,,,0 days 00:00:29.157000,0 days 00:00:18.464000,0 days 00:00:35.825000,0 days 01:47:31.475000,0 days 01:47:49.939000,0 days 01:48:25.764000,268.0,293.0,287.0,287.0,False,HARD,28.0,False,0 days 01:47:02.359000,2024-03-24 04:51:45.557,14.0,False
0 days 01:50:04.328000,BOT,0 days 00:01:38.523000,36.0,2.0,,0 days 01:49:47.534000,0 days 00:00:29.081000,0 days 00:00:18.305000,0 days 00:00:51.137000,0 days 01:48:54.845000,0 days 01:49:13.150000,0 days 01:50:04.287000,267.0,292.0,,286.0,False,HARD,29.0,False,0 days 01:48:25.805000,2024-03-24 04:53:09.003,16.0,False
0 days 01:51:32.482000,BOT,0 days 00:01:28.154000,37.0,3.0,0 days 01:50:06.404000,,0 days 00:00:34.499000,0 days 00:00:18.486000,0 days 00:00:35.169000,0 days 01:50:38.786000,0 days 01:50:57.272000,0 days 01:51:32.441000,266.0,292.0,289.0,233.0,False,HARD,1.0,True,0 days 01:50:04.328000,2024-03-24 04:54:47.526,16.0,False
0 days 01:52:54.237000,BOT,0 days 00:01:21.755000,38.0,3.0,,,0 days 00:00:28.421000,0 days 00:00:18.251000,0 days 00:00:35.083000,0 days 01:52:00.862000,0 days 01:52:19.113000,0 days 01:52:54.196000,268.0,296.0,287.0,288.0,True,HARD,2.0,True,0 days 01:51:32.482000,2024-03-24 04:56:15.680,16.0,False
0 days 01:54:15.883000,BOT,0 days 00:01:21.646000,39.0,3.0,,,0 days 00:00:28.382000,0 days 00:00:18.300000,0 days 00:00:34.964000,0 days 01:53:22.578000,0 days 01:53:40.878000,0 days 01:54:15.842000,,293.0,288.0,286.0,True,HARD,3.0,True,0 days 01:52:54.237000,2024-03-24 04:57:37.435,16.0,False
0 days 01:55:37.416000,BOT,0 days 00:01:21.533000,40.0,3.0,,,0 days 00:00:28.298000,0 days 00:00:18.215000,0 days 00:00:35.020000,0 days 01:54:44.140000,0 days 01:55:02.355000,0 days 01:55:37.375000,269.0,292.0,287.0,,True,HARD,4.0,True,0 days 01:54:15.883000,2024-03-24 04:58:59.081,16.0,False
0 days 01:56:59.424000,BOT,0 days 00:01:22.008000,41.0,3.0,,,0 days 00:00:28.575000,0 days 00:00:18.187000,0 days 00:00:35.246000,0 days 01:56:05.950000,0 days 01:56:24.137000,0 days 01:56:59.383000,271.0,296.0,290.0,285.0,False,HARD,5.0,True,0 days 01:55:37.416000,2024-03-24 05:00:20.614,16.0,False
