Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:56:51.244000,ALO,0 days 00:01:19.908000,1.0,1.0,,,,0 days 00:00:33.491000,0 days 00:00:23.130000,,0 days 00:56:28.263000,0 days 00:56:51.279000,310.0,207.0,268.0,301.0,False,MEDIUM,4.0,False,0 days 00:55:31.047000,2024-06-30 13:03:02.158,13.0,False
0 days 00:58:03.560000,ALO,0 days 00:01:12.316000,2.0,1.0,,,0 days 00:00:18.090000,0 days 00:00:32.281000,0 days 00:00:21.945000,0 days 00:57:09.332000,0 days 00:57:41.613000,0 days 00:58:03.558000,327.0,225.0,277.0,312.0,True,MEDIUM,5.0,False,0 days 00:56:51.244000,2024-06-30 13:04:22.355,14.0,False
0 days 00:59:14.984000,ALO,0 days 00:01:11.424000,3.0,1.0,,,0 days 00:00:17.406000,0 days 00:00:32.176000,0 days 00:00:21.842000,0 days 00:58:20.964000,0 days 00:58:53.140000,0 days 00:59:14.982000,312.0,228.0,277.0,306.0,True,MEDIUM,6.0,False,0 days 00:58:03.560000,2024-06-30 13:05:34.671,14.0,False
0 days 01:00:26.539000,ALO,0 days 00:01:11.555000,4.0,1.0,,,0 days 00:00:17.669000,0 days 00:00:31.875000,0 days 00:00:22.011000,0 days 00:59:32.651000,0 days 01:00:04.526000,0 days 01:00:26.537000,306.0,226.0,276.0,307.0,False,MEDIUM,7.0,False,0 days 00:59:14.984000,2024-06-30 13:06:46.095,14.0,False
0 days 01:01:38.044000,ALO,0 days 00:01:11.505000,5.0,1.0,,,0 days 00:00:17.426000,0 days 00:00:32.024000,0 days 00:00:22.055000,0 days 01:00:43.963000,0 days 01:01:15.987000,0 days 01:01:38.042000,309.0,223.0,275.0,306.0,False,MEDIUM,8.0,False,0 days 01:00:26.539000,2024-06-30 13:07:57.650,14.0,False
0 days 01:02:49.364000,ALO,0 days 00:01:11.320000,6.0,1.0,,,0 days 00:00:17.527000,0 days 00:00:31.929000,0 days 00:00:21.864000,0 days 01:01:55.569000,0 days 01:02:27.498000,0 days 01:02:49.362000,310.0,227.0,275.0,308.0,True,MEDIUM,9.0,False,0 days 01:01:38.044000,2024-06-30 13:09:09.155,14.0,False
0 days 01:04:01.076000,ALO,0 days 00:01:11.712000,7.0,1.0,,,0 days 00:00:17.636000,0 days 00:00:32.124000,0 days 00:00:21.952000,0 days 01:03:06.998000,0 days 01:03:39.122000,0 days 01:04:01.074000,,229.0,275.0,303.0,False,MEDIUM,10.0,False,0 days 01:02:49.364000,2024-06-30 13:10:20.475,14.0,False
0 days 01:05:12.684000,ALO,0 days 00:01:11.608000,8.0,1.0,,,0 days 00:00:17.593000,0 days 00:00:32.041000,0 days 00:00:21.974000,0 days 01:04:18.667000,0 days 01:04:50.708000,0 days 01:05:12.682000,307.0,226.0,275.0,302.0,False,MEDIUM,11.0,False,0 days 01:04:01.076000,2024-06-30 13:11:32.187,14.0,False
0 days 01:06:24.169000,ALO,0 days 00:01:11.485000,9.0,1.0,,,0 days 00:00:17.539000,0 days 00:00:31.964000,0 days 00:00:21.982000,0 days 01:05:30.221000,0 days 01:06:02.185000,0 days 01:06:24.167000,314.0,226.0,276.0,309.0,False,MEDIUM,12.0,False,0 days 01:05:12.684000,2024-06-30 13:12:43.795,14.0,False
0 days 01:07:36.071000,ALO,0 days 00:01:11.902000,10.0,1.0,,,0 days 00:00:17.559000,0 days 00:00:32.206000,0 days 00:00:22.137000,0 days 01:06:41.726000,0 days 01:07:13.932000,0 days 01:07:36.069000,313.0,226.0,276.0,301.0,False,MEDIUM,13.0,False,0 days 01:06:24.169000,2024-06-30 13:13:55.280,13.0,False
0 days 01:08:51.414000,ALO,0 days 00:01:15.343000,11.0,1.0,,0 days 01:08:48.126000,0 days 00:00:17.478000,0 days 00:00:32.250000,0 days 00:00:25.615000,0 days 01:07:53.547000,0 days 01:08:25.797000,0 days 01:08:51.412000,314.0,223.0,,308.0,False,MEDIUM,14.0,False,0 days 01:07:36.071000,2024-06-30 13:15:07.182,14.0,False
0 days 01:10:19.082000,ALO,0 days 00:01:27.668000,12.0,2.0,0 days 01:09:09.564000,,0 days 00:00:34.542000,0 days 00:00:31.590000,0 days 00:00:21.536000,0 days 01:09:25.954000,0 days 01:09:57.544000,0 days 01:10:19.080000,297.0,226.0,268.0,284.0,False,MEDIUM,2.0,False,0 days 01:08:51.414000,2024-06-30 13:16:22.525,18.0,False
0 days 01:11:29.994000,ALO,0 days 00:01:10.912000,13.0,2.0,,,0 days 00:00:17.789000,0 days 00:00:31.471000,0 days 00:00:21.652000,0 days 01:10:36.869000,0 days 01:11:08.340000,0 days 01:11:29.992000,293.0,228.0,268.0,290.0,True,MEDIUM,3.0,False,0 days 01:10:19.082000,2024-06-30 13:17:50.193,17.0,False
0 days 01:12:41.376000,ALO,0 days 00:01:11.382000,14.0,2.0,,,0 days 00:00:17.932000,0 days 00:00:31.757000,0 days 00:00:21.693000,0 days 01:11:47.924000,0 days 01:12:19.681000,0 days 01:12:41.374000,,226.0,268.0,290.0,False,MEDIUM,4.0,False,0 days 01:11:29.994000,2024-06-30 13:19:01.105,17.0,False
0 days 01:13:52.565000,ALO,0 days 00:01:11.189000,15.0,2.0,,,0 days 00:00:17.897000,0 days 00:00:31.613000,0 days 00:00:21.679000,0 days 01:12:59.271000,0 days 01:13:30.884000,0 days 01:13:52.563000,296.0,225.0,269.0,291.0,False,MEDIUM,5.0,False,0 days 01:12:41.376000,2024-06-30 13:20:12.487,17.0,False
0 days 01:15:03.706000,ALO,0 days 00:01:11.141000,16.0,2.0,,,0 days 00:00:17.781000,0 days 00:00:31.722000,0 days 00:00:21.638000,0 days 01:14:10.344000,0 days 01:14:42.066000,0 days 01:15:03.704000,291.0,225.0,269.0,292.0,False,MEDIUM,6.0,False,0 days 01:13:52.565000,2024-06-30 13:21:23.676,17.0,False
0 days 01:16:14.991000,ALO,0 days 00:01:11.285000,17.0,2.0,,,0 days 00:00:17.782000,0 days 00:00:31.889000,0 days 00:00:21.614000,0 days 01:15:21.486000,0 days 01:15:53.375000,0 days 01:16:14.989000,,225.0,269.0,293.0,False,MEDIUM,7.0,False,0 days 01:15:03.706000,2024-06-30 13:22:34.817,17.0,False
0 days 01:17:26.474000,ALO,0 days 00:01:11.483000,18.0,2.0,,,0 days 00:00:17.827000,0 days 00:00:32.034000,0 days 00:00:21.622000,0 days 01:16:32.816000,0 days 01:17:04.850000,0 days 01:17:26.472000,290.0,225.0,270.0,294.0,False,MEDIUM,8.0,False,0 days 01:16:14.991000,2024-06-30 13:23:46.102,17.0,False
0 days 01:18:37.854000,ALO,0 days 00:01:11.380000,19.0,2.0,,,0 days 00:00:17.738000,0 days 00:00:31.903000,0 days 00:00:21.739000,0 days 01:17:44.210000,0 days 01:18:16.113000,0 days 01:18:37.852000,282.0,227.0,278.0,293.0,False,MEDIUM,9.0,False,0 days 01:17:26.474000,2024-06-30 13:24:57.585,17.0,False
0 days 01:19:49.375000,ALO,0 days 00:01:11.521000,20.0,2.0,,,0 days 00:00:17.392000,0 days 00:00:32.478000,0 days 00:00:21.651000,0 days 01:18:55.244000,0 days 01:19:27.722000,0 days 01:19:49.373000,314.0,223.0,276.0,305.0,False,MEDIUM,10.0,False,0 days 01:18:37.854000,2024-06-30 13:26:08.965,14.0,False
0 days 01:21:00.800000,ALO,0 days 00:01:11.425000,21.0,2.0,,,0 days 00:00:17.591000,0 days 00:00:32.006000,0 days 00:00:21.828000,0 days 01:20:06.964000,0 days 01:20:38.970000,0 days 01:21:00.798000,308.0,224.0,270.0,309.0,False,MEDIUM,11.0,False,0 days 01:19:49.375000,2024-06-30 13:27:20.486,12.0,False
0 days 01:22:12.907000,ALO,0 days 00:01:12.107000,22.0,2.0,,,0 days 00:00:18.048000,0 days 00:00:32.278000,0 days 00:00:21.781000,0 days 01:21:18.846000,0 days 01:21:51.124000,0 days 01:22:12.905000,284.0,222.0,278.0,296.0,False,MEDIUM,12.0,False,0 days 01:21:00.800000,2024-06-30 13:28:31.911,11.0,False
0 days 01:23:24.231000,ALO,0 days 00:01:11.324000,23.0,2.0,,,0 days 00:00:17.574000,0 days 00:00:32.009000,0 days 00:00:21.741000,0 days 01:22:30.479000,0 days 01:23:02.488000,0 days 01:23:24.229000,305.0,223.0,277.0,309.0,False,MEDIUM,13.0,False,0 days 01:22:12.907000,2024-06-30 13:29:44.018,11.0,False
