Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 01:01:24.103000,NOR,0 days 00:01:39.926000,1.0,1.0,,,,0 days 00:00:30.023000,0 days 00:00:30.261000,,0 days 01:00:54.054000,0 days 01:01:24.236000,283.0,300.0,291.0,300.0,False,MEDIUM,1.0,True,0 days 00:59:43.836000,2024-03-09 17:03:59.056,6.0,False
0 days 01:02:59.349000,NOR,0 days 00:01:35.246000,2.0,1.0,,,0 days 00:00:35.355000,0 days 00:00:29.959000,0 days 00:00:29.932000,0 days 01:01:59.458000,0 days 01:02:29.417000,0 days 01:02:59.349000,286.0,303.0,304.0,307.0,True,MEDIUM,2.0,True,0 days 01:01:24.103000,2024-03-09 17:05:39.323,6.0,False
0 days 01:04:34.428000,NOR,0 days 00:01:35.079000,3.0,1.0,,,0 days 00:00:35.158000,0 days 00:00:29.767000,0 days 00:00:30.154000,0 days 01:03:34.507000,0 days 01:04:04.274000,0 days 01:04:34.428000,285.0,305.0,294.0,307.0,True,MEDIUM,3.0,True,0 days 01:02:59.349000,2024-03-09 17:07:14.569,6.0,False
0 days 01:06:09.325000,NOR,0 days 00:01:34.897000,4.0,1.0,,,0 days 00:00:35.054000,0 days 00:00:29.889000,0 days 00:00:29.954000,0 days 01:05:09.482000,0 days 01:05:39.371000,0 days 01:06:09.325000,287.0,304.0,293.0,305.0,True,MEDIUM,4.0,True,0 days 01:04:34.428000,2024-03-09 17:08:49.648,6.0,False
0 days 01:07:44.227000,NOR,0 days 00:01:34.902000,5.0,1.0,,,0 days 00:00:35.043000,0 days 00:00:29.824000,0 days 00:00:30.035000,0 days 01:06:44.368000,0 days 01:07:14.192000,0 days 01:07:44.227000,286.0,301.0,292.0,304.0,False,MEDIUM,5.0,True,0 days 01:06:09.325000,2024-03-09 17:10:24.545,6.0,False
0 days 01:09:19.241000,NOR,0 days 00:01:35.014000,6.0,1.0,,,0 days 00:00:35.133000,0 days 00:00:29.856000,0 days 00:00:30.025000,0 days 01:08:19.360000,0 days 01:08:49.216000,0 days 01:09:19.241000,287.0,301.0,292.0,302.0,False,MEDIUM,6.0,True,0 days 01:07:44.227000,2024-03-09 17:11:59.447,6.0,False
0 days 01:11:26.266000,NOR,0 days 00:02:07.025000,7.0,1.0,,,0 days 00:00:35.819000,0 days 00:00:47.119000,0 days 00:00:44.087000,0 days 01:09:55.060000,0 days 01:10:42.179000,0 days 01:11:26.266000,144.0,150.0,261.0,275.0,False,MEDIUM,7.0,True,0 days 01:09:19.241000,2024-03-09 17:13:34.461,6.0,False
0 days 01:14:20.297000,NOR,,8.0,1.0,,,0 days 00:00:58.945000,0 days 00:00:58.053000,0 days 00:00:57.007000,0 days 01:12:25.316000,0 days 01:13:23.371000,0 days 01:14:20.297000,145.0,110.0,205.0,158.0,False,MEDIUM,8.0,True,0 days 01:11:26.266000,2024-03-09 17:15:41.486,1.0,False
0 days 01:17:02.032000,NOR,,9.0,1.0,,,0 days 00:00:56.382000,0 days 00:00:49.565000,0 days 00:00:55.844000,0 days 01:15:16.693000,0 days 01:16:06.288000,0 days 01:17:02.317000,214.0,186.0,270.0,144.0,False,MEDIUM,9.0,True,0 days 01:14:20.297000,2024-03-09 17:18:35.517,1.0,False
0 days 01:18:36.384000,NOR,0 days 00:01:34.352000,10.0,1.0,,,0 days 00:00:34.882000,0 days 00:00:29.644000,0 days 00:00:29.826000,0 days 01:17:36.914000,0 days 01:18:06.558000,0 days 01:18:36.384000,284.0,294.0,289.0,298.0,True,MEDIUM,10.0,True,0 days 01:17:02.032000,2024-03-09 17:21:17.252,1.0,False
0 days 01:20:10.058000,NOR,0 days 00:01:33.674000,11.0,1.0,,,0 days 00:00:34.198000,0 days 00:00:29.625000,0 days 00:00:29.851000,0 days 01:19:10.582000,0 days 01:19:40.207000,0 days 01:20:10.058000,282.0,293.0,289.0,296.0,True,MEDIUM,11.0,True,0 days 01:18:36.384000,2024-03-09 17:22:51.604,1.0,False
0 days 01:21:43.935000,NOR,0 days 00:01:33.877000,12.0,1.0,,,0 days 00:00:34.258000,0 days 00:00:29.634000,0 days 00:00:29.985000,0 days 01:20:44.316000,0 days 01:21:13.950000,0 days 01:21:43.935000,280.0,292.0,288.0,295.0,False,MEDIUM,12.0,True,0 days 01:20:10.058000,2024-03-09 17:24:25.278,1.0,False
0 days 01:23:19.066000,NOR,0 days 00:01:35.131000,13.0,1.0,,,0 days 00:00:35.575000,0 days 00:00:29.624000,0 days 00:00:29.932000,0 days 01:22:19.510000,0 days 01:22:49.134000,0 days 01:23:19.066000,285.0,299.0,290.0,301.0,False,MEDIUM,13.0,True,0 days 01:21:43.935000,2024-03-09 17:25:59.155,2.0,False
0 days 01:24:53.037000,NOR,0 days 00:01:33.971000,14.0,1.0,,,0 days 00:00:34.497000,0 days 00:00:29.550000,0 days 00:00:29.924000,0 days 01:23:53.563000,0 days 01:24:23.113000,0 days 01:24:53.037000,286.0,297.0,290.0,300.0,False,MEDIUM,14.0,True,0 days 01:23:19.066000,2024-03-09 17:27:34.286,2.0,False
0 days 01:26:26.981000,NOR,0 days 00:01:33.944000,15.0,1.0,,,0 days 00:00:34.389000,0 days 00:00:29.587000,0 days 00:00:29.968000,0 days 01:25:27.426000,0 days 01:25:57.013000,0 days 01:26:26.981000,,298.0,290.0,299.0,False,MEDIUM,15.0,True,0 days 01:24:53.037000,2024-03-09 17:29:08.257,2.0,False
0 days 01:28:00.839000,NOR,0 days 00:01:33.858000,16.0,1.0,,,0 days 00:00:34.387000,0 days 00:00:29.562000,0 days 00:00:29.909000,0 days 01:27:01.368000,0 days 01:27:30.930000,0 days 01:28:00.839000,,298.0,289.0,300.0,False,MEDIUM,16.0,True,0 days 01:26:26.981000,2024-03-09 17:30:42.201,2.0,False
0 days 01:29:35.336000,NOR,0 days 00:01:34.497000,17.0,1.0,,,0 days 00:00:34.635000,0 days 00:00:29.782000,0 days 00:00:30.080000,0 days 01:28:35.474000,0 days 01:29:05.256000,0 days 01:29:35.336000,283.0,294.0,286.0,297.0,False,MEDIUM,17.0,True,0 days 01:28:00.839000,2024-03-09 17:32:16.059,2.0,False
0 days 01:32:45.137000,NOR,0 days 00:01:34.194000,19.0,1.0,,,0 days 00:00:34.537000,0 days 00:00:29.596000,0 days 00:00:30.061000,0 days 01:31:45.480000,0 days 01:32:15.076000,0 days 01:32:45.137000,288.0,299.0,291.0,300.0,False,MEDIUM,19.0,True,0 days 01:31:10.943000,2024-03-09 17:35:26.163,3.0,False
0 days 01:34:19.140000,NOR,0 days 00:01:34.003000,20.0,1.0,,,0 days 00:00:34.492000,0 days 00:00:29.626000,0 days 00:00:29.885000,0 days 01:33:19.629000,0 days 01:33:49.255000,0 days 01:34:19.140000,287.0,299.0,291.0,301.0,False,MEDIUM,20.0,True,0 days 01:32:45.137000,2024-03-09 17:37:00.357,3.0,False
0 days 01:35:53.081000,NOR,0 days 00:01:33.941000,21.0,1.0,,,0 days 00:00:34.384000,0 days 00:00:29.621000,0 days 00:00:29.936000,0 days 01:34:53.524000,0 days 01:35:23.145000,0 days 01:35:53.081000,,298.0,290.0,299.0,False,MEDIUM,21.0,True,0 days 01:34:19.140000,2024-03-09 17:38:34.360,3.0,False
0 days 01:37:26.779000,NOR,0 days 00:01:33.698000,22.0,1.0,,,0 days 00:00:34.268000,0 days 00:00:29.525000,0 days 00:00:29.905000,0 days 01:36:27.349000,0 days 01:36:56.874000,0 days 01:37:26.779000,,297.0,291.0,298.0,False,MEDIUM,22.0,True,0 days 01:35:53.081000,2024-03-09 17:40:08.301,3.0,False
