Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:49:45.087000,HAM,,1.0,1.0,,,,0 days 00:00:32.008000,0 days 00:00:21.920000,,0 days 00:49:23.313000,0 days 00:49:45.227000,309.0,230.0,275.0,306.0,False,MEDIUM,5.0,False,0 days 00:48:29.599000,2024-06-29 10:06:04.325,6.0,False
0 days 00:50:54.764000,HAM,0 days 00:01:09.677000,2.0,1.0,,,0 days 00:00:17.217000,0 days 00:00:31.354000,0 days 00:00:21.106000,0 days 00:50:02.305000,0 days 00:50:33.659000,0 days 00:50:54.765000,319.0,230.0,283.0,318.0,True,MEDIUM,6.0,False,0 days 00:49:45.087000,2024-06-29 10:07:19.813,6.0,False
0 days 00:52:04.075000,HAM,0 days 00:01:09.311000,3.0,1.0,,,0 days 00:00:16.969000,0 days 00:00:31.282000,0 days 00:00:21.060000,0 days 00:51:11.734000,0 days 00:51:43.016000,0 days 00:52:04.076000,309.0,233.0,283.0,309.0,True,MEDIUM,7.0,False,0 days 00:50:54.764000,2024-06-29 10:08:29.490,6.0,False
0 days 00:53:13.578000,HAM,0 days 00:01:09.503000,4.0,1.0,,,0 days 00:00:17.086000,0 days 00:00:31.256000,0 days 00:00:21.161000,0 days 00:52:21.162000,0 days 00:52:52.418000,0 days 00:53:13.579000,307.0,231.0,279.0,304.0,False,MEDIUM,8.0,False,0 days 00:52:04.075000,2024-06-29 10:09:38.801,6.0,False
0 days 00:54:22.843000,HAM,0 days 00:01:09.265000,5.0,1.0,,,0 days 00:00:17.289000,0 days 00:00:31.056000,0 days 00:00:20.920000,0 days 00:53:30.868000,0 days 00:54:01.924000,0 days 00:54:22.844000,295.0,234.0,283.0,301.0,True,MEDIUM,9.0,False,0 days 00:53:13.578000,2024-06-29 10:10:48.304,6.0,False
0 days 00:55:32.573000,HAM,0 days 00:01:09.730000,6.0,1.0,,,0 days 00:00:16.864000,0 days 00:00:31.562000,0 days 00:00:21.304000,0 days 00:54:39.708000,0 days 00:55:11.270000,0 days 00:55:32.574000,320.0,228.0,282.0,314.0,False,MEDIUM,10.0,False,0 days 00:54:22.843000,2024-06-29 10:11:57.569,6.0,False
0 days 00:56:42.270000,HAM,0 days 00:01:09.697000,7.0,1.0,,,0 days 00:00:17.072000,0 days 00:00:31.569000,0 days 00:00:21.056000,0 days 00:55:49.646000,0 days 00:56:21.215000,0 days 00:56:42.271000,316.0,227.0,282.0,316.0,False,MEDIUM,11.0,False,0 days 00:55:32.573000,2024-06-29 10:13:07.299,6.0,False
0 days 00:57:52.097000,HAM,0 days 00:01:09.827000,8.0,1.0,,,0 days 00:00:17.059000,0 days 00:00:31.594000,0 days 00:00:21.174000,0 days 00:56:59.330000,0 days 00:57:30.924000,0 days 00:57:52.098000,319.0,226.0,283.0,318.0,False,MEDIUM,12.0,False,0 days 00:56:42.270000,2024-06-29 10:14:16.996,6.0,False
0 days 00:59:02.068000,HAM,0 days 00:01:09.971000,9.0,1.0,,,0 days 00:00:17.128000,0 days 00:00:31.719000,0 days 00:00:21.124000,0 days 00:58:09.226000,0 days 00:58:40.945000,0 days 00:59:02.069000,318.0,231.0,283.0,314.0,False,MEDIUM,13.0,False,0 days 00:57:52.097000,2024-06-29 10:15:26.823,6.0,False
0 days 01:00:12.043000,HAM,0 days 00:01:09.975000,10.0,1.0,,,0 days 00:00:17.263000,0 days 00:00:31.586000,0 days 00:00:21.126000,0 days 00:59:19.332000,0 days 00:59:50.918000,0 days 01:00:12.044000,312.0,231.0,281.0,314.0,False,MEDIUM,14.0,False,0 days 00:59:02.068000,2024-06-29 10:16:36.794,6.0,False
0 days 01:01:21.698000,HAM,0 days 00:01:09.655000,11.0,1.0,,,0 days 00:00:17.209000,0 days 00:00:31.439000,0 days 00:00:21.007000,0 days 01:00:29.253000,0 days 01:01:00.692000,0 days 01:01:21.699000,315.0,228.0,282.0,313.0,False,MEDIUM,15.0,False,0 days 01:00:12.043000,2024-06-29 10:17:46.769,6.0,False
0 days 01:02:31.281000,HAM,0 days 00:01:09.583000,12.0,1.0,,,0 days 00:00:17.145000,0 days 00:00:31.386000,0 days 00:00:21.052000,0 days 01:01:38.844000,0 days 01:02:10.230000,0 days 01:02:31.282000,312.0,232.0,282.0,316.0,False,MEDIUM,16.0,False,0 days 01:01:21.698000,2024-06-29 10:18:56.424,6.0,False
0 days 01:03:40.766000,HAM,0 days 00:01:09.485000,13.0,1.0,,,0 days 00:00:17.191000,0 days 00:00:31.357000,0 days 00:00:20.937000,0 days 01:02:48.473000,0 days 01:03:19.830000,0 days 01:03:40.767000,317.0,232.0,283.0,319.0,False,MEDIUM,17.0,False,0 days 01:02:31.281000,2024-06-29 10:20:06.007,6.0,False
