Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 01:00:02.881000,TSU,0 days 00:01:33.305000,1.0,1.0,,,,0 days 00:00:18.561000,0 days 00:00:37.078000,,0 days 00:59:25.779000,0 days 01:00:03.007000,271.0,307.0,289.0,250.0,False,MEDIUM,1.0,True,0 days 00:58:29.232000,2024-03-24 04:03:12.430,9.0,False
0 days 01:01:26.688000,TSU,0 days 00:01:23.807000,2.0,1.0,,,0 days 00:00:29.709000,0 days 00:00:18.016000,0 days 00:00:36.082000,0 days 01:00:32.551000,0 days 01:00:50.567000,0 days 01:01:26.649000,273.0,326.0,303.0,286.0,True,MEDIUM,2.0,True,0 days 01:00:02.881000,2024-03-24 04:04:46.079,9.0,False
0 days 01:02:49.891000,TSU,0 days 00:01:23.203000,3.0,1.0,,,0 days 00:00:29.009000,0 days 00:00:18.089000,0 days 00:00:36.105000,0 days 01:01:55.658000,0 days 01:02:13.747000,0 days 01:02:49.852000,,327.0,302.0,310.0,True,MEDIUM,3.0,True,0 days 01:01:26.688000,2024-03-24 04:06:09.886,9.0,False
0 days 01:04:13.325000,TSU,0 days 00:01:23.434000,4.0,1.0,,,0 days 00:00:29.050000,0 days 00:00:18.104000,0 days 00:00:36.280000,0 days 01:03:18.902000,0 days 01:03:37.006000,0 days 01:04:13.286000,,329.0,301.0,308.0,False,MEDIUM,4.0,True,0 days 01:02:49.891000,2024-03-24 04:07:33.089,8.0,False
0 days 01:05:36.635000,TSU,0 days 00:01:23.310000,5.0,1.0,,,0 days 00:00:29.072000,0 days 00:00:18.048000,0 days 00:00:36.190000,0 days 01:04:42.358000,0 days 01:05:00.406000,0 days 01:05:36.596000,274.0,327.0,303.0,310.0,False,MEDIUM,5.0,True,0 days 01:04:13.325000,2024-03-24 04:08:56.523,8.0,False
0 days 01:07:00.080000,TSU,0 days 00:01:23.445000,6.0,1.0,,,0 days 00:00:29.026000,0 days 00:00:18.115000,0 days 00:00:36.304000,0 days 01:06:05.622000,0 days 01:06:23.737000,0 days 01:07:00.041000,275.0,329.0,292.0,,False,MEDIUM,6.0,True,0 days 01:05:36.635000,2024-03-24 04:10:19.833,8.0,False
0 days 01:08:22.944000,TSU,0 days 00:01:22.864000,7.0,1.0,,,0 days 00:00:28.848000,0 days 00:00:17.947000,0 days 00:00:36.069000,0 days 01:07:28.889000,0 days 01:07:46.836000,0 days 01:08:22.905000,276.0,330.0,301.0,302.0,True,MEDIUM,7.0,True,0 days 01:07:00.080000,2024-03-24 04:11:43.278,8.0,False
0 days 01:09:46.325000,TSU,0 days 00:01:23.381000,8.0,1.0,,,0 days 00:00:28.869000,0 days 00:00:18.224000,0 days 00:00:36.288000,0 days 01:08:51.774000,0 days 01:09:09.998000,0 days 01:09:46.286000,275.0,312.0,289.0,309.0,False,MEDIUM,8.0,True,0 days 01:08:22.944000,2024-03-24 04:13:06.142,6.0,False
0 days 01:11:24.535000,TSU,0 days 00:01:38.210000,9.0,1.0,,0 days 01:11:08.035000,0 days 00:00:29.130000,0 days 00:00:18.328000,0 days 00:00:50.752000,0 days 01:10:15.416000,0 days 01:10:33.744000,0 days 01:11:24.496000,274.0,307.0,,299.0,False,MEDIUM,9.0,True,0 days 01:09:46.325000,2024-03-24 04:14:29.523,9.0,False
0 days 01:12:54.427000,TSU,0 days 00:01:29.892000,10.0,2.0,0 days 01:11:26.560000,,0 days 00:00:35.218000,0 days 00:00:18.534000,0 days 00:00:36.140000,0 days 01:11:59.714000,0 days 01:12:18.248000,0 days 01:12:54.388000,272.0,305.0,289.0,227.0,False,HARD,1.0,True,0 days 01:11:24.535000,2024-03-24 04:16:07.733,12.0,False
0 days 01:14:17.325000,TSU,0 days 00:01:22.898000,11.0,2.0,,,0 days 00:00:28.912000,0 days 00:00:18.290000,0 days 00:00:35.696000,0 days 01:13:23.300000,0 days 01:13:41.590000,0 days 01:14:17.286000,273.0,306.0,289.0,296.0,False,HARD,2.0,True,0 days 01:12:54.427000,2024-03-24 04:17:37.625,12.0,False
0 days 01:15:40.124000,TSU,0 days 00:01:22.799000,12.0,2.0,,,0 days 00:00:28.776000,0 days 00:00:18.268000,0 days 00:00:35.755000,0 days 01:14:46.062000,0 days 01:15:04.330000,0 days 01:15:40.085000,,307.0,290.0,,True,HARD,3.0,True,0 days 01:14:17.325000,2024-03-24 04:19:00.523,12.0,False
