Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:17:28.626000,NOR,,1.0,1.0,0 days 00:15:51.153000,,,0 days 00:00:34.108000,0 days 00:00:29.270000,,0 days 00:16:59.431000,0 days 00:17:28.717000,180.0,214.0,286.0,236.0,False,SOFT,1.0,True,0 days 00:15:51.153000,2024-05-18 14:03:30.882,,False
0 days 00:18:44.820000,NOR,0 days 00:01:16.194000,2.0,1.0,,,0 days 00:00:24.042000,0 days 00:00:26.394000,0 days 00:00:25.758000,0 days 00:17:52.668000,0 days 00:18:19.062000,0 days 00:18:44.820000,232.0,262.0,283.0,294.0,True,SOFT,2.0,True,0 days 00:17:28.626000,2024-05-18 14:05:08.355,,False
0 days 00:20:30.825000,NOR,0 days 00:01:46.005000,3.0,1.0,,0 days 00:20:24.846000,0 days 00:00:39.509000,0 days 00:00:31.259000,0 days 00:00:35.237000,0 days 00:19:24.329000,0 days 00:19:55.588000,0 days 00:20:30.825000,196.0,236.0,,253.0,False,SOFT,3.0,True,0 days 00:18:44.820000,2024-05-18 14:06:24.549,,False
0 days 00:22:34.836000,NOR,0 days 00:02:04.011000,4.0,2.0,0 days 00:20:56.168000,,0 days 00:00:58.904000,0 days 00:00:33.455000,0 days 00:00:31.652000,0 days 00:21:29.729000,0 days 00:22:03.184000,0 days 00:22:34.836000,180.0,204.0,286.0,248.0,False,SOFT,4.0,False,0 days 00:20:30.825000,2024-05-18 14:08:10.554,,False
0 days 00:23:50.751000,NOR,0 days 00:01:15.915000,5.0,2.0,,,0 days 00:00:23.838000,0 days 00:00:26.469000,0 days 00:00:25.608000,0 days 00:22:58.674000,0 days 00:23:25.143000,0 days 00:23:50.751000,235.0,262.0,285.0,296.0,True,SOFT,5.0,False,0 days 00:22:34.836000,2024-05-18 14:10:14.565,,False
0 days 00:25:27.476000,NOR,0 days 00:01:36.725000,6.0,2.0,,0 days 00:25:23.018000,0 days 00:00:30.177000,0 days 00:00:31.153000,0 days 00:00:35.395000,0 days 00:24:20.928000,0 days 00:24:52.081000,0 days 00:25:27.476000,193.0,219.0,,212.0,False,SOFT,6.0,False,0 days 00:23:50.751000,2024-05-18 14:11:30.480,,False
0 days 00:30:39.265000,NOR,,7.0,3.0,0 days 00:28:54.167000,0 days 00:30:34.802000,,0 days 00:00:37.393000,0 days 00:00:35.312000,,0 days 00:30:03.953000,0 days 00:30:39.456000,198.0,237.0,,218.0,False,SOFT,7.0,False,0 days 00:25:27.476000,2024-05-18 14:13:07.205,,False
0 days 00:43:00.985000,NOR,,8.0,4.0,0 days 00:41:22.602000,,,0 days 00:00:33.874000,0 days 00:00:30.366000,,0 days 00:42:30.654000,0 days 00:43:01.074000,186.0,199.0,288.0,218.0,False,SOFT,1.0,True,0 days 00:30:39.265000,2024-05-18 14:18:18.994,,False
0 days 00:44:16.461000,NOR,0 days 00:01:15.476000,9.0,4.0,,,0 days 00:00:23.981000,0 days 00:00:26.047000,0 days 00:00:25.448000,0 days 00:43:24.966000,0 days 00:43:51.013000,0 days 00:44:16.461000,232.0,262.0,285.0,296.0,True,SOFT,2.0,True,0 days 00:43:00.985000,2024-05-18 14:30:40.714,,False
0 days 00:45:57.922000,NOR,0 days 00:01:41.461000,10.0,4.0,,0 days 00:45:53.544000,0 days 00:00:29.385000,0 days 00:00:34.214000,0 days 00:00:37.862000,0 days 00:44:45.846000,0 days 00:45:20.060000,0 days 00:45:57.922000,178.0,185.0,,188.0,False,SOFT,3.0,True,0 days 00:44:16.461000,2024-05-18 14:31:56.190,,False
