Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 01:10:30.817000,NOR,0 days 00:01:21.201000,11.0,1.0,,,0 days 00:00:25.604000,0 days 00:00:28.347000,0 days 00:00:27.250000,0 days 01:09:35.225000,0 days 01:10:03.572000,0 days 01:10:30.822000,217.0,254.0,278.0,285.0,False,MEDIUM,11.0,True,0 days 01:09:09.616000,2024-05-19 13:16:49.602,2.0,False
0 days 01:11:52.255000,NOR,0 days 00:01:21.438000,12.0,1.0,,,0 days 00:00:25.632000,0 days 00:00:28.416000,0 days 00:00:27.390000,0 days 01:10:56.454000,0 days 01:11:24.870000,0 days 01:11:52.260000,216.0,254.0,278.0,287.0,False,MEDIUM,12.0,True,0 days 01:10:30.817000,2024-05-19 13:18:10.803,2.0,False
0 days 01:13:13.990000,NOR,0 days 00:01:21.735000,13.0,1.0,,,0 days 00:00:25.755000,0 days 00:00:28.508000,0 days 00:00:27.472000,0 days 01:12:18.015000,0 days 01:12:46.523000,0 days 01:13:13.995000,,253.0,277.0,288.0,False,MEDIUM,13.0,True,0 days 01:11:52.255000,2024-05-19 13:19:32.241,2.0,False
0 days 01:14:35.706000,NOR,0 days 00:01:21.716000,14.0,1.0,,,0 days 00:00:25.665000,0 days 00:00:28.403000,0 days 00:00:27.648000,0 days 01:13:39.660000,0 days 01:14:08.063000,0 days 01:14:35.711000,217.0,253.0,275.0,288.0,False,MEDIUM,14.0,True,0 days 01:13:13.990000,2024-05-19 13:20:53.976,2.0,False
0 days 01:15:57.372000,NOR,0 days 00:01:21.666000,15.0,1.0,,,0 days 00:00:25.774000,0 days 00:00:28.454000,0 days 00:00:27.438000,0 days 01:15:01.485000,0 days 01:15:29.939000,0 days 01:15:57.377000,216.0,253.0,279.0,287.0,False,MEDIUM,15.0,True,0 days 01:14:35.706000,2024-05-19 13:22:15.692,2.0,False
0 days 01:17:18.895000,NOR,0 days 00:01:21.523000,16.0,1.0,,,0 days 00:00:25.487000,0 days 00:00:28.489000,0 days 00:00:27.547000,0 days 01:16:22.864000,0 days 01:16:51.353000,0 days 01:17:18.900000,217.0,254.0,279.0,287.0,False,MEDIUM,16.0,True,0 days 01:15:57.372000,2024-05-19 13:23:37.358,2.0,False
0 days 01:18:40.460000,NOR,0 days 00:01:21.565000,17.0,1.0,,,0 days 00:00:25.588000,0 days 00:00:28.529000,0 days 00:00:27.448000,0 days 01:17:44.488000,0 days 01:18:13.017000,0 days 01:18:40.465000,216.0,254.0,278.0,287.0,False,MEDIUM,17.0,True,0 days 01:17:18.895000,2024-05-19 13:24:58.881,2.0,False
0 days 01:20:02.077000,NOR,0 days 00:01:21.617000,18.0,1.0,,,0 days 00:00:25.562000,0 days 00:00:28.557000,0 days 00:00:27.498000,0 days 01:19:06.027000,0 days 01:19:34.584000,0 days 01:20:02.082000,217.0,253.0,279.0,288.0,False,MEDIUM,18.0,True,0 days 01:18:40.460000,2024-05-19 13:26:20.446,2.0,False
0 days 01:21:23.870000,NOR,0 days 00:01:21.793000,19.0,1.0,,,0 days 00:00:25.683000,0 days 00:00:28.578000,0 days 00:00:27.532000,0 days 01:20:27.765000,0 days 01:20:56.343000,0 days 01:21:23.875000,218.0,253.0,277.0,289.0,False,MEDIUM,19.0,True,0 days 01:20:02.077000,2024-05-19 13:27:42.063,2.0,False
0 days 01:22:45.753000,NOR,0 days 00:01:21.883000,20.0,1.0,,,0 days 00:00:25.693000,0 days 00:00:28.566000,0 days 00:00:27.624000,0 days 01:21:49.568000,0 days 01:22:18.134000,0 days 01:22:45.758000,217.0,253.0,278.0,289.0,False,MEDIUM,20.0,True,0 days 01:21:23.870000,2024-05-19 13:29:03.856,2.0,False
0 days 01:24:07.608000,NOR,0 days 00:01:21.855000,21.0,1.0,,,0 days 00:00:25.722000,0 days 00:00:28.526000,0 days 00:00:27.607000,0 days 01:23:11.480000,0 days 01:23:40.006000,0 days 01:24:07.613000,216.0,253.0,279.0,289.0,False,MEDIUM,21.0,True,0 days 01:22:45.753000,2024-05-19 13:30:25.739,2.0,False
0 days 01:25:33.715000,NOR,0 days 00:01:26.107000,22.0,1.0,,0 days 01:25:29.323000,0 days 00:00:25.645000,0 days 00:00:28.672000,0 days 00:00:31.790000,0 days 01:24:33.258000,0 days 01:25:01.930000,0 days 01:25:33.720000,217.0,254.0,,289.0,False,MEDIUM,22.0,True,0 days 01:24:07.608000,2024-05-19 13:31:47.594,3.0,False
0 days 01:27:18.408000,NOR,0 days 00:01:44.693000,23.0,2.0,0 days 01:25:59.166000,,0 days 00:00:49.204000,0 days 00:00:28.332000,0 days 00:00:27.157000,0 days 01:26:22.924000,0 days 01:26:51.256000,0 days 01:27:18.413000,215.0,256.0,286.0,291.0,False,HARD,2.0,False,0 days 01:25:33.715000,2024-05-19 13:33:13.701,7.0,False
0 days 01:28:38.876000,NOR,0 days 00:01:20.468000,24.0,2.0,,,0 days 00:00:25.153000,0 days 00:00:28.266000,0 days 00:00:27.049000,0 days 01:27:43.566000,0 days 01:28:11.832000,0 days 01:28:38.881000,217.0,256.0,279.0,289.0,True,HARD,3.0,False,0 days 01:27:18.408000,2024-05-19 13:34:58.394,5.0,False
0 days 01:29:59.853000,NOR,0 days 00:01:20.977000,25.0,2.0,,,0 days 00:00:25.708000,0 days 00:00:28.222000,0 days 00:00:27.047000,0 days 01:29:04.589000,0 days 01:29:32.811000,0 days 01:29:59.858000,216.0,255.0,281.0,288.0,False,HARD,4.0,False,0 days 01:28:38.876000,2024-05-19 13:36:18.862,5.0,False
0 days 01:31:20.752000,NOR,0 days 00:01:20.899000,26.0,2.0,,,0 days 00:00:25.465000,0 days 00:00:28.369000,0 days 00:00:27.065000,0 days 01:30:25.323000,0 days 01:30:53.692000,0 days 01:31:20.757000,217.0,257.0,280.0,286.0,False,HARD,5.0,False,0 days 01:29:59.853000,2024-05-19 13:37:39.839,4.0,False
0 days 01:32:41.781000,NOR,0 days 00:01:21.029000,27.0,2.0,,,0 days 00:00:25.492000,0 days 00:00:28.371000,0 days 00:00:27.166000,0 days 01:31:46.249000,0 days 01:32:14.620000,0 days 01:32:41.786000,218.0,255.0,281.0,287.0,False,HARD,6.0,False,0 days 01:31:20.752000,2024-05-19 13:39:00.738,4.0,False
0 days 01:34:02.858000,NOR,0 days 00:01:21.077000,28.0,2.0,,,0 days 00:00:25.455000,0 days 00:00:28.409000,0 days 00:00:27.213000,0 days 01:33:07.241000,0 days 01:33:35.650000,0 days 01:34:02.863000,215.0,255.0,280.0,287.0,False,HARD,7.0,False,0 days 01:32:41.781000,2024-05-19 13:40:21.767,2.0,False
0 days 01:35:23.791000,NOR,0 days 00:01:20.933000,29.0,2.0,,,0 days 00:00:25.427000,0 days 00:00:28.390000,0 days 00:00:27.116000,0 days 01:34:28.290000,0 days 01:34:56.680000,0 days 01:35:23.796000,218.0,255.0,280.0,290.0,False,HARD,8.0,False,0 days 01:34:02.858000,2024-05-19 13:41:42.844,2.0,False
0 days 01:36:44.511000,NOR,0 days 00:01:20.720000,30.0,2.0,,,0 days 00:00:25.371000,0 days 00:00:28.316000,0 days 00:00:27.033000,0 days 01:35:49.167000,0 days 01:36:17.483000,0 days 01:36:44.516000,219.0,254.0,279.0,288.0,False,HARD,9.0,False,0 days 01:35:23.791000,2024-05-19 13:43:03.777,2.0,False
0 days 01:38:05.139000,NOR,0 days 00:01:20.628000,31.0,2.0,,,0 days 00:00:25.300000,0 days 00:00:28.234000,0 days 00:00:27.094000,0 days 01:37:09.816000,0 days 01:37:38.050000,0 days 01:38:05.144000,,256.0,279.0,291.0,False,HARD,10.0,False,0 days 01:36:44.511000,2024-05-19 13:44:24.497,2.0,False
0 days 01:39:26.062000,NOR,0 days 00:01:20.923000,32.0,2.0,,,0 days 00:00:25.444000,0 days 00:00:28.367000,0 days 00:00:27.112000,0 days 01:38:30.588000,0 days 01:38:58.955000,0 days 01:39:26.067000,215.0,256.0,279.0,291.0,False,HARD,11.0,False,0 days 01:38:05.139000,2024-05-19 13:45:45.125,2.0,False
0 days 01:40:46.826000,NOR,0 days 00:01:20.764000,33.0,2.0,,,0 days 00:00:25.471000,0 days 00:00:28.174000,0 days 00:00:27.119000,0 days 01:39:51.538000,0 days 01:40:19.712000,0 days 01:40:46.831000,,256.0,281.0,291.0,False,HARD,12.0,False,0 days 01:39:26.062000,2024-05-19 13:47:06.048,2.0,False
0 days 01:42:07.602000,NOR,0 days 00:01:20.776000,34.0,2.0,,,0 days 00:00:25.436000,0 days 00:00:28.243000,0 days 00:00:27.097000,0 days 01:41:12.267000,0 days 01:41:40.510000,0 days 01:42:07.607000,219.0,257.0,280.0,292.0,False,HARD,13.0,False,0 days 01:40:46.826000,2024-05-19 13:48:26.812,2.0,False
0 days 01:43:28.289000,NOR,0 days 00:01:20.687000,35.0,2.0,,,0 days 00:00:25.264000,0 days 00:00:28.249000,0 days 00:00:27.174000,0 days 01:42:32.871000,0 days 01:43:01.120000,0 days 01:43:28.294000,,257.0,280.0,292.0,False,HARD,14.0,False,0 days 01:42:07.602000,2024-05-19 13:49:47.588,2.0,False
0 days 01:44:48.945000,NOR,0 days 00:01:20.656000,36.0,2.0,,,0 days 00:00:25.258000,0 days 00:00:28.232000,0 days 00:00:27.166000,0 days 01:43:53.552000,0 days 01:44:21.784000,0 days 01:44:48.950000,220.0,257.0,282.0,291.0,False,HARD,15.0,False,0 days 01:43:28.289000,2024-05-19 13:51:08.275,2.0,False
0 days 01:46:09.659000,NOR,0 days 00:01:20.714000,37.0,2.0,,,0 days 00:00:25.333000,0 days 00:00:28.274000,0 days 00:00:27.107000,0 days 01:45:14.283000,0 days 01:45:42.557000,0 days 01:46:09.664000,219.0,257.0,283.0,292.0,False,HARD,16.0,False,0 days 01:44:48.945000,2024-05-19 13:52:28.931,2.0,False
0 days 01:47:30.117000,NOR,0 days 00:01:20.458000,38.0,2.0,,,0 days 00:00:25.110000,0 days 00:00:28.231000,0 days 00:00:27.117000,0 days 01:46:34.774000,0 days 01:47:03.005000,0 days 01:47:30.122000,221.0,257.0,281.0,291.0,True,HARD,17.0,False,0 days 01:46:09.659000,2024-05-19 13:53:49.645,2.0,False
0 days 01:48:50.708000,NOR,0 days 00:01:20.591000,39.0,2.0,,,0 days 00:00:25.357000,0 days 00:00:28.209000,0 days 00:00:27.025000,0 days 01:47:55.479000,0 days 01:48:23.688000,0 days 01:48:50.713000,219.0,258.0,282.0,292.0,False,HARD,18.0,False,0 days 01:47:30.117000,2024-05-19 13:55:10.103,2.0,False
0 days 01:50:11.733000,NOR,0 days 00:01:21.025000,40.0,2.0,,,0 days 00:00:25.255000,0 days 00:00:28.371000,0 days 00:00:27.399000,0 days 01:49:15.968000,0 days 01:49:44.339000,0 days 01:50:11.738000,218.0,258.0,282.0,294.0,False,HARD,19.0,False,0 days 01:48:50.708000,2024-05-19 13:56:30.694,2.0,False
0 days 01:51:32.835000,NOR,0 days 00:01:21.102000,41.0,2.0,,,0 days 00:00:25.407000,0 days 00:00:28.470000,0 days 00:00:27.225000,0 days 01:50:37.145000,0 days 01:51:05.615000,0 days 01:51:32.840000,220.0,257.0,282.0,293.0,False,HARD,20.0,False,0 days 01:50:11.733000,2024-05-19 13:57:51.719,2.0,False
0 days 01:52:53.663000,NOR,0 days 00:01:20.828000,42.0,2.0,,,0 days 00:00:25.245000,0 days 00:00:28.422000,0 days 00:00:27.161000,0 days 01:51:58.085000,0 days 01:52:26.507000,0 days 01:52:53.668000,,257.0,281.0,290.0,False,HARD,21.0,False,0 days 01:51:32.835000,2024-05-19 13:59:12.821,2.0,False
0 days 01:54:14.501000,NOR,0 days 00:01:20.838000,43.0,2.0,,,0 days 00:00:25.317000,0 days 00:00:28.456000,0 days 00:00:27.065000,0 days 01:53:18.985000,0 days 01:53:47.441000,0 days 01:54:14.506000,218.0,258.0,282.0,298.0,False,HARD,22.0,False,0 days 01:52:53.663000,2024-05-19 14:00:33.649,2.0,False
0 days 01:55:35.209000,NOR,0 days 00:01:20.708000,44.0,2.0,,,0 days 00:00:25.487000,0 days 00:00:28.206000,0 days 00:00:27.015000,0 days 01:54:39.993000,0 days 01:55:08.199000,0 days 01:55:35.214000,215.0,257.0,281.0,296.0,False,HARD,23.0,False,0 days 01:54:14.501000,2024-05-19 14:01:54.487,2.0,False
0 days 01:56:55.548000,NOR,0 days 00:01:20.339000,45.0,2.0,,,0 days 00:00:25.291000,0 days 00:00:28.140000,0 days 00:00:26.908000,0 days 01:56:00.505000,0 days 01:56:28.645000,0 days 01:56:55.553000,214.0,258.0,282.0,297.0,True,HARD,24.0,False,0 days 01:55:35.209000,2024-05-19 14:03:15.195,2.0,False
0 days 01:58:16.094000,NOR,0 days 00:01:20.546000,46.0,2.0,,,0 days 00:00:25.221000,0 days 00:00:28.349000,0 days 00:00:26.976000,0 days 01:57:20.774000,0 days 01:57:49.123000,0 days 01:58:16.099000,218.0,257.0,282.0,298.0,False,HARD,25.0,False,0 days 01:56:55.548000,2024-05-19 14:04:35.534,2.0,False
0 days 01:59:36.910000,NOR,0 days 00:01:20.816000,47.0,2.0,,,0 days 00:00:25.346000,0 days 00:00:28.290000,0 days 00:00:27.180000,0 days 01:58:41.445000,0 days 01:59:09.735000,0 days 01:59:36.915000,219.0,258.0,283.0,298.0,False,HARD,26.0,False,0 days 01:58:16.094000,2024-05-19 14:05:56.080,2.0,False
0 days 02:00:57.713000,NOR,0 days 00:01:20.803000,48.0,2.0,,,0 days 00:00:25.477000,0 days 00:00:28.447000,0 days 00:00:26.879000,0 days 02:00:02.392000,0 days 02:00:30.839000,0 days 02:00:57.718000,215.0,256.0,282.0,298.0,False,HARD,27.0,False,0 days 01:59:36.910000,2024-05-19 14:07:16.896,2.0,False
0 days 02:02:18.198000,NOR,0 days 00:01:20.485000,49.0,2.0,,,0 days 00:00:25.274000,0 days 00:00:28.219000,0 days 00:00:26.992000,0 days 02:01:22.992000,0 days 02:01:51.211000,0 days 02:02:18.203000,,257.0,281.0,298.0,False,HARD,28.0,False,0 days 02:00:57.713000,2024-05-19 14:08:37.699,2.0,False
0 days 02:03:38.237000,NOR,0 days 00:01:20.039000,50.0,2.0,,,0 days 00:00:25.144000,0 days 00:00:28.055000,0 days 00:00:26.840000,0 days 02:02:43.347000,0 days 02:03:11.402000,0 days 02:03:38.242000,219.0,256.0,282.0,299.0,True,HARD,29.0,False,0 days 02:02:18.198000,2024-05-19 14:09:58.184,2.0,False
0 days 02:04:58.604000,NOR,0 days 00:01:20.367000,51.0,2.0,,,0 days 00:00:25.252000,0 days 00:00:28.191000,0 days 00:00:26.924000,0 days 02:04:03.494000,0 days 02:04:31.685000,0 days 02:04:58.609000,217.0,258.0,283.0,299.0,False,HARD,30.0,False,0 days 02:03:38.237000,2024-05-19 14:11:18.223,2.0,False
0 days 02:06:19.186000,NOR,0 days 00:01:20.582000,52.0,2.0,,,0 days 00:00:25.297000,0 days 00:00:28.229000,0 days 00:00:27.056000,0 days 02:05:23.906000,0 days 02:05:52.135000,0 days 02:06:19.191000,220.0,259.0,284.0,301.0,False,HARD,31.0,False,0 days 02:04:58.604000,2024-05-19 14:12:38.590,2.0,False
0 days 02:07:39.327000,NOR,0 days 00:01:20.141000,53.0,2.0,,,0 days 00:00:25.070000,0 days 00:00:28.243000,0 days 00:00:26.828000,0 days 02:06:44.261000,0 days 02:07:12.504000,0 days 02:07:39.332000,,258.0,281.0,291.0,False,HARD,32.0,False,0 days 02:06:19.186000,2024-05-19 14:13:59.172,2.0,False
0 days 02:08:59.321000,NOR,0 days 00:01:19.994000,54.0,2.0,,,0 days 00:00:25.143000,0 days 00:00:27.882000,0 days 00:00:26.969000,0 days 02:08:04.475000,0 days 02:08:32.357000,0 days 02:08:59.326000,,259.0,282.0,292.0,True,HARD,33.0,False,0 days 02:07:39.327000,2024-05-19 14:15:19.313,2.0,False
0 days 02:10:19.503000,NOR,0 days 00:01:20.182000,55.0,2.0,,,0 days 00:00:25.190000,0 days 00:00:28.030000,0 days 00:00:26.962000,0 days 02:09:24.516000,0 days 02:09:52.546000,0 days 02:10:19.508000,218.0,260.0,284.0,290.0,False,HARD,34.0,False,0 days 02:08:59.321000,2024-05-19 14:16:39.307,2.0,False
0 days 02:11:39.671000,NOR,0 days 00:01:20.168000,56.0,2.0,,,0 days 00:00:25.239000,0 days 00:00:28.044000,0 days 00:00:26.885000,0 days 02:10:44.747000,0 days 02:11:12.791000,0 days 02:11:39.676000,220.0,260.0,284.0,290.0,False,HARD,35.0,False,0 days 02:10:19.503000,2024-05-19 14:17:59.489,2.0,False
0 days 02:12:59.776000,NOR,0 days 00:01:20.105000,57.0,2.0,,,0 days 00:00:25.231000,0 days 00:00:27.953000,0 days 00:00:26.921000,0 days 02:12:04.907000,0 days 02:12:32.860000,0 days 02:12:59.781000,219.0,259.0,282.0,294.0,False,HARD,36.0,False,0 days 02:11:39.671000,2024-05-19 14:19:19.657,2.0,False
0 days 02:14:20.331000,NOR,0 days 00:01:20.555000,58.0,2.0,,,0 days 00:00:25.315000,0 days 00:00:28.299000,0 days 00:00:26.941000,0 days 02:13:25.096000,0 days 02:13:53.395000,0 days 02:14:20.336000,211.0,259.0,281.0,293.0,False,HARD,37.0,False,0 days 02:12:59.776000,2024-05-19 14:20:39.762,2.0,False
0 days 02:15:40.820000,NOR,0 days 00:01:20.489000,59.0,2.0,,,0 days 00:00:25.314000,0 days 00:00:28.206000,0 days 00:00:26.969000,0 days 02:14:45.650000,0 days 02:15:13.856000,0 days 02:15:40.825000,213.0,259.0,282.0,300.0,False,HARD,38.0,False,0 days 02:14:20.331000,2024-05-19 14:22:00.317,2.0,False
0 days 02:17:01.059000,NOR,0 days 00:01:20.239000,60.0,2.0,,,0 days 00:00:25.214000,0 days 00:00:28.162000,0 days 00:00:26.863000,0 days 02:16:06.039000,0 days 02:16:34.201000,0 days 02:17:01.064000,219.0,257.0,283.0,300.0,False,HARD,39.0,False,0 days 02:15:40.820000,2024-05-19 14:23:20.806,2.0,False
0 days 02:18:21.561000,NOR,0 days 00:01:20.502000,61.0,2.0,,,0 days 00:00:25.253000,0 days 00:00:28.353000,0 days 00:00:26.896000,0 days 02:17:26.317000,0 days 02:17:54.670000,0 days 02:18:21.566000,220.0,258.0,283.0,299.0,False,HARD,40.0,False,0 days 02:17:01.059000,2024-05-19 14:24:41.045,2.0,False
0 days 02:21:02.868000,NOR,0 days 00:01:20.743000,63.0,2.0,,,0 days 00:00:25.396000,0 days 00:00:28.168000,0 days 00:00:27.179000,0 days 02:20:07.526000,0 days 02:20:35.694000,0 days 02:21:02.873000,216.0,256.0,281.0,302.0,False,HARD,42.0,False,0 days 02:19:42.125000,2024-05-19 14:27:22.111,2.0,False
