Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:18:03.495000,PER,,1.0,1.0,0 days 00:16:11.134000,,,0 days 00:00:46.427000,0 days 00:00:28.161000,,0 days 00:17:35.361000,0 days 00:18:03.555000,188.0,161.0,285.0,252.0,False,MEDIUM,1.0,True,0 days 00:16:11.134000,2024-05-03 20:31:42.607,,False
0 days 00:19:32.176000,PER,0 days 00:01:28.681000,2.0,1.0,,,0 days 00:00:29.614000,0 days 00:00:34.064000,0 days 00:00:25.003000,0 days 00:18:33.109000,0 days 00:19:07.173000,0 days 00:19:32.176000,223.0,191.0,285.0,340.0,True,MEDIUM,2.0,True,0 days 00:18:03.495000,2024-05-03 20:33:34.968,,False
0 days 00:21:47.114000,PER,0 days 00:02:14.938000,3.0,1.0,,0 days 00:21:39.034000,0 days 00:00:45.342000,0 days 00:00:47.742000,0 days 00:00:41.854000,0 days 00:20:17.518000,0 days 00:21:05.260000,0 days 00:21:47.114000,104.0,132.0,,210.0,False,MEDIUM,3.0,True,0 days 00:19:32.176000,2024-05-03 20:35:03.649,,False
0 days 00:35:49.001000,PER,,4.0,2.0,0 days 00:33:52.749000,,,0 days 00:00:41.341000,0 days 00:00:30.904000,,0 days 00:35:18.182000,0 days 00:35:49.001000,163.0,95.0,286.0,242.0,False,MEDIUM,1.0,True,0 days 00:21:47.114000,2024-05-03 20:37:18.587,,False
0 days 00:37:16.866000,PER,0 days 00:01:27.865000,5.0,2.0,,,0 days 00:00:29.367000,0 days 00:00:33.514000,0 days 00:00:24.984000,0 days 00:36:18.368000,0 days 00:36:51.882000,0 days 00:37:16.866000,221.0,191.0,284.0,341.0,True,MEDIUM,2.0,True,0 days 00:35:49.001000,2024-05-03 20:51:20.474,,False
0 days 00:39:58.269000,PER,,6.0,2.0,,0 days 00:39:12.520000,0 days 00:00:43.034000,0 days 00:00:44.109000,0 days 00:01:14.194000,0 days 00:38:00.005000,0 days 00:38:44.194000,0 days 00:39:58.428000,153.0,174.0,,267.0,False,MEDIUM,3.0,True,0 days 00:37:16.866000,2024-05-03 20:52:48.339,,False
0 days 00:42:20.803000,PER,0 days 00:02:22.534000,7.0,3.0,0 days 00:40:16.438000,,0 days 00:01:04.027000,0 days 00:00:43.733000,0 days 00:00:34.774000,0 days 00:41:02.296000,0 days 00:41:46.029000,0 days 00:42:20.803000,151.0,166.0,285.0,103.0,False,MEDIUM,4.0,False,0 days 00:39:58.269000,2024-05-03 20:55:29.742,,False
0 days 00:44:03.848000,PER,0 days 00:01:43.045000,8.0,3.0,,0 days 00:43:56.391000,0 days 00:00:29.323000,0 days 00:00:36.409000,0 days 00:00:37.313000,0 days 00:42:50.126000,0 days 00:43:26.535000,0 days 00:44:03.848000,220.0,163.0,,286.0,False,MEDIUM,5.0,False,0 days 00:42:20.803000,2024-05-03 20:57:52.276,,False
0 days 00:56:42.186000,PER,,9.0,4.0,0 days 00:54:52.361000,,,0 days 00:00:41.904000,0 days 00:00:28.985000,,0 days 00:56:13.325000,0 days 00:56:42.305000,198.0,151.0,284.0,270.0,False,SOFT,1.0,True,0 days 00:44:03.848000,2024-05-03 20:59:35.321,,False
0 days 00:58:10.062000,PER,0 days 00:01:27.876000,10.0,4.0,,,0 days 00:00:29.250000,0 days 00:00:33.648000,0 days 00:00:24.978000,0 days 00:57:11.436000,0 days 00:57:45.084000,0 days 00:58:10.062000,221.0,190.0,285.0,340.0,True,SOFT,2.0,True,0 days 00:56:42.186000,2024-05-03 21:12:13.659,,False
0 days 01:00:01.249000,PER,,11.0,4.0,,0 days 01:00:01.249000,0 days 00:00:36.919000,0 days 00:00:41.409000,,0 days 00:58:47.110000,0 days 00:59:28.570000,,190.0,163.0,,199.0,False,SOFT,3.0,True,0 days 00:58:10.062000,2024-05-03 21:13:41.535,,False
