Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:57:22.298000,RUS,0 days 00:01:31.512000,1.0,1.0,,,,0 days 00:00:31.627000,0 days 00:00:29.493000,,0 days 00:56:52.877000,0 days 00:57:22.503000,323.0,322.0,305.0,287.0,False,MEDIUM,1.0,True,0 days 00:55:50.494000,2024-09-01 13:03:34.413,7.0,False
0 days 00:58:48.353000,RUS,0 days 00:01:26.055000,2.0,1.0,,,0 days 00:00:27.760000,0 days 00:00:29.574000,0 days 00:00:28.721000,0 days 00:57:50.035000,0 days 00:58:19.609000,0 days 00:58:48.330000,,336.0,310.0,335.0,True,MEDIUM,2.0,True,0 days 00:57:22.298000,2024-09-01 13:05:06.217,7.0,False
0 days 01:00:14.086000,RUS,0 days 00:01:25.733000,3.0,1.0,,,0 days 00:00:27.459000,0 days 00:00:29.557000,0 days 00:00:28.717000,0 days 00:59:15.789000,0 days 00:59:45.346000,0 days 01:00:14.063000,320.0,334.0,311.0,339.0,True,MEDIUM,3.0,True,0 days 00:58:48.353000,2024-09-01 13:06:32.272,7.0,False
0 days 01:01:39.848000,RUS,0 days 00:01:25.762000,4.0,1.0,,,0 days 00:00:27.611000,0 days 00:00:29.727000,0 days 00:00:28.424000,0 days 01:00:41.674000,0 days 01:01:11.401000,0 days 01:01:39.825000,315.0,319.0,311.0,,False,MEDIUM,4.0,True,0 days 01:00:14.086000,2024-09-01 13:07:58.005,7.0,False
0 days 01:03:05.342000,RUS,0 days 00:01:25.494000,5.0,1.0,,,0 days 00:00:27.579000,0 days 00:00:29.380000,0 days 00:00:28.535000,0 days 01:02:07.404000,0 days 01:02:36.784000,0 days 01:03:05.319000,318.0,320.0,309.0,326.0,True,MEDIUM,5.0,True,0 days 01:01:39.848000,2024-09-01 13:09:23.767,7.0,False
0 days 01:04:30.443000,RUS,0 days 00:01:25.101000,6.0,1.0,,,0 days 00:00:27.434000,0 days 00:00:29.340000,0 days 00:00:28.327000,0 days 01:03:32.753000,0 days 01:04:02.093000,0 days 01:04:30.420000,320.0,322.0,311.0,328.0,True,MEDIUM,6.0,True,0 days 01:03:05.342000,2024-09-01 13:10:49.261,7.0,False
0 days 01:05:55.489000,RUS,0 days 00:01:25.046000,7.0,1.0,,,0 days 00:00:27.433000,0 days 00:00:29.295000,0 days 00:00:28.318000,0 days 01:04:57.853000,0 days 01:05:27.148000,0 days 01:05:55.466000,,321.0,310.0,,True,MEDIUM,7.0,True,0 days 01:04:30.443000,2024-09-01 13:12:14.362,7.0,False
0 days 01:07:20.705000,RUS,0 days 00:01:25.216000,8.0,1.0,,,0 days 00:00:27.494000,0 days 00:00:29.293000,0 days 00:00:28.429000,0 days 01:06:22.960000,0 days 01:06:52.253000,0 days 01:07:20.682000,319.0,320.0,310.0,329.0,False,MEDIUM,8.0,True,0 days 01:05:55.489000,2024-09-01 13:13:39.408,7.0,False
0 days 01:08:45.820000,RUS,0 days 00:01:25.115000,9.0,1.0,,,0 days 00:00:27.487000,0 days 00:00:29.253000,0 days 00:00:28.375000,0 days 01:07:48.169000,0 days 01:08:17.422000,0 days 01:08:45.797000,320.0,321.0,311.0,328.0,False,MEDIUM,9.0,True,0 days 01:07:20.705000,2024-09-01 13:15:04.624,7.0,False
0 days 01:10:11.288000,RUS,0 days 00:01:25.468000,10.0,1.0,,,0 days 00:00:27.438000,0 days 00:00:29.406000,0 days 00:00:28.624000,0 days 01:09:13.235000,0 days 01:09:42.641000,0 days 01:10:11.265000,319.0,320.0,309.0,,False,MEDIUM,10.0,True,0 days 01:08:45.820000,2024-09-01 13:16:29.739,7.0,False
