Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:15:33.142000,ZHO,,1.0,1.0,0 days 00:13:55.154000,,,0 days 00:00:29.553000,0 days 00:00:35.944000,,0 days 00:14:57.313000,0 days 00:15:33.277000,210.0,248.0,281.0,250.0,False,SOFT,1.0,True,0 days 00:13:55.154000,2024-06-08 20:00:04.067,,False
0 days 00:16:58.844000,ZHO,0 days 00:01:25.702000,2.0,1.0,,,0 days 00:00:23.852000,0 days 00:00:27.898000,0 days 00:00:33.952000,0 days 00:15:56.994000,0 days 00:16:24.892000,0 days 00:16:58.844000,247.0,256.0,290.0,290.0,True,SOFT,2.0,True,0 days 00:15:33.142000,2024-06-08 20:01:42.055,,False
0 days 00:18:15.735000,ZHO,0 days 00:01:16.891000,3.0,1.0,,,0 days 00:00:22.267000,0 days 00:00:24.135000,0 days 00:00:30.489000,0 days 00:17:21.111000,0 days 00:17:45.246000,0 days 00:18:15.735000,257.0,283.0,291.0,322.0,True,SOFT,3.0,True,0 days 00:16:58.844000,2024-06-08 20:03:07.757,,False
0 days 00:19:55.506000,ZHO,0 days 00:01:39.771000,4.0,1.0,,,0 days 00:00:28.060000,0 days 00:00:31.401000,0 days 00:00:40.310000,0 days 00:18:43.795000,0 days 00:19:15.196000,0 days 00:19:55.506000,190.0,248.0,292.0,183.0,False,SOFT,4.0,True,0 days 00:18:15.735000,2024-06-08 20:04:24.648,,False
0 days 00:21:11.024000,ZHO,0 days 00:01:15.518000,5.0,1.0,,,0 days 00:00:21.491000,0 days 00:00:23.844000,0 days 00:00:30.183000,0 days 00:20:16.997000,0 days 00:20:40.841000,0 days 00:21:11.024000,260.0,285.0,291.0,322.0,True,SOFT,5.0,True,0 days 00:19:55.506000,2024-06-08 20:06:04.419,,False
0 days 00:25:04.975000,ZHO,,6.0,1.0,,0 days 00:22:30.922000,0 days 00:00:23.504000,0 days 00:00:28.619000,,0 days 00:21:34.747000,0 days 00:22:03.199000,,211.0,261.0,,298.0,False,SOFT,6.0,True,0 days 00:21:11.024000,2024-06-08 20:07:19.937,,False
0 days 00:26:43.779000,ZHO,0 days 00:01:38.804000,7.0,2.0,0 days 00:25:06.599000,,0 days 00:00:33.445000,0 days 00:00:28.773000,0 days 00:00:36.586000,0 days 00:25:38.420000,0 days 00:26:07.193000,0 days 00:26:43.779000,216.0,234.0,293.0,290.0,False,SOFT,1.0,True,0 days 00:25:04.975000,2024-06-08 20:11:13.888,,False
0 days 00:27:59.184000,ZHO,0 days 00:01:15.405000,8.0,2.0,,,0 days 00:00:21.078000,0 days 00:00:24.027000,0 days 00:00:30.300000,0 days 00:27:04.857000,0 days 00:27:28.884000,0 days 00:27:59.184000,261.0,279.0,296.0,328.0,True,SOFT,2.0,True,0 days 00:26:43.779000,2024-06-08 20:12:52.692,,False
0 days 00:29:29.876000,ZHO,0 days 00:01:30.692000,9.0,2.0,,,0 days 00:00:24.831000,0 days 00:00:29.368000,0 days 00:00:36.493000,0 days 00:28:24.015000,0 days 00:28:53.383000,0 days 00:29:29.876000,237.0,255.0,292.0,280.0,False,SOFT,3.0,True,0 days 00:27:59.184000,2024-06-08 20:14:08.097,,False
0 days 00:30:44.168000,ZHO,0 days 00:01:14.292000,10.0,2.0,,,0 days 00:00:20.934000,0 days 00:00:23.588000,0 days 00:00:29.770000,0 days 00:29:50.810000,0 days 00:30:14.398000,0 days 00:30:44.168000,260.0,286.0,295.0,322.0,True,SOFT,4.0,True,0 days 00:29:29.876000,2024-06-08 20:15:38.789,,False
0 days 00:32:11.185000,ZHO,,11.0,2.0,,0 days 00:32:11.185000,0 days 00:00:25.690000,0 days 00:00:31.599000,,0 days 00:31:10.054000,0 days 00:31:41.489000,,239.0,261.0,,300.0,False,SOFT,5.0,True,0 days 00:30:44.168000,2024-06-08 20:16:53.081,,False
