Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:56:38.038000,STR,0 days 00:01:32.820000,1.0,1.0,,,,0 days 00:00:32.648000,0 days 00:00:24.150000,,0 days 00:56:13.916000,0 days 00:56:38.248000,237.0,233.0,245.0,266.0,False,SOFT,4.0,False,0 days 00:55:04.938000,2024-07-21 13:02:58.551,8.0,False
0 days 00:58:04.414000,STR,0 days 00:01:26.376000,2.0,1.0,,,0 days 00:00:30.608000,0 days 00:00:31.585000,0 days 00:00:24.183000,0 days 00:57:08.646000,0 days 00:57:40.231000,0 days 00:58:04.414000,267.0,230.0,246.0,291.0,True,SOFT,5.0,False,0 days 00:56:38.038000,2024-07-21 13:04:31.651,8.0,False
0 days 00:59:30.885000,STR,0 days 00:01:26.471000,3.0,1.0,,,0 days 00:00:30.447000,0 days 00:00:31.933000,0 days 00:00:24.091000,0 days 00:58:34.861000,0 days 00:59:06.794000,0 days 00:59:30.885000,261.0,234.0,248.0,302.0,False,SOFT,6.0,False,0 days 00:58:04.414000,2024-07-21 13:05:58.027,8.0,False
0 days 01:00:56.954000,STR,0 days 00:01:26.069000,4.0,1.0,,,0 days 00:00:30.594000,0 days 00:00:31.270000,0 days 00:00:24.205000,0 days 01:00:01.479000,0 days 01:00:32.749000,0 days 01:00:56.954000,260.0,234.0,249.0,304.0,True,SOFT,7.0,False,0 days 00:59:30.885000,2024-07-21 13:07:24.498,8.0,False
0 days 01:02:22.880000,STR,0 days 00:01:25.926000,5.0,1.0,,,0 days 00:00:30.328000,0 days 00:00:31.508000,0 days 00:00:24.090000,0 days 01:01:27.282000,0 days 01:01:58.790000,0 days 01:02:22.880000,245.0,231.0,249.0,,True,SOFT,8.0,False,0 days 01:00:56.954000,2024-07-21 13:08:50.567,8.0,False
0 days 01:03:48.718000,STR,0 days 00:01:25.838000,6.0,1.0,,,0 days 00:00:30.398000,0 days 00:00:31.343000,0 days 00:00:24.097000,0 days 01:02:53.278000,0 days 01:03:24.621000,0 days 01:03:48.718000,252.0,234.0,251.0,,True,SOFT,9.0,False,0 days 01:02:22.880000,2024-07-21 13:10:16.493,8.0,False
0 days 01:05:13.532000,STR,0 days 00:01:24.814000,7.0,1.0,,,0 days 00:00:29.861000,0 days 00:00:30.867000,0 days 00:00:24.086000,0 days 01:04:18.579000,0 days 01:04:49.446000,0 days 01:05:13.532000,277.0,236.0,244.0,305.0,True,SOFT,10.0,False,0 days 01:03:48.718000,2024-07-21 13:11:42.331,7.0,False
0 days 01:06:37.932000,STR,0 days 00:01:24.400000,8.0,1.0,,,0 days 00:00:30.149000,0 days 00:00:30.518000,0 days 00:00:23.733000,0 days 01:05:43.681000,0 days 01:06:14.199000,0 days 01:06:37.932000,268.0,236.0,246.0,287.0,True,SOFT,11.0,False,0 days 01:05:13.532000,2024-07-21 13:13:07.145,7.0,False
0 days 01:08:02.533000,STR,0 days 00:01:24.601000,9.0,1.0,,,0 days 00:00:30.215000,0 days 00:00:30.592000,0 days 00:00:23.794000,0 days 01:07:08.147000,0 days 01:07:38.739000,0 days 01:08:02.533000,267.0,237.0,245.0,,False,SOFT,12.0,False,0 days 01:06:37.932000,2024-07-21 13:14:31.545,7.0,False
0 days 01:09:27.462000,STR,0 days 00:01:24.929000,10.0,1.0,,,0 days 00:00:30.212000,0 days 00:00:30.652000,0 days 00:00:24.065000,0 days 01:08:32.745000,0 days 01:09:03.397000,0 days 01:09:27.462000,273.0,236.0,242.0,,False,SOFT,13.0,False,0 days 01:08:02.533000,2024-07-21 13:15:56.146,7.0,False
0 days 01:10:52.226000,STR,0 days 00:01:24.764000,11.0,1.0,,,0 days 00:00:30.211000,0 days 00:00:30.559000,0 days 00:00:23.994000,0 days 01:09:57.673000,0 days 01:10:28.232000,0 days 01:10:52.226000,278.0,237.0,243.0,285.0,False,SOFT,14.0,False,0 days 01:09:27.462000,2024-07-21 13:17:21.075,7.0,False
0 days 01:12:17.039000,STR,0 days 00:01:24.813000,12.0,1.0,,,0 days 00:00:30.219000,0 days 00:00:30.508000,0 days 00:00:24.086000,0 days 01:11:22.445000,0 days 01:11:52.953000,0 days 01:12:17.039000,277.0,235.0,242.0,286.0,False,SOFT,15.0,False,0 days 01:10:52.226000,2024-07-21 13:18:45.839,7.0,False
0 days 01:13:42.405000,STR,0 days 00:01:25.366000,13.0,1.0,,,0 days 00:00:30.187000,0 days 00:00:30.918000,0 days 00:00:24.261000,0 days 01:12:47.226000,0 days 01:13:18.144000,0 days 01:13:42.405000,278.0,233.0,232.0,,False,SOFT,16.0,False,0 days 01:12:17.039000,2024-07-21 13:20:10.652,7.0,False
0 days 01:15:10.502000,STR,0 days 00:01:28.097000,14.0,1.0,,0 days 01:15:08.732000,0 days 00:00:30.602000,0 days 00:00:30.940000,0 days 00:00:26.555000,0 days 01:14:13.007000,0 days 01:14:43.947000,0 days 01:15:10.502000,275.0,235.0,,282.0,False,SOFT,17.0,False,0 days 01:13:42.405000,2024-07-21 13:21:36.018,8.0,False
