Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:14:40.505000,COL,,1.0,1.0,0 days 00:12:52.150000,,,0 days 00:00:33.120000,0 days 00:00:28.808000,,0 days 00:14:11.811000,0 days 00:14:40.665000,207.0,257.0,275.0,50.0,False,MEDIUM,1.0,True,0 days 00:12:52.150000,2024-11-29 17:30:53.784,,False
0 days 00:16:06.188000,COL,0 days 00:01:25.683000,2.0,1.0,,,0 days 00:00:32.037000,0 days 00:00:28.529000,0 days 00:00:25.117000,0 days 00:15:12.542000,0 days 00:15:41.071000,0 days 00:16:06.188000,238.0,287.0,278.0,313.0,True,MEDIUM,2.0,True,0 days 00:14:40.505000,2024-11-29 17:32:42.139,,False
0 days 00:18:00.826000,COL,0 days 00:01:54.638000,3.0,1.0,,,0 days 00:00:40.857000,0 days 00:00:40.571000,0 days 00:00:33.210000,0 days 00:16:47.045000,0 days 00:17:27.616000,0 days 00:18:00.826000,202.0,121.0,276.0,232.0,False,MEDIUM,3.0,True,0 days 00:16:06.188000,2024-11-29 17:34:07.822,,False
0 days 00:19:24.958000,COL,0 days 00:01:24.132000,4.0,1.0,,,0 days 00:00:31.265000,0 days 00:00:28.089000,0 days 00:00:24.778000,0 days 00:18:32.091000,0 days 00:19:00.180000,0 days 00:19:24.958000,241.0,287.0,280.0,319.0,True,MEDIUM,4.0,True,0 days 00:18:00.826000,2024-11-29 17:36:02.460,,False
0 days 00:21:23.724000,COL,0 days 00:01:58.766000,5.0,1.0,,,0 days 00:00:43.751000,0 days 00:00:41.172000,0 days 00:00:33.843000,0 days 00:20:08.709000,0 days 00:20:49.881000,0 days 00:21:23.724000,186.0,107.0,255.0,166.0,False,MEDIUM,5.0,True,0 days 00:19:24.958000,2024-11-29 17:37:26.592,,False
0 days 00:23:29.860000,COL,0 days 00:02:06.136000,6.0,1.0,,,0 days 00:00:39.709000,0 days 00:00:41.094000,0 days 00:00:45.333000,0 days 00:22:03.433000,0 days 00:22:44.527000,0 days 00:23:29.860000,197.0,104.0,275.0,300.0,False,MEDIUM,6.0,True,0 days 00:21:23.724000,2024-11-29 17:39:25.358,,False
0 days 00:24:53.283000,COL,0 days 00:01:23.423000,7.0,1.0,,,0 days 00:00:30.996000,0 days 00:00:27.960000,0 days 00:00:24.467000,0 days 00:24:00.856000,0 days 00:24:28.816000,0 days 00:24:53.283000,243.0,287.0,278.0,318.0,True,MEDIUM,7.0,True,0 days 00:23:29.860000,2024-11-29 17:41:31.494,,False
0 days 00:26:46.523000,COL,0 days 00:01:53.240000,8.0,1.0,,0 days 00:26:42.108000,0 days 00:00:40.645000,0 days 00:00:34.686000,0 days 00:00:37.909000,0 days 00:25:33.928000,0 days 00:26:08.614000,0 days 00:26:46.523000,189.0,196.0,,209.0,False,MEDIUM,8.0,True,0 days 00:24:53.283000,2024-11-29 17:42:54.917,,False
