Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 02:15:06.968000,GAS,0 days 00:01:38.958000,26.0,3.0,,,0 days 00:00:36.002000,0 days 00:00:44.005000,0 days 00:00:18.951000,0 days 02:14:03.913000,0 days 02:14:47.918000,0 days 02:15:06.869000,,300.0,254.0,299.0,False,MEDIUM,10.0,True,0 days 02:13:28.010000,2024-04-07 06:14:29.644,17.0,False
0 days 02:16:45.870000,GAS,0 days 00:01:38.902000,27.0,3.0,,,0 days 00:00:35.940000,0 days 00:00:43.985000,0 days 00:00:18.977000,0 days 02:15:42.809000,0 days 02:16:26.794000,0 days 02:16:45.771000,273.0,301.0,255.0,299.0,False,MEDIUM,11.0,True,0 days 02:15:06.968000,2024-04-07 06:16:08.602,17.0,False
0 days 02:18:24.743000,GAS,0 days 00:01:38.873000,28.0,3.0,,,0 days 00:00:35.958000,0 days 00:00:44.022000,0 days 00:00:18.893000,0 days 02:17:21.729000,0 days 02:18:05.751000,0 days 02:18:24.644000,274.0,300.0,253.0,299.0,False,MEDIUM,12.0,True,0 days 02:16:45.870000,2024-04-07 06:17:47.504,17.0,False
0 days 02:20:03.795000,GAS,0 days 00:01:39.052000,29.0,3.0,,,0 days 00:00:36.038000,0 days 00:00:44.122000,0 days 00:00:18.892000,0 days 02:19:00.682000,0 days 02:19:44.804000,0 days 02:20:03.696000,,299.0,255.0,298.0,False,MEDIUM,13.0,True,0 days 02:18:24.743000,2024-04-07 06:19:26.377,17.0,False
0 days 02:21:42.689000,GAS,0 days 00:01:38.894000,30.0,3.0,,,0 days 00:00:35.924000,0 days 00:00:44.011000,0 days 00:00:18.959000,0 days 02:20:39.620000,0 days 02:21:23.631000,0 days 02:21:42.590000,,298.0,254.0,298.0,False,MEDIUM,14.0,True,0 days 02:20:03.795000,2024-04-07 06:21:05.429,17.0,False
0 days 02:23:22.139000,GAS,0 days 00:01:39.450000,31.0,3.0,,,0 days 00:00:36.074000,0 days 00:00:44.302000,0 days 00:00:19.074000,0 days 02:22:18.664000,0 days 02:23:02.966000,0 days 02:23:22.040000,273.0,299.0,253.0,299.0,False,MEDIUM,15.0,True,0 days 02:21:42.689000,2024-04-07 06:22:44.323,17.0,False
0 days 02:25:03.867000,GAS,0 days 00:01:41.728000,32.0,3.0,,0 days 02:25:02.516000,0 days 00:00:36.112000,0 days 00:00:44.223000,0 days 00:00:21.393000,0 days 02:23:58.152000,0 days 02:24:42.375000,0 days 02:25:03.768000,,299.0,,299.0,False,MEDIUM,16.0,True,0 days 02:23:22.139000,2024-04-07 06:24:23.773,17.0,False
0 days 02:27:01.700000,GAS,0 days 00:01:57.833000,33.0,4.0,0 days 02:25:25.541000,,0 days 00:00:55.446000,0 days 00:00:43.566000,0 days 00:00:18.821000,0 days 02:25:59.214000,0 days 02:26:42.780000,0 days 02:27:01.601000,275.0,299.0,257.0,298.0,False,HARD,1.0,True,0 days 02:25:03.867000,2024-04-07 06:26:05.501,17.0,False
0 days 02:28:40.371000,GAS,0 days 00:01:38.671000,34.0,4.0,,,0 days 00:00:35.397000,0 days 00:00:43.833000,0 days 00:00:19.441000,0 days 02:27:36.998000,0 days 02:28:20.831000,0 days 02:28:40.272000,,276.0,261.0,288.0,False,HARD,2.0,True,0 days 02:27:01.700000,2024-04-07 06:28:03.334,17.0,False
0 days 02:30:18.027000,GAS,0 days 00:01:37.656000,35.0,4.0,,,0 days 00:00:35.565000,0 days 00:00:43.366000,0 days 00:00:18.725000,0 days 02:29:15.837000,0 days 02:29:59.203000,0 days 02:30:17.928000,277.0,301.0,257.0,301.0,True,HARD,3.0,True,0 days 02:28:40.371000,2024-04-07 06:29:42.005,17.0,False
0 days 02:31:55.310000,GAS,0 days 00:01:37.283000,36.0,4.0,,,0 days 00:00:35.261000,0 days 00:00:43.349000,0 days 00:00:18.673000,0 days 02:30:53.189000,0 days 02:31:36.538000,0 days 02:31:55.211000,276.0,299.0,257.0,300.0,True,HARD,4.0,True,0 days 02:30:18.027000,2024-04-07 06:31:19.661,17.0,False
0 days 02:33:33.736000,GAS,0 days 00:01:38.426000,37.0,4.0,,,0 days 00:00:36.064000,0 days 00:00:43.658000,0 days 00:00:18.704000,0 days 02:32:31.275000,0 days 02:33:14.933000,0 days 02:33:33.637000,250.0,302.0,256.0,300.0,False,HARD,5.0,True,0 days 02:31:55.310000,2024-04-07 06:32:56.944,17.0,False
0 days 02:35:10.492000,GAS,0 days 00:01:36.756000,38.0,4.0,,,0 days 00:00:34.950000,0 days 00:00:43.183000,0 days 00:00:18.623000,0 days 02:34:08.587000,0 days 02:34:51.770000,0 days 02:35:10.393000,276.0,301.0,256.0,301.0,True,HARD,6.0,True,0 days 02:33:33.736000,2024-04-07 06:34:35.370,17.0,False
0 days 02:36:50.715000,GAS,0 days 00:01:40.223000,39.0,4.0,,,0 days 00:00:36.267000,0 days 00:00:43.762000,0 days 00:00:20.194000,0 days 02:35:46.660000,0 days 02:36:30.422000,0 days 02:36:50.616000,244.0,303.0,259.0,298.0,False,HARD,7.0,True,0 days 02:35:10.492000,2024-04-07 06:36:12.126,17.0,False
0 days 02:38:28.787000,GAS,0 days 00:01:38.072000,40.0,4.0,,,0 days 00:00:35.041000,0 days 00:00:44.271000,0 days 00:00:18.760000,0 days 02:37:25.657000,0 days 02:38:09.928000,0 days 02:38:28.688000,278.0,304.0,262.0,305.0,False,HARD,8.0,True,0 days 02:36:50.715000,2024-04-07 06:37:52.349,17.0,False
0 days 02:40:06.264000,GAS,0 days 00:01:37.477000,41.0,4.0,,,0 days 00:00:34.976000,0 days 00:00:43.914000,0 days 00:00:18.587000,0 days 02:39:03.664000,0 days 02:39:47.578000,0 days 02:40:06.165000,275.0,301.0,257.0,301.0,False,HARD,9.0,True,0 days 02:38:28.787000,2024-04-07 06:39:30.421,16.0,False
0 days 02:41:43.278000,GAS,0 days 00:01:37.014000,42.0,4.0,,,0 days 00:00:34.965000,0 days 00:00:43.408000,0 days 00:00:18.641000,0 days 02:40:41.130000,0 days 02:41:24.538000,0 days 02:41:43.179000,274.0,301.0,257.0,297.0,False,HARD,10.0,True,0 days 02:40:06.264000,2024-04-07 06:41:07.898,16.0,False
0 days 02:43:20.077000,GAS,0 days 00:01:36.799000,43.0,4.0,,,0 days 00:00:35.047000,0 days 00:00:43.044000,0 days 00:00:18.708000,0 days 02:42:18.226000,0 days 02:43:01.270000,0 days 02:43:19.978000,275.0,301.0,255.0,298.0,False,HARD,11.0,True,0 days 02:41:43.278000,2024-04-07 06:42:44.912,16.0,False
0 days 02:44:57.278000,GAS,0 days 00:01:37.201000,44.0,4.0,,,0 days 00:00:35.111000,0 days 00:00:43.190000,0 days 00:00:18.900000,0 days 02:43:55.089000,0 days 02:44:38.279000,0 days 02:44:57.179000,,301.0,256.0,299.0,False,HARD,12.0,True,0 days 02:43:20.077000,2024-04-07 06:44:21.711,16.0,False
0 days 02:46:34.220000,GAS,0 days 00:01:36.942000,45.0,4.0,,,0 days 00:00:35.011000,0 days 00:00:43.136000,0 days 00:00:18.795000,0 days 02:45:32.190000,0 days 02:46:15.326000,0 days 02:46:34.121000,276.0,299.0,257.0,299.0,False,HARD,13.0,True,0 days 02:44:57.278000,2024-04-07 06:45:58.912,16.0,False
0 days 02:48:11.217000,GAS,0 days 00:01:36.997000,46.0,4.0,,,0 days 00:00:35.067000,0 days 00:00:43.222000,0 days 00:00:18.708000,0 days 02:47:09.188000,0 days 02:47:52.410000,0 days 02:48:11.118000,275.0,300.0,257.0,299.0,False,HARD,14.0,True,0 days 02:46:34.220000,2024-04-07 06:47:35.854,16.0,False
0 days 02:49:47.976000,GAS,0 days 00:01:36.759000,47.0,4.0,,,0 days 00:00:34.987000,0 days 00:00:43.131000,0 days 00:00:18.641000,0 days 02:48:46.105000,0 days 02:49:29.236000,0 days 02:49:47.877000,,300.0,257.0,300.0,False,HARD,15.0,True,0 days 02:48:11.217000,2024-04-07 06:49:12.851,16.0,False
0 days 02:51:24.618000,GAS,0 days 00:01:36.642000,48.0,4.0,,,0 days 00:00:34.847000,0 days 00:00:43.208000,0 days 00:00:18.587000,0 days 02:50:22.724000,0 days 02:51:05.932000,0 days 02:51:24.519000,,300.0,257.0,300.0,True,HARD,16.0,True,0 days 02:49:47.976000,2024-04-07 06:50:49.610,16.0,False
0 days 02:53:03.268000,GAS,0 days 00:01:38.650000,49.0,4.0,,,0 days 00:00:34.862000,0 days 00:00:44.189000,0 days 00:00:19.599000,0 days 02:51:59.381000,0 days 02:52:43.570000,0 days 02:53:03.169000,276.0,267.0,246.0,284.0,False,HARD,17.0,True,0 days 02:51:24.618000,2024-04-07 06:52:26.252,16.0,False
0 days 02:54:44.229000,GAS,0 days 00:01:40.961000,50.0,4.0,,,0 days 00:00:37.653000,0 days 00:00:44.508000,0 days 00:00:18.800000,0 days 02:53:40.822000,0 days 02:54:25.330000,0 days 02:54:44.130000,205.0,303.0,257.0,302.0,False,HARD,18.0,True,0 days 02:53:03.268000,2024-04-07 06:54:04.902,16.0,False
0 days 02:56:21.950000,GAS,0 days 00:01:37.721000,51.0,4.0,,,0 days 00:00:35.321000,0 days 00:00:43.560000,0 days 00:00:18.840000,0 days 02:55:19.451000,0 days 02:56:03.011000,0 days 02:56:21.851000,277.0,302.0,257.0,301.0,False,HARD,19.0,True,0 days 02:54:44.229000,2024-04-07 06:55:45.863,16.0,False
0 days 02:57:59.455000,GAS,0 days 00:01:37.505000,52.0,4.0,,,0 days 00:00:35.149000,0 days 00:00:43.604000,0 days 00:00:18.752000,0 days 02:56:57,0 days 02:57:40.604000,0 days 02:57:59.356000,276.0,301.0,256.0,301.0,False,HARD,20.0,True,0 days 02:56:21.950000,2024-04-07 06:57:23.584,16.0,False
