Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 01:01:43.711000,TSU,0 days 00:01:43.485000,1.0,1.0,,,,0 days 00:00:43.842000,0 days 00:00:24.345000,,0 days 01:01:19.483000,0 days 01:01:43.758000,220.0,246.0,281.0,274.0,False,SOFT,1.0,True,0 days 00:59:59.911000,2024-03-02 15:03:42.342,10.0,False
0 days 01:03:22.400000,TSU,0 days 00:01:38.689000,2.0,1.0,,,0 days 00:00:31.675000,0 days 00:00:42.717000,0 days 00:00:24.297000,0 days 01:02:15.389000,0 days 01:02:58.106000,0 days 01:03:22.403000,232.0,243.0,285.0,289.0,True,SOFT,2.0,True,0 days 01:01:43.711000,2024-03-02 15:05:26.142,10.0,False
0 days 01:05:00.831000,TSU,0 days 00:01:38.431000,3.0,1.0,,,0 days 00:00:30.989000,0 days 00:00:43.073000,0 days 00:00:24.369000,0 days 01:03:53.392000,0 days 01:04:36.465000,0 days 01:05:00.834000,227.0,238.0,284.0,311.0,True,SOFT,3.0,True,0 days 01:03:22.400000,2024-03-02 15:07:04.831,10.0,False
0 days 01:06:39.141000,TSU,0 days 00:01:38.310000,4.0,1.0,,,0 days 00:00:31.025000,0 days 00:00:42.992000,0 days 00:00:24.293000,0 days 01:05:31.859000,0 days 01:06:14.851000,0 days 01:06:39.144000,228.0,244.0,284.0,309.0,True,SOFT,4.0,True,0 days 01:05:00.831000,2024-03-02 15:08:43.262,10.0,False
0 days 01:08:17.462000,TSU,0 days 00:01:38.321000,5.0,1.0,,,0 days 00:00:31.023000,0 days 00:00:42.980000,0 days 00:00:24.318000,0 days 01:07:10.167000,0 days 01:07:53.147000,0 days 01:08:17.465000,226.0,241.0,284.0,,False,SOFT,5.0,True,0 days 01:06:39.141000,2024-03-02 15:10:21.572,10.0,False
0 days 01:09:55.823000,TSU,0 days 00:01:38.361000,6.0,1.0,,,0 days 00:00:31.132000,0 days 00:00:42.949000,0 days 00:00:24.280000,0 days 01:08:48.597000,0 days 01:09:31.546000,0 days 01:09:55.826000,228.0,242.0,284.0,306.0,False,SOFT,6.0,True,0 days 01:08:17.462000,2024-03-02 15:11:59.893,10.0,False
0 days 01:11:34.187000,TSU,0 days 00:01:38.364000,7.0,1.0,,,0 days 00:00:31.121000,0 days 00:00:42.887000,0 days 00:00:24.356000,0 days 01:10:26.947000,0 days 01:11:09.834000,0 days 01:11:34.190000,229.0,244.0,278.0,305.0,False,SOFT,7.0,True,0 days 01:09:55.823000,2024-03-02 15:13:38.254,10.0,False
0 days 01:13:12.700000,TSU,0 days 00:01:38.513000,8.0,1.0,,,0 days 00:00:31.298000,0 days 00:00:42.871000,0 days 00:00:24.344000,0 days 01:12:05.488000,0 days 01:12:48.359000,0 days 01:13:12.703000,228.0,249.0,278.0,303.0,False,SOFT,8.0,True,0 days 01:11:34.187000,2024-03-02 15:15:16.618,10.0,False
0 days 01:14:51.254000,TSU,0 days 00:01:38.554000,9.0,1.0,,,0 days 00:00:31.329000,0 days 00:00:42.861000,0 days 00:00:24.364000,0 days 01:13:44.032000,0 days 01:14:26.893000,0 days 01:14:51.257000,229.0,246.0,278.0,297.0,False,SOFT,9.0,True,0 days 01:13:12.700000,2024-03-02 15:16:55.131,10.0,False
0 days 01:18:08.965000,TSU,0 days 00:01:38.799000,11.0,1.0,,,0 days 00:00:31.342000,0 days 00:00:43.015000,0 days 00:00:24.442000,0 days 01:17:01.511000,0 days 01:17:44.526000,0 days 01:18:08.968000,,249.0,278.0,302.0,False,SOFT,11.0,True,0 days 01:16:30.166000,2024-03-02 15:20:12.597,10.0,False
0 days 01:19:47.734000,TSU,0 days 00:01:38.769000,12.0,1.0,,,0 days 00:00:31.398000,0 days 00:00:43.001000,0 days 00:00:24.370000,0 days 01:18:40.366000,0 days 01:19:23.367000,0 days 01:19:47.737000,227.0,246.0,278.0,299.0,False,SOFT,12.0,True,0 days 01:18:08.965000,2024-03-02 15:21:51.396,8.0,False
0 days 01:21:26.594000,TSU,0 days 00:01:38.860000,13.0,1.0,,,0 days 00:00:31.511000,0 days 00:00:42.985000,0 days 00:00:24.364000,0 days 01:20:19.248000,0 days 01:21:02.233000,0 days 01:21:26.597000,232.0,248.0,277.0,294.0,False,SOFT,13.0,True,0 days 01:19:47.734000,2024-03-02 15:23:30.165,5.0,False
0 days 01:23:07.732000,TSU,0 days 00:01:41.138000,14.0,1.0,,0 days 01:23:06.054000,0 days 00:00:31.394000,0 days 00:00:42.967000,0 days 00:00:26.777000,0 days 01:21:57.991000,0 days 01:22:40.958000,0 days 01:23:07.735000,228.0,250.0,,297.0,False,SOFT,14.0,True,0 days 01:21:26.594000,2024-03-02 15:25:09.025,4.0,False
0 days 01:25:07.320000,TSU,0 days 00:01:59.588000,15.0,2.0,0 days 01:23:30.727000,,0 days 00:00:52.618000,0 days 00:00:42.949000,0 days 00:00:24.021000,0 days 01:24:00.353000,0 days 01:24:43.302000,0 days 01:25:07.323000,235.0,259.0,284.0,219.0,False,HARD,1.0,True,0 days 01:23:07.732000,2024-03-02 15:26:50.163,13.0,False
