Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:58:24.862000,OCO,0 days 00:01:27.460000,1.0,1.0,,,,0 days 00:00:33.453000,0 days 00:00:24.543000,,0 days 00:58:00.465000,0 days 00:58:24.940000,230.0,253.0,273.0,284.0,False,SOFT,4.0,False,0 days 00:56:57.095000,2024-06-23 13:03:14.413,9.0,False
0 days 00:59:46.879000,OCO,0 days 00:01:22.017000,2.0,1.0,,,0 days 00:00:24.836000,0 days 00:00:32.719000,0 days 00:00:24.462000,0 days 00:58:49.683000,0 days 00:59:22.402000,0 days 00:59:46.864000,258.0,257.0,277.0,305.0,True,SOFT,5.0,False,0 days 00:58:24.862000,2024-06-23 13:04:42.180,9.0,False
0 days 01:01:07.688000,OCO,0 days 00:01:20.809000,3.0,1.0,,,0 days 00:00:23.898000,0 days 00:00:32.515000,0 days 00:00:24.396000,0 days 01:00:10.762000,0 days 01:00:43.277000,0 days 01:01:07.673000,263.0,268.0,276.0,325.0,True,SOFT,6.0,False,0 days 00:59:46.879000,2024-06-23 13:06:04.197,9.0,False
0 days 01:02:28.943000,OCO,0 days 00:01:21.255000,4.0,1.0,,,0 days 00:00:23.880000,0 days 00:00:32.786000,0 days 00:00:24.589000,0 days 01:01:31.553000,0 days 01:02:04.339000,0 days 01:02:28.928000,262.0,266.0,273.0,,False,SOFT,7.0,False,0 days 01:01:07.688000,2024-06-23 13:07:25.006,9.0,False
0 days 01:03:50.479000,OCO,0 days 00:01:21.536000,5.0,1.0,,,0 days 00:00:24.076000,0 days 00:00:32.880000,0 days 00:00:24.580000,0 days 01:02:53.004000,0 days 01:03:25.884000,0 days 01:03:50.464000,264.0,264.0,272.0,304.0,False,SOFT,8.0,False,0 days 01:02:28.943000,2024-06-23 13:08:46.261,9.0,False
0 days 01:05:11.769000,OCO,0 days 00:01:21.290000,6.0,1.0,,,0 days 00:00:23.913000,0 days 00:00:32.806000,0 days 00:00:24.571000,0 days 01:04:14.377000,0 days 01:04:47.183000,0 days 01:05:11.754000,265.0,265.0,274.0,302.0,False,SOFT,9.0,False,0 days 01:03:50.479000,2024-06-23 13:10:07.797,9.0,False
0 days 01:06:33.362000,OCO,0 days 00:01:21.593000,7.0,1.0,,,0 days 00:00:24.047000,0 days 00:00:32.867000,0 days 00:00:24.679000,0 days 01:05:35.801000,0 days 01:06:08.668000,0 days 01:06:33.347000,262.0,265.0,273.0,,False,SOFT,10.0,False,0 days 01:05:11.769000,2024-06-23 13:11:29.087,9.0,False
0 days 01:07:55.146000,OCO,0 days 00:01:21.784000,8.0,1.0,,,0 days 00:00:24.086000,0 days 00:00:33.077000,0 days 00:00:24.621000,0 days 01:06:57.433000,0 days 01:07:30.510000,0 days 01:07:55.131000,263.0,270.0,273.0,,False,SOFT,11.0,False,0 days 01:06:33.362000,2024-06-23 13:12:50.680,9.0,False
0 days 01:09:16.936000,OCO,0 days 00:01:21.790000,9.0,1.0,,,0 days 00:00:24.178000,0 days 00:00:32.836000,0 days 00:00:24.776000,0 days 01:08:19.309000,0 days 01:08:52.145000,0 days 01:09:16.921000,,274.0,274.0,,False,SOFT,12.0,False,0 days 01:07:55.146000,2024-06-23 13:14:12.464,9.0,False
0 days 01:10:38.692000,OCO,0 days 00:01:21.756000,10.0,1.0,,,0 days 00:00:24.123000,0 days 00:00:32.898000,0 days 00:00:24.735000,0 days 01:09:41.044000,0 days 01:10:13.942000,0 days 01:10:38.677000,268.0,272.0,274.0,,False,SOFT,13.0,False,0 days 01:09:16.936000,2024-06-23 13:15:34.254,9.0,False
0 days 01:12:00.567000,OCO,0 days 00:01:21.875000,11.0,1.0,,,0 days 00:00:24,0 days 00:00:33.155000,0 days 00:00:24.720000,0 days 01:11:02.677000,0 days 01:11:35.832000,0 days 01:12:00.552000,263.0,267.0,274.0,303.0,False,SOFT,14.0,False,0 days 01:10:38.692000,2024-06-23 13:16:56.010,9.0,False
0 days 01:13:22.472000,OCO,0 days 00:01:21.905000,12.0,1.0,,,0 days 00:00:23.937000,0 days 00:00:33.139000,0 days 00:00:24.829000,0 days 01:12:24.489000,0 days 01:12:57.628000,0 days 01:13:22.457000,266.0,264.0,273.0,,False,SOFT,15.0,False,0 days 01:12:00.567000,2024-06-23 13:18:17.885,9.0,False
0 days 01:14:49.159000,OCO,0 days 00:01:26.687000,13.0,1.0,,0 days 01:14:46.447000,0 days 00:00:24.160000,0 days 00:00:33.422000,0 days 00:00:29.105000,0 days 01:13:46.617000,0 days 01:14:20.039000,0 days 01:14:49.144000,263.0,262.0,,301.0,False,SOFT,16.0,False,0 days 01:13:22.472000,2024-06-23 13:19:39.790,9.0,False
0 days 01:16:27.685000,OCO,0 days 00:01:38.526000,14.0,2.0,0 days 01:15:08.306000,,0 days 00:00:42.387000,0 days 00:00:32.081000,0 days 00:00:24.058000,0 days 01:15:31.531000,0 days 01:16:03.612000,0 days 01:16:27.670000,264.0,276.0,277.0,248.0,False,MEDIUM,1.0,True,0 days 01:14:49.159000,2024-06-23 13:21:06.477,13.0,False
