Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 01:20:45.932000,TSU,0 days 00:01:21.523000,17.0,2.0,,,0 days 00:00:24.193000,0 days 00:00:32.766000,0 days 00:00:24.564000,0 days 01:19:48.524000,0 days 01:20:21.290000,0 days 01:20:45.854000,266.0,275.0,276.0,305.0,False,MEDIUM,8.0,True,0 days 01:19:24.409000,2024-06-23 13:25:41.727,18.0,False
0 days 01:22:08.114000,TSU,0 days 00:01:22.182000,18.0,2.0,,,0 days 00:00:24.208000,0 days 00:00:33.258000,0 days 00:00:24.716000,0 days 01:21:10.062000,0 days 01:21:43.320000,0 days 01:22:08.036000,270.0,274.0,276.0,307.0,False,MEDIUM,9.0,True,0 days 01:20:45.932000,2024-06-23 13:27:03.250,18.0,False
0 days 01:23:29.858000,TSU,0 days 00:01:21.744000,19.0,2.0,,,0 days 00:00:24.120000,0 days 00:00:33.008000,0 days 00:00:24.616000,0 days 01:22:32.156000,0 days 01:23:05.164000,0 days 01:23:29.780000,267.0,276.0,275.0,,False,MEDIUM,10.0,True,0 days 01:22:08.114000,2024-06-23 13:28:25.432,17.0,False
0 days 01:24:52.820000,TSU,0 days 00:01:22.962000,20.0,2.0,,,0 days 00:00:24.831000,0 days 00:00:33.358000,0 days 00:00:24.773000,0 days 01:23:54.611000,0 days 01:24:27.969000,0 days 01:24:52.742000,253.0,271.0,276.0,305.0,False,MEDIUM,11.0,True,0 days 01:23:29.858000,2024-06-23 13:29:47.176,17.0,False
0 days 01:26:14.212000,TSU,0 days 00:01:21.392000,21.0,2.0,,,0 days 00:00:23.904000,0 days 00:00:32.805000,0 days 00:00:24.683000,0 days 01:25:16.646000,0 days 01:25:49.451000,0 days 01:26:14.134000,271.0,275.0,277.0,,True,MEDIUM,12.0,True,0 days 01:24:52.820000,2024-06-23 13:31:10.138,17.0,False
0 days 01:27:38.005000,TSU,0 days 00:01:23.793000,22.0,2.0,,,0 days 00:00:25.158000,0 days 00:00:33.708000,0 days 00:00:24.927000,0 days 01:26:39.292000,0 days 01:27:13,0 days 01:27:37.927000,214.0,265.0,274.0,304.0,False,MEDIUM,13.0,True,0 days 01:26:14.212000,2024-06-23 13:32:31.530,18.0,False
0 days 01:28:59.753000,TSU,0 days 00:01:21.748000,23.0,2.0,,,0 days 00:00:24.065000,0 days 00:00:32.983000,0 days 00:00:24.700000,0 days 01:28:01.992000,0 days 01:28:34.975000,0 days 01:28:59.675000,261.0,275.0,276.0,309.0,False,MEDIUM,14.0,True,0 days 01:27:38.005000,2024-06-23 13:33:55.323,18.0,False
0 days 01:30:21.368000,TSU,0 days 00:01:21.615000,24.0,2.0,,,0 days 00:00:23.997000,0 days 00:00:32.850000,0 days 00:00:24.768000,0 days 01:29:23.672000,0 days 01:29:56.522000,0 days 01:30:21.290000,266.0,275.0,277.0,308.0,False,MEDIUM,15.0,True,0 days 01:28:59.753000,2024-06-23 13:35:17.071,18.0,False
0 days 01:31:43.159000,TSU,0 days 00:01:21.791000,25.0,2.0,,,0 days 00:00:23.984000,0 days 00:00:33.175000,0 days 00:00:24.632000,0 days 01:30:45.274000,0 days 01:31:18.449000,0 days 01:31:43.081000,270.0,278.0,276.0,,False,MEDIUM,16.0,True,0 days 01:30:21.368000,2024-06-23 13:36:38.686,18.0,False
0 days 01:33:05.170000,TSU,0 days 00:01:22.011000,26.0,2.0,,,0 days 00:00:24.027000,0 days 00:00:33.290000,0 days 00:00:24.694000,0 days 01:32:07.108000,0 days 01:32:40.398000,0 days 01:33:05.092000,262.0,275.0,276.0,307.0,False,MEDIUM,17.0,True,0 days 01:31:43.159000,2024-06-23 13:38:00.477,18.0,False
0 days 01:34:30.751000,TSU,0 days 00:01:25.581000,27.0,2.0,,0 days 01:34:28.068000,0 days 00:00:24.075000,0 days 00:00:33.059000,0 days 00:00:28.447000,0 days 01:33:29.167000,0 days 01:34:02.226000,0 days 01:34:30.673000,263.0,276.0,,306.0,False,MEDIUM,18.0,True,0 days 01:33:05.170000,2024-06-23 13:39:22.488,19.0,False
0 days 01:36:10.488000,TSU,0 days 00:01:39.737000,28.0,3.0,0 days 01:34:50.136000,,0 days 00:00:43.421000,0 days 00:00:32.220000,0 days 00:00:24.096000,0 days 01:35:14.094000,0 days 01:35:46.314000,0 days 01:36:10.410000,254.0,278.0,277.0,248.0,False,HARD,1.0,True,0 days 01:34:30.751000,2024-06-23 13:40:48.069,20.0,False
0 days 01:37:30.061000,TSU,0 days 00:01:19.573000,29.0,3.0,,,0 days 00:00:23.651000,0 days 00:00:31.911000,0 days 00:00:24.011000,0 days 01:36:34.061000,0 days 01:37:05.972000,0 days 01:37:29.983000,272.0,278.0,278.0,303.0,True,HARD,2.0,True,0 days 01:36:10.488000,2024-06-23 13:42:27.806,20.0,False
0 days 01:38:49.816000,TSU,0 days 00:01:19.755000,30.0,3.0,,,0 days 00:00:23.565000,0 days 00:00:32.056000,0 days 00:00:24.134000,0 days 01:37:53.548000,0 days 01:38:25.604000,0 days 01:38:49.738000,271.0,278.0,279.0,306.0,False,HARD,3.0,True,0 days 01:37:30.061000,2024-06-23 13:43:47.379,19.0,False
0 days 01:40:10.194000,TSU,0 days 00:01:20.378000,31.0,3.0,,,0 days 00:00:23.788000,0 days 00:00:32.328000,0 days 00:00:24.262000,0 days 01:39:13.526000,0 days 01:39:45.854000,0 days 01:40:10.116000,266.0,278.0,277.0,305.0,False,HARD,4.0,True,0 days 01:38:49.816000,2024-06-23 13:45:07.134,19.0,False
0 days 01:41:30.517000,TSU,0 days 00:01:20.323000,32.0,3.0,,,0 days 00:00:23.682000,0 days 00:00:32.408000,0 days 00:00:24.233000,0 days 01:40:33.798000,0 days 01:41:06.206000,0 days 01:41:30.439000,267.0,278.0,280.0,306.0,False,HARD,5.0,True,0 days 01:40:10.194000,2024-06-23 13:46:27.512,19.0,False
0 days 01:42:50.689000,TSU,0 days 00:01:20.172000,33.0,3.0,,,0 days 00:00:23.581000,0 days 00:00:32.407000,0 days 00:00:24.184000,0 days 01:41:54.020000,0 days 01:42:26.427000,0 days 01:42:50.611000,275.0,280.0,279.0,309.0,False,HARD,6.0,True,0 days 01:41:30.517000,2024-06-23 13:47:47.835,19.0,False
0 days 01:44:11.246000,TSU,0 days 00:01:20.557000,34.0,3.0,,,0 days 00:00:23.743000,0 days 00:00:32.532000,0 days 00:00:24.282000,0 days 01:43:14.354000,0 days 01:43:46.886000,0 days 01:44:11.168000,267.0,283.0,282.0,310.0,False,HARD,7.0,True,0 days 01:42:50.689000,2024-06-23 13:49:08.007,18.0,False
0 days 01:45:31.434000,TSU,0 days 00:01:20.188000,35.0,3.0,,,0 days 00:00:23.338000,0 days 00:00:32.647000,0 days 00:00:24.203000,0 days 01:44:34.506000,0 days 01:45:07.153000,0 days 01:45:31.356000,270.0,276.0,279.0,324.0,False,HARD,8.0,True,0 days 01:44:11.246000,2024-06-23 13:50:28.564,18.0,False
0 days 01:46:54.205000,TSU,0 days 00:01:22.771000,36.0,3.0,,,0 days 00:00:23.628000,0 days 00:00:34.664000,0 days 00:00:24.479000,0 days 01:45:54.984000,0 days 01:46:29.648000,0 days 01:46:54.127000,272.0,272.0,279.0,307.0,False,HARD,9.0,True,0 days 01:45:31.434000,2024-06-23 13:51:48.752,18.0,False
0 days 01:48:14.858000,TSU,0 days 00:01:20.653000,37.0,3.0,,,0 days 00:00:23.730000,0 days 00:00:32.462000,0 days 00:00:24.461000,0 days 01:47:17.857000,0 days 01:47:50.319000,0 days 01:48:14.780000,264.0,279.0,279.0,309.0,False,HARD,10.0,True,0 days 01:46:54.205000,2024-06-23 13:53:11.523,18.0,False
0 days 01:49:35.707000,TSU,0 days 00:01:20.849000,38.0,3.0,,,0 days 00:00:23.780000,0 days 00:00:32.622000,0 days 00:00:24.447000,0 days 01:48:38.560000,0 days 01:49:11.182000,0 days 01:49:35.629000,265.0,279.0,278.0,,False,HARD,11.0,True,0 days 01:48:14.858000,2024-06-23 13:54:32.176,18.0,False
0 days 01:50:56.733000,TSU,0 days 00:01:21.026000,39.0,3.0,,,0 days 00:00:23.668000,0 days 00:00:32.900000,0 days 00:00:24.458000,0 days 01:49:59.297000,0 days 01:50:32.197000,0 days 01:50:56.655000,270.0,278.0,280.0,308.0,False,HARD,12.0,True,0 days 01:49:35.707000,2024-06-23 13:55:53.025,18.0,False
0 days 01:52:18.833000,TSU,0 days 00:01:22.100000,40.0,3.0,,,0 days 00:00:23.726000,0 days 00:00:32.614000,0 days 00:00:25.760000,0 days 01:51:20.381000,0 days 01:51:52.995000,0 days 01:52:18.755000,275.0,277.0,282.0,309.0,False,HARD,13.0,True,0 days 01:50:56.733000,2024-06-23 13:57:14.051,18.0,False
0 days 01:53:40.308000,TSU,0 days 00:01:21.475000,41.0,3.0,,,0 days 00:00:23.631000,0 days 00:00:32.946000,0 days 00:00:24.898000,0 days 01:52:42.386000,0 days 01:53:15.332000,0 days 01:53:40.230000,263.0,281.0,277.0,329.0,False,HARD,14.0,True,0 days 01:52:18.833000,2024-06-23 13:58:36.151,18.0,False
0 days 01:55:04.621000,TSU,0 days 00:01:24.313000,42.0,3.0,,,0 days 00:00:24.616000,0 days 00:00:33.434000,0 days 00:00:26.263000,0 days 01:54:04.846000,0 days 01:54:38.280000,0 days 01:55:04.543000,262.0,271.0,277.0,309.0,False,HARD,15.0,True,0 days 01:53:40.308000,2024-06-23 13:59:57.626,19.0,False
0 days 01:56:25.496000,TSU,0 days 00:01:20.875000,43.0,3.0,,,0 days 00:00:23.425000,0 days 00:00:33.006000,0 days 00:00:24.444000,0 days 01:55:27.968000,0 days 01:56:00.974000,0 days 01:56:25.418000,264.0,277.0,279.0,325.0,False,HARD,16.0,True,0 days 01:55:04.621000,2024-06-23 14:01:21.939,18.0,False
0 days 01:57:51.882000,TSU,0 days 00:01:26.386000,44.0,3.0,,0 days 01:57:49.142000,0 days 00:00:24.938000,0 days 00:00:33.566000,0 days 00:00:27.882000,0 days 01:56:50.356000,0 days 01:57:23.922000,0 days 01:57:51.804000,216.0,270.0,,306.0,False,HARD,17.0,True,0 days 01:56:25.496000,2024-06-23 14:02:42.814,18.0,False
0 days 01:59:32.949000,TSU,0 days 00:01:41.067000,45.0,4.0,0 days 01:58:11.690000,,0 days 00:00:44.027000,0 days 00:00:32.793000,0 days 00:00:24.247000,0 days 01:58:35.831000,0 days 01:59:08.624000,0 days 01:59:32.871000,261.0,266.0,278.0,247.0,False,SOFT,1.0,True,0 days 01:57:51.882000,2024-06-23 14:04:09.200,20.0,False
0 days 02:00:53.655000,TSU,0 days 00:01:20.706000,46.0,4.0,,,0 days 00:00:24.101000,0 days 00:00:32.155000,0 days 00:00:24.450000,0 days 01:59:56.972000,0 days 02:00:29.127000,0 days 02:00:53.577000,265.0,272.0,278.0,301.0,False,SOFT,2.0,True,0 days 01:59:32.949000,2024-06-23 14:05:50.267,20.0,False
0 days 02:02:14.116000,TSU,0 days 00:01:20.461000,47.0,4.0,,,0 days 00:00:24.080000,0 days 00:00:32.252000,0 days 00:00:24.129000,0 days 02:01:17.657000,0 days 02:01:49.909000,0 days 02:02:14.038000,,270.0,278.0,,False,SOFT,3.0,True,0 days 02:00:53.655000,2024-06-23 14:07:10.973,20.0,False
0 days 02:03:36.819000,TSU,0 days 00:01:22.703000,48.0,4.0,,,0 days 00:00:23.778000,0 days 00:00:34.321000,0 days 00:00:24.604000,0 days 02:02:37.816000,0 days 02:03:12.137000,0 days 02:03:36.741000,260.0,268.0,275.0,302.0,False,SOFT,4.0,True,0 days 02:02:14.116000,2024-06-23 14:08:31.434,20.0,False
0 days 02:04:58.618000,TSU,0 days 00:01:21.799000,49.0,4.0,,,0 days 00:00:23.966000,0 days 00:00:32.887000,0 days 00:00:24.946000,0 days 02:04:00.707000,0 days 02:04:33.594000,0 days 02:04:58.540000,258.0,230.0,280.0,,False,SOFT,5.0,True,0 days 02:03:36.819000,2024-06-23 14:09:54.137,20.0,False
0 days 02:06:18.433000,TSU,0 days 00:01:19.815000,50.0,4.0,,,0 days 00:00:23.704000,0 days 00:00:32.042000,0 days 00:00:24.069000,0 days 02:05:22.244000,0 days 02:05:54.286000,0 days 02:06:18.355000,267.0,278.0,278.0,309.0,False,SOFT,6.0,True,0 days 02:04:58.618000,2024-06-23 14:11:15.936,20.0,False
0 days 02:07:38.111000,TSU,0 days 00:01:19.678000,51.0,4.0,,,0 days 00:00:23.500000,0 days 00:00:32.084000,0 days 00:00:24.094000,0 days 02:06:41.855000,0 days 02:07:13.939000,0 days 02:07:38.033000,268.0,271.0,278.0,305.0,False,SOFT,7.0,True,0 days 02:06:18.433000,2024-06-23 14:12:35.751,20.0,False
0 days 02:08:57.929000,TSU,0 days 00:01:19.818000,52.0,4.0,,,0 days 00:00:23.662000,0 days 00:00:32.134000,0 days 00:00:24.022000,0 days 02:08:01.695000,0 days 02:08:33.829000,0 days 02:08:57.851000,269.0,279.0,280.0,304.0,False,SOFT,8.0,True,0 days 02:07:38.111000,2024-06-23 14:13:55.429,20.0,False
0 days 02:10:17.958000,TSU,0 days 00:01:20.029000,53.0,4.0,,,0 days 00:00:23.500000,0 days 00:00:32.246000,0 days 00:00:24.283000,0 days 02:09:21.351000,0 days 02:09:53.597000,0 days 02:10:17.880000,270.0,263.0,280.0,309.0,False,SOFT,9.0,True,0 days 02:08:57.929000,2024-06-23 14:15:15.247,20.0,False
0 days 02:11:38.395000,TSU,0 days 00:01:20.437000,54.0,4.0,,,0 days 00:00:23.537000,0 days 00:00:32.548000,0 days 00:00:24.352000,0 days 02:10:41.417000,0 days 02:11:13.965000,0 days 02:11:38.317000,267.0,268.0,283.0,310.0,False,SOFT,10.0,True,0 days 02:10:17.958000,2024-06-23 14:16:35.276,20.0,False
0 days 02:12:57.959000,TSU,0 days 00:01:19.564000,55.0,4.0,,,0 days 00:00:23.318000,0 days 00:00:32.132000,0 days 00:00:24.114000,0 days 02:12:01.635000,0 days 02:12:33.767000,0 days 02:12:57.881000,266.0,275.0,280.0,323.0,True,SOFT,11.0,True,0 days 02:11:38.395000,2024-06-23 14:17:55.713,19.0,False
0 days 02:14:17.406000,TSU,0 days 00:01:19.447000,56.0,4.0,,,0 days 00:00:23.502000,0 days 00:00:31.916000,0 days 00:00:24.029000,0 days 02:13:21.383000,0 days 02:13:53.299000,0 days 02:14:17.328000,273.0,277.0,279.0,304.0,True,SOFT,12.0,True,0 days 02:12:57.959000,2024-06-23 14:19:15.277,19.0,False
0 days 02:15:36.870000,TSU,0 days 00:01:19.464000,57.0,4.0,,,0 days 00:00:23.412000,0 days 00:00:32.041000,0 days 00:00:24.011000,0 days 02:14:40.740000,0 days 02:15:12.781000,0 days 02:15:36.792000,275.0,279.0,280.0,305.0,False,SOFT,13.0,True,0 days 02:14:17.406000,2024-06-23 14:20:34.724,19.0,False
0 days 02:16:56.512000,TSU,0 days 00:01:19.642000,58.0,4.0,,,0 days 00:00:23.270000,0 days 00:00:32.147000,0 days 00:00:24.225000,0 days 02:16:00.062000,0 days 02:16:32.209000,0 days 02:16:56.434000,277.0,276.0,279.0,306.0,False,SOFT,14.0,True,0 days 02:15:36.870000,2024-06-23 14:21:54.188,19.0,False
0 days 02:18:16.641000,TSU,0 days 00:01:20.129000,59.0,4.0,,,0 days 00:00:23.582000,0 days 00:00:32.327000,0 days 00:00:24.220000,0 days 02:17:20.016000,0 days 02:17:52.343000,0 days 02:18:16.563000,270.0,277.0,279.0,310.0,False,SOFT,15.0,True,0 days 02:16:56.512000,2024-06-23 14:23:13.830,19.0,False
0 days 02:19:36.437000,TSU,0 days 00:01:19.796000,60.0,4.0,,,0 days 00:00:23.478000,0 days 00:00:32.250000,0 days 00:00:24.068000,0 days 02:18:40.041000,0 days 02:19:12.291000,0 days 02:19:36.359000,269.0,280.0,282.0,,False,SOFT,16.0,True,0 days 02:18:16.641000,2024-06-23 14:24:33.959,19.0,False
0 days 02:20:56.554000,TSU,0 days 00:01:20.117000,61.0,4.0,,,0 days 00:00:23.460000,0 days 00:00:32.452000,0 days 00:00:24.205000,0 days 02:19:59.819000,0 days 02:20:32.271000,0 days 02:20:56.476000,273.0,272.0,280.0,309.0,False,SOFT,17.0,True,0 days 02:19:36.437000,2024-06-23 14:25:53.755,19.0,False
0 days 02:22:20.606000,TSU,0 days 00:01:24.052000,62.0,4.0,,,0 days 00:00:23.525000,0 days 00:00:34.385000,0 days 00:00:26.142000,0 days 02:21:20.001000,0 days 02:21:54.386000,0 days 02:22:20.528000,274.0,262.0,285.0,310.0,False,SOFT,18.0,True,0 days 02:20:56.554000,2024-06-23 14:27:13.872,19.0,False
0 days 02:23:40.915000,TSU,0 days 00:01:20.309000,63.0,4.0,,,0 days 00:00:23.307000,0 days 00:00:32.756000,0 days 00:00:24.246000,0 days 02:22:43.835000,0 days 02:23:16.591000,0 days 02:23:40.837000,263.0,274.0,283.0,329.0,False,SOFT,19.0,True,0 days 02:22:20.606000,2024-06-23 14:28:37.924,19.0,False
0 days 02:25:01.018000,TSU,0 days 00:01:20.103000,64.0,4.0,,,0 days 00:00:23.478000,0 days 00:00:32.264000,0 days 00:00:24.361000,0 days 02:24:04.315000,0 days 02:24:36.579000,0 days 02:25:00.940000,272.0,277.0,280.0,309.0,False,SOFT,20.0,True,0 days 02:23:40.915000,2024-06-23 14:29:58.233,19.0,False
0 days 02:26:21.533000,TSU,0 days 00:01:20.515000,65.0,4.0,,,0 days 00:00:23.619000,0 days 00:00:32.522000,0 days 00:00:24.374000,0 days 02:25:24.559000,0 days 02:25:57.081000,0 days 02:26:21.455000,273.0,273.0,280.0,,False,SOFT,21.0,True,0 days 02:25:01.018000,2024-06-23 14:31:18.336,19.0,False
