Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:56:40.648000,BOT,0 days 00:01:35.430000,1.0,1.0,,,,0 days 00:00:33.946000,0 days 00:00:24.393000,,0 days 00:56:16.359000,0 days 00:56:40.767000,256.0,229.0,245.0,264.0,False,MEDIUM,2.0,False,0 days 00:55:04.938000,2024-07-21 13:02:58.551,13.0,False
0 days 00:58:07.226000,BOT,0 days 00:01:26.578000,2.0,1.0,,,0 days 00:00:30.621000,0 days 00:00:31.707000,0 days 00:00:24.250000,0 days 00:57:11.253000,0 days 00:57:42.960000,0 days 00:58:07.210000,277.0,230.0,248.0,292.0,True,MEDIUM,3.0,False,0 days 00:56:40.648000,2024-07-21 13:04:34.261,13.0,False
0 days 00:59:33.812000,BOT,0 days 00:01:26.586000,3.0,1.0,,,0 days 00:00:30.302000,0 days 00:00:31.914000,0 days 00:00:24.370000,0 days 00:58:37.512000,0 days 00:59:09.426000,0 days 00:59:33.796000,,231.0,250.0,306.0,False,MEDIUM,4.0,False,0 days 00:58:07.226000,2024-07-21 13:06:00.839,13.0,False
0 days 01:01:00.155000,BOT,0 days 00:01:26.343000,4.0,1.0,,,0 days 00:00:30.428000,0 days 00:00:31.748000,0 days 00:00:24.167000,0 days 01:00:04.224000,0 days 01:00:35.972000,0 days 01:01:00.139000,269.0,230.0,252.0,309.0,True,MEDIUM,5.0,False,0 days 00:59:33.812000,2024-07-21 13:07:27.425,13.0,False
0 days 01:02:26.362000,BOT,0 days 00:01:26.207000,5.0,1.0,,,0 days 00:00:30.204000,0 days 00:00:31.660000,0 days 00:00:24.343000,0 days 01:01:30.343000,0 days 01:02:02.003000,0 days 01:02:26.346000,271.0,229.0,249.0,307.0,True,MEDIUM,6.0,False,0 days 01:01:00.155000,2024-07-21 13:08:53.768,13.0,False
0 days 01:03:52.382000,BOT,0 days 00:01:26.020000,6.0,1.0,,,0 days 00:00:30.090000,0 days 00:00:31.606000,0 days 00:00:24.324000,0 days 01:02:56.436000,0 days 01:03:28.042000,0 days 01:03:52.366000,276.0,230.0,249.0,305.0,True,MEDIUM,7.0,False,0 days 01:02:26.362000,2024-07-21 13:10:19.975,12.0,False
0 days 01:05:17.350000,BOT,0 days 00:01:24.968000,7.0,1.0,,,0 days 00:00:30.021000,0 days 00:00:30.888000,0 days 00:00:24.059000,0 days 01:04:22.387000,0 days 01:04:53.275000,0 days 01:05:17.334000,277.0,234.0,243.0,,True,MEDIUM,8.0,False,0 days 01:03:52.382000,2024-07-21 13:11:45.995,11.0,False
0 days 01:06:42.538000,BOT,0 days 00:01:25.188000,8.0,1.0,,,0 days 00:00:30.475000,0 days 00:00:30.791000,0 days 00:00:23.922000,0 days 01:05:47.809000,0 days 01:06:18.600000,0 days 01:06:42.522000,274.0,234.0,244.0,289.0,False,MEDIUM,9.0,False,0 days 01:05:17.350000,2024-07-21 13:13:10.963,9.0,False
0 days 01:08:07.414000,BOT,0 days 00:01:24.876000,9.0,1.0,,,0 days 00:00:30.360000,0 days 00:00:30.623000,0 days 00:00:23.893000,0 days 01:07:12.882000,0 days 01:07:43.505000,0 days 01:08:07.398000,,234.0,244.0,,True,MEDIUM,10.0,False,0 days 01:06:42.538000,2024-07-21 13:14:36.151,9.0,False
0 days 01:09:32.424000,BOT,0 days 00:01:25.010000,10.0,1.0,,,0 days 00:00:30.494000,0 days 00:00:30.542000,0 days 00:00:23.974000,0 days 01:08:37.892000,0 days 01:09:08.434000,0 days 01:09:32.408000,,236.0,244.0,288.0,False,MEDIUM,11.0,False,0 days 01:08:07.414000,2024-07-21 13:16:01.027,9.0,False
0 days 01:10:57.574000,BOT,0 days 00:01:25.150000,11.0,1.0,,,0 days 00:00:30.467000,0 days 00:00:30.644000,0 days 00:00:24.039000,0 days 01:10:02.875000,0 days 01:10:33.519000,0 days 01:10:57.558000,,236.0,244.0,,False,MEDIUM,12.0,False,0 days 01:09:32.424000,2024-07-21 13:17:26.037,9.0,False
0 days 01:12:22.543000,BOT,0 days 00:01:24.969000,12.0,1.0,,,0 days 00:00:30.359000,0 days 00:00:30.524000,0 days 00:00:24.086000,0 days 01:11:27.917000,0 days 01:11:58.441000,0 days 01:12:22.527000,278.0,238.0,242.0,,False,MEDIUM,13.0,False,0 days 01:10:57.574000,2024-07-21 13:18:51.187,9.0,False
0 days 01:13:47.820000,BOT,0 days 00:01:25.277000,13.0,1.0,,,0 days 00:00:30.417000,0 days 00:00:30.697000,0 days 00:00:24.163000,0 days 01:12:52.944000,0 days 01:13:23.641000,0 days 01:13:47.804000,277.0,238.0,243.0,287.0,False,MEDIUM,14.0,False,0 days 01:12:22.543000,2024-07-21 13:20:16.156,9.0,False
0 days 01:15:13.445000,BOT,0 days 00:01:25.625000,14.0,1.0,,,0 days 00:00:30.575000,0 days 00:00:30.857000,0 days 00:00:24.193000,0 days 01:14:18.379000,0 days 01:14:49.236000,0 days 01:15:13.429000,275.0,236.0,243.0,,False,MEDIUM,15.0,False,0 days 01:13:47.820000,2024-07-21 13:21:41.433,9.0,False
0 days 01:16:38.606000,BOT,0 days 00:01:25.161000,15.0,1.0,,,0 days 00:00:30.312000,0 days 00:00:30.666000,0 days 00:00:24.183000,0 days 01:15:43.741000,0 days 01:16:14.407000,0 days 01:16:38.590000,277.0,237.0,244.0,288.0,False,MEDIUM,16.0,False,0 days 01:15:13.445000,2024-07-21 13:23:07.058,8.0,False
0 days 01:18:06.616000,BOT,0 days 00:01:28.010000,16.0,1.0,,0 days 01:18:04.867000,0 days 00:00:30.506000,0 days 00:00:30.831000,0 days 00:00:26.673000,0 days 01:17:09.096000,0 days 01:17:39.927000,0 days 01:18:06.600000,275.0,235.0,,287.0,False,MEDIUM,17.0,False,0 days 01:16:38.606000,2024-07-21 13:24:32.219,10.0,False
0 days 01:19:49.517000,BOT,0 days 00:01:42.901000,17.0,2.0,0 days 01:18:27.003000,,0 days 00:00:48.646000,0 days 00:00:30.555000,0 days 00:00:23.700000,0 days 01:18:55.246000,0 days 01:19:25.801000,0 days 01:19:49.501000,275.0,239.0,251.0,,False,HARD,1.0,True,0 days 01:18:06.616000,2024-07-21 13:26:00.229,18.0,False
0 days 01:21:15.493000,BOT,0 days 00:01:25.976000,18.0,2.0,,,0 days 00:00:30.410000,0 days 00:00:31.477000,0 days 00:00:24.089000,0 days 01:20:19.911000,0 days 01:20:51.388000,0 days 01:21:15.477000,278.0,234.0,249.0,306.0,False,HARD,2.0,True,0 days 01:19:49.517000,2024-07-21 13:27:43.130,18.0,False
0 days 01:22:40.312000,BOT,0 days 00:01:24.819000,19.0,2.0,,,0 days 00:00:30.188000,0 days 00:00:30.720000,0 days 00:00:23.911000,0 days 01:21:45.665000,0 days 01:22:16.385000,0 days 01:22:40.296000,276.0,236.0,246.0,307.0,True,HARD,3.0,True,0 days 01:21:15.493000,2024-07-21 13:29:09.106,17.0,False
0 days 01:24:05.228000,BOT,0 days 00:01:24.916000,20.0,2.0,,,0 days 00:00:30.047000,0 days 00:00:30.719000,0 days 00:00:24.150000,0 days 01:23:10.343000,0 days 01:23:41.062000,0 days 01:24:05.212000,278.0,236.0,250.0,290.0,False,HARD,4.0,True,0 days 01:22:40.312000,2024-07-21 13:30:33.925,17.0,False
0 days 01:25:30.685000,BOT,0 days 00:01:25.457000,21.0,2.0,,,0 days 00:00:30.194000,0 days 00:00:31.126000,0 days 00:00:24.137000,0 days 01:24:35.406000,0 days 01:25:06.532000,0 days 01:25:30.669000,,237.0,249.0,306.0,False,HARD,5.0,True,0 days 01:24:05.228000,2024-07-21 13:31:58.841,17.0,False
0 days 01:26:56.272000,BOT,0 days 00:01:25.587000,22.0,2.0,,,0 days 00:00:30.438000,0 days 00:00:31.058000,0 days 00:00:24.091000,0 days 01:26:01.107000,0 days 01:26:32.165000,0 days 01:26:56.256000,279.0,237.0,249.0,307.0,False,HARD,6.0,True,0 days 01:25:30.685000,2024-07-21 13:33:24.298,17.0,False
0 days 01:28:21.681000,BOT,0 days 00:01:25.409000,23.0,2.0,,,0 days 00:00:30.293000,0 days 00:00:31.092000,0 days 00:00:24.024000,0 days 01:27:26.549000,0 days 01:27:57.641000,0 days 01:28:21.665000,276.0,236.0,251.0,306.0,False,HARD,7.0,True,0 days 01:26:56.272000,2024-07-21 13:34:49.885,17.0,False
0 days 01:29:47.336000,BOT,0 days 00:01:25.655000,24.0,2.0,,,0 days 00:00:30.303000,0 days 00:00:31.136000,0 days 00:00:24.216000,0 days 01:28:51.968000,0 days 01:29:23.104000,0 days 01:29:47.320000,,234.0,250.0,309.0,False,HARD,8.0,True,0 days 01:28:21.681000,2024-07-21 13:36:15.294,17.0,False
0 days 01:31:12.905000,BOT,0 days 00:01:25.569000,25.0,2.0,,,0 days 00:00:30.359000,0 days 00:00:31.012000,0 days 00:00:24.198000,0 days 01:30:17.679000,0 days 01:30:48.691000,0 days 01:31:12.889000,,237.0,249.0,308.0,False,HARD,9.0,True,0 days 01:29:47.336000,2024-07-21 13:37:40.949,17.0,False
0 days 01:32:38.544000,BOT,0 days 00:01:25.639000,26.0,2.0,,,0 days 00:00:30.496000,0 days 00:00:30.813000,0 days 00:00:24.330000,0 days 01:31:43.385000,0 days 01:32:14.198000,0 days 01:32:38.528000,,237.0,249.0,306.0,False,HARD,10.0,True,0 days 01:31:12.905000,2024-07-21 13:39:06.518,17.0,False
0 days 01:34:04.319000,BOT,0 days 00:01:25.775000,27.0,2.0,,,0 days 00:00:30.377000,0 days 00:00:31.084000,0 days 00:00:24.314000,0 days 01:33:08.905000,0 days 01:33:39.989000,0 days 01:34:04.303000,277.0,237.0,250.0,305.0,False,HARD,11.0,True,0 days 01:32:38.544000,2024-07-21 13:40:32.157,17.0,False
0 days 01:35:30.039000,BOT,0 days 00:01:25.720000,28.0,2.0,,,0 days 00:00:30.487000,0 days 00:00:30.910000,0 days 00:00:24.323000,0 days 01:34:34.790000,0 days 01:35:05.700000,0 days 01:35:30.023000,275.0,237.0,250.0,307.0,False,HARD,12.0,True,0 days 01:34:04.319000,2024-07-21 13:41:57.932,16.0,False
0 days 01:36:55.135000,BOT,0 days 00:01:25.096000,29.0,2.0,,,0 days 00:00:30.133000,0 days 00:00:30.644000,0 days 00:00:24.319000,0 days 01:36:00.156000,0 days 01:36:30.800000,0 days 01:36:55.119000,279.0,239.0,249.0,306.0,False,HARD,13.0,True,0 days 01:35:30.039000,2024-07-21 13:43:23.652,13.0,False
0 days 01:38:21.686000,BOT,0 days 00:01:26.551000,30.0,2.0,,,0 days 00:00:31.084000,0 days 00:00:31.194000,0 days 00:00:24.273000,0 days 01:37:26.203000,0 days 01:37:57.397000,0 days 01:38:21.670000,275.0,236.0,246.0,305.0,False,HARD,14.0,True,0 days 01:36:55.135000,2024-07-21 13:44:48.748,13.0,False
0 days 01:39:47.279000,BOT,0 days 00:01:25.593000,31.0,2.0,,,0 days 00:00:30.584000,0 days 00:00:30.834000,0 days 00:00:24.175000,0 days 01:38:52.254000,0 days 01:39:23.088000,0 days 01:39:47.263000,,235.0,249.0,292.0,False,HARD,15.0,True,0 days 01:38:21.686000,2024-07-21 13:46:15.299,13.0,False
0 days 01:41:12.717000,BOT,0 days 00:01:25.438000,32.0,2.0,,,0 days 00:00:30.213000,0 days 00:00:30.917000,0 days 00:00:24.308000,0 days 01:40:17.476000,0 days 01:40:48.393000,0 days 01:41:12.701000,285.0,238.0,247.0,305.0,False,HARD,16.0,True,0 days 01:39:47.279000,2024-07-21 13:47:40.892,13.0,False
0 days 01:42:38.263000,BOT,0 days 00:01:25.546000,33.0,2.0,,,0 days 00:00:30.433000,0 days 00:00:30.954000,0 days 00:00:24.159000,0 days 01:41:43.134000,0 days 01:42:14.088000,0 days 01:42:38.247000,280.0,236.0,249.0,306.0,False,HARD,17.0,True,0 days 01:41:12.717000,2024-07-21 13:49:06.330,13.0,False
0 days 01:44:03.873000,BOT,0 days 00:01:25.610000,34.0,2.0,,,0 days 00:00:30.490000,0 days 00:00:30.985000,0 days 00:00:24.135000,0 days 01:43:08.737000,0 days 01:43:39.722000,0 days 01:44:03.857000,277.0,235.0,249.0,301.0,False,HARD,18.0,True,0 days 01:42:38.263000,2024-07-21 13:50:31.876,12.0,False
0 days 01:45:27.760000,BOT,0 days 00:01:23.887000,35.0,2.0,,,0 days 00:00:29.838000,0 days 00:00:30.196000,0 days 00:00:23.853000,0 days 01:44:33.695000,0 days 01:45:03.891000,0 days 01:45:27.744000,279.0,240.0,245.0,302.0,True,HARD,19.0,True,0 days 01:44:03.873000,2024-07-21 13:51:57.486,12.0,False
0 days 01:46:52.437000,BOT,0 days 00:01:24.677000,36.0,2.0,,,0 days 00:00:30.352000,0 days 00:00:30.381000,0 days 00:00:23.944000,0 days 01:45:58.096000,0 days 01:46:28.477000,0 days 01:46:52.421000,275.0,239.0,245.0,288.0,False,HARD,20.0,True,0 days 01:45:27.760000,2024-07-21 13:53:21.373,12.0,False
0 days 01:48:17.262000,BOT,0 days 00:01:24.825000,37.0,2.0,,,0 days 00:00:30.470000,0 days 00:00:30.380000,0 days 00:00:23.975000,0 days 01:47:22.891000,0 days 01:47:53.271000,0 days 01:48:17.246000,276.0,238.0,244.0,289.0,False,HARD,21.0,True,0 days 01:46:52.437000,2024-07-21 13:54:46.050,12.0,False
0 days 01:49:42.216000,BOT,0 days 00:01:24.954000,38.0,2.0,,,0 days 00:00:30.672000,0 days 00:00:30.406000,0 days 00:00:23.876000,0 days 01:48:47.918000,0 days 01:49:18.324000,0 days 01:49:42.200000,,240.0,244.0,287.0,False,HARD,22.0,True,0 days 01:48:17.262000,2024-07-21 13:56:10.875,11.0,False
0 days 01:51:07.352000,BOT,0 days 00:01:25.136000,39.0,2.0,,,0 days 00:00:30.565000,0 days 00:00:30.663000,0 days 00:00:23.908000,0 days 01:50:12.765000,0 days 01:50:43.428000,0 days 01:51:07.336000,,237.0,244.0,,False,HARD,23.0,True,0 days 01:49:42.216000,2024-07-21 13:57:35.829,11.0,False
0 days 01:52:32.325000,BOT,0 days 00:01:24.973000,40.0,2.0,,,0 days 00:00:30.530000,0 days 00:00:30.435000,0 days 00:00:24.008000,0 days 01:51:37.866000,0 days 01:52:08.301000,0 days 01:52:32.309000,277.0,237.0,244.0,286.0,False,HARD,24.0,True,0 days 01:51:07.352000,2024-07-21 13:59:00.965,11.0,False
0 days 01:53:57.407000,BOT,0 days 00:01:25.082000,41.0,2.0,,,0 days 00:00:30.640000,0 days 00:00:30.453000,0 days 00:00:23.989000,0 days 01:53:02.949000,0 days 01:53:33.402000,0 days 01:53:57.391000,,237.0,243.0,,False,HARD,25.0,True,0 days 01:52:32.325000,2024-07-21 14:00:25.938,11.0,False
