Date_x,SessionTime_x,Time,RPM_x,Speed_x,nGear_x,Throttle_x,Brake_x,DRS_x,Source_x,Distance,RelativeDistance,X,Y,Z,Source_y,SessionTime_y
2024-05-19 13:32:34.041,0 days 01:24:54.055000,0 days 00:00:00.267000,11482,290,7,100,False,12,car,21.663333333333334,0.004453390410980415,-1817,-1623,786,car,0 days 01:24:54.055000
2024-05-19 13:32:34.481,0 days 01:24:54.495000,0 days 00:00:00.707000,10852,295,7,100,False,12,car,57.718888888888884,0.011865429126491234,-2236,-1645,788,car,0 days 01:24:54.495000
2024-05-19 13:32:34.641,0 days 01:24:54.655000,0 days 00:00:00.867000,10731,297,8,100,False,12,car,70.91888888888889,0.014578989063017229,-2330,-1651,788,car,0 days 01:24:54.655000
2024-05-19 13:32:34.801,0 days 01:24:54.815000,0 days 00:00:01.027000,10763,299,8,100,False,12,car,84.20777777777776,0.01731082213042892,-2426,-1657,789,car,0 days 01:24:54.815000
2024-05-19 13:32:35.121,0 days 01:24:55.135000,0 days 00:00:01.347000,10784,303,8,100,False,12,car,111.1411111111111,0.02284758078879509,-2698,-1669,790,car,0 days 01:24:55.135000
2024-05-19 13:32:35.281,0 days 01:24:55.295000,0 days 00:00:01.507000,10816,304,8,100,False,12,car,124.6522222222222,0.025625096683421025,-2856,-1674,791,car,0 days 01:24:55.295000
2024-05-19 13:32:35.481,0 days 01:24:55.495000,0 days 00:00:01.707000,10911,305,8,100,False,12,car,141.59666666666666,0.029108412258507008,-3087,-1681,792,car,0 days 01:24:55.495000
2024-05-19 13:32:35.641,0 days 01:24:55.655000,0 days 00:00:01.867000,10966,307,8,100,False,12,car,155.2411111111111,0.03191333784946149,-3209,-1686,793,car,0 days 01:24:55.655000
2024-05-19 13:32:35.962,0 days 01:24:55.976000,0 days 00:00:02.188000,11028,311,8,100,False,12,car,182.97194444444446,0.03761404075399277,-3416,-1693,793,car,0 days 01:24:55.976000
2024-05-19 13:32:36.202,0 days 01:24:56.216000,0 days 00:00:02.428000,11142,313,8,100,False,12,car,203.8386111111111,0.041903658229410126,-3606,-1696,794,car,0 days 01:24:56.216000
2024-05-19 13:32:36.482,0 days 01:24:56.496000,0 days 00:00:02.708000,11177,314,8,100,False,12,car,228.26083333333335,0.046924200940255366,-3923,-1670,795,car,0 days 01:24:56.496000
2024-05-19 13:32:36.722,0 days 01:24:56.736000,0 days 00:00:02.948000,11238,317,8,100,False,12,car,249.39416666666668,0.05126863780832981,-4105,-1644,796,car,0 days 01:24:56.736000
2024-05-19 13:32:36.962,0 days 01:24:56.976000,0 days 00:00:03.188000,11294,317,8,100,False,12,car,270.52750000000003,0.055613074676404264,-4278,-1608,797,car,0 days 01:24:56.976000
2024-05-19 13:32:37.122,0 days 01:24:57.136000,0 days 00:00:03.348000,11339,320,8,100,False,12,car,284.7497222222222,0.05853677561811576,-4422,-1576,798,car,0 days 01:24:57.136000
2024-05-19 13:32:37.362,0 days 01:24:57.376000,0 days 00:00:03.588000,11333,321,8,100,False,12,car,306.14972222222224,0.0629360318788473,-4629,-1527,800,car,0 days 01:24:57.376000
2024-05-19 13:32:37.522,0 days 01:24:57.536000,0 days 00:00:03.748000,11333,321,8,100,False,12,car,320.41638888888895,0.06586886938600167,-4768,-1493,800,car,0 days 01:24:57.536000
2024-05-19 13:32:37.921,0 days 01:24:57.935000,0 days 00:00:04.147000,11411,324,8,100,False,12,car,356.32638888888897,0.07325098584968717,-5105,-1409,803,car,0 days 01:24:57.935000
