Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:15:08.395000,HUL,,1.0,1.0,0 days 00:13:03.668000,,,0 days 00:00:45.955000,0 days 00:00:42.781000,,0 days 00:14:25.699000,0 days 00:15:08.467000,164.0,137.0,210.0,251.0,False,MEDIUM,1.0,True,0 days 00:13:03.668000,2024-10-18 21:30:09.630,,False
0 days 00:16:44.153000,HUL,0 days 00:01:35.758000,2.0,1.0,,,0 days 00:00:25.696000,0 days 00:00:38.175000,0 days 00:00:31.887000,0 days 00:15:34.091000,0 days 00:16:12.266000,0 days 00:16:44.153000,238.0,189.0,210.0,326.0,True,MEDIUM,2.0,True,0 days 00:15:08.395000,2024-10-18 21:32:14.357,,False
0 days 00:18:49.539000,HUL,0 days 00:02:05.386000,3.0,1.0,,0 days 00:18:48.552000,0 days 00:00:33.198000,0 days 00:00:50.294000,0 days 00:00:41.894000,0 days 00:17:17.351000,0 days 00:18:07.645000,0 days 00:18:49.539000,181.0,154.0,,206.0,False,MEDIUM,3.0,True,0 days 00:16:44.153000,2024-10-18 21:33:50.115,,False
0 days 00:23:22.845000,HUL,,4.0,2.0,0 days 00:21:11.058000,,,0 days 00:00:48.709000,0 days 00:00:51.141000,,0 days 00:22:31.853000,0 days 00:23:23.243000,153.0,134.0,212.0,263.0,False,MEDIUM,4.0,False,0 days 00:18:49.539000,2024-10-18 21:35:55.501,,False
0 days 00:24:57.670000,HUL,0 days 00:01:34.825000,5.0,2.0,,,0 days 00:00:25.923000,0 days 00:00:37.893000,0 days 00:00:31.009000,0 days 00:23:48.768000,0 days 00:24:26.661000,0 days 00:24:57.670000,240.0,190.0,210.0,326.0,True,MEDIUM,5.0,False,0 days 00:23:22.845000,2024-10-18 21:40:28.807,,False
0 days 00:26:54.052000,HUL,0 days 00:01:56.382000,6.0,2.0,,0 days 00:26:53.144000,0 days 00:00:31.763000,0 days 00:00:43.840000,0 days 00:00:40.779000,0 days 00:25:29.433000,0 days 00:26:13.273000,0 days 00:26:54.052000,186.0,145.0,,264.0,False,MEDIUM,6.0,False,0 days 00:24:57.670000,2024-10-18 21:42:03.632,,False
0 days 00:33:56.784000,HUL,,7.0,3.0,0 days 00:31:57.840000,,,0 days 00:00:48.017000,0 days 00:00:41.838000,,0 days 00:33:15.080000,0 days 00:33:56.784000,167.0,152.0,211.0,238.0,False,MEDIUM,1.0,True,0 days 00:26:54.052000,2024-10-18 21:44:00.014,,False
0 days 00:35:30.778000,HUL,0 days 00:01:33.994000,8.0,3.0,,,0 days 00:00:25.648000,0 days 00:00:37.496000,0 days 00:00:30.850000,0 days 00:34:22.432000,0 days 00:34:59.928000,0 days 00:35:30.778000,241.0,191.0,210.0,326.0,True,MEDIUM,2.0,True,0 days 00:33:56.784000,2024-10-18 21:51:02.746,,False
0 days 00:37:39.414000,HUL,0 days 00:02:08.636000,9.0,3.0,,0 days 00:37:37.510000,0 days 00:00:35.222000,0 days 00:00:49.091000,0 days 00:00:44.323000,0 days 00:36:06,0 days 00:36:55.091000,0 days 00:37:39.414000,152.0,145.0,,196.0,False,MEDIUM,3.0,True,0 days 00:35:30.778000,2024-10-18 21:52:36.740,,False
0 days 00:41:39.539000,HUL,,10.0,4.0,0 days 00:39:35.454000,,,0 days 00:00:51.364000,0 days 00:00:39.550000,,0 days 00:41:00.068000,0 days 00:41:39.757000,159.0,158.0,212.0,232.0,False,MEDIUM,4.0,False,0 days 00:37:39.414000,2024-10-18 21:54:45.376,,False
0 days 00:43:20.657000,HUL,0 days 00:01:41.118000,11.0,4.0,,0 days 00:43:19.611000,0 days 00:00:25.352000,0 days 00:00:37.516000,0 days 00:00:38.250000,0 days 00:42:04.891000,0 days 00:42:42.407000,0 days 00:43:20.657000,244.0,191.0,,327.0,False,MEDIUM,5.0,False,0 days 00:41:39.539000,2024-10-18 21:58:45.501,,False
0 days 00:56:36.289000,HUL,,12.0,5.0,0 days 00:54:37.014000,,,0 days 00:00:46.717000,0 days 00:00:46.220000,,0 days 00:55:50.149000,0 days 00:56:36.289000,177.0,148.0,210.0,244.0,False,SOFT,7.0,False,0 days 00:43:20.657000,2024-10-18 22:00:26.619,,False
0 days 00:58:09.472000,HUL,0 days 00:01:33.183000,13.0,5.0,,,0 days 00:00:25.321000,0 days 00:00:37.378000,0 days 00:00:30.484000,0 days 00:57:01.610000,0 days 00:57:38.988000,0 days 00:58:09.472000,247.0,192.0,211.0,327.0,True,SOFT,8.0,False,0 days 00:56:36.289000,2024-10-18 22:13:42.251,,False
0 days 01:00:19.129000,HUL,,14.0,5.0,,0 days 01:00:19.129000,0 days 00:00:34.716000,0 days 00:00:49.755000,,0 days 00:58:44.272000,0 days 00:59:34.080000,,166.0,137.0,,181.0,False,SOFT,9.0,False,0 days 00:58:09.472000,2024-10-18 22:15:15.434,,False
