Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:58:58.374000,HUL,0 days 00:01:47.084000,1.0,1.0,,,,0 days 00:00:41.481000,0 days 00:00:34.540000,,0 days 00:58:23.877000,0 days 00:58:58.444000,184.0,187.0,198.0,320.0,False,MEDIUM,1.0,True,0 days 00:57:10.953000,2024-10-20 19:03:48.551,11.0,False
0 days 01:00:41.215000,HUL,0 days 00:01:42.841000,2.0,1.0,,,0 days 00:00:28.091000,0 days 00:00:40.277000,0 days 00:00:34.473000,0 days 00:59:26.465000,0 days 01:00:06.742000,0 days 01:00:41.215000,205.0,179.0,200.0,320.0,True,MEDIUM,2.0,True,0 days 00:58:58.374000,2024-10-20 19:05:35.972,11.0,False
0 days 01:02:55.474000,HUL,0 days 00:02:14.259000,3.0,1.0,,,0 days 00:00:27.738000,0 days 00:00:58.608000,0 days 00:00:47.913000,0 days 01:01:08.953000,0 days 01:02:07.561000,0 days 01:02:55.474000,208.0,115.0,154.0,166.0,False,MEDIUM,3.0,True,0 days 01:00:41.215000,2024-10-20 19:07:18.813,11.0,False
0 days 01:05:24.978000,HUL,0 days 00:02:29.504000,4.0,1.0,,,0 days 00:00:37.723000,0 days 00:00:56.206000,0 days 00:00:55.575000,0 days 01:03:33.197000,0 days 01:04:29.403000,0 days 01:05:24.978000,150.0,113.0,86.0,208.0,False,MEDIUM,4.0,True,0 days 01:02:55.474000,2024-10-20 19:09:33.072,11.0,False
0 days 01:07:58.576000,HUL,,5.0,1.0,,,0 days 00:00:36.189000,0 days 00:01:00.909000,0 days 00:00:56.519000,0 days 01:06:01.201000,0 days 01:07:02.139000,0 days 01:07:58.679000,198.0,157.0,204.0,200.0,False,MEDIUM,5.0,True,0 days 01:05:24.978000,2024-10-20 19:12:02.576,11.0,False
0 days 01:09:41.666000,HUL,0 days 00:01:43.090000,6.0,1.0,,,0 days 00:00:28.373000,0 days 00:00:40.870000,0 days 00:00:33.847000,0 days 01:08:26.949000,0 days 01:09:07.819000,0 days 01:09:41.666000,200.0,181.0,203.0,309.0,False,MEDIUM,6.0,True,0 days 01:07:58.576000,2024-10-20 19:14:36.174,11.0,False
0 days 01:11:23.094000,HUL,0 days 00:01:41.428000,7.0,1.0,,,0 days 00:00:27.810000,0 days 00:00:39.645000,0 days 00:00:33.973000,0 days 01:10:09.476000,0 days 01:10:49.121000,0 days 01:11:23.094000,205.0,181.0,200.0,329.0,True,MEDIUM,7.0,True,0 days 01:09:41.666000,2024-10-20 19:16:19.264,10.0,False
0 days 01:13:04.379000,HUL,0 days 00:01:41.285000,8.0,1.0,,,0 days 00:00:27.263000,0 days 00:00:40.071000,0 days 00:00:33.951000,0 days 01:11:50.357000,0 days 01:12:30.428000,0 days 01:13:04.379000,208.0,179.0,201.0,314.0,True,MEDIUM,8.0,True,0 days 01:11:23.094000,2024-10-20 19:18:00.692,10.0,False
0 days 01:14:46.030000,HUL,0 days 00:01:41.651000,9.0,1.0,,,0 days 00:00:27.115000,0 days 00:00:40.502000,0 days 00:00:34.034000,0 days 01:13:31.494000,0 days 01:14:11.996000,0 days 01:14:46.030000,212.0,181.0,201.0,309.0,False,MEDIUM,9.0,True,0 days 01:13:04.379000,2024-10-20 19:19:41.977,10.0,False
0 days 01:16:27.330000,HUL,0 days 00:01:41.300000,10.0,1.0,,,0 days 00:00:27.248000,0 days 00:00:40.258000,0 days 00:00:33.794000,0 days 01:15:13.278000,0 days 01:15:53.536000,0 days 01:16:27.330000,215.0,180.0,202.0,305.0,False,MEDIUM,10.0,True,0 days 01:14:46.030000,2024-10-20 19:21:23.628,10.0,False
0 days 01:18:09.019000,HUL,0 days 00:01:41.689000,11.0,1.0,,,0 days 00:00:27.401000,0 days 00:00:40.382000,0 days 00:00:33.906000,0 days 01:16:54.731000,0 days 01:17:35.113000,0 days 01:18:09.019000,208.0,180.0,199.0,301.0,False,MEDIUM,11.0,True,0 days 01:16:27.330000,2024-10-20 19:23:04.928,10.0,False
0 days 01:19:50.451000,HUL,0 days 00:01:41.432000,12.0,1.0,,,0 days 00:00:27.458000,0 days 00:00:40.405000,0 days 00:00:33.569000,0 days 01:18:36.477000,0 days 01:19:16.882000,0 days 01:19:50.451000,211.0,182.0,201.0,303.0,False,MEDIUM,12.0,True,0 days 01:18:09.019000,2024-10-20 19:24:46.617,10.0,False
0 days 01:21:31.785000,HUL,0 days 00:01:41.334000,13.0,1.0,,,0 days 00:00:27.292000,0 days 00:00:40.269000,0 days 00:00:33.773000,0 days 01:20:17.743000,0 days 01:20:58.012000,0 days 01:21:31.785000,208.0,181.0,199.0,305.0,False,MEDIUM,13.0,True,0 days 01:19:50.451000,2024-10-20 19:26:28.049,10.0,False
