Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 01:01:48.762000,BOT,0 days 00:01:48.536000,1.0,1.0,,,,0 days 00:00:43.737000,0 days 00:00:24.122000,,0 days 01:01:24.750000,0 days 01:01:48.763000,231.0,252.0,278.0,256.0,False,SOFT,1.0,True,0 days 00:59:59.911000,2024-03-02 15:03:42.342,18.0,False
0 days 01:03:27.021000,BOT,0 days 00:01:38.259000,2.0,1.0,,,0 days 00:00:31.351000,0 days 00:00:42.663000,0 days 00:00:24.245000,0 days 01:02:20.108000,0 days 01:03:02.771000,0 days 01:03:27.016000,232.0,247.0,287.0,299.0,True,SOFT,2.0,True,0 days 01:01:48.762000,2024-03-02 15:05:31.193,18.0,False
0 days 01:05:05.858000,BOT,0 days 00:01:38.837000,3.0,1.0,,,0 days 00:00:31.119000,0 days 00:00:43.321000,0 days 00:00:24.397000,0 days 01:03:58.135000,0 days 01:04:41.456000,0 days 01:05:05.853000,233.0,248.0,285.0,305.0,False,SOFT,3.0,True,0 days 01:03:27.021000,2024-03-02 15:07:09.452,18.0,False
0 days 01:06:44.501000,BOT,0 days 00:01:38.643000,4.0,1.0,,,0 days 00:00:31.127000,0 days 00:00:43.121000,0 days 00:00:24.395000,0 days 01:05:36.980000,0 days 01:06:20.101000,0 days 01:06:44.496000,229.0,247.0,284.0,300.0,False,SOFT,4.0,True,0 days 01:05:05.858000,2024-03-02 15:08:48.289,18.0,False
0 days 01:08:24.588000,BOT,0 days 00:01:40.087000,5.0,1.0,,,0 days 00:00:31.083000,0 days 00:00:44.295000,0 days 00:00:24.709000,0 days 01:07:15.579000,0 days 01:07:59.874000,0 days 01:08:24.583000,231.0,244.0,284.0,323.0,False,SOFT,5.0,True,0 days 01:06:44.501000,2024-03-02 15:10:26.932,19.0,False
0 days 01:10:03.794000,BOT,0 days 00:01:39.206000,6.0,1.0,,,0 days 00:00:31.184000,0 days 00:00:43.504000,0 days 00:00:24.518000,0 days 01:08:55.767000,0 days 01:09:39.271000,0 days 01:10:03.789000,233.0,251.0,282.0,314.0,False,SOFT,6.0,True,0 days 01:08:24.588000,2024-03-02 15:12:07.019,19.0,False
0 days 01:11:42.448000,BOT,0 days 00:01:38.654000,7.0,1.0,,,0 days 00:00:31.034000,0 days 00:00:43.072000,0 days 00:00:24.548000,0 days 01:10:34.823000,0 days 01:11:17.895000,0 days 01:11:42.443000,231.0,247.0,284.0,318.0,False,SOFT,7.0,True,0 days 01:10:03.794000,2024-03-02 15:13:46.225,19.0,False
0 days 01:13:21.416000,BOT,0 days 00:01:38.968000,8.0,1.0,,,0 days 00:00:30.959000,0 days 00:00:43.356000,0 days 00:00:24.653000,0 days 01:12:13.402000,0 days 01:12:56.758000,0 days 01:13:21.411000,230.0,247.0,284.0,320.0,False,SOFT,8.0,True,0 days 01:11:42.448000,2024-03-02 15:15:24.879,19.0,False
0 days 01:15:00.841000,BOT,0 days 00:01:39.425000,9.0,1.0,,,0 days 00:00:31.373000,0 days 00:00:43.349000,0 days 00:00:24.703000,0 days 01:13:52.784000,0 days 01:14:36.133000,0 days 01:15:00.836000,229.0,247.0,283.0,319.0,False,SOFT,9.0,True,0 days 01:13:21.416000,2024-03-02 15:17:03.847,18.0,False
0 days 01:16:39.953000,BOT,0 days 00:01:39.112000,10.0,1.0,,,0 days 00:00:31.409000,0 days 00:00:43.189000,0 days 00:00:24.514000,0 days 01:15:32.245000,0 days 01:16:15.434000,0 days 01:16:39.948000,224.0,248.0,277.0,318.0,False,SOFT,10.0,True,0 days 01:15:00.841000,2024-03-02 15:18:43.272,15.0,False
0 days 01:18:19.140000,BOT,0 days 00:01:39.187000,11.0,1.0,,,0 days 00:00:31.524000,0 days 00:00:43.182000,0 days 00:00:24.481000,0 days 01:17:11.472000,0 days 01:17:54.654000,0 days 01:18:19.135000,232.0,252.0,278.0,301.0,False,SOFT,11.0,True,0 days 01:16:39.953000,2024-03-02 15:20:22.384,15.0,False
0 days 01:20:02.285000,BOT,0 days 00:01:43.145000,12.0,1.0,,0 days 01:20:00.495000,0 days 00:00:31.822000,0 days 00:00:43.874000,0 days 00:00:27.449000,0 days 01:18:50.957000,0 days 01:19:34.831000,0 days 01:20:02.280000,234.0,250.0,,303.0,False,SOFT,12.0,True,0 days 01:18:19.140000,2024-03-02 15:22:01.571,14.0,False
0 days 01:22:03.366000,BOT,0 days 00:02:01.081000,13.0,2.0,0 days 01:20:27.061000,,0 days 00:00:54.410000,0 days 00:00:42.543000,0 days 00:00:24.128000,0 days 01:20:56.690000,0 days 01:21:39.233000,0 days 01:22:03.361000,231.0,256.0,287.0,215.0,False,HARD,1.0,True,0 days 01:20:02.285000,2024-03-02 15:23:44.716,19.0,False
0 days 01:23:39.820000,BOT,0 days 00:01:36.454000,14.0,2.0,,,0 days 00:00:30.501000,0 days 00:00:42.067000,0 days 00:00:23.886000,0 days 01:22:33.862000,0 days 01:23:15.929000,0 days 01:23:39.815000,,257.0,279.0,321.0,True,HARD,2.0,True,0 days 01:22:03.366000,2024-03-02 15:25:45.797,18.0,False
0 days 01:25:17.107000,BOT,0 days 00:01:37.287000,15.0,2.0,,,0 days 00:00:31.063000,0 days 00:00:42.254000,0 days 00:00:23.970000,0 days 01:24:10.878000,0 days 01:24:53.132000,0 days 01:25:17.102000,,253.0,280.0,303.0,False,HARD,3.0,True,0 days 01:23:39.820000,2024-03-02 15:27:22.251,18.0,False
0 days 01:26:54.825000,BOT,0 days 00:01:37.718000,16.0,2.0,,,0 days 00:00:31.204000,0 days 00:00:42.422000,0 days 00:00:24.092000,0 days 01:25:48.306000,0 days 01:26:30.728000,0 days 01:26:54.820000,,253.0,280.0,295.0,False,HARD,4.0,True,0 days 01:25:17.107000,2024-03-02 15:28:59.538,18.0,False
0 days 01:28:32.590000,BOT,0 days 00:01:37.765000,17.0,2.0,,,0 days 00:00:31.183000,0 days 00:00:42.454000,0 days 00:00:24.128000,0 days 01:27:26.003000,0 days 01:28:08.457000,0 days 01:28:32.585000,232.0,253.0,280.0,297.0,False,HARD,5.0,True,0 days 01:26:54.825000,2024-03-02 15:30:37.256,18.0,False
0 days 01:30:10.508000,BOT,0 days 00:01:37.918000,18.0,2.0,,,0 days 00:00:31.142000,0 days 00:00:42.597000,0 days 00:00:24.179000,0 days 01:29:03.727000,0 days 01:29:46.324000,0 days 01:30:10.503000,,247.0,285.0,299.0,False,HARD,6.0,True,0 days 01:28:32.590000,2024-03-02 15:32:15.021,18.0,False
0 days 01:31:48.170000,BOT,0 days 00:01:37.662000,19.0,2.0,,,0 days 00:00:30.897000,0 days 00:00:42.483000,0 days 00:00:24.282000,0 days 01:30:41.400000,0 days 01:31:23.883000,0 days 01:31:48.165000,,252.0,285.0,315.0,False,HARD,7.0,True,0 days 01:30:10.508000,2024-03-02 15:33:52.939,18.0,False
0 days 01:33:26.455000,BOT,0 days 00:01:38.285000,20.0,2.0,,,0 days 00:00:31.078000,0 days 00:00:42.852000,0 days 00:00:24.355000,0 days 01:32:19.243000,0 days 01:33:02.095000,0 days 01:33:26.450000,233.0,251.0,282.0,,False,HARD,8.0,True,0 days 01:31:48.170000,2024-03-02 15:35:30.601,17.0,False
0 days 01:35:04.185000,BOT,0 days 00:01:37.730000,21.0,2.0,,,0 days 00:00:31.020000,0 days 00:00:42.534000,0 days 00:00:24.176000,0 days 01:33:57.470000,0 days 01:34:40.004000,0 days 01:35:04.180000,230.0,253.0,278.0,,False,HARD,9.0,True,0 days 01:33:26.455000,2024-03-02 15:37:08.886,17.0,False
0 days 01:36:42.183000,BOT,0 days 00:01:37.998000,22.0,2.0,,,0 days 00:00:31.340000,0 days 00:00:42.454000,0 days 00:00:24.204000,0 days 01:35:35.520000,0 days 01:36:17.974000,0 days 01:36:42.178000,233.0,250.0,279.0,298.0,False,HARD,10.0,True,0 days 01:35:04.185000,2024-03-02 15:38:46.616,17.0,False
0 days 01:38:20.363000,BOT,0 days 00:01:38.180000,23.0,2.0,,,0 days 00:00:31.375000,0 days 00:00:42.575000,0 days 00:00:24.230000,0 days 01:37:13.553000,0 days 01:37:56.128000,0 days 01:38:20.358000,234.0,251.0,279.0,299.0,False,HARD,11.0,True,0 days 01:36:42.183000,2024-03-02 15:40:24.614,17.0,False
0 days 01:39:58.509000,BOT,0 days 00:01:38.146000,24.0,2.0,,,0 days 00:00:31.186000,0 days 00:00:42.705000,0 days 00:00:24.255000,0 days 01:38:51.544000,0 days 01:39:34.249000,0 days 01:39:58.504000,,250.0,279.0,,False,HARD,12.0,True,0 days 01:38:20.363000,2024-03-02 15:42:02.794,17.0,False
0 days 01:41:36.771000,BOT,0 days 00:01:38.262000,25.0,2.0,,,0 days 00:00:31.299000,0 days 00:00:42.697000,0 days 00:00:24.266000,0 days 01:40:29.803000,0 days 01:41:12.500000,0 days 01:41:36.766000,235.0,248.0,279.0,301.0,False,HARD,13.0,True,0 days 01:39:58.509000,2024-03-02 15:43:40.940,17.0,False
0 days 01:43:15.079000,BOT,0 days 00:01:38.308000,26.0,2.0,,,0 days 00:00:31.266000,0 days 00:00:42.752000,0 days 00:00:24.290000,0 days 01:42:08.032000,0 days 01:42:50.784000,0 days 01:43:15.074000,234.0,254.0,280.0,303.0,False,HARD,14.0,True,0 days 01:41:36.771000,2024-03-02 15:45:19.202,17.0,False
0 days 01:44:53.505000,BOT,0 days 00:01:38.426000,27.0,2.0,,,0 days 00:00:31.325000,0 days 00:00:42.741000,0 days 00:00:24.360000,0 days 01:43:46.399000,0 days 01:44:29.140000,0 days 01:44:53.500000,235.0,252.0,280.0,302.0,False,HARD,15.0,True,0 days 01:43:15.079000,2024-03-02 15:46:57.510,17.0,False
0 days 01:46:32.100000,BOT,0 days 00:01:38.595000,28.0,2.0,,,0 days 00:00:31.285000,0 days 00:00:42.889000,0 days 00:00:24.421000,0 days 01:45:24.785000,0 days 01:46:07.674000,0 days 01:46:32.095000,234.0,250.0,280.0,,False,HARD,16.0,True,0 days 01:44:53.505000,2024-03-02 15:48:35.936,16.0,False
0 days 01:48:10.754000,BOT,0 days 00:01:38.654000,29.0,2.0,,,0 days 00:00:31.344000,0 days 00:00:42.981000,0 days 00:00:24.329000,0 days 01:47:03.439000,0 days 01:47:46.420000,0 days 01:48:10.749000,233.0,253.0,280.0,299.0,False,HARD,17.0,True,0 days 01:46:32.100000,2024-03-02 15:50:14.531,15.0,False
0 days 01:49:52.006000,BOT,0 days 00:01:41.252000,30.0,2.0,,0 days 01:49:50.207000,0 days 00:00:31.469000,0 days 00:00:42.763000,0 days 00:00:27.020000,0 days 01:48:42.218000,0 days 01:49:24.981000,0 days 01:49:52.001000,,254.0,,300.0,False,HARD,18.0,True,0 days 01:48:10.754000,2024-03-02 15:51:53.185,16.0,False
0 days 01:52:42.280000,BOT,,31.0,3.0,0 days 01:51:05.158000,,,0 days 00:00:42.630000,0 days 00:00:23.793000,,0 days 01:52:18.626000,0 days 01:52:42.493000,231.0,252.0,280.0,186.0,False,HARD,1.0,True,0 days 01:49:52.006000,2024-03-02 15:53:34.437,19.0,False
0 days 01:54:19.043000,BOT,0 days 00:01:36.763000,32.0,3.0,,,0 days 00:00:30.988000,0 days 00:00:42.106000,0 days 00:00:23.669000,0 days 01:53:13.263000,0 days 01:53:55.369000,0 days 01:54:19.038000,233.0,252.0,281.0,295.0,False,HARD,2.0,True,0 days 01:52:42.280000,2024-03-02 15:56:24.711,19.0,False
0 days 01:55:55.245000,BOT,0 days 00:01:36.202000,33.0,3.0,,,0 days 00:00:30.950000,0 days 00:00:41.558000,0 days 00:00:23.694000,0 days 01:54:49.988000,0 days 01:55:31.546000,0 days 01:55:55.240000,236.0,254.0,281.0,298.0,True,HARD,3.0,True,0 days 01:54:19.043000,2024-03-02 15:58:01.474,19.0,False
0 days 01:57:33.254000,BOT,0 days 00:01:38.009000,34.0,3.0,,,0 days 00:00:32.250000,0 days 00:00:42.108000,0 days 00:00:23.651000,0 days 01:56:27.490000,0 days 01:57:09.598000,0 days 01:57:33.249000,,258.0,281.0,299.0,False,HARD,4.0,True,0 days 01:55:55.245000,2024-03-02 15:59:37.676,19.0,False
0 days 01:59:09.832000,BOT,0 days 00:01:36.578000,35.0,3.0,,,0 days 00:00:30.892000,0 days 00:00:41.986000,0 days 00:00:23.700000,0 days 01:58:04.141000,0 days 01:58:46.127000,0 days 01:59:09.827000,235.0,253.0,282.0,300.0,False,HARD,5.0,True,0 days 01:57:33.254000,2024-03-02 16:01:15.685,19.0,False
0 days 02:00:46.624000,BOT,0 days 00:01:36.792000,36.0,3.0,,,0 days 00:00:30.800000,0 days 00:00:41.963000,0 days 00:00:24.029000,0 days 01:59:40.627000,0 days 02:00:22.590000,0 days 02:00:46.619000,237.0,252.0,281.0,303.0,False,HARD,6.0,True,0 days 01:59:09.832000,2024-03-02 16:02:52.263,19.0,False
