Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:15:51.917000,MAG,,1.0,1.0,0 days 00:13:58.346000,,,0 days 00:00:32.622000,0 days 00:00:36.455000,,0 days 00:15:15.516000,0 days 00:15:52.023000,260.0,285.0,304.0,118.0,False,SOFT,1.0,True,0 days 00:13:58.346000,2024-03-08 17:00:03.108,,False
0 days 00:17:21.445000,MAG,0 days 00:01:29.528000,2.0,1.0,,,0 days 00:00:32.865000,0 days 00:00:28.272000,0 days 00:00:28.391000,0 days 00:16:24.782000,0 days 00:16:53.054000,0 days 00:17:21.445000,289.0,329.0,308.0,334.0,True,SOFT,2.0,True,0 days 00:15:51.917000,2024-03-08 17:01:56.679,,False
0 days 00:20:47.048000,MAG,0 days 00:01:29.069000,4.0,1.0,,,0 days 00:00:32.494000,0 days 00:00:28.206000,0 days 00:00:28.369000,0 days 00:19:50.473000,0 days 00:20:18.679000,0 days 00:20:47.048000,292.0,331.0,310.0,334.0,True,SOFT,4.0,True,0 days 00:19:17.979000,2024-03-08 17:05:22.741,,False
0 days 00:22:35.703000,MAG,0 days 00:01:48.655000,5.0,1.0,,0 days 00:22:34.168000,0 days 00:00:38.321000,0 days 00:00:32.005000,0 days 00:00:38.329000,0 days 00:21:25.369000,0 days 00:21:57.374000,0 days 00:22:35.703000,266.0,286.0,,286.0,False,SOFT,5.0,True,0 days 00:20:47.048000,2024-03-08 17:06:51.810,,False
0 days 00:27:27.648000,MAG,,6.0,2.0,0 days 00:25:43.484000,,,0 days 00:00:30.948000,0 days 00:00:37.119000,,0 days 00:26:50.672000,0 days 00:27:27.954000,264.0,291.0,307.0,247.0,False,SOFT,1.0,True,0 days 00:22:35.703000,2024-03-08 17:08:40.465,,False
0 days 00:28:56.734000,MAG,0 days 00:01:29.086000,7.0,2.0,,,0 days 00:00:32.509000,0 days 00:00:28.202000,0 days 00:00:28.375000,0 days 00:28:00.157000,0 days 00:28:28.359000,0 days 00:28:56.734000,291.0,330.0,308.0,333.0,False,SOFT,2.0,True,0 days 00:27:27.648000,2024-03-08 17:13:32.410,,False
0 days 00:30:58.200000,MAG,0 days 00:02:01.466000,8.0,2.0,,0 days 00:30:57.107000,0 days 00:00:40.585000,0 days 00:00:38.270000,0 days 00:00:42.611000,0 days 00:29:37.319000,0 days 00:30:15.589000,0 days 00:30:58.200000,267.0,150.0,,288.0,False,SOFT,3.0,True,0 days 00:28:56.734000,2024-03-08 17:15:01.496,,False
0 days 00:40:46.882000,MAG,,9.0,3.0,0 days 00:38:57.899000,,,0 days 00:00:34.462000,0 days 00:00:35.475000,,0 days 00:40:11.491000,0 days 00:40:46.970000,236.0,258.0,283.0,236.0,False,SOFT,1.0,True,0 days 00:30:58.200000,2024-03-08 17:17:02.962,,False
0 days 00:42:51.161000,MAG,0 days 00:02:04.279000,10.0,3.0,,,0 days 00:00:50.801000,0 days 00:00:37.881000,0 days 00:00:35.597000,0 days 00:41:37.683000,0 days 00:42:15.564000,0 days 00:42:51.161000,263.0,107.0,308.0,292.0,True,SOFT,2.0,True,0 days 00:40:46.882000,2024-03-08 17:26:51.644,,False
0 days 00:48:23.100000,MAG,,11.0,3.0,,0 days 00:45:10.237000,,,,,,,,,,,False,SOFT,3.0,True,0 days 00:42:51.161000,2024-03-08 17:28:55.923,,False
0 days 00:50:46.618000,MAG,,12.0,4.0,0 days 00:48:23.100000,,,0 days 00:00:31.707000,0 days 00:00:35.539000,,0 days 00:50:11.141000,0 days 00:50:46.883000,260.0,287.0,308.0,224.0,False,SOFT,4.0,False,0 days 00:48:23.100000,2024-03-08 17:34:27.862,,False
