Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 01:01:27.333000,MAG,0 days 00:01:43.159000,1.0,1.0,,,,0 days 00:00:30.722000,0 days 00:00:30.711000,,0 days 01:00:56.658000,0 days 01:01:27.498000,288.0,304.0,298.0,311.0,False,MEDIUM,1.0,True,0 days 00:59:43.836000,2024-03-09 17:03:59.056,12.0,False
0 days 01:03:04.855000,MAG,0 days 00:01:37.522000,2.0,1.0,,,0 days 00:00:37.419000,0 days 00:00:30.138000,0 days 00:00:29.965000,0 days 01:02:04.752000,0 days 01:02:34.890000,0 days 01:03:04.855000,285.0,316.0,310.0,328.0,True,MEDIUM,2.0,True,0 days 01:01:27.333000,2024-03-09 17:05:42.553,12.0,False
0 days 01:04:40.705000,MAG,0 days 00:01:35.850000,3.0,1.0,,,0 days 00:00:35.815000,0 days 00:00:30.103000,0 days 00:00:29.932000,0 days 01:03:40.670000,0 days 01:04:10.773000,0 days 01:04:40.705000,281.0,317.0,308.0,326.0,True,MEDIUM,3.0,True,0 days 01:03:04.855000,2024-03-09 17:07:20.075,12.0,False
0 days 01:06:16.072000,MAG,0 days 00:01:35.367000,4.0,1.0,,,0 days 00:00:35.537000,0 days 00:00:29.956000,0 days 00:00:29.874000,0 days 01:05:16.242000,0 days 01:05:46.198000,0 days 01:06:16.072000,285.0,321.0,310.0,330.0,True,MEDIUM,4.0,True,0 days 01:04:40.705000,2024-03-09 17:08:55.925,12.0,False
0 days 01:07:51.756000,MAG,0 days 00:01:35.684000,5.0,1.0,,,0 days 00:00:35.781000,0 days 00:00:30.081000,0 days 00:00:29.822000,0 days 01:06:51.853000,0 days 01:07:21.934000,0 days 01:07:51.756000,284.0,317.0,308.0,330.0,False,MEDIUM,5.0,True,0 days 01:06:16.072000,2024-03-09 17:10:31.292,12.0,False
0 days 01:09:27.783000,MAG,0 days 00:01:36.027000,6.0,1.0,,,0 days 00:00:35.769000,0 days 00:00:30.206000,0 days 00:00:30.052000,0 days 01:08:27.525000,0 days 01:08:57.731000,0 days 01:09:27.783000,,317.0,307.0,325.0,False,MEDIUM,6.0,True,0 days 01:07:51.756000,2024-03-09 17:12:06.976,11.0,False
0 days 01:11:39.347000,MAG,0 days 00:02:11.564000,7.0,1.0,,0 days 01:11:38.294000,0 days 00:00:42.881000,0 days 00:00:42.987000,0 days 00:00:45.696000,0 days 01:10:10.664000,0 days 01:10:53.651000,0 days 01:11:39.347000,213.0,136.0,,195.0,False,MEDIUM,7.0,True,0 days 01:09:27.783000,2024-03-09 17:13:43.003,11.0,False
0 days 01:14:39.338000,MAG,,8.0,2.0,0 days 01:11:59.754000,,0 days 00:01:06.188000,0 days 00:00:54.869000,0 days 00:00:58.970000,0 days 01:12:45.601000,0 days 01:13:40.497000,0 days 01:14:39.492000,254.0,131.0,255.0,143.0,False,HARD,1.0,True,0 days 01:11:39.347000,2024-03-09 17:15:54.567,13.0,False
0 days 01:17:05.170000,MAG,0 days 00:02:25.832000,9.0,2.0,,,0 days 00:00:52.511000,0 days 00:00:49.020000,0 days 00:00:44.301000,0 days 01:15:31.849000,0 days 01:16:20.869000,0 days 01:17:05.170000,171.0,204.0,291.0,164.0,False,HARD,2.0,True,0 days 01:14:39.338000,2024-03-09 17:18:54.558,13.0,False
0 days 01:20:20.669000,MAG,0 days 00:01:36.036000,11.0,2.0,,,0 days 00:00:36.096000,0 days 00:00:30.152000,0 days 00:00:29.788000,0 days 01:19:20.729000,0 days 01:19:50.881000,0 days 01:20:20.669000,283.0,319.0,308.0,327.0,False,HARD,4.0,True,0 days 01:18:44.633000,2024-03-09 17:22:59.853,13.0,False
