Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:58:25.372000,HUL,0 days 00:01:27.970000,1.0,1.0,,,,0 days 00:00:33.296000,0 days 00:00:24.595000,,0 days 00:58:00.909000,0 days 00:58:25.488000,243.0,259.0,278.0,295.0,False,SOFT,1.0,True,0 days 00:56:57.095000,2024-06-23 13:03:14.413,10.0,False
0 days 00:59:47.456000,HUL,0 days 00:01:22.084000,2.0,1.0,,,0 days 00:00:24.709000,0 days 00:00:32.944000,0 days 00:00:24.431000,0 days 00:58:50.081000,0 days 00:59:23.025000,0 days 00:59:47.456000,249.0,264.0,281.0,307.0,True,SOFT,2.0,True,0 days 00:58:25.372000,2024-06-23 13:04:42.690,10.0,False
0 days 01:01:08.839000,HUL,0 days 00:01:21.383000,3.0,1.0,,,0 days 00:00:24.077000,0 days 00:00:32.734000,0 days 00:00:24.572000,0 days 01:00:11.533000,0 days 01:00:44.267000,0 days 01:01:08.839000,257.0,278.0,273.0,334.0,True,SOFT,3.0,True,0 days 00:59:47.456000,2024-06-23 13:06:04.774,10.0,False
0 days 01:02:30.788000,HUL,0 days 00:01:21.949000,4.0,1.0,,,0 days 00:00:24.264000,0 days 00:00:32.915000,0 days 00:00:24.770000,0 days 01:01:33.103000,0 days 01:02:06.018000,0 days 01:02:30.788000,264.0,267.0,272.0,306.0,False,SOFT,4.0,True,0 days 01:01:08.839000,2024-06-23 13:07:26.157,10.0,False
0 days 01:03:52.646000,HUL,0 days 00:01:21.858000,5.0,1.0,,,0 days 00:00:24.240000,0 days 00:00:32.738000,0 days 00:00:24.880000,0 days 01:02:55.028000,0 days 01:03:27.766000,0 days 01:03:52.646000,265.0,269.0,273.0,307.0,False,SOFT,5.0,True,0 days 01:02:30.788000,2024-06-23 13:08:48.106,10.0,False
0 days 01:05:14.191000,HUL,0 days 00:01:21.545000,6.0,1.0,,,0 days 00:00:24.207000,0 days 00:00:32.663000,0 days 00:00:24.675000,0 days 01:04:16.853000,0 days 01:04:49.516000,0 days 01:05:14.191000,262.0,274.0,276.0,304.0,False,SOFT,6.0,True,0 days 01:03:52.646000,2024-06-23 13:10:09.964,10.0,False
0 days 01:06:35.889000,HUL,0 days 00:01:21.698000,7.0,1.0,,,0 days 00:00:24.314000,0 days 00:00:32.858000,0 days 00:00:24.526000,0 days 01:05:38.505000,0 days 01:06:11.363000,0 days 01:06:35.889000,263.0,268.0,275.0,305.0,False,SOFT,7.0,True,0 days 01:05:14.191000,2024-06-23 13:11:31.509,10.0,False
0 days 01:07:57.730000,HUL,0 days 00:01:21.841000,8.0,1.0,,,0 days 00:00:24.256000,0 days 00:00:32.885000,0 days 00:00:24.700000,0 days 01:07:00.145000,0 days 01:07:33.030000,0 days 01:07:57.730000,264.0,269.0,274.0,,False,SOFT,8.0,True,0 days 01:06:35.889000,2024-06-23 13:12:53.207,10.0,False
0 days 01:09:19.359000,HUL,0 days 00:01:21.629000,9.0,1.0,,,0 days 00:00:24.118000,0 days 00:00:32.786000,0 days 00:00:24.725000,0 days 01:08:21.848000,0 days 01:08:54.634000,0 days 01:09:19.359000,261.0,276.0,275.0,306.0,False,SOFT,9.0,True,0 days 01:07:57.730000,2024-06-23 13:14:15.048,10.0,False
0 days 01:10:41.211000,HUL,0 days 00:01:21.852000,10.0,1.0,,,0 days 00:00:24.137000,0 days 00:00:32.918000,0 days 00:00:24.797000,0 days 01:09:43.496000,0 days 01:10:16.414000,0 days 01:10:41.211000,267.0,276.0,276.0,,False,SOFT,10.0,True,0 days 01:09:19.359000,2024-06-23 13:15:36.677,10.0,False
