Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:15:35.927000,GAS,,1.0,1.0,0 days 00:14:01.362000,,,0 days 00:00:28.496000,0 days 00:00:35.460000,,0 days 00:15:00.536000,0 days 00:15:35.927000,211.0,256.0,272.0,286.0,False,SOFT,1.0,True,0 days 00:14:01.362000,2024-06-08 20:00:10.275,,False
0 days 00:17:03.573000,GAS,0 days 00:01:27.646000,2.0,1.0,,,0 days 00:00:23.872000,0 days 00:00:26.266000,0 days 00:00:37.508000,0 days 00:15:59.799000,0 days 00:16:26.065000,0 days 00:17:03.573000,238.0,265.0,290.0,142.0,True,SOFT,2.0,True,0 days 00:15:35.927000,2024-06-08 20:01:44.840,,False
0 days 00:18:35.881000,GAS,0 days 00:01:32.308000,3.0,1.0,,,0 days 00:00:23.110000,0 days 00:00:25.951000,0 days 00:00:43.247000,0 days 00:17:26.683000,0 days 00:17:52.634000,0 days 00:18:35.881000,245.0,265.0,291.0,58.0,False,SOFT,3.0,True,0 days 00:17:03.573000,2024-06-08 20:03:12.486,,False
0 days 00:19:50.422000,GAS,0 days 00:01:14.541000,4.0,1.0,,,0 days 00:00:21.186000,0 days 00:00:23.632000,0 days 00:00:29.723000,0 days 00:18:57.067000,0 days 00:19:20.699000,0 days 00:19:50.422000,258.0,282.0,293.0,323.0,True,SOFT,4.0,True,0 days 00:18:35.881000,2024-06-08 20:04:44.794,,False
0 days 00:24:07.096000,GAS,,5.0,1.0,,0 days 00:21:20.078000,0 days 00:00:25.494000,0 days 00:00:30.385000,,0 days 00:20:15.908000,0 days 00:20:46.412000,,175.0,252.0,,190.0,False,SOFT,5.0,True,0 days 00:19:50.422000,2024-06-08 20:05:59.335,,False
0 days 00:25:37.402000,GAS,0 days 00:01:30.306000,6.0,2.0,0 days 00:24:08.674000,,0 days 00:00:29.277000,0 days 00:00:26.263000,0 days 00:00:34.766000,0 days 00:24:36.373000,0 days 00:25:02.636000,0 days 00:25:37.402000,235.0,267.0,282.0,293.0,False,SOFT,1.0,True,0 days 00:24:07.096000,2024-06-08 20:10:16.009,,False
0 days 00:27:01.942000,GAS,0 days 00:01:24.540000,7.0,2.0,,,0 days 00:00:23.004000,0 days 00:00:26.188000,0 days 00:00:35.348000,0 days 00:26:00.406000,0 days 00:26:26.594000,0 days 00:27:01.942000,239.0,266.0,293.0,293.0,False,SOFT,2.0,True,0 days 00:25:37.402000,2024-06-08 20:11:46.315,,False
0 days 00:28:15.231000,GAS,0 days 00:01:13.289000,8.0,2.0,,,0 days 00:00:20.453000,0 days 00:00:23.320000,0 days 00:00:29.516000,0 days 00:27:22.395000,0 days 00:27:45.715000,0 days 00:28:15.231000,259.0,282.0,294.0,323.0,True,SOFT,3.0,True,0 days 00:27:01.942000,2024-06-08 20:13:10.855,,False
0 days 00:29:53.115000,GAS,0 days 00:01:37.884000,9.0,2.0,,,0 days 00:00:28.781000,0 days 00:00:30.821000,0 days 00:00:38.282000,0 days 00:28:44.012000,0 days 00:29:14.833000,0 days 00:29:53.115000,169.0,247.0,292.0,250.0,False,SOFT,4.0,True,0 days 00:28:15.231000,2024-06-08 20:14:24.144,,False
0 days 00:39:50.836000,GAS,,10.0,2.0,,0 days 00:31:02.795000,0 days 00:00:20.550000,0 days 00:00:23.372000,,0 days 00:30:13.903000,0 days 00:30:37.120000,,260.0,282.0,,299.0,False,SOFT,5.0,True,0 days 00:29:53.115000,2024-06-08 20:16:02.028,,False
0 days 00:41:24.258000,GAS,0 days 00:01:33.422000,11.0,3.0,0 days 00:39:55.788000,,0 days 00:00:32.815000,0 days 00:00:26.991000,0 days 00:00:33.616000,0 days 00:40:23.651000,0 days 00:40:50.642000,0 days 00:41:24.258000,227.0,276.0,279.0,295.0,False,SOFT,6.0,False,0 days 00:39:50.836000,2024-06-08 20:25:59.749,,False
