Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:15:36.336000,MAG,,1.0,1.0,0 days 00:13:32.776000,,,0 days 00:00:49.394000,0 days 00:00:38.106000,,0 days 00:14:58.346000,0 days 00:15:36.336000,172.0,162.0,212.0,249.0,False,MEDIUM,1.0,True,0 days 00:13:32.776000,2024-10-18 21:30:38.738,,False
0 days 00:17:10.739000,MAG,0 days 00:01:34.403000,2.0,1.0,,,0 days 00:00:25.417000,0 days 00:00:37.711000,0 days 00:00:31.275000,0 days 00:16:01.753000,0 days 00:16:39.464000,0 days 00:17:10.739000,234.0,189.0,210.0,325.0,True,MEDIUM,2.0,True,0 days 00:15:36.336000,2024-10-18 21:32:42.298,,False
0 days 00:19:25.361000,MAG,0 days 00:02:14.622000,3.0,1.0,,0 days 00:19:24.301000,0 days 00:00:48.776000,0 days 00:00:49.905000,0 days 00:00:35.941000,0 days 00:17:59.515000,0 days 00:18:49.420000,0 days 00:19:25.361000,127.0,155.0,,151.0,False,MEDIUM,3.0,True,0 days 00:17:10.739000,2024-10-18 21:34:16.701,,False
0 days 00:23:29.142000,MAG,,4.0,2.0,0 days 00:21:14.009000,,,0 days 00:00:50.885000,0 days 00:00:48.745000,,0 days 00:22:40.397000,0 days 00:23:29.345000,157.0,163.0,213.0,203.0,False,MEDIUM,4.0,False,0 days 00:19:25.361000,2024-10-18 21:36:31.323,,False
0 days 00:25:03.644000,MAG,0 days 00:01:34.502000,5.0,2.0,,,0 days 00:00:25.414000,0 days 00:00:37.843000,0 days 00:00:31.245000,0 days 00:23:54.556000,0 days 00:24:32.399000,0 days 00:25:03.644000,238.0,190.0,211.0,326.0,False,MEDIUM,5.0,False,0 days 00:23:29.142000,2024-10-18 21:40:35.104,,False
0 days 00:27:00.732000,MAG,0 days 00:01:57.088000,6.0,2.0,,0 days 00:26:59.563000,0 days 00:00:34.430000,0 days 00:00:42.418000,0 days 00:00:40.240000,0 days 00:25:38.074000,0 days 00:26:20.492000,0 days 00:27:00.732000,187.0,169.0,,274.0,False,MEDIUM,6.0,False,0 days 00:25:03.644000,2024-10-18 21:42:09.606,,False
0 days 00:34:04.258000,MAG,,7.0,3.0,0 days 00:32:04.072000,,,0 days 00:00:47.712000,0 days 00:00:38.543000,,0 days 00:33:25.772000,0 days 00:34:04.258000,163.0,173.0,213.0,218.0,False,MEDIUM,1.0,True,0 days 00:27:00.732000,2024-10-18 21:44:06.694,,False
0 days 00:35:38.046000,MAG,0 days 00:01:33.788000,8.0,3.0,,,0 days 00:00:25.324000,0 days 00:00:37.659000,0 days 00:00:30.805000,0 days 00:34:29.582000,0 days 00:35:07.241000,0 days 00:35:38.046000,239.0,191.0,212.0,325.0,True,MEDIUM,2.0,True,0 days 00:34:04.258000,2024-10-18 21:51:10.220,,False
0 days 00:37:47.170000,MAG,0 days 00:02:09.124000,9.0,3.0,,0 days 00:37:45.723000,0 days 00:00:31.372000,0 days 00:00:51.574000,0 days 00:00:46.178000,0 days 00:36:09.418000,0 days 00:37:00.992000,0 days 00:37:47.170000,188.0,127.0,,206.0,False,MEDIUM,3.0,True,0 days 00:35:38.046000,2024-10-18 21:52:44.008,,False
0 days 00:41:27.524000,MAG,,10.0,4.0,0 days 00:39:18.779000,,,0 days 00:00:48.287000,0 days 00:00:36.271000,,0 days 00:40:51.253000,0 days 00:41:27.691000,162.0,177.0,213.0,229.0,False,MEDIUM,4.0,False,0 days 00:37:47.170000,2024-10-18 21:54:53.132,,False
0 days 00:43:04.743000,MAG,0 days 00:01:37.219000,11.0,4.0,,0 days 00:43:03.643000,0 days 00:00:25.392000,0 days 00:00:37.720000,0 days 00:00:34.107000,0 days 00:41:52.916000,0 days 00:42:30.636000,0 days 00:43:04.743000,239.0,191.0,,326.0,False,MEDIUM,5.0,False,0 days 00:41:27.524000,2024-10-18 21:58:33.486,,False
0 days 00:56:00.913000,MAG,,12.0,5.0,0 days 00:53:51.373000,,,0 days 00:00:49.268000,0 days 00:00:37.105000,,0 days 00:55:23.867000,0 days 00:56:01.036000,155.0,162.0,212.0,212.0,False,SOFT,1.0,True,0 days 00:43:04.743000,2024-10-18 22:00:10.705,,False
0 days 00:57:34.311000,MAG,0 days 00:01:33.398000,13.0,5.0,,,0 days 00:00:25.366000,0 days 00:00:37.457000,0 days 00:00:30.575000,0 days 00:56:26.279000,0 days 00:57:03.736000,0 days 00:57:34.311000,241.0,192.0,213.0,326.0,True,SOFT,2.0,True,0 days 00:56:00.913000,2024-10-18 22:13:06.875,,False
0 days 00:59:34.574000,MAG,0 days 00:02:00.263000,14.0,5.0,,0 days 00:59:31.454000,0 days 00:00:32.018000,0 days 00:00:44.293000,0 days 00:00:43.952000,0 days 00:58:06.329000,0 days 00:58:50.622000,0 days 00:59:34.574000,182.0,151.0,,260.0,False,SOFT,3.0,True,0 days 00:57:34.311000,2024-10-18 22:14:40.273,,False
