Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:58:23.986000,GAS,0 days 00:01:26.584000,1.0,1.0,,,,0 days 00:00:33.021000,0 days 00:00:24.482000,,0 days 00:57:59.533000,0 days 00:58:24.157000,247.0,263.0,273.0,286.0,False,SOFT,4.0,False,0 days 00:56:57.095000,2024-06-23 13:03:14.413,7.0,False
0 days 00:59:45.143000,GAS,0 days 00:01:21.157000,2.0,1.0,,,0 days 00:00:24.552000,0 days 00:00:32.497000,0 days 00:00:24.108000,0 days 00:58:48.548000,0 days 00:59:21.045000,0 days 00:59:45.153000,259.0,275.0,279.0,304.0,True,SOFT,5.0,False,0 days 00:58:23.986000,2024-06-23 13:04:41.304,7.0,False
0 days 01:01:05.949000,GAS,0 days 00:01:20.806000,3.0,1.0,,,0 days 00:00:23.706000,0 days 00:00:32.595000,0 days 00:00:24.505000,0 days 01:00:08.859000,0 days 01:00:41.454000,0 days 01:01:05.959000,262.0,264.0,275.0,320.0,True,SOFT,6.0,False,0 days 00:59:45.143000,2024-06-23 13:06:02.461,7.0,False
0 days 01:02:26.628000,GAS,0 days 00:01:20.679000,4.0,1.0,,,0 days 00:00:23.732000,0 days 00:00:32.560000,0 days 00:00:24.387000,0 days 01:01:29.691000,0 days 01:02:02.251000,0 days 01:02:26.638000,266.0,269.0,276.0,,True,SOFT,7.0,False,0 days 01:01:05.949000,2024-06-23 13:07:23.267,7.0,False
0 days 01:03:47.408000,GAS,0 days 00:01:20.780000,5.0,1.0,,,0 days 00:00:23.658000,0 days 00:00:32.700000,0 days 00:00:24.422000,0 days 01:02:50.296000,0 days 01:03:22.996000,0 days 01:03:47.418000,265.0,267.0,277.0,325.0,False,SOFT,8.0,False,0 days 01:02:26.628000,2024-06-23 13:08:43.946,7.0,False
0 days 01:05:08.711000,GAS,0 days 00:01:21.303000,6.0,1.0,,,0 days 00:00:23.704000,0 days 00:00:32.875000,0 days 00:00:24.724000,0 days 01:04:11.122000,0 days 01:04:43.997000,0 days 01:05:08.721000,,272.0,278.0,,False,SOFT,9.0,False,0 days 01:03:47.408000,2024-06-23 13:10:04.726,7.0,False
0 days 01:06:30.336000,GAS,0 days 00:01:21.625000,7.0,1.0,,,0 days 00:00:23.775000,0 days 00:00:33.065000,0 days 00:00:24.785000,0 days 01:05:32.496000,0 days 01:06:05.561000,0 days 01:06:30.346000,263.0,261.0,273.0,,False,SOFT,10.0,False,0 days 01:05:08.711000,2024-06-23 13:11:26.029,7.0,False
0 days 01:07:52.084000,GAS,0 days 00:01:21.748000,8.0,1.0,,,0 days 00:00:24.033000,0 days 00:00:33.078000,0 days 00:00:24.637000,0 days 01:06:54.379000,0 days 01:07:27.457000,0 days 01:07:52.094000,264.0,265.0,275.0,305.0,False,SOFT,11.0,False,0 days 01:06:30.336000,2024-06-23 13:12:47.654,7.0,False
0 days 01:09:13.765000,GAS,0 days 00:01:21.681000,9.0,1.0,,,0 days 00:00:24.193000,0 days 00:00:32.779000,0 days 00:00:24.709000,0 days 01:08:16.287000,0 days 01:08:49.066000,0 days 01:09:13.775000,265.0,265.0,275.0,303.0,False,SOFT,12.0,False,0 days 01:07:52.084000,2024-06-23 13:14:09.402,7.0,False
0 days 01:10:35.476000,GAS,0 days 00:01:21.711000,10.0,1.0,,,0 days 00:00:24.215000,0 days 00:00:32.839000,0 days 00:00:24.657000,0 days 01:09:37.990000,0 days 01:10:10.829000,0 days 01:10:35.486000,264.0,266.0,275.0,305.0,False,SOFT,13.0,False,0 days 01:09:13.765000,2024-06-23 13:15:31.083,7.0,False
