Date_x,SessionTime_x,Time,RPM_x,Speed_x,nGear_x,Throttle_x,Brake_x,DRS_x,Source_x,Distance,RelativeDistance,X,Y,Z,Source_y,SessionTime_y
2024-10-18 21:53:29.241,0 days 00:36:23.279000,0 days 00:00:00.192000,10476,226,6,100,False,12,car,12.059166666666666,0.0022471231978188917,-1221,-476,1301,car,0 days 00:36:23.279000
2024-10-18 21:53:29.521,0 days 00:36:23.559000,0 days 00:00:00.472000,10661,233,6,100,False,12,car,30.181388888888883,0.005624045258623362,-1026,-626,1301,car,0 days 00:36:23.559000
2024-10-18 21:53:29.721,0 days 00:36:23.759000,0 days 00:00:00.672000,10923,236,6,100,False,12,car,43.2925,0.00806718936147393,-948,-687,1302,car,0 days 00:36:23.759000
2024-10-18 21:53:30.081,0 days 00:36:24.119000,0 days 00:00:01.032000,11227,243,6,100,False,12,car,67.5925,0.012595287796163923,-776,-816,1302,car,0 days 00:36:24.119000
2024-10-18 21:53:30.241,0 days 00:36:24.279000,0 days 00:00:01.192000,11310,245,6,99,False,12,car,78.48138888888889,0.01462433967819236,-645,-918,1302,car,0 days 00:36:24.279000
2024-10-18 21:53:30.562,0 days 00:36:24.600000,0 days 00:00:01.513000,11464,251,6,100,False,12,car,100.86222222222221,0.01879481771867484,-506,-1024,1301,car,0 days 00:36:24.600000
2024-10-18 21:53:30.762,0 days 00:36:24.800000,0 days 00:00:01.713000,11572,253,6,100,False,12,car,114.91777777777779,0.021413951015374817,-420,-1089,1302,car,0 days 00:36:24.800000
2024-10-18 21:53:30.922,0 days 00:36:24.960000,0 days 00:00:01.873000,11669,253,6,100,False,12,car,126.16222222222223,0.023509257652734792,-327,-1161,1303,car,0 days 00:36:24.960000
2024-10-18 21:53:31.162,0 days 00:36:25.200000,0 days 00:00:02.113000,11725,258,6,100,False,12,car,143.36222222222221,0.026714331441898078,-170,-1281,1302,car,0 days 00:36:25.200000
2024-10-18 21:53:31.602,0 days 00:36:25.640000,0 days 00:00:02.553000,11761,261,6,91,False,12,car,175.26222222222222,0.03265862527179976,63,-1461,1304,car,0 days 00:36:25.640000
2024-10-18 21:53:31.762,0 days 00:36:25.800000,0 days 00:00:02.713000,11864,260,6,12,False,8,car,186.8177777777778,0.03481190482007484,142,-1521,1303,car,0 days 00:36:25.800000
2024-10-18 21:53:31.922,0 days 00:36:25.960000,0 days 00:00:02.873000,11517,258,6,0,False,8,car,198.28444444444446,0.03694862067951703,241,-1597,1303,car,0 days 00:36:25.960000
2024-10-18 21:53:32.202,0 days 00:36:26.240000,0 days 00:00:03.153000,11235,251,6,0,False,8,car,217.80666666666667,0.04058642083943944,402,-1721,1302,car,0 days 00:36:26.240000
2024-10-18 21:53:32.402,0 days 00:36:26.440000,0 days 00:00:03.353000,11072,246,6,0,False,8,car,231.47333333333336,0.043133087997495545,549,-1833,1302,car,0 days 00:36:26.440000
2024-10-18 21:53:32.762,0 days 00:36:26.800000,0 days 00:00:03.713000,10749,238,6,0,False,8,car,255.27333333333334,0.047568015682500554,692,-1943,1302,car,0 days 00:36:26.800000
2024-10-18 21:53:33.002,0 days 00:36:27.040000,0 days 00:00:03.953000,10450,234,6,0,False,8,car,270.87333333333333,0.050474943072671904,823,-2042,1301,car,0 days 00:36:27.040000
2024-10-18 21:53:33.362,0 days 00:36:27.400000,0 days 00:00:04.313000,10195,227,6,0,False,8,pos,293.5733333333333,0.05470489510836996,1005,-2182,1303,car,0 days 00:36:27.400000
2024-10-18 21:53:33.562,0 days 00:36:27.600000,0 days 00:00:04.513000,10101,221,6,0,False,8,car,305.8511111111111,0.05699275462841223,1145,-2289,1305,car,0 days 00:36:27.600000
2024-10-18 21:53:33.802,0 days 00:36:27.840000,0 days 00:00:04.753000,9851,217,6,0,False,8,car,320.3177777777778,0.059688494985964305,1233,-2357,1306,car,0 days 00:36:27.840000
2024-10-18 21:53:34.042,0 days 00:36:28.080000,0 days 00:00:04.993000,9778,214,6,0,False,8,car,334.58444444444444,0.06234696704364238,1356,-2451,1312,car,0 days 00:36:28.080000
2024-10-18 21:53:34.362,0 days 00:36:28.400000,0 days 00:00:05.313000,9284,208,6,0,False,8,car,353.0733333333333,0.0657922143208825,1527,-2581,1319,car,0 days 00:36:28.400000
2024-10-18 21:53:34.562,0 days 00:36:28.600000,0 days 00:00:05.513000,9064,205,6,0,False,8,car,364.46222222222224,0.06791443695259591,1571,-2614,1321,car,0 days 00:36:28.600000
2024-10-18 21:53:34.842,0 days 00:36:28.880000,0 days 00:00:05.793000,8916,199,6,0,False,8,car,379.94000000000005,0.07079858927062206,1691,-2706,1329,car,0 days 00:36:28.880000
2024-10-18 21:53:35.162,0 days 00:36:29.200000,0 days 00:00:06.113000,9616,193,5,0,False,8,car,397.0955555555556,0.0739953812153689,1858,-2834,1341,car,0 days 00:36:29.200000
2024-10-18 21:53:35.442,0 days 00:36:29.480000,0 days 00:00:06.393000,9952,189,5,0,False,8,car,411.7955555555556,0.0767346012561073,1962,-2914,1349,car,0 days 00:36:29.480000
2024-10-18 21:53:35.602,0 days 00:36:29.640000,0 days 00:00:06.553000,9715,185,5,0,False,8,car,420.01777777777784,0.07826674247314917,2006,-2948,1353,car,0 days 00:36:29.640000
2024-10-18 21:53:35.801,0 days 00:36:29.839000,0 days 00:00:06.752000,9414,182,5,0,False,8,car,430.0783333333334,0.08014144147986617,2143,-3053,1365,car,0 days 00:36:29.839000
2024-10-18 21:53:35.961,0 days 00:36:29.999000,0 days 00:00:06.912000,9414,179,5,0,False,8,car,438.03388888888895,0.0816238916304094,2205,-3100,1372,car,0 days 00:36:29.999000
2024-10-18 21:53:36.321,0 days 00:36:30.359000,0 days 00:00:07.272000,9227,174,5,25,False,8,car,455.433888888889,0.08486623371944668,2285,-3165,1382,car,0 days 00:36:30.359000
2024-10-18 21:53:36.681,0 days 00:36:30.719000,0 days 00:00:07.632000,8950,169,5,35,False,8,car,472.33388888888896,0.08801540505879897,2427,-3276,1401,car,0 days 00:36:30.719000
2024-10-18 21:53:37.042,0 days 00:36:31.080000,0 days 00:00:07.993000,8579,167,5,38,False,8,car,489.0802777777779,0.09113595227338696,2559,-3377,1418,car,0 days 00:36:31.080000
2024-10-18 21:53:37.362,0 days 00:36:31.400000,0 days 00:00:08.313000,8584,163,5,34,False,8,car,503.5691666666668,0.09383583355314724,2698,-3483,1437,car,0 days 00:36:31.400000
2024-10-18 21:53:37.522,0 days 00:36:31.560000,0 days 00:00:08.473000,8432,163,5,32,False,8,car,510.81361111111124,0.09518577419302739,2742,-3517,1443,car,0 days 00:36:31.560000
2024-10-18 21:53:37.842,0 days 00:36:31.880000,0 days 00:00:08.793000,8233,158,5,21,False,8,car,524.8580555555557,0.09780283702862325,2846,-3597,1458,car,0 days 00:36:31.880000
2024-10-18 21:53:38.162,0 days 00:36:32.200000,0 days 00:00:09.113000,7964,154,5,0,False,8,car,538.5469444444445,0.10035364510888756,2940,-3680,1472,car,0 days 00:36:32.200000
