Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 01:01:42.749000,PIA,0 days 00:01:42.523000,1.0,1.0,,,,0 days 00:00:43.573000,0 days 00:00:24.140000,,0 days 01:01:18.686000,0 days 01:01:42.870000,232.0,252.0,281.0,259.0,False,SOFT,4.0,False,0 days 00:59:59.911000,2024-03-02 15:03:42.342,8.0,False
0 days 01:03:21.131000,PIA,0 days 00:01:38.382000,2.0,1.0,,,0 days 00:00:31.429000,0 days 00:00:42.789000,0 days 00:00:24.164000,0 days 01:02:14.189000,0 days 01:02:56.978000,0 days 01:03:21.142000,233.0,253.0,285.0,302.0,True,SOFT,5.0,False,0 days 01:01:42.749000,2024-03-02 15:05:25.180,8.0,False
0 days 01:04:59.389000,PIA,0 days 00:01:38.258000,3.0,1.0,,,0 days 00:00:31.147000,0 days 00:00:42.993000,0 days 00:00:24.118000,0 days 01:03:52.289000,0 days 01:04:35.282000,0 days 01:04:59.400000,,259.0,288.0,318.0,True,SOFT,6.0,False,0 days 01:03:21.131000,2024-03-02 15:07:03.562,8.0,False
0 days 01:06:37.286000,PIA,0 days 00:01:37.897000,4.0,1.0,,,0 days 00:00:31.113000,0 days 00:00:42.572000,0 days 00:00:24.212000,0 days 01:05:30.513000,0 days 01:06:13.085000,0 days 01:06:37.297000,234.0,258.0,286.0,300.0,True,SOFT,7.0,False,0 days 01:04:59.389000,2024-03-02 15:08:41.820,8.0,False
0 days 01:08:15.145000,PIA,0 days 00:01:37.859000,5.0,1.0,,,0 days 00:00:30.894000,0 days 00:00:42.780000,0 days 00:00:24.185000,0 days 01:07:08.191000,0 days 01:07:50.971000,0 days 01:08:15.156000,229.0,257.0,278.0,323.0,True,SOFT,8.0,False,0 days 01:06:37.286000,2024-03-02 15:10:19.717,7.0,False
0 days 01:09:53.100000,PIA,0 days 00:01:37.955000,6.0,1.0,,,0 days 00:00:31.412000,0 days 00:00:42.350000,0 days 00:00:24.193000,0 days 01:08:46.568000,0 days 01:09:28.918000,0 days 01:09:53.111000,233.0,254.0,278.0,290.0,False,SOFT,9.0,False,0 days 01:08:15.145000,2024-03-02 15:11:57.576,7.0,False
0 days 01:11:31.084000,PIA,0 days 00:01:37.984000,7.0,1.0,,,0 days 00:00:31.164000,0 days 00:00:42.581000,0 days 00:00:24.239000,0 days 01:10:24.275000,0 days 01:11:06.856000,0 days 01:11:31.095000,230.0,253.0,278.0,300.0,False,SOFT,10.0,False,0 days 01:09:53.100000,2024-03-02 15:13:35.531,7.0,False
0 days 01:13:09.040000,PIA,0 days 00:01:37.956000,8.0,1.0,,,0 days 00:00:31.179000,0 days 00:00:42.533000,0 days 00:00:24.244000,0 days 01:12:02.274000,0 days 01:12:44.807000,0 days 01:13:09.051000,231.0,257.0,278.0,296.0,False,SOFT,11.0,False,0 days 01:11:31.084000,2024-03-02 15:15:13.515,7.0,False
0 days 01:14:47.136000,PIA,0 days 00:01:38.096000,9.0,1.0,,,0 days 00:00:31.211000,0 days 00:00:42.534000,0 days 00:00:24.351000,0 days 01:13:40.262000,0 days 01:14:22.796000,0 days 01:14:47.147000,232.0,257.0,278.0,299.0,False,SOFT,12.0,False,0 days 01:13:09.040000,2024-03-02 15:16:51.471,7.0,False
0 days 01:16:25.209000,PIA,0 days 00:01:38.073000,10.0,1.0,,,0 days 00:00:31.294000,0 days 00:00:42.462000,0 days 00:00:24.317000,0 days 01:15:18.441000,0 days 01:16:00.903000,0 days 01:16:25.220000,231.0,258.0,278.0,302.0,False,SOFT,13.0,False,0 days 01:14:47.136000,2024-03-02 15:18:29.567,7.0,False
0 days 01:18:03.606000,PIA,0 days 00:01:38.397000,11.0,1.0,,,0 days 00:00:31.276000,0 days 00:00:42.727000,0 days 00:00:24.394000,0 days 01:16:56.496000,0 days 01:17:39.223000,0 days 01:18:03.617000,233.0,259.0,278.0,303.0,False,SOFT,14.0,False,0 days 01:16:25.209000,2024-03-02 15:20:07.640,7.0,False
0 days 01:19:44.345000,PIA,0 days 00:01:40.739000,12.0,1.0,,0 days 01:19:42.605000,0 days 00:00:31.364000,0 days 00:00:42.679000,0 days 00:00:26.696000,0 days 01:18:34.981000,0 days 01:19:17.660000,0 days 01:19:44.356000,,256.0,,302.0,False,SOFT,15.0,False,0 days 01:18:03.606000,2024-03-02 15:21:46.037,5.0,False
0 days 01:21:43.034000,PIA,0 days 00:01:58.689000,13.0,2.0,0 days 01:20:08.021000,,0 days 00:00:52.735000,0 days 00:00:42.241000,0 days 00:00:23.713000,0 days 01:20:37.091000,0 days 01:21:19.332000,0 days 01:21:43.045000,234.0,254.0,278.0,218.0,False,HARD,1.0,True,0 days 01:19:44.345000,2024-03-02 15:23:26.776,11.0,False
