Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:57:15.257000,HUL,0 days 00:02:00.156000,1.0,1.0,,,,0 days 00:00:53.595000,0 days 00:00:29.837000,,0 days 00:56:45.497000,0 days 00:57:15.314000,326.0,199.0,219.0,280.0,False,MEDIUM,1.0,True,0 days 00:55:14.764000,2024-07-28 13:03:52.742,16.0,False
0 days 00:59:07.057000,HUL,0 days 00:01:51.800000,2.0,1.0,,,0 days 00:00:30.661000,0 days 00:00:51.433000,0 days 00:00:29.706000,0 days 00:57:45.886000,0 days 00:58:37.319000,0 days 00:59:07.025000,351.0,200.0,219.0,319.0,True,MEDIUM,2.0,True,0 days 00:57:15.257000,2024-07-28 13:05:53.235,16.0,False
0 days 01:00:58.291000,HUL,0 days 00:01:51.234000,3.0,1.0,,,0 days 00:00:30.941000,0 days 00:00:50.656000,0 days 00:00:29.637000,0 days 00:59:37.966000,0 days 01:00:28.622000,0 days 01:00:58.259000,343.0,199.0,218.0,316.0,True,MEDIUM,3.0,True,0 days 00:59:07.057000,2024-07-28 13:07:45.035,16.0,False
0 days 01:02:49.203000,HUL,0 days 00:01:50.912000,4.0,1.0,,,0 days 00:00:30.942000,0 days 00:00:50.432000,0 days 00:00:29.538000,0 days 01:01:29.201000,0 days 01:02:19.633000,0 days 01:02:49.171000,334.0,198.0,218.0,,True,MEDIUM,4.0,True,0 days 01:00:58.291000,2024-07-28 13:09:36.269,16.0,False
0 days 01:04:39.972000,HUL,0 days 00:01:50.769000,5.0,1.0,,,0 days 00:00:31.128000,0 days 00:00:50.106000,0 days 00:00:29.535000,0 days 01:03:20.299000,0 days 01:04:10.405000,0 days 01:04:39.940000,340.0,195.0,217.0,315.0,True,MEDIUM,5.0,True,0 days 01:02:49.203000,2024-07-28 13:11:27.181,16.0,False
0 days 01:06:31.250000,HUL,0 days 00:01:51.278000,6.0,1.0,,,0 days 00:00:31.296000,0 days 00:00:50.406000,0 days 00:00:29.576000,0 days 01:05:11.236000,0 days 01:06:01.642000,0 days 01:06:31.218000,336.0,192.0,216.0,314.0,False,MEDIUM,6.0,True,0 days 01:04:39.972000,2024-07-28 13:13:17.950,16.0,False
0 days 01:08:26.770000,HUL,0 days 00:01:55.520000,7.0,1.0,,0 days 01:08:23.041000,0 days 00:00:31.418000,0 days 00:00:50.197000,0 days 00:00:33.905000,0 days 01:07:02.636000,0 days 01:07:52.833000,0 days 01:08:26.738000,324.0,194.0,,,False,MEDIUM,7.0,True,0 days 01:06:31.250000,2024-07-28 13:15:09.228,19.0,False
0 days 01:10:31.585000,HUL,0 days 00:02:04.815000,8.0,2.0,0 days 01:08:46.598000,,0 days 00:00:46.189000,0 days 00:00:49.360000,0 days 00:00:29.266000,0 days 01:09:12.927000,0 days 01:10:02.287000,0 days 01:10:31.553000,310.0,203.0,218.0,308.0,False,HARD,1.0,True,0 days 01:08:26.770000,2024-07-28 13:17:04.748,19.0,False
0 days 01:12:21.219000,HUL,0 days 00:01:49.634000,9.0,2.0,,,0 days 00:00:31.106000,0 days 00:00:49.154000,0 days 00:00:29.374000,0 days 01:11:02.659000,0 days 01:11:51.813000,0 days 01:12:21.187000,321.0,199.0,218.0,313.0,True,HARD,2.0,True,0 days 01:10:31.585000,2024-07-28 13:19:09.563,18.0,False
0 days 01:14:10.488000,HUL,0 days 00:01:49.269000,10.0,2.0,,,0 days 00:00:30.754000,0 days 00:00:49.321000,0 days 00:00:29.194000,0 days 01:12:51.941000,0 days 01:13:41.262000,0 days 01:14:10.456000,343.0,202.0,217.0,317.0,True,HARD,3.0,True,0 days 01:12:21.219000,2024-07-28 13:20:59.197,17.0,False
0 days 01:16:00.215000,HUL,0 days 00:01:49.727000,11.0,2.0,,,0 days 00:00:31.187000,0 days 00:00:49.257000,0 days 00:00:29.283000,0 days 01:14:41.643000,0 days 01:15:30.900000,0 days 01:16:00.183000,318.0,199.0,218.0,315.0,False,HARD,4.0,True,0 days 01:14:10.488000,2024-07-28 13:22:48.466,17.0,False
0 days 01:17:50.040000,HUL,0 days 00:01:49.825000,12.0,2.0,,,0 days 00:00:31.144000,0 days 00:00:49.332000,0 days 00:00:29.349000,0 days 01:16:31.327000,0 days 01:17:20.659000,0 days 01:17:50.008000,329.0,201.0,217.0,316.0,False,HARD,5.0,True,0 days 01:16:00.215000,2024-07-28 13:24:38.193,16.0,False
0 days 01:19:39.845000,HUL,0 days 00:01:49.805000,13.0,2.0,,,0 days 00:00:31.164000,0 days 00:00:49.345000,0 days 00:00:29.296000,0 days 01:18:21.172000,0 days 01:19:10.517000,0 days 01:19:39.813000,331.0,199.0,218.0,,False,HARD,6.0,True,0 days 01:17:50.040000,2024-07-28 13:26:28.018,14.0,False
0 days 01:23:20.346000,HUL,0 days 00:01:49.984000,15.0,2.0,,,0 days 00:00:31.185000,0 days 00:00:49.425000,0 days 00:00:29.374000,0 days 01:22:01.515000,0 days 01:22:50.940000,0 days 01:23:20.314000,317.0,199.0,217.0,317.0,False,HARD,8.0,True,0 days 01:21:30.362000,2024-07-28 13:30:08.340,13.0,False
0 days 01:25:11.049000,HUL,0 days 00:01:50.703000,16.0,2.0,,,0 days 00:00:31.264000,0 days 00:00:50.212000,0 days 00:00:29.227000,0 days 01:23:51.578000,0 days 01:24:41.790000,0 days 01:25:11.017000,318.0,199.0,217.0,,False,HARD,9.0,True,0 days 01:23:20.346000,2024-07-28 13:31:58.324,14.0,False
0 days 01:27:02.015000,HUL,0 days 00:01:50.966000,17.0,2.0,,,0 days 00:00:31.138000,0 days 00:00:49.794000,0 days 00:00:30.034000,0 days 01:25:42.155000,0 days 01:26:31.949000,0 days 01:27:01.983000,327.0,196.0,218.0,316.0,False,HARD,10.0,True,0 days 01:25:11.049000,2024-07-28 13:33:49.027,15.0,False
0 days 01:28:52.505000,HUL,0 days 00:01:50.490000,18.0,2.0,,,0 days 00:00:30.807000,0 days 00:00:50.195000,0 days 00:00:29.488000,0 days 01:27:32.790000,0 days 01:28:22.985000,0 days 01:28:52.473000,347.0,199.0,218.0,317.0,False,HARD,11.0,True,0 days 01:27:02.015000,2024-07-28 13:35:39.993,14.0,False
0 days 01:30:43.908000,HUL,0 days 00:01:51.403000,19.0,2.0,,,0 days 00:00:31.527000,0 days 00:00:50.448000,0 days 00:00:29.428000,0 days 01:29:24,0 days 01:30:14.448000,0 days 01:30:43.876000,329.0,200.0,218.0,316.0,False,HARD,12.0,True,0 days 01:28:52.505000,2024-07-28 13:37:30.483,15.0,False
0 days 01:32:38.727000,HUL,0 days 00:01:54.819000,20.0,2.0,,0 days 01:32:34.881000,0 days 00:00:31.322000,0 days 00:00:49.914000,0 days 00:00:33.583000,0 days 01:31:15.198000,0 days 01:32:05.112000,0 days 01:32:38.695000,332.0,199.0,,314.0,False,HARD,13.0,True,0 days 01:30:43.908000,2024-07-28 13:39:21.886,16.0,False
0 days 01:34:42.564000,HUL,0 days 00:02:03.837000,21.0,3.0,0 days 01:32:58.220000,,0 days 00:00:45.678000,0 days 00:00:48.968000,0 days 00:00:29.191000,0 days 01:33:24.373000,0 days 01:34:13.341000,0 days 01:34:42.532000,312.0,206.0,220.0,309.0,False,MEDIUM,1.0,True,0 days 01:32:38.727000,2024-07-28 13:41:16.705,19.0,False
0 days 01:36:31.857000,HUL,0 days 00:01:49.293000,22.0,3.0,,,0 days 00:00:31.170000,0 days 00:00:48.837000,0 days 00:00:29.286000,0 days 01:35:13.702000,0 days 01:36:02.539000,0 days 01:36:31.825000,,205.0,218.0,310.0,False,MEDIUM,2.0,True,0 days 01:34:42.564000,2024-07-28 13:43:20.542,19.0,False
0 days 01:38:21.920000,HUL,0 days 00:01:50.063000,23.0,3.0,,,0 days 00:00:31.229000,0 days 00:00:49.492000,0 days 00:00:29.342000,0 days 01:37:03.054000,0 days 01:37:52.546000,0 days 01:38:21.888000,316.0,204.0,218.0,313.0,False,MEDIUM,3.0,True,0 days 01:36:31.857000,2024-07-28 13:45:09.835,19.0,False
0 days 01:40:12.353000,HUL,0 days 00:01:50.433000,24.0,3.0,,,0 days 00:00:31.381000,0 days 00:00:49.630000,0 days 00:00:29.422000,0 days 01:38:53.269000,0 days 01:39:42.899000,0 days 01:40:12.321000,,204.0,217.0,,False,MEDIUM,4.0,True,0 days 01:38:21.920000,2024-07-28 13:46:59.898,18.0,False
0 days 01:42:01.853000,HUL,0 days 00:01:49.500000,25.0,3.0,,,0 days 00:00:31.234000,0 days 00:00:48.964000,0 days 00:00:29.302000,0 days 01:40:43.555000,0 days 01:41:32.519000,0 days 01:42:01.821000,,203.0,218.0,314.0,False,MEDIUM,5.0,True,0 days 01:40:12.353000,2024-07-28 13:48:50.331,18.0,False
0 days 01:43:51.081000,HUL,0 days 00:01:49.228000,26.0,3.0,,,0 days 00:00:31.179000,0 days 00:00:48.742000,0 days 00:00:29.307000,0 days 01:42:33,0 days 01:43:21.742000,0 days 01:43:51.049000,315.0,204.0,218.0,,True,MEDIUM,6.0,True,0 days 01:42:01.853000,2024-07-28 13:50:39.831,18.0,False
0 days 01:45:40.250000,HUL,0 days 00:01:49.169000,27.0,3.0,,,0 days 00:00:31.110000,0 days 00:00:48.697000,0 days 00:00:29.362000,0 days 01:44:22.159000,0 days 01:45:10.856000,0 days 01:45:40.218000,316.0,203.0,218.0,313.0,True,MEDIUM,7.0,True,0 days 01:43:51.081000,2024-07-28 13:52:29.059,18.0,False
0 days 01:47:29.623000,HUL,0 days 00:01:49.373000,28.0,3.0,,,0 days 00:00:31.248000,0 days 00:00:48.806000,0 days 00:00:29.319000,0 days 01:46:11.466000,0 days 01:47:00.272000,0 days 01:47:29.591000,314.0,201.0,218.0,315.0,False,MEDIUM,8.0,True,0 days 01:45:40.250000,2024-07-28 13:54:18.228,18.0,False
0 days 01:49:19.194000,HUL,0 days 00:01:49.571000,29.0,3.0,,,0 days 00:00:31.236000,0 days 00:00:49.025000,0 days 00:00:29.310000,0 days 01:48:00.827000,0 days 01:48:49.852000,0 days 01:49:19.162000,316.0,200.0,218.0,313.0,False,MEDIUM,9.0,True,0 days 01:47:29.623000,2024-07-28 13:56:07.601,18.0,False
0 days 01:51:08.806000,HUL,0 days 00:01:49.612000,30.0,3.0,,,0 days 00:00:31.241000,0 days 00:00:48.918000,0 days 00:00:29.453000,0 days 01:49:50.403000,0 days 01:50:39.321000,0 days 01:51:08.774000,317.0,199.0,217.0,314.0,False,MEDIUM,10.0,True,0 days 01:49:19.194000,2024-07-28 13:57:57.172,18.0,False
0 days 01:52:58.331000,HUL,0 days 00:01:49.525000,31.0,3.0,,,0 days 00:00:31.266000,0 days 00:00:48.899000,0 days 00:00:29.360000,0 days 01:51:40.040000,0 days 01:52:28.939000,0 days 01:52:58.299000,315.0,202.0,218.0,,False,MEDIUM,11.0,True,0 days 01:51:08.806000,2024-07-28 13:59:46.784,18.0,False
0 days 01:54:47.654000,HUL,0 days 00:01:49.323000,32.0,3.0,,,0 days 00:00:31.202000,0 days 00:00:48.626000,0 days 00:00:29.495000,0 days 01:53:29.501000,0 days 01:54:18.127000,0 days 01:54:47.622000,312.0,201.0,218.0,315.0,False,MEDIUM,12.0,True,0 days 01:52:58.331000,2024-07-28 14:01:36.309,18.0,False
0 days 01:56:36.857000,HUL,0 days 00:01:49.203000,33.0,3.0,,,0 days 00:00:31.117000,0 days 00:00:48.750000,0 days 00:00:29.336000,0 days 01:55:18.739000,0 days 01:56:07.489000,0 days 01:56:36.825000,318.0,199.0,218.0,,False,MEDIUM,13.0,True,0 days 01:54:47.654000,2024-07-28 14:03:25.632,18.0,False
0 days 01:58:27.151000,HUL,0 days 00:01:50.294000,34.0,3.0,,,0 days 00:00:31.200000,0 days 00:00:49.588000,0 days 00:00:29.506000,0 days 01:57:08.025000,0 days 01:57:57.613000,0 days 01:58:27.119000,315.0,201.0,218.0,,False,MEDIUM,14.0,True,0 days 01:56:36.857000,2024-07-28 14:05:14.835,18.0,False
0 days 02:00:16.572000,HUL,0 days 00:01:49.421000,35.0,3.0,,,0 days 00:00:31.169000,0 days 00:00:48.735000,0 days 00:00:29.517000,0 days 01:58:58.288000,0 days 01:59:47.023000,0 days 02:00:16.540000,316.0,202.0,218.0,314.0,False,MEDIUM,15.0,True,0 days 01:58:27.151000,2024-07-28 14:07:05.129,18.0,False
0 days 02:02:06.466000,HUL,0 days 00:01:49.894000,36.0,3.0,,,0 days 00:00:31.203000,0 days 00:00:49.042000,0 days 00:00:29.649000,0 days 02:00:47.743000,0 days 02:01:36.785000,0 days 02:02:06.434000,314.0,197.0,219.0,315.0,False,MEDIUM,16.0,True,0 days 02:00:16.572000,2024-07-28 14:08:54.550,18.0,False
0 days 02:03:55.945000,HUL,0 days 00:01:49.479000,37.0,3.0,,,0 days 00:00:31.185000,0 days 00:00:48.846000,0 days 00:00:29.448000,0 days 02:02:37.619000,0 days 02:03:26.465000,0 days 02:03:55.913000,313.0,196.0,220.0,314.0,False,MEDIUM,17.0,True,0 days 02:02:06.466000,2024-07-28 14:10:44.444,18.0,False
0 days 02:05:45.351000,HUL,0 days 00:01:49.406000,38.0,3.0,,,0 days 00:00:31.139000,0 days 00:00:48.904000,0 days 00:00:29.363000,0 days 02:04:27.052000,0 days 02:05:15.956000,0 days 02:05:45.319000,314.0,199.0,219.0,315.0,False,MEDIUM,18.0,True,0 days 02:03:55.945000,2024-07-28 14:12:33.923,18.0,False
0 days 02:07:34.807000,HUL,0 days 00:01:49.456000,39.0,3.0,,,0 days 00:00:31.171000,0 days 00:00:48.788000,0 days 00:00:29.497000,0 days 02:06:16.490000,0 days 02:07:05.278000,0 days 02:07:34.775000,312.0,196.0,220.0,,False,MEDIUM,19.0,True,0 days 02:05:45.351000,2024-07-28 14:14:23.329,18.0,False
0 days 02:09:23.841000,HUL,0 days 00:01:49.034000,40.0,3.0,,,0 days 00:00:31.089000,0 days 00:00:48.595000,0 days 00:00:29.350000,0 days 02:08:05.864000,0 days 02:08:54.459000,0 days 02:09:23.809000,315.0,201.0,219.0,316.0,True,MEDIUM,20.0,True,0 days 02:07:34.807000,2024-07-28 14:16:12.785,18.0,False
0 days 02:11:12.972000,HUL,0 days 00:01:49.131000,41.0,3.0,,,0 days 00:00:31.156000,0 days 00:00:48.671000,0 days 00:00:29.304000,0 days 02:09:54.965000,0 days 02:10:43.636000,0 days 02:11:12.940000,323.0,200.0,221.0,315.0,False,MEDIUM,21.0,True,0 days 02:09:23.841000,2024-07-28 14:18:01.819,18.0,False
0 days 02:13:02.046000,HUL,0 days 00:01:49.074000,42.0,3.0,,,0 days 00:00:31.026000,0 days 00:00:48.768000,0 days 00:00:29.280000,0 days 02:11:43.966000,0 days 02:12:32.734000,0 days 02:13:02.014000,321.0,202.0,219.0,314.0,False,MEDIUM,22.0,True,0 days 02:11:12.972000,2024-07-28 14:19:50.950,18.0,False
0 days 02:14:52.020000,HUL,0 days 00:01:49.974000,43.0,3.0,,,0 days 00:00:31.037000,0 days 00:00:49.867000,0 days 00:00:29.070000,0 days 02:13:33.051000,0 days 02:14:22.918000,0 days 02:14:51.988000,324.0,202.0,220.0,316.0,False,MEDIUM,23.0,True,0 days 02:13:02.046000,2024-07-28 14:21:40.024,19.0,False
