Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:18:00.896000,SAR,,1.0,1.0,0 days 00:16:25.028000,,,0 days 00:00:41.302000,0 days 00:00:27.043000,,0 days 00:17:33.949000,0 days 00:18:01.103000,270.0,189.0,283.0,308.0,False,MEDIUM,1.0,True,0 days 00:16:25.028000,2024-06-28 14:35:42.151,,False
0 days 00:19:07.588000,SAR,0 days 00:01:06.692000,2.0,1.0,,,0 days 00:00:16.720000,0 days 00:00:29.734000,0 days 00:00:20.238000,0 days 00:18:17.616000,0 days 00:18:47.350000,0 days 00:19:07.588000,319.0,242.0,284.0,315.0,True,MEDIUM,2.0,True,0 days 00:18:00.896000,2024-06-28 14:37:18.019,,False
0 days 00:20:32.511000,SAR,0 days 00:01:24.923000,3.0,1.0,,,0 days 00:00:20.496000,0 days 00:00:35.338000,0 days 00:00:29.089000,0 days 00:19:28.084000,0 days 00:20:03.422000,0 days 00:20:32.511000,269.0,179.0,180.0,287.0,False,MEDIUM,3.0,True,0 days 00:19:07.588000,2024-06-28 14:38:24.711,,False
0 days 00:21:59.264000,SAR,0 days 00:01:26.753000,4.0,1.0,,,0 days 00:00:20.680000,0 days 00:00:39.208000,0 days 00:00:26.865000,0 days 00:20:53.191000,0 days 00:21:32.399000,0 days 00:21:59.264000,265.0,156.0,285.0,296.0,False,MEDIUM,4.0,True,0 days 00:20:32.511000,2024-06-28 14:39:49.634,,False
0 days 00:23:05.782000,SAR,0 days 00:01:06.518000,5.0,1.0,,,0 days 00:00:16.541000,0 days 00:00:29.654000,0 days 00:00:20.323000,0 days 00:22:15.805000,0 days 00:22:45.459000,0 days 00:23:05.782000,322.0,243.0,283.0,318.0,True,MEDIUM,5.0,True,0 days 00:21:59.264000,2024-06-28 14:41:16.387,,False
0 days 00:24:35.069000,SAR,0 days 00:01:29.287000,6.0,1.0,,0 days 00:24:31.780000,0 days 00:00:19.886000,0 days 00:00:36.095000,0 days 00:00:33.306000,0 days 00:23:25.668000,0 days 00:24:01.763000,0 days 00:24:35.069000,268.0,179.0,,247.0,False,MEDIUM,6.0,True,0 days 00:23:05.782000,2024-06-28 14:42:22.905,,False
0 days 00:38:09.202000,SAR,,7.0,2.0,0 days 00:36:43.078000,,,0 days 00:00:35.119000,0 days 00:00:25.104000,,0 days 00:37:44.208000,0 days 00:38:09.223000,310.0,194.0,287.0,313.0,False,MEDIUM,1.0,True,0 days 00:24:35.069000,2024-06-28 14:43:52.192,,False
0 days 00:40:47.701000,SAR,0 days 00:01:32.486000,9.0,2.0,,0 days 00:40:44.297000,0 days 00:00:19.403000,0 days 00:00:38.853000,0 days 00:00:34.230000,0 days 00:39:34.618000,0 days 00:40:13.471000,0 days 00:40:47.701000,264.0,178.0,,221.0,False,MEDIUM,3.0,True,0 days 00:39:15.215000,2024-06-28 14:58:32.338,,False
