Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:57:46.897000,VER,0 days 00:01:45.059000,1.0,1.0,,,,0 days 00:00:39.491000,0 days 00:00:33.673000,,0 days 00:57:13.341000,0 days 00:57:46.988000,286.0,127.0,160.0,311.0,False,MEDIUM,1.0,True,0 days 00:56:01.523000,2024-10-27 20:03:34.674,3.0,False
0 days 01:00:05.156000,VER,0 days 00:02:18.259000,2.0,1.0,,,0 days 00:01:01.769000,0 days 00:00:47.111000,0 days 00:00:29.379000,0 days 00:58:48.666000,0 days 00:59:35.777000,0 days 01:00:05.156000,114.0,195.0,203.0,201.0,True,MEDIUM,2.0,True,0 days 00:57:46.897000,2024-10-27 20:05:20.048,1.0,False
0 days 01:02:19.453000,VER,0 days 00:02:14.297000,3.0,1.0,,,0 days 00:00:57.820000,0 days 00:00:47.214000,0 days 00:00:29.263000,0 days 01:01:02.976000,0 days 01:01:50.190000,0 days 01:02:19.453000,118.0,196.0,199.0,124.0,True,MEDIUM,3.0,True,0 days 01:00:05.156000,2024-10-27 20:07:38.307,1.0,False
0 days 01:04:29.245000,VER,0 days 00:02:09.792000,4.0,1.0,,,0 days 00:00:53.334000,0 days 00:00:46.200000,0 days 00:00:30.258000,0 days 01:03:12.787000,0 days 01:03:58.987000,0 days 01:04:29.245000,111.0,244.0,199.0,120.0,True,MEDIUM,4.0,True,0 days 01:02:19.453000,2024-10-27 20:09:52.604,1.0,False
0 days 01:06:39.537000,VER,0 days 00:02:10.292000,5.0,1.0,,,0 days 00:00:54.244000,0 days 00:00:46.188000,0 days 00:00:29.860000,0 days 01:05:23.489000,0 days 01:06:09.677000,0 days 01:06:39.537000,134.0,230.0,201.0,141.0,False,MEDIUM,5.0,True,0 days 01:04:29.245000,2024-10-27 20:12:02.396,1.0,False
0 days 01:08:43.894000,VER,0 days 00:02:04.357000,6.0,1.0,,,0 days 00:00:39.779000,0 days 00:00:45.995000,0 days 00:00:38.583000,0 days 01:07:19.316000,0 days 01:08:05.311000,0 days 01:08:43.894000,202.0,199.0,245.0,196.0,True,MEDIUM,6.0,True,0 days 01:06:39.537000,2024-10-27 20:14:12.688,1.0,False
0 days 01:10:05.336000,VER,0 days 00:01:21.442000,7.0,1.0,,,0 days 00:00:29.158000,0 days 00:00:31.408000,0 days 00:00:20.876000,0 days 01:09:13.052000,0 days 01:09:44.460000,0 days 01:10:05.336000,283.0,277.0,245.0,321.0,True,MEDIUM,7.0,True,0 days 01:08:43.894000,2024-10-27 20:16:17.045,1.0,False
0 days 01:11:26.811000,VER,0 days 00:01:21.475000,8.0,1.0,,,0 days 00:00:29.099000,0 days 00:00:31.614000,0 days 00:00:20.762000,0 days 01:10:34.435000,0 days 01:11:06.049000,0 days 01:11:26.811000,287.0,277.0,245.0,322.0,False,MEDIUM,8.0,True,0 days 01:10:05.336000,2024-10-27 20:17:38.487,1.0,False
0 days 01:12:50.838000,VER,0 days 00:01:24.027000,9.0,1.0,,,0 days 00:00:30.241000,0 days 00:00:32.275000,0 days 00:00:21.511000,0 days 01:11:57.052000,0 days 01:12:29.327000,0 days 01:12:50.838000,283.0,283.0,244.0,315.0,False,MEDIUM,9.0,True,0 days 01:11:26.811000,2024-10-27 20:18:59.962,2.0,False
0 days 01:15:37.223000,VER,0 days 00:01:21.710000,11.0,1.0,,,0 days 00:00:28.670000,0 days 00:00:32.008000,0 days 00:00:21.032000,0 days 01:14:44.183000,0 days 01:15:16.191000,0 days 01:15:37.223000,292.0,280.0,245.0,344.0,False,MEDIUM,11.0,True,0 days 01:14:15.513000,2024-10-27 20:21:48.664,3.0,False
0 days 01:16:58.935000,VER,0 days 00:01:21.712000,12.0,1.0,,,0 days 00:00:29.047000,0 days 00:00:31.641000,0 days 00:00:21.024000,0 days 01:16:06.270000,0 days 01:16:37.911000,0 days 01:16:58.935000,285.0,280.0,244.0,326.0,False,MEDIUM,12.0,True,0 days 01:15:37.223000,2024-10-27 20:23:10.374,3.0,False
0 days 01:18:20.819000,VER,0 days 00:01:21.884000,13.0,1.0,,,0 days 00:00:29.011000,0 days 00:00:31.822000,0 days 00:00:21.051000,0 days 01:17:27.946000,0 days 01:17:59.768000,0 days 01:18:20.819000,289.0,279.0,244.0,330.0,False,MEDIUM,13.0,True,0 days 01:16:58.935000,2024-10-27 20:24:32.086,3.0,False
0 days 01:19:42.577000,VER,0 days 00:01:21.758000,14.0,1.0,,,0 days 00:00:28.955000,0 days 00:00:31.632000,0 days 00:00:21.171000,0 days 01:18:49.774000,0 days 01:19:21.406000,0 days 01:19:42.577000,286.0,280.0,244.0,329.0,False,MEDIUM,14.0,True,0 days 01:18:20.819000,2024-10-27 20:25:53.970,3.0,False
