Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:17:26.904000,ALO,,1.0,1.0,0 days 00:15:38.082000,,,0 days 00:00:38.869000,0 days 00:00:29.920000,,0 days 00:16:57.121000,0 days 00:17:26.904000,196.0,177.0,282.0,252.0,False,MEDIUM,1.0,True,0 days 00:15:38.082000,2024-05-03 20:31:09.555,,False
0 days 00:18:55.973000,ALO,0 days 00:01:29.069000,2.0,1.0,,,0 days 00:00:29.674000,0 days 00:00:34.075000,0 days 00:00:25.320000,0 days 00:17:56.578000,0 days 00:18:30.653000,0 days 00:18:55.973000,218.0,189.0,281.0,336.0,True,MEDIUM,2.0,True,0 days 00:17:26.904000,2024-05-03 20:32:58.377,,False
0 days 00:21:38.490000,ALO,,3.0,1.0,,0 days 00:20:54.068000,0 days 00:00:41.720000,0 days 00:00:41.673000,0 days 00:01:19.051000,0 days 00:19:37.949000,0 days 00:20:19.439000,0 days 00:21:38.733000,184.0,83.0,,120.0,False,MEDIUM,3.0,True,0 days 00:18:55.973000,2024-05-03 20:34:27.446,,False
0 days 00:25:57.949000,ALO,,4.0,2.0,0 days 00:23:44.624000,,,0 days 00:00:44.537000,0 days 00:00:39.039000,,0 days 00:25:18.984000,0 days 00:25:58.182000,187.0,123.0,288.0,127.0,False,MEDIUM,4.0,False,0 days 00:21:38.490000,2024-05-03 20:37:09.963,,False
0 days 00:27:26.141000,ALO,0 days 00:01:28.192000,5.0,2.0,,,0 days 00:00:29.299000,0 days 00:00:33.702000,0 days 00:00:25.191000,0 days 00:26:27.248000,0 days 00:27:00.950000,0 days 00:27:26.141000,219.0,192.0,280.0,337.0,True,MEDIUM,5.0,False,0 days 00:25:57.949000,2024-05-03 20:41:29.422,,False
0 days 00:29:28.206000,ALO,0 days 00:02:02.065000,6.0,2.0,,0 days 00:29:22.197000,0 days 00:00:40.556000,0 days 00:00:42.304000,0 days 00:00:39.205000,0 days 00:28:06.697000,0 days 00:28:49.001000,0 days 00:29:28.206000,189.0,158.0,,181.0,False,MEDIUM,6.0,False,0 days 00:27:26.141000,2024-05-03 20:42:57.614,,False
0 days 00:36:26.152000,ALO,,7.0,3.0,0 days 00:34:16.901000,,,0 days 00:00:39.537000,0 days 00:00:34.465000,,0 days 00:35:51.708000,0 days 00:36:26.279000,179.0,166.0,280.0,140.0,False,MEDIUM,1.0,True,0 days 00:29:28.206000,2024-05-03 20:44:59.679,,False
0 days 00:37:54.341000,ALO,0 days 00:01:28.189000,8.0,3.0,,,0 days 00:00:29.472000,0 days 00:00:33.596000,0 days 00:00:25.121000,0 days 00:36:55.624000,0 days 00:37:29.220000,0 days 00:37:54.341000,219.0,192.0,281.0,335.0,True,MEDIUM,2.0,True,0 days 00:36:26.152000,2024-05-03 20:51:57.625,,False
0 days 00:40:04.546000,ALO,0 days 00:02:10.205000,9.0,3.0,,0 days 00:39:56.686000,0 days 00:00:46.417000,0 days 00:00:42.075000,0 days 00:00:41.713000,0 days 00:38:40.758000,0 days 00:39:22.833000,0 days 00:40:04.546000,181.0,146.0,,273.0,False,MEDIUM,3.0,True,0 days 00:37:54.341000,2024-05-03 20:53:25.814,,False
0 days 00:42:28.313000,ALO,0 days 00:02:23.767000,10.0,4.0,0 days 00:40:25.471000,,0 days 00:01:08.272000,0 days 00:00:42.844000,0 days 00:00:32.651000,0 days 00:41:12.818000,0 days 00:41:55.662000,0 days 00:42:28.313000,186.0,151.0,281.0,197.0,False,MEDIUM,4.0,False,0 days 00:40:04.546000,2024-05-03 20:55:36.019,,False
0 days 00:44:08.932000,ALO,0 days 00:01:40.619000,11.0,4.0,,0 days 00:44:03.321000,0 days 00:00:29.467000,0 days 00:00:34.184000,0 days 00:00:36.968000,0 days 00:42:57.780000,0 days 00:43:31.964000,0 days 00:44:08.932000,218.0,172.0,,272.0,False,MEDIUM,5.0,False,0 days 00:42:28.313000,2024-05-03 20:57:59.786,,False
0 days 00:57:30.266000,ALO,,12.0,5.0,0 days 00:55:23.926000,,,0 days 00:00:40.209000,0 days 00:00:31.398000,,0 days 00:56:58.961000,0 days 00:57:30.361000,187.0,146.0,282.0,260.0,False,SOFT,1.0,True,0 days 00:44:08.932000,2024-05-03 20:59:40.405,,False
0 days 00:58:58.685000,ALO,0 days 00:01:28.419000,13.0,5.0,,,0 days 00:00:29.469000,0 days 00:00:33.878000,0 days 00:00:25.072000,0 days 00:57:59.735000,0 days 00:58:33.613000,0 days 00:58:58.685000,213.0,193.0,278.0,333.0,True,SOFT,2.0,True,0 days 00:57:30.266000,2024-05-03 21:13:01.739,,False
0 days 01:00:57.782000,ALO,,14.0,5.0,,0 days 01:00:57.782000,0 days 00:00:41.770000,0 days 00:00:43.543000,,0 days 00:59:40.595000,0 days 01:00:24.054000,,182.0,164.0,,181.0,False,SOFT,3.0,True,0 days 00:58:58.685000,2024-05-03 21:14:30.158,,False
