Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:17:15.704000,ZHO,,1.0,1.0,0 days 00:15:42.617000,,,0 days 00:00:41.103000,0 days 00:00:26.700000,,0 days 00:16:49.130000,0 days 00:17:15.704000,266.0,202.0,282.0,285.0,False,SOFT,1.0,True,0 days 00:15:42.617000,2024-06-29 14:02:23.745,,False
0 days 00:18:22.168000,ZHO,0 days 00:01:06.464000,2.0,1.0,,,0 days 00:00:16.782000,0 days 00:00:29.561000,0 days 00:00:20.121000,0 days 00:17:32.486000,0 days 00:18:02.047000,0 days 00:18:22.168000,320.0,241.0,278.0,317.0,True,SOFT,2.0,True,0 days 00:17:15.704000,2024-06-29 14:03:56.832,,False
0 days 00:19:52.215000,ZHO,0 days 00:01:30.047000,3.0,1.0,,0 days 00:19:48.831000,0 days 00:00:18.995000,0 days 00:00:38.566000,0 days 00:00:32.486000,0 days 00:18:41.163000,0 days 00:19:19.729000,0 days 00:19:52.215000,289.0,163.0,,252.0,False,SOFT,3.0,True,0 days 00:18:22.168000,2024-06-29 14:05:03.296,,False
0 days 00:23:40.223000,ZHO,,4.0,2.0,0 days 00:22:08.977000,,,0 days 00:00:38.454000,0 days 00:00:24.403000,,0 days 00:23:16.015000,0 days 00:23:40.540000,290.0,198.0,286.0,209.0,False,SOFT,1.0,True,0 days 00:19:52.215000,2024-06-29 14:06:33.343,,False
0 days 00:24:46.359000,ZHO,0 days 00:01:06.136000,5.0,2.0,,,0 days 00:00:16.570000,0 days 00:00:29.397000,0 days 00:00:20.169000,0 days 00:23:56.793000,0 days 00:24:26.190000,0 days 00:24:46.359000,322.0,241.0,283.0,317.0,True,SOFT,2.0,True,0 days 00:23:40.223000,2024-06-29 14:10:21.351,,False
0 days 00:26:05.592000,ZHO,0 days 00:01:19.233000,6.0,2.0,,0 days 00:26:04.211000,0 days 00:00:17.868000,0 days 00:00:32.902000,0 days 00:00:28.463000,0 days 00:25:04.227000,0 days 00:25:37.129000,0 days 00:26:05.592000,296.0,222.0,,293.0,False,SOFT,3.0,True,0 days 00:24:46.359000,2024-06-29 14:11:27.487,,False
0 days 00:29:52.172000,ZHO,,7.0,3.0,0 days 00:28:12.682000,,,0 days 00:00:38.221000,0 days 00:00:24.732000,,0 days 00:29:27.440000,0 days 00:29:52.431000,286.0,211.0,286.0,293.0,False,SOFT,1.0,True,0 days 00:26:05.592000,2024-06-29 14:12:46.720,,False
0 days 00:30:58.233000,ZHO,0 days 00:01:06.061000,8.0,3.0,,,0 days 00:00:16.580000,0 days 00:00:29.380000,0 days 00:00:20.101000,0 days 00:30:08.752000,0 days 00:30:38.132000,0 days 00:30:58.233000,321.0,243.0,276.0,318.0,True,SOFT,2.0,True,0 days 00:29:52.172000,2024-06-29 14:16:33.300,,False
0 days 00:32:31.930000,ZHO,0 days 00:01:33.697000,9.0,3.0,,0 days 00:32:28.683000,0 days 00:00:26.239000,0 days 00:00:37.028000,0 days 00:00:30.430000,0 days 00:31:24.472000,0 days 00:32:01.500000,0 days 00:32:31.930000,223.0,210.0,,218.0,False,SOFT,3.0,True,0 days 00:30:58.233000,2024-06-29 14:17:39.361,,False
