Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:58:19.319000,RIC,0 days 00:02:03.929000,1.0,1.0,,,,0 days 00:00:48.316000,0 days 00:00:26.084000,,0 days 00:57:53.302000,0 days 00:58:19.396000,162.0,196.0,309.0,323.0,False,HARD,2.0,False,0 days 00:56:15.070000,2024-09-15 11:04:10.845,14.0,False
0 days 01:00:12.215000,RIC,0 days 00:01:52.896000,2.0,1.0,,,0 days 00:00:41.684000,0 days 00:00:45.825000,0 days 00:00:25.387000,0 days 00:59:01.002000,0 days 00:59:46.827000,0 days 01:00:12.214000,186.0,201.0,344.0,322.0,True,HARD,3.0,False,0 days 00:58:19.319000,2024-09-15 11:06:15.094,14.0,False
0 days 01:02:03.925000,RIC,0 days 00:01:51.710000,3.0,1.0,,,0 days 00:00:40.481000,0 days 00:00:45.814000,0 days 00:00:25.415000,0 days 01:00:52.695000,0 days 01:01:38.509000,0 days 01:02:03.924000,183.0,188.0,344.0,324.0,True,HARD,4.0,False,0 days 01:00:12.215000,2024-09-15 11:08:07.990,13.0,False
0 days 01:03:53.361000,RIC,0 days 00:01:49.436000,4.0,1.0,,,0 days 00:00:39.204000,0 days 00:00:44.540000,0 days 00:00:25.692000,0 days 01:02:43.128000,0 days 01:03:27.668000,0 days 01:03:53.360000,191.0,194.0,328.0,323.0,True,HARD,5.0,False,0 days 01:02:03.925000,2024-09-15 11:09:59.700,13.0,False
0 days 01:05:43.051000,RIC,0 days 00:01:49.690000,5.0,1.0,,,0 days 00:00:39.476000,0 days 00:00:44.646000,0 days 00:00:25.568000,0 days 01:04:32.836000,0 days 01:05:17.482000,0 days 01:05:43.050000,193.0,204.0,327.0,321.0,False,HARD,6.0,False,0 days 01:03:53.361000,2024-09-15 11:11:49.136,13.0,False
0 days 01:07:32.751000,RIC,0 days 00:01:49.700000,6.0,1.0,,,0 days 00:00:39.183000,0 days 00:00:44.854000,0 days 00:00:25.663000,0 days 01:06:22.233000,0 days 01:07:07.087000,0 days 01:07:32.750000,202.0,189.0,328.0,320.0,False,HARD,7.0,False,0 days 01:05:43.051000,2024-09-15 11:13:38.826,13.0,False
0 days 01:09:22.048000,RIC,0 days 00:01:49.297000,7.0,1.0,,,0 days 00:00:39.114000,0 days 00:00:44.651000,0 days 00:00:25.532000,0 days 01:08:11.864000,0 days 01:08:56.515000,0 days 01:09:22.047000,188.0,201.0,329.0,322.0,True,HARD,8.0,False,0 days 01:07:32.751000,2024-09-15 11:15:28.526,13.0,False
0 days 01:11:11.769000,RIC,0 days 00:01:49.721000,8.0,1.0,,,0 days 00:00:39.402000,0 days 00:00:44.763000,0 days 00:00:25.556000,0 days 01:10:01.449000,0 days 01:10:46.212000,0 days 01:11:11.768000,191.0,199.0,330.0,322.0,False,HARD,9.0,False,0 days 01:09:22.048000,2024-09-15 11:17:17.823,13.0,False
0 days 01:13:01.282000,RIC,0 days 00:01:49.513000,9.0,1.0,,,0 days 00:00:39.227000,0 days 00:00:44.789000,0 days 00:00:25.497000,0 days 01:11:50.995000,0 days 01:12:35.784000,0 days 01:13:01.281000,193.0,206.0,325.0,323.0,False,HARD,10.0,False,0 days 01:11:11.769000,2024-09-15 11:19:07.544,13.0,False
0 days 01:14:51.400000,RIC,0 days 00:01:50.118000,10.0,1.0,,,0 days 00:00:39.537000,0 days 00:00:45.156000,0 days 00:00:25.425000,0 days 01:13:40.818000,0 days 01:14:25.974000,0 days 01:14:51.399000,187.0,197.0,343.0,325.0,False,HARD,11.0,False,0 days 01:13:01.282000,2024-09-15 11:20:57.057,13.0,False
0 days 01:16:41.732000,RIC,0 days 00:01:50.332000,11.0,1.0,,,0 days 00:00:39.831000,0 days 00:00:44.961000,0 days 00:00:25.540000,0 days 01:15:31.230000,0 days 01:16:16.191000,0 days 01:16:41.731000,189.0,205.0,341.0,321.0,False,HARD,12.0,False,0 days 01:14:51.400000,2024-09-15 11:22:47.175,12.0,False
0 days 01:18:32.462000,RIC,0 days 00:01:50.730000,12.0,1.0,,,0 days 00:00:39.595000,0 days 00:00:45.113000,0 days 00:00:26.022000,0 days 01:17:21.326000,0 days 01:18:06.439000,0 days 01:18:32.461000,188.0,197.0,323.0,322.0,False,HARD,13.0,False,0 days 01:16:41.732000,2024-09-15 11:24:37.507,11.0,False
0 days 01:20:23.387000,RIC,0 days 00:01:50.925000,13.0,1.0,,,0 days 00:00:39.852000,0 days 00:00:45.204000,0 days 00:00:25.869000,0 days 01:19:12.313000,0 days 01:19:57.517000,0 days 01:20:23.386000,194.0,198.0,323.0,319.0,False,HARD,14.0,False,0 days 01:18:32.462000,2024-09-15 11:26:28.237,10.0,False
0 days 01:22:14.842000,RIC,0 days 00:01:51.455000,14.0,1.0,,,0 days 00:00:40.166000,0 days 00:00:45.437000,0 days 00:00:25.852000,0 days 01:21:03.552000,0 days 01:21:48.989000,0 days 01:22:14.841000,193.0,195.0,324.0,318.0,False,HARD,15.0,False,0 days 01:20:23.387000,2024-09-15 11:28:19.162,11.0,False
0 days 01:24:08.079000,RIC,0 days 00:01:53.237000,15.0,1.0,,,0 days 00:00:41.504000,0 days 00:00:45.670000,0 days 00:00:26.063000,0 days 01:22:56.345000,0 days 01:23:42.015000,0 days 01:24:08.078000,187.0,197.0,325.0,319.0,False,HARD,16.0,False,0 days 01:22:14.842000,2024-09-15 11:30:10.617,12.0,False
