Date_x,SessionTime_x,Time,RPM_x,Speed_x,nGear_x,Throttle_x,Brake_x,DRS_x,Source_x,Distance,RelativeDistance,X,Y,Z,Source_y,SessionTime_y
2024-11-29 17:58:12.037,0 days 00:40:10.403000,0 days 00:00:00.031000,6828,79,2,55,False,8,car,0.680277777777778,0.00012581999417909134,-844.3569482823302,-1127.936349750347,153.99999999999997,car,0 days 00:40:10.403000
2024-11-29 17:58:12.277,0 days 00:40:10.643000,0 days 00:00:00.271000,6694,80,2,55,False,8,car,6.013611111111112,0.001112240528372049,-878.7997034660171,-1067.0851518583945,154.0,car,0 days 00:40:10.643000
2024-11-29 17:58:12.477,0 days 00:40:10.843000,0 days 00:00:00.471000,6685,79,2,56,False,8,car,10.4025,0.0019239824263016703,-890.088608711421,-1047.0102059928279,154.0,car,0 days 00:40:10.843000
2024-11-29 17:58:12.757,0 days 00:40:11.123000,0 days 00:00:00.751000,7238,79,2,56,False,8,car,16.546944444444446,0.00306042108340314,-916.2376956296532,-999.3767972532238,153.99999999999997,car,0 days 00:40:11.123000
2024-11-29 17:58:12.997,0 days 00:40:11.363000,0 days 00:00:00.991000,8706,78,2,56,False,8,car,21.746944444444445,0.004022181104241274,-941.6404710439181,-953.7483493669762,154.0,car,0 days 00:40:11.363000
2024-11-29 17:58:13.157,0 days 00:40:11.523000,0 days 00:00:01.151000,8779,78,1,57,False,8,car,25.213611111111113,0.004663354451466696,-958.2785612554902,-923.0247315296335,154.0,car,0 days 00:40:11.523000
2024-11-29 17:58:13.317,0 days 00:40:11.683000,0 days 00:00:01.311000,9125,79,1,57,False,8,car,28.724722222222223,0.005312747969810393,-975.1811770194186,-892.02208618009,153.99999999999997,car,0 days 00:40:11.683000
2024-11-29 17:58:13.517,0 days 00:40:11.883000,0 days 00:00:01.511000,8856,80,1,57,False,8,car,33.16916666666667,0.006134765081637858,-997.5504570436701,-853.6728503807404,154.0,car,0 days 00:40:11.883000
2024-11-29 17:58:13.797,0 days 00:40:12.163000,0 days 00:00:01.791000,8921,80,1,55,False,8,car,39.39138888888889,0.007285589038196308,-1026.8607367802974,-799.2886243491623,154.00000000000003,car,0 days 00:40:12.163000
2024-11-29 17:58:14.237,0 days 00:40:12.603000,0 days 00:00:02.231000,9240,80,1,52,False,8,car,49.16916666666667,0.009094026684216732,-1055.7158081936836,-747.6348937863097,154.00000000000003,car,0 days 00:40:12.603000
2024-11-29 17:58:14.637,0 days 00:40:13.003000,0 days 00:00:02.631000,8839,80,1,6,False,8,car,58.058055555555555,0.01073806090787166,-1080.9916724711504,-702.175512873514,154.0,car,0 days 00:40:13.003000
2024-11-29 17:58:14.877,0 days 00:40:13.243000,0 days 00:00:02.871000,7975,73,1,0,True,8,car,62.92472222222223,0.011638169645322735,-1114.6455846654042,-641.8336970941974,154.00000000000006,car,0 days 00:40:13.243000
2024-11-29 17:58:15.157,0 days 00:40:13.523000,0 days 00:00:03.151000,7830,67,1,0,True,8,car,68.13583333333334,0.012601984708940436,-1128.6897159130922,-616.0332475248749,153.99999999999997,car,0 days 00:40:13.523000
2024-11-29 17:58:15.517,0 days 00:40:13.883000,0 days 00:00:03.511000,6188,60,1,0,True,8,car,74.13583333333334,0.013711707809907514,-1166.2424685653882,-548.8109468092186,154.0,car,0 days 00:40:13.883000
2024-11-29 17:58:15.877,0 days 00:40:14.243000,0 days 00:00:03.871000,4940,48,1,0,True,8,car,78.93583333333333,0.014599486290681175,-1183.9496002279684,-518.6025172954862,154.00000000000003,car,0 days 00:40:14.243000
2024-11-29 17:58:16.077,0 days 00:40:14.443000,0 days 00:00:04.071000,4530,43,1,0,True,8,car,81.32472222222222,0.015041320488288436,-1194.4441148513135,-498.8880400324923,154.0,car,0 days 00:40:14.443000
2024-11-29 17:58:16.518,0 days 00:40:14.884000,0 days 00:00:04.512000,4155,33,0,0,True,8,car,85.36722222222222,0.015788996427565007,-1217.5736244905036,-457.9036794301891,154.00000000000003,car,0 days 00:40:14.884000
2024-11-29 17:58:16.798,0 days 00:40:15.164000,0 days 00:00:04.792000,4199,28,0,0,True,8,car,87.545,0.016191784812360464,-1229.8596295123225,-434.14984767784205,153.99999999999997,car,0 days 00:40:15.164000
2024-11-29 17:58:17.078,0 days 00:40:15.444000,0 days 00:00:05.072000,4161,21,0,0,True,8,car,89.17833333333334,0.01649387610095706,-1240.3961747586654,-415.50814338595376,154.0,car,0 days 00:40:15.444000
2024-11-29 17:58:17.278,0 days 00:40:15.644000,0 days 00:00:05.272000,4107,19,0,0,True,8,car,90.2338888888889,0.01668910516501608,-1242.4696806783168,-412.73614927975393,154.0,car,0 days 00:40:15.644000
2024-11-29 17:58:17.438,0 days 00:40:15.804000,0 days 00:00:05.432000,4066,15,0,0,True,8,car,90.90055555555557,0.016812407731790203,-1245.0008873154216,-408.049460760142,154.0,car,0 days 00:40:15.804000
2024-11-29 17:58:17.798,0 days 00:40:16.164000,0 days 00:00:05.792000,4089,9,0,0,True,8,car,91.80055555555558,0.016978866196935265,-1250.3267584308808,-397.92703064848797,154.00000000000003,car,0 days 00:40:16.164000
2024-11-29 17:58:18.117,0 days 00:40:16.483000,0 days 00:00:06.111000,4089,5,0,0,False,8,car,92.24361111111114,0.017060811027770566,-1252.9210317389789,-394.21071699847033,154.0,car,0 days 00:40:16.483000
2024-11-29 17:58:18.437,0 days 00:40:16.803000,0 days 00:00:06.431000,3905,0,0,0,False,8,car,92.24361111111114,0.017060811027770566,-1252.9952278558883,-392.9730230042393,154.00000000000003,car,0 days 00:40:16.803000
2024-11-29 17:58:18.597,0 days 00:40:16.963000,0 days 00:00:06.591000,3958,0,0,0,False,8,car,92.24361111111114,0.017060811027770566,-1253.001398203158,-393.0079040615266,153.99999999999997,car,0 days 00:40:16.963000
2024-11-29 17:58:18.997,0 days 00:40:17.363000,0 days 00:00:06.991000,3876,0,0,0,False,8,car,92.24361111111114,0.017060811027770566,-1253.0000924357257,-393.00052254041736,154.00000000000003,car,0 days 00:40:17.363000
2024-11-29 17:58:19.197,0 days 00:40:17.563000,0 days 00:00:07.191000,4068,0,0,0,False,8,car,92.24361111111114,0.017060811027770566,-1253.0001347845655,-393.00076193898786,154.0,car,0 days 00:40:17.563000
2024-11-29 17:58:19.557,0 days 00:40:17.923000,0 days 00:00:07.551000,4318,0,0,0,False,8,car,92.24361111111114,0.017060811027770566,-1252.999991694462,-392.9999530486795,154.0,car,0 days 00:40:17.923000
2024-11-29 17:58:19.837,0 days 00:40:18.203000,0 days 00:00:07.831000,3508,0,0,0,False,8,car,92.24361111111114,0.017060811027770566,-1252.999999618167,-392.9999978414914,154.0,car,0 days 00:40:18.203000
2024-11-29 17:58:20.237,0 days 00:40:18.603000,0 days 00:00:08.231000,988,0,0,0,False,8,car,92.24361111111114,0.017060811027770566,-1253.0000001058634,-393.00000059844643,154.00000000000003,car,0 days 00:40:18.603000
2024-11-29 17:58:20.517,0 days 00:40:18.883000,0 days 00:00:08.511000,0,0,0,0,False,8,car,92.24361111111114,0.017060811027770566,-1252.9999999902175,-392.9999999446991,154.00000000000006,car,0 days 00:40:18.883000
2024-11-29 17:58:20.677,0 days 00:40:19.043000,0 days 00:00:08.671000,0,0,0,0,False,8,car,92.24361111111114,0.017060811027770566,-1253.0000000009084,-393.0000000051347,154.0,car,0 days 00:40:19.043000
2024-11-29 17:58:20.917,0 days 00:40:19.283000,0 days 00:00:08.911000,0,0,0,0,False,8,car,92.24361111111114,0.017060811027770566,-1252.999999999591,-392.9999999976873,154.0,car,0 days 00:40:19.283000
2024-11-29 17:58:21.117,0 days 00:40:19.483000,0 days 00:00:09.111000,0,0,0,0,False,8,car,92.24361111111114,0.017060811027770566,-1253.0000000000884,-393.00000000049806,154.00000000000003,car,0 days 00:40:19.483000
2024-11-29 17:58:21.517,0 days 00:40:19.883000,0 days 00:00:09.511000,0,0,0,0,False,8,car,92.24361111111114,0.017060811027770566,-1253.0000000000057,-393.0000000000309,154.0,car,0 days 00:40:19.883000
2024-11-29 17:58:21.677,0 days 00:40:20.043000,0 days 00:00:09.671000,0,0,0,0,False,8,car,92.24361111111114,0.017060811027770566,-1252.9999999999989,-392.9999999999939,154.00000000000003,car,0 days 00:40:20.043000
2024-11-29 17:58:22.117,0 days 00:40:20.483000,0 days 00:00:10.111000,0,0,0,0,False,8,car,92.24361111111114,0.017060811027770566,-1252.9999999999998,-392.99999999999693,154.0,car,0 days 00:40:20.483000
2024-11-29 17:58:22.317,0 days 00:40:20.683000,0 days 00:00:10.311000,0,0,0,0,False,8,car,92.24361111111114,0.017060811027770566,-1253.0,-392.99999999999955,154.00000000000003,car,0 days 00:40:20.683000
2024-11-29 17:58:22.597,0 days 00:40:20.963000,0 days 00:00:10.591000,0,0,0,0,False,8,car,92.24361111111114,0.017060811027770566,-1253.0,-392.99999999999994,154.0,car,0 days 00:40:20.963000
2024-11-29 17:58:22.797,0 days 00:40:21.163000,0 days 00:00:10.791000,0,0,0,0,False,8,car,92.24361111111114,0.017060811027770566,-1253.0000000000005,-393.0000000000001,154.00000000000003,car,0 days 00:40:21.163000
2024-11-29 17:58:23.078,0 days 00:40:21.444000,0 days 00:00:11.072000,0,0,0,0,False,8,car,92.24361111111114,0.017060811027770566,-1252.9999999999998,-393.0,154.0,car,0 days 00:40:21.444000
2024-11-29 17:58:23.318,0 days 00:40:21.684000,0 days 00:00:11.312000,0,0,0,0,False,8,car,92.24361111111114,0.017060811027770566,-1253.0,-393.00000000000006,154.0,car,0 days 00:40:21.684000
2024-11-29 17:58:23.478,0 days 00:40:21.844000,0 days 00:00:11.472000,0,0,0,0,False,8,car,92.24361111111114,0.017060811027770566,-1253.0000000000002,-393.0000000000001,154.00000000000003,car,0 days 00:40:21.844000
2024-11-29 17:58:23.678,0 days 00:40:22.044000,0 days 00:00:11.672000,0,0,0,0,False,8,car,92.24361111111114,0.017060811027770566,-1252.9999999999998,-392.99999999999994,154.0,car,0 days 00:40:22.044000
2024-11-29 17:58:23.878,0 days 00:40:22.244000,0 days 00:00:11.872000,0,0,0,0,False,8,car,92.24361111111114,0.017060811027770566,-1253.0,-393.0,154.0,car,0 days 00:40:22.244000
2024-11-29 17:58:24.198,0 days 00:40:22.564000,0 days 00:00:12.192000,0,0,0,0,False,8,car,92.24361111111114,0.017060811027770566,-1252.9999999999998,-392.99999999999994,154.0,car,0 days 00:40:22.564000
2024-11-29 17:58:24.358,0 days 00:40:22.724000,0 days 00:00:12.352000,0,0,0,0,False,8,car,92.24361111111114,0.017060811027770566,-1253.0000000000002,-393.00000000000006,154.00000000000003,car,0 days 00:40:22.724000
2024-11-29 17:58:24.518,0 days 00:40:22.884000,0 days 00:00:12.512000,0,0,0,0,False,8,car,92.24361111111114,0.017060811027770566,-1253.0000000000002,-393.0,154.00000000000003,car,0 days 00:40:22.884000
2024-11-29 17:58:24.877,0 days 00:40:23.243000,0 days 00:00:12.871000,0,0,0,0,False,8,car,92.24361111111114,0.017060811027770566,-1253.0,-392.9999999999999,154.0,car,0 days 00:40:23.243000
2024-11-29 17:58:25.037,0 days 00:40:23.403000,0 days 00:00:13.031000,0,0,0,0,False,8,car,92.24361111111114,0.017060811027770566,-1253.0,-392.99999999999994,154.0,car,0 days 00:40:23.403000
2024-11-29 17:58:25.397,0 days 00:40:23.763000,0 days 00:00:13.391000,0,0,0,0,False,8,car,92.24361111111114,0.017060811027770566,-1253.0,-392.99999999999994,153.99999999999997,car,0 days 00:40:23.763000
2024-11-29 17:58:25.677,0 days 00:40:24.043000,0 days 00:00:13.671000,0,0,0,0,False,8,car,92.24361111111114,0.017060811027770566,-1253.0000000000002,-392.99999999999994,154.00000000000003,car,0 days 00:40:24.043000
2024-11-29 17:58:25.837,0 days 00:40:24.203000,0 days 00:00:13.831000,0,0,0,0,False,8,car,92.24361111111114,0.017060811027770566,-1253.0000000000002,-393.00000000000006,154.00000000000003,car,0 days 00:40:24.203000
2024-11-29 17:58:25.997,0 days 00:40:24.363000,0 days 00:00:13.991000,0,0,0,0,False,8,car,92.24361111111114,0.017060811027770566,-1253.0000000000002,-393.00000000000006,154.00000000000003,car,0 days 00:40:24.363000
2024-11-29 17:58:26.317,0 days 00:40:24.683000,0 days 00:00:14.311000,0,0,0,0,False,8,car,92.24361111111114,0.017060811027770566,-1253.0,-393.00000000000006,154.0,car,0 days 00:40:24.683000
2024-11-29 17:58:26.557,0 days 00:40:24.923000,0 days 00:00:14.551000,0,0,0,0,False,8,car,92.24361111111114,0.017060811027770566,-1253.0000000000002,-393.0000000000001,154.00000000000006,car,0 days 00:40:24.923000
2024-11-29 17:58:26.797,0 days 00:40:25.163000,0 days 00:00:14.791000,0,0,0,0,False,8,car,92.24361111111114,0.017060811027770566,-1253.0,-393.00000000000006,154.0,car,0 days 00:40:25.163000
2024-11-29 17:58:27.037,0 days 00:40:25.403000,0 days 00:00:15.031000,0,0,0,0,False,8,car,92.24361111111114,0.017060811027770566,-1253.0,-393.0,154.0,car,0 days 00:40:25.403000
2024-11-29 17:58:27.197,0 days 00:40:25.563000,0 days 00:00:15.191000,0,0,0,0,False,8,car,92.24361111111114,0.017060811027770566,-1253.0,-392.99999999999994,154.0,car,0 days 00:40:25.563000
2024-11-29 17:58:27.357,0 days 00:40:25.723000,0 days 00:00:15.351000,0,0,0,0,False,8,car,92.24361111111114,0.017060811027770566,-1253.0000000000002,-393.00000000000006,154.00000000000003,car,0 days 00:40:25.723000
2024-11-29 17:58:27.677,0 days 00:40:26.043000,0 days 00:00:15.671000,0,0,0,0,False,8,car,92.24361111111114,0.017060811027770566,-1253.0,-393.0,154.00000000000003,car,0 days 00:40:26.043000
2024-11-29 17:58:27.917,0 days 00:40:26.283000,0 days 00:00:15.911000,0,0,0,0,False,8,car,92.24361111111114,0.017060811027770566,-1252.9999999999998,-393.00000000000006,154.0,car,0 days 00:40:26.283000
2024-11-29 17:58:28.157,0 days 00:40:26.523000,0 days 00:00:16.151000,0,0,0,0,False,8,car,92.24361111111114,0.017060811027770566,-1253.0,-392.99999999999994,153.99999999999997,car,0 days 00:40:26.523000
