Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:16:34.876000,SAI,,1.0,1.0,0 days 00:15:06.268000,,,0 days 00:00:44.273000,0 days 00:00:17.595000,,0 days 00:16:17.347000,0 days 00:16:34.994000,259.0,233.0,318.0,,False,MEDIUM,1.0,True,0 days 00:15:06.268000,2024-11-01 18:30:06.277,,False
0 days 00:17:47.133000,SAI,0 days 00:01:12.257000,2.0,1.0,,,0 days 00:00:18.473000,0 days 00:00:37.097000,0 days 00:00:16.687000,0 days 00:16:53.349000,0 days 00:17:30.446000,0 days 00:17:47.133000,324.0,264.0,321.0,324.0,True,MEDIUM,2.0,True,0 days 00:16:34.876000,2024-11-01 18:31:34.885,,False
0 days 00:19:44.690000,SAI,0 days 00:01:57.557000,3.0,1.0,,,0 days 00:00:39.891000,0 days 00:00:52.614000,0 days 00:00:25.052000,0 days 00:18:27.024000,0 days 00:19:19.638000,0 days 00:19:44.690000,215.0,190.0,129.0,263.0,False,MEDIUM,3.0,True,0 days 00:17:47.133000,2024-11-01 18:32:47.142,,False
0 days 00:21:18.396000,SAI,0 days 00:01:33.706000,4.0,1.0,,,0 days 00:00:30.444000,0 days 00:00:45.791000,0 days 00:00:17.471000,0 days 00:20:15.134000,0 days 00:21:00.925000,0 days 00:21:18.396000,244.0,236.0,318.0,157.0,False,MEDIUM,4.0,True,0 days 00:19:44.690000,2024-11-01 18:34:44.699,,False
0 days 00:22:28.899000,SAI,0 days 00:01:10.503000,5.0,1.0,,,0 days 00:00:18.232000,0 days 00:00:35.866000,0 days 00:00:16.405000,0 days 00:21:36.628000,0 days 00:22:12.494000,0 days 00:22:28.899000,325.0,266.0,320.0,323.0,True,MEDIUM,5.0,True,0 days 00:21:18.396000,2024-11-01 18:36:18.405,,False
0 days 00:24:09.287000,SAI,0 days 00:01:40.388000,6.0,1.0,,,0 days 00:00:28.031000,0 days 00:00:49.398000,0 days 00:00:22.959000,0 days 00:22:56.930000,0 days 00:23:46.328000,0 days 00:24:09.287000,174.0,195.0,76.0,276.0,False,MEDIUM,6.0,True,0 days 00:22:28.899000,2024-11-01 18:37:28.908,,False
0 days 00:25:57.920000,SAI,0 days 00:01:48.633000,7.0,1.0,,,0 days 00:00:38.632000,0 days 00:00:51.111000,0 days 00:00:18.890000,0 days 00:24:47.919000,0 days 00:25:39.030000,0 days 00:25:57.920000,210.0,231.0,318.0,113.0,False,MEDIUM,7.0,True,0 days 00:24:09.287000,2024-11-01 18:39:09.296,,False
0 days 00:27:08.490000,SAI,0 days 00:01:10.570000,8.0,1.0,,,0 days 00:00:18.185000,0 days 00:00:35.783000,0 days 00:00:16.602000,0 days 00:26:16.105000,0 days 00:26:51.888000,0 days 00:27:08.490000,325.0,264.0,323.0,325.0,False,MEDIUM,8.0,True,0 days 00:25:57.920000,2024-11-01 18:40:57.929,,False
0 days 00:28:49.882000,SAI,0 days 00:01:41.392000,9.0,1.0,,0 days 00:28:46.850000,0 days 00:00:25.581000,0 days 00:00:49.367000,0 days 00:00:26.444000,0 days 00:27:34.071000,0 days 00:28:23.438000,0 days 00:28:49.882000,216.0,191.0,,248.0,False,MEDIUM,9.0,True,0 days 00:27:08.490000,2024-11-01 18:42:08.499,,False
0 days 00:36:21.077000,SAI,,10.0,2.0,0 days 00:34:37.412000,,,0 days 00:00:41.439000,0 days 00:00:22.473000,,0 days 00:35:58.731000,0 days 00:36:21.136000,266.0,75.0,319.0,,False,MEDIUM,1.0,True,0 days 00:28:49.882000,2024-11-01 18:43:49.891,,False
0 days 00:37:30.577000,SAI,0 days 00:01:09.500000,11.0,2.0,,,0 days 00:00:18.051000,0 days 00:00:35.128000,0 days 00:00:16.321000,0 days 00:36:39.128000,0 days 00:37:14.256000,0 days 00:37:30.577000,326.0,268.0,321.0,325.0,True,MEDIUM,2.0,True,0 days 00:36:21.077000,2024-11-01 18:51:21.086,,False
0 days 00:39:06.269000,SAI,0 days 00:01:35.692000,12.0,2.0,,0 days 00:39:03.349000,0 days 00:00:22.499000,0 days 00:00:46.126000,0 days 00:00:27.067000,0 days 00:37:53.076000,0 days 00:38:39.202000,0 days 00:39:06.269000,265.0,165.0,,277.0,False,MEDIUM,3.0,True,0 days 00:37:30.577000,2024-11-01 18:52:30.586,,False
0 days 00:56:55.469000,SAI,,13.0,3.0,0 days 00:55:12.380000,,,0 days 00:00:43.871000,0 days 00:00:17.604000,,0 days 00:56:37.956000,0 days 00:56:55.487000,263.0,241.0,317.0,,False,SOFT,4.0,False,0 days 00:39:06.269000,2024-11-01 18:54:06.278,,False
0 days 00:58:04.726000,SAI,0 days 00:01:09.257000,14.0,3.0,,,0 days 00:00:17.983000,0 days 00:00:35.079000,0 days 00:00:16.195000,0 days 00:57:13.452000,0 days 00:57:48.531000,0 days 00:58:04.726000,326.0,267.0,319.0,322.0,True,SOFT,5.0,False,0 days 00:56:55.469000,2024-11-01 19:11:55.478,,False
0 days 00:59:44.296000,SAI,,15.0,3.0,,0 days 00:59:44.296000,0 days 00:00:23.892000,0 days 00:00:52.394000,,0 days 00:58:28.735000,0 days 00:59:21.077000,,152.0,172.0,,270.0,False,SOFT,6.0,False,0 days 00:58:04.726000,2024-11-01 19:13:04.735,,False
