Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:18:23.643000,RUS,0 days 00:01:36.779000,1.0,1.0,0 days 00:16:48.238000,,0 days 00:00:25.667000,0 days 00:00:25.676000,0 days 00:00:45.436000,0 days 00:17:12.610000,0 days 00:17:38.324000,0 days 00:18:23.643000,236.0,269.0,291.0,66.0,False,SOFT,1.0,True,0 days 00:16:48.238000,2024-06-08 20:02:57.151,,False
0 days 00:19:37.655000,RUS,0 days 00:01:14.012000,2.0,1.0,,,0 days 00:00:20.841000,0 days 00:00:23.353000,0 days 00:00:29.818000,0 days 00:18:44.484000,0 days 00:19:07.837000,0 days 00:19:37.655000,260.0,283.0,293.0,323.0,True,SOFT,2.0,True,0 days 00:18:23.643000,2024-06-08 20:04:32.556,,False
0 days 00:21:21.440000,RUS,0 days 00:01:43.785000,3.0,1.0,,,0 days 00:00:28.754000,0 days 00:00:34.987000,0 days 00:00:40.044000,0 days 00:20:06.409000,0 days 00:20:41.396000,0 days 00:21:21.440000,152.0,183.0,292.0,200.0,False,SOFT,3.0,True,0 days 00:19:37.655000,2024-06-08 20:05:46.568,,False
0 days 00:24:02.461000,RUS,0 days 00:01:13.242000,5.0,1.0,,,0 days 00:00:20.561000,0 days 00:00:23.229000,0 days 00:00:29.452000,0 days 00:23:09.780000,0 days 00:23:33.009000,0 days 00:24:02.461000,260.0,283.0,293.0,320.0,True,SOFT,5.0,True,0 days 00:22:49.219000,2024-06-08 20:08:58.132,,False
0 days 00:27:28.956000,RUS,,6.0,1.0,,0 days 00:25:24.385000,0 days 00:00:24.579000,0 days 00:00:27.990000,,0 days 00:24:27.129000,0 days 00:24:55.070000,,206.0,256.0,,278.0,False,SOFT,6.0,True,0 days 00:24:02.461000,2024-06-08 20:10:11.374,,False
0 days 00:28:55.352000,RUS,0 days 00:01:26.396000,7.0,2.0,0 days 00:27:30.353000,,0 days 00:00:26.946000,0 days 00:00:27.640000,0 days 00:00:31.810000,0 days 00:27:55.902000,0 days 00:28:23.542000,0 days 00:28:55.352000,243.0,266.0,293.0,289.0,False,SOFT,7.0,False,0 days 00:27:28.956000,2024-06-08 20:13:37.869,,False
0 days 00:30:08.365000,RUS,0 days 00:01:13.013000,8.0,2.0,,,0 days 00:00:20.453000,0 days 00:00:23.034000,0 days 00:00:29.526000,0 days 00:29:15.805000,0 days 00:29:38.839000,0 days 00:30:08.365000,261.0,285.0,297.0,323.0,True,SOFT,8.0,False,0 days 00:28:55.352000,2024-06-08 20:15:04.265,,False
0 days 00:38:54.504000,RUS,,9.0,2.0,,0 days 00:31:30.379000,0 days 00:00:24.910000,0 days 00:00:29.558000,,0 days 00:30:33.361000,0 days 00:31:02.795000,,222.0,230.0,,306.0,False,SOFT,9.0,False,0 days 00:30:08.365000,2024-06-08 20:16:17.278,,False
0 days 00:40:16.695000,RUS,,10.0,3.0,0 days 00:38:54.504000,,,0 days 00:00:24.796000,0 days 00:00:31.845000,,0 days 00:39:44.898000,0 days 00:40:16.778000,252.0,266.0,291.0,275.0,False,SOFT,1.0,True,0 days 00:38:54.504000,2024-06-08 20:25:03.417,,False
0 days 00:41:29.816000,RUS,0 days 00:01:13.121000,11.0,3.0,,,0 days 00:00:20.315000,0 days 00:00:23.113000,0 days 00:00:29.693000,0 days 00:40:37.010000,0 days 00:41:00.123000,0 days 00:41:29.816000,261.0,282.0,294.0,325.0,True,SOFT,2.0,True,0 days 00:40:16.695000,2024-06-08 20:26:25.608,,False
0 days 00:42:58.027000,RUS,0 days 00:01:28.211000,12.0,3.0,,,0 days 00:00:24.382000,0 days 00:00:28.894000,0 days 00:00:34.935000,0 days 00:41:54.198000,0 days 00:42:23.092000,0 days 00:42:58.027000,209.0,249.0,294.0,300.0,False,SOFT,3.0,True,0 days 00:41:29.816000,2024-06-08 20:27:38.729,,False
0 days 00:44:10.350000,RUS,0 days 00:01:12.323000,13.0,3.0,,,0 days 00:00:20.118000,0 days 00:00:22.817000,0 days 00:00:29.388000,0 days 00:43:18.145000,0 days 00:43:40.962000,0 days 00:44:10.350000,263.0,285.0,295.0,324.0,True,SOFT,4.0,True,0 days 00:42:58.027000,2024-06-08 20:29:06.940,,False
0 days 00:45:50.956000,RUS,0 days 00:01:40.606000,14.0,3.0,,,0 days 00:00:28.219000,0 days 00:00:32.227000,0 days 00:00:40.160000,0 days 00:44:38.569000,0 days 00:45:10.796000,0 days 00:45:50.956000,167.0,251.0,190.0,239.0,False,SOFT,5.0,True,0 days 00:44:10.350000,2024-06-08 20:30:19.263,,False
0 days 00:47:28.832000,RUS,0 days 00:01:37.876000,15.0,3.0,,,0 days 00:00:31.772000,0 days 00:00:31.298000,0 days 00:00:34.806000,0 days 00:46:22.728000,0 days 00:46:54.026000,0 days 00:47:28.832000,155.0,217.0,291.0,244.0,False,SOFT,6.0,True,0 days 00:45:50.956000,2024-06-08 20:31:59.869,,False
0 days 00:48:56.376000,RUS,0 days 00:01:27.544000,16.0,3.0,,,0 days 00:00:22.036000,0 days 00:00:31.046000,0 days 00:00:34.462000,0 days 00:47:50.868000,0 days 00:48:21.914000,0 days 00:48:56.376000,183.0,254.0,293.0,288.0,False,SOFT,7.0,True,0 days 00:47:28.832000,2024-06-08 20:33:37.745,,False
0 days 00:50:59.707000,RUS,0 days 00:02:03.331000,17.0,3.0,,0 days 00:50:21.809000,0 days 00:00:20.331000,0 days 00:00:33.320000,0 days 00:01:09.680000,0 days 00:49:16.707000,0 days 00:49:50.027000,0 days 00:50:59.707000,262.0,165.0,,219.0,False,SOFT,8.0,True,0 days 00:48:56.376000,2024-06-08 20:35:05.289,,False
0 days 00:52:24.549000,RUS,0 days 00:01:24.842000,18.0,4.0,0 days 00:51:01.192000,,0 days 00:00:25.270000,0 days 00:00:24.679000,0 days 00:00:34.893000,0 days 00:51:24.977000,0 days 00:51:49.656000,0 days 00:52:24.549000,202.0,265.0,296.0,279.0,False,SOFT,1.0,True,0 days 00:50:59.707000,2024-06-08 20:37:08.620,,False
0 days 00:53:36.291000,RUS,0 days 00:01:11.742000,19.0,4.0,,,0 days 00:00:20.057000,0 days 00:00:22.714000,0 days 00:00:28.971000,0 days 00:52:44.606000,0 days 00:53:07.320000,0 days 00:53:36.291000,263.0,285.0,297.0,326.0,True,SOFT,2.0,True,0 days 00:52:24.549000,2024-06-08 20:38:33.462,,False
0 days 01:04:31.432000,RUS,,20.0,4.0,,0 days 00:54:59.682000,0 days 00:00:27.854000,0 days 00:00:27.726000,,0 days 00:54:04.417000,0 days 00:54:31.913000,,180.0,257.0,,306.0,False,SOFT,3.0,True,0 days 00:53:36.291000,2024-06-08 20:39:45.204,,False
0 days 01:05:57.133000,RUS,0 days 00:01:25.701000,21.0,5.0,0 days 01:04:33.104000,,0 days 00:00:24.865000,0 days 00:00:24.760000,0 days 00:00:36.076000,0 days 01:04:56.297000,0 days 01:05:21.057000,0 days 01:05:57.133000,252.0,263.0,293.0,269.0,False,SOFT,4.0,False,0 days 01:04:31.432000,2024-06-08 20:50:40.345,,False
