Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:59:08.028000,OCO,0 days 00:01:56.745000,1.0,1.0,,,,0 days 00:00:40.494000,0 days 00:00:33.560000,,0 days 00:58:34.513000,0 days 00:59:08.165000,208.0,171.0,198.0,307.0,False,MEDIUM,1.0,True,0 days 00:57:10.953000,2024-10-20 19:03:48.551,20.0,False
0 days 01:00:49.745000,OCO,0 days 00:01:41.717000,2.0,1.0,,,0 days 00:00:27.323000,0 days 00:00:40.361000,0 days 00:00:34.033000,0 days 00:59:35.351000,0 days 01:00:15.712000,0 days 01:00:49.745000,215.0,174.0,199.0,306.0,True,MEDIUM,2.0,True,0 days 00:59:08.028000,2024-10-20 19:05:45.626,19.0,False
0 days 01:03:07.793000,OCO,0 days 00:02:18.048000,3.0,1.0,,,0 days 00:00:27.433000,0 days 00:01:02.675000,0 days 00:00:47.940000,0 days 01:01:17.178000,0 days 01:02:19.853000,0 days 01:03:07.793000,214.0,143.0,90.0,121.0,False,MEDIUM,3.0,True,0 days 01:00:49.745000,2024-10-20 19:07:27.343,19.0,False
0 days 01:05:38.462000,OCO,,4.0,1.0,,,0 days 00:00:35.177000,0 days 00:00:55.142000,0 days 00:01:00.350000,0 days 01:03:43.101000,0 days 01:04:38.117000,0 days 01:05:38.520000,199.0,76.0,83.0,276.0,False,MEDIUM,4.0,True,0 days 01:03:07.793000,2024-10-20 19:09:45.391,18.0,False
0 days 01:08:01.473000,OCO,0 days 00:02:23.011000,5.0,1.0,,,0 days 00:00:33.856000,0 days 00:00:59.299000,0 days 00:00:49.856000,0 days 01:06:12.318000,0 days 01:07:11.617000,0 days 01:08:01.473000,203.0,164.0,202.0,120.0,False,MEDIUM,5.0,True,0 days 01:05:38.462000,2024-10-20 19:12:16.060,18.0,False
0 days 01:09:45.813000,OCO,0 days 00:01:44.340000,6.0,1.0,,,0 days 00:00:28.017000,0 days 00:00:41.737000,0 days 00:00:34.586000,0 days 01:08:29.490000,0 days 01:09:11.227000,0 days 01:09:45.813000,202.0,178.0,199.0,318.0,False,MEDIUM,6.0,True,0 days 01:08:01.473000,2024-10-20 19:14:39.071,17.0,False
0 days 01:11:27.736000,OCO,0 days 00:01:41.923000,7.0,1.0,,,0 days 00:00:27.575000,0 days 00:00:40.416000,0 days 00:00:33.932000,0 days 01:10:13.388000,0 days 01:10:53.804000,0 days 01:11:27.736000,206.0,176.0,202.0,326.0,False,MEDIUM,7.0,True,0 days 01:09:45.813000,2024-10-20 19:16:23.411,17.0,False
0 days 01:13:09.411000,OCO,0 days 00:01:41.675000,8.0,1.0,,,0 days 00:00:27.271000,0 days 00:00:40.504000,0 days 00:00:33.900000,0 days 01:11:55.007000,0 days 01:12:35.511000,0 days 01:13:09.411000,202.0,176.0,202.0,326.0,True,MEDIUM,8.0,True,0 days 01:11:27.736000,2024-10-20 19:18:05.334,17.0,False
0 days 01:14:51.248000,OCO,0 days 00:01:41.837000,9.0,1.0,,,0 days 00:00:27.236000,0 days 00:00:40.554000,0 days 00:00:34.047000,0 days 01:13:36.647000,0 days 01:14:17.201000,0 days 01:14:51.248000,209.0,177.0,201.0,314.0,False,MEDIUM,9.0,True,0 days 01:13:09.411000,2024-10-20 19:19:47.009,17.0,False
0 days 01:16:33.341000,OCO,0 days 00:01:42.093000,10.0,1.0,,,0 days 00:00:27.463000,0 days 00:00:40.552000,0 days 00:00:34.078000,0 days 01:15:18.711000,0 days 01:15:59.263000,0 days 01:16:33.341000,202.0,177.0,201.0,322.0,False,MEDIUM,10.0,True,0 days 01:14:51.248000,2024-10-20 19:21:28.846,16.0,False
