Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:13:31.816000,OCO,,1.0,1.0,0 days 00:11:19.713000,,,0 days 00:00:36.542000,0 days 00:00:49.925000,,0 days 00:12:41.981000,0 days 00:13:31.859000,213.0,241.0,263.0,302.0,False,SOFT,8.0,False,0 days 00:11:19.713000,2024-04-20 07:00:23.717,,False
0 days 00:15:09.412000,OCO,0 days 00:01:37.596000,2.0,1.0,,,0 days 00:00:25.950000,0 days 00:00:29.484000,0 days 00:00:42.162000,0 days 00:13:57.766000,0 days 00:14:27.250000,0 days 00:15:09.412000,275.0,270.0,262.0,325.0,True,SOFT,9.0,False,0 days 00:13:31.816000,2024-04-20 07:02:35.820,,False
0 days 00:17:01.642000,OCO,0 days 00:01:52.230000,3.0,1.0,,0 days 00:16:59.791000,0 days 00:00:28.044000,0 days 00:00:31.223000,0 days 00:00:52.963000,0 days 00:15:37.456000,0 days 00:16:08.679000,0 days 00:17:01.642000,247.0,244.0,,302.0,False,SOFT,10.0,False,0 days 00:15:09.412000,2024-04-20 07:04:13.416,,False
0 days 00:20:46.667000,OCO,,4.0,2.0,0 days 00:18:40.126000,,,0 days 00:00:39.671000,0 days 00:00:51.502000,,0 days 00:19:55.165000,0 days 00:20:46.799000,188.0,234.0,264.0,259.0,False,SOFT,1.0,True,0 days 00:17:01.642000,2024-04-20 07:06:05.646,,False
0 days 00:22:22.537000,OCO,0 days 00:01:35.870000,5.0,2.0,,,0 days 00:00:25.274000,0 days 00:00:28.903000,0 days 00:00:41.693000,0 days 00:21:11.941000,0 days 00:21:40.844000,0 days 00:22:22.537000,276.0,271.0,263.0,328.0,True,SOFT,2.0,True,0 days 00:20:46.667000,2024-04-20 07:09:50.671,,False
0 days 00:24:15.153000,OCO,0 days 00:01:52.616000,6.0,2.0,,0 days 00:24:13.398000,0 days 00:00:27.586000,0 days 00:00:32.513000,0 days 00:00:52.517000,0 days 00:22:50.123000,0 days 00:23:22.636000,0 days 00:24:15.153000,249.0,243.0,,298.0,False,SOFT,3.0,True,0 days 00:22:22.537000,2024-04-20 07:11:26.541,,False
0 days 00:28:35.627000,OCO,,7.0,3.0,0 days 00:26:23.838000,,,0 days 00:00:38.869000,0 days 00:00:53.372000,,0 days 00:27:42.321000,0 days 00:28:35.885000,168.0,215.0,266.0,247.0,False,SOFT,1.0,True,0 days 00:24:15.153000,2024-04-20 07:13:19.157,,False
0 days 00:30:10.983000,OCO,0 days 00:01:35.356000,8.0,3.0,,,0 days 00:00:25.100000,0 days 00:00:28.691000,0 days 00:00:41.565000,0 days 00:29:00.727000,0 days 00:29:29.418000,0 days 00:30:10.983000,277.0,270.0,264.0,328.0,True,SOFT,2.0,True,0 days 00:28:35.627000,2024-04-20 07:17:39.631,,False
0 days 00:32:16.303000,OCO,0 days 00:02:05.320000,9.0,3.0,,0 days 00:32:14.560000,0 days 00:00:29.745000,0 days 00:00:35.538000,0 days 00:01:00.037000,0 days 00:30:40.728000,0 days 00:31:16.266000,0 days 00:32:16.303000,201.0,206.0,,231.0,False,SOFT,3.0,True,0 days 00:30:10.983000,2024-04-20 07:19:14.987,,False
0 days 00:40:36.099000,OCO,,10.0,4.0,0 days 00:38:27.755000,,,0 days 00:00:39.892000,0 days 00:00:52.021000,,0 days 00:39:44.120000,0 days 00:40:36.103000,185.0,200.0,264.0,301.0,False,SOFT,1.0,True,0 days 00:32:16.303000,2024-04-20 07:21:20.307,,False
0 days 00:42:11.380000,OCO,0 days 00:01:35.281000,11.0,4.0,,,0 days 00:00:25.202000,0 days 00:00:28.721000,0 days 00:00:41.358000,0 days 00:41:01.301000,0 days 00:41:30.022000,0 days 00:42:11.380000,276.0,270.0,264.0,328.0,True,SOFT,2.0,True,0 days 00:40:36.099000,2024-04-20 07:29:40.103,,False
0 days 00:58:55.845000,OCO,,12.0,4.0,,0 days 00:44:22.531000,0 days 00:00:32.334000,0 days 00:00:36.446000,,0 days 00:42:43.726000,0 days 00:43:20.261000,,152.0,216.0,,152.0,False,SOFT,3.0,True,0 days 00:42:11.380000,2024-04-20 07:31:15.384,,False
0 days 01:01:23.282000,OCO,,13.0,5.0,0 days 00:58:55.845000,,,0 days 00:00:40.460000,0 days 00:00:52.380000,,0 days 01:00:30.902000,0 days 01:01:23.405000,201.0,216.0,266.0,307.0,False,SOFT,1.0,True,0 days 00:58:55.845000,2024-04-20 07:47:59.849,,False
0 days 01:02:58.505000,OCO,0 days 00:01:35.223000,14.0,5.0,,,0 days 00:00:25.183000,0 days 00:00:28.737000,0 days 00:00:41.303000,0 days 01:01:48.465000,0 days 01:02:17.202000,0 days 01:02:58.505000,276.0,271.0,265.0,327.0,True,SOFT,2.0,True,0 days 01:01:23.282000,2024-04-20 07:50:27.286,,False
0 days 01:05:07.834000,OCO,0 days 00:02:09.329000,15.0,5.0,,0 days 01:05:06.021000,0 days 00:00:29.498000,0 days 00:00:36.477000,0 days 00:01:03.354000,0 days 01:03:28.003000,0 days 01:04:04.480000,0 days 01:05:07.834000,192.0,188.0,,199.0,False,SOFT,3.0,True,0 days 01:02:58.505000,2024-04-20 07:52:02.509,,False
