Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 01:14:40.542000,OCO,0 days 00:01:41.472000,11.0,2.0,,,0 days 00:00:26.867000,0 days 00:00:30.508000,0 days 00:00:44.097000,0 days 01:13:25.937000,0 days 01:13:56.445000,0 days 01:14:40.542000,,260.0,253.0,304.0,True,HARD,2.0,True,0 days 01:12:59.070000,2024-04-21 07:21:17.743,16.0,False
0 days 01:16:22.335000,OCO,0 days 00:01:41.793000,12.0,2.0,,,0 days 00:00:27.224000,0 days 00:00:30.561000,0 days 00:00:44.008000,0 days 01:15:07.766000,0 days 01:15:38.327000,0 days 01:16:22.335000,270.0,261.0,254.0,307.0,False,HARD,3.0,True,0 days 01:14:40.542000,2024-04-21 07:22:59.215,15.0,False
0 days 01:18:04.528000,OCO,0 days 00:01:42.193000,13.0,2.0,,,0 days 00:00:27.207000,0 days 00:00:30.859000,0 days 00:00:44.127000,0 days 01:16:49.542000,0 days 01:17:20.401000,0 days 01:18:04.528000,268.0,261.0,253.0,306.0,False,HARD,4.0,True,0 days 01:16:22.335000,2024-04-21 07:24:41.008,14.0,False
0 days 01:19:46.640000,OCO,0 days 00:01:42.112000,14.0,2.0,,,0 days 00:00:27.255000,0 days 00:00:30.815000,0 days 00:00:44.042000,0 days 01:18:31.783000,0 days 01:19:02.598000,0 days 01:19:46.640000,266.0,259.0,254.0,306.0,False,HARD,5.0,True,0 days 01:18:04.528000,2024-04-21 07:26:23.201,14.0,False
0 days 01:21:28.997000,OCO,0 days 00:01:42.357000,15.0,2.0,,,0 days 00:00:27.368000,0 days 00:00:30.759000,0 days 00:00:44.230000,0 days 01:20:14.008000,0 days 01:20:44.767000,0 days 01:21:28.997000,267.0,260.0,254.0,306.0,False,HARD,6.0,True,0 days 01:19:46.640000,2024-04-21 07:28:05.313,13.0,False
0 days 01:23:11.440000,OCO,0 days 00:01:42.443000,16.0,2.0,,,0 days 00:00:27.243000,0 days 00:00:30.738000,0 days 00:00:44.462000,0 days 01:21:56.240000,0 days 01:22:26.978000,0 days 01:23:11.440000,266.0,259.0,253.0,303.0,False,HARD,7.0,True,0 days 01:21:28.997000,2024-04-21 07:29:47.670,13.0,False
0 days 01:24:53.990000,OCO,0 days 00:01:42.550000,17.0,2.0,,,0 days 00:00:27.267000,0 days 00:00:30.705000,0 days 00:00:44.578000,0 days 01:23:38.707000,0 days 01:24:09.412000,0 days 01:24:53.990000,,259.0,254.0,303.0,False,HARD,8.0,True,0 days 01:23:11.440000,2024-04-21 07:31:30.113,12.0,False
0 days 01:26:36.476000,OCO,0 days 00:01:42.486000,18.0,2.0,,,0 days 00:00:27.338000,0 days 00:00:30.703000,0 days 00:00:44.445000,0 days 01:25:21.328000,0 days 01:25:52.031000,0 days 01:26:36.476000,267.0,259.0,253.0,305.0,False,HARD,9.0,True,0 days 01:24:53.990000,2024-04-21 07:33:12.663,12.0,False
0 days 01:28:19.020000,OCO,0 days 00:01:42.544000,19.0,2.0,,,0 days 00:00:27.397000,0 days 00:00:30.700000,0 days 00:00:44.447000,0 days 01:27:03.873000,0 days 01:27:34.573000,0 days 01:28:19.020000,,260.0,255.0,303.0,False,HARD,10.0,True,0 days 01:26:36.476000,2024-04-21 07:34:55.149,12.0,False
0 days 01:30:01.619000,OCO,0 days 00:01:42.599000,20.0,2.0,,,0 days 00:00:27.330000,0 days 00:00:30.683000,0 days 00:00:44.586000,0 days 01:28:46.350000,0 days 01:29:17.033000,0 days 01:30:01.619000,,259.0,254.0,302.0,False,HARD,11.0,True,0 days 01:28:19.020000,2024-04-21 07:36:37.693,11.0,False
0 days 01:31:59.164000,OCO,0 days 00:01:57.545000,21.0,2.0,,,0 days 00:00:27.289000,0 days 00:00:31.427000,0 days 00:00:58.829000,0 days 01:30:28.908000,0 days 01:31:00.335000,0 days 01:31:59.164000,266.0,152.0,170.0,223.0,False,HARD,12.0,True,0 days 01:30:01.619000,2024-04-21 07:38:20.292,11.0,False
0 days 01:34:14.323000,OCO,0 days 00:02:15.159000,22.0,2.0,,,0 days 00:00:36.276000,0 days 00:00:41.587000,0 days 00:00:57.296000,0 days 01:32:35.440000,0 days 01:33:17.027000,0 days 01:34:14.323000,144.0,129.0,176.0,205.0,False,HARD,13.0,True,0 days 01:31:59.164000,2024-04-21 07:40:17.837,10.0,False
0 days 01:36:31.936000,OCO,0 days 00:02:17.613000,23.0,2.0,,0 days 01:36:30.185000,0 days 00:00:35.058000,0 days 00:00:40.399000,0 days 00:01:02.156000,0 days 01:34:49.381000,0 days 01:35:29.780000,0 days 01:36:31.936000,181.0,172.0,,223.0,False,HARD,14.0,True,0 days 01:34:14.323000,2024-04-21 07:42:32.996,11.0,False
0 days 01:39:00.591000,OCO,0 days 00:02:28.655000,24.0,3.0,0 days 01:36:53.354000,,0 days 00:00:54.763000,0 days 00:00:38.369000,0 days 00:00:55.523000,0 days 01:37:26.699000,0 days 01:38:05.068000,0 days 01:39:00.591000,229.0,224.0,254.0,220.0,False,HARD,1.0,True,0 days 01:36:31.936000,2024-04-21 07:44:50.609,13.0,False
0 days 01:40:56.812000,OCO,0 days 00:01:56.221000,25.0,3.0,,,0 days 00:00:26.849000,0 days 00:00:31.651000,0 days 00:00:57.721000,0 days 01:39:27.440000,0 days 01:39:59.091000,0 days 01:40:56.812000,256.0,244.0,145.0,211.0,False,HARD,2.0,True,0 days 01:39:00.591000,2024-04-21 07:47:19.264,12.0,False
0 days 01:43:24.733000,OCO,0 days 00:02:27.921000,26.0,3.0,,,0 days 00:00:34.696000,0 days 00:00:42.648000,0 days 00:01:10.577000,0 days 01:41:31.508000,0 days 01:42:14.156000,0 days 01:43:24.733000,239.0,188.0,252.0,98.0,False,HARD,3.0,True,0 days 01:40:56.812000,2024-04-21 07:49:15.485,11.0,False
0 days 01:45:21.445000,OCO,0 days 00:01:56.712000,27.0,3.0,,,0 days 00:00:27.499000,0 days 00:00:31.212000,0 days 00:00:58.001000,0 days 01:43:52.232000,0 days 01:44:23.444000,0 days 01:45:21.445000,275.0,268.0,193.0,123.0,False,HARD,4.0,True,0 days 01:43:24.733000,2024-04-21 07:51:43.406,12.0,False
0 days 01:47:49.067000,OCO,0 days 00:02:27.622000,28.0,3.0,,,0 days 00:00:32.276000,0 days 00:00:51.266000,0 days 00:01:04.080000,0 days 01:45:53.721000,0 days 01:46:44.987000,0 days 01:47:49.067000,171.0,210.0,117.0,244.0,False,HARD,5.0,True,0 days 01:45:21.445000,2024-04-21 07:53:40.118,12.0,False
0 days 01:50:13.984000,OCO,0 days 00:02:24.917000,29.0,3.0,,,0 days 00:00:39.620000,0 days 00:00:46.679000,0 days 00:00:58.618000,0 days 01:48:28.687000,0 days 01:49:15.366000,0 days 01:50:13.984000,223.0,179.0,186.0,262.0,False,HARD,6.0,True,0 days 01:47:49.067000,2024-04-21 07:56:07.740,12.0,False
0 days 01:52:35.306000,OCO,0 days 00:02:21.322000,30.0,3.0,,,0 days 00:00:37.308000,0 days 00:00:44.977000,0 days 00:00:59.037000,0 days 01:50:51.292000,0 days 01:51:36.269000,0 days 01:52:35.306000,214.0,186.0,225.0,169.0,False,HARD,7.0,True,0 days 01:50:13.984000,2024-04-21 07:58:32.657,12.0,False
0 days 01:54:57.651000,OCO,0 days 00:02:22.345000,31.0,3.0,,,0 days 00:00:35.999000,0 days 00:00:44.441000,0 days 00:01:01.905000,0 days 01:53:11.305000,0 days 01:53:55.746000,0 days 01:54:57.651000,233.0,205.0,256.0,144.0,False,HARD,8.0,True,0 days 01:52:35.306000,2024-04-21 08:00:53.979,12.0,False
0 days 01:56:39.553000,OCO,0 days 00:01:41.902000,32.0,3.0,,,0 days 00:00:26.904000,0 days 00:00:30.937000,0 days 00:00:44.061000,0 days 01:55:24.555000,0 days 01:55:55.492000,0 days 01:56:39.553000,275.0,272.0,255.0,314.0,False,HARD,9.0,True,0 days 01:54:57.651000,2024-04-21 08:03:16.324,11.0,False
0 days 01:58:20.490000,OCO,0 days 00:01:40.937000,33.0,3.0,,,0 days 00:00:26.841000,0 days 00:00:30.139000,0 days 00:00:43.957000,0 days 01:57:06.394000,0 days 01:57:36.533000,0 days 01:58:20.490000,269.0,263.0,255.0,305.0,True,HARD,10.0,True,0 days 01:56:39.553000,2024-04-21 08:04:58.226,11.0,False
0 days 02:00:01.462000,OCO,0 days 00:01:40.972000,34.0,3.0,,,0 days 00:00:26.909000,0 days 00:00:30.284000,0 days 00:00:43.779000,0 days 01:58:47.399000,0 days 01:59:17.683000,0 days 02:00:01.462000,,263.0,256.0,306.0,False,HARD,11.0,True,0 days 01:58:20.490000,2024-04-21 08:06:39.163,11.0,False
0 days 02:01:42.471000,OCO,0 days 00:01:41.009000,35.0,3.0,,,0 days 00:00:26.806000,0 days 00:00:30.340000,0 days 00:00:43.863000,0 days 02:00:28.268000,0 days 02:00:58.608000,0 days 02:01:42.471000,270.0,266.0,257.0,308.0,False,HARD,12.0,True,0 days 02:00:01.462000,2024-04-21 08:08:20.135,11.0,False
0 days 02:03:23.665000,OCO,0 days 00:01:41.194000,36.0,3.0,,,0 days 00:00:27.012000,0 days 00:00:30.386000,0 days 00:00:43.796000,0 days 02:02:09.483000,0 days 02:02:39.869000,0 days 02:03:23.665000,271.0,263.0,257.0,307.0,False,HARD,13.0,True,0 days 02:01:42.471000,2024-04-21 08:10:01.144,11.0,False
0 days 02:05:05.026000,OCO,0 days 00:01:41.361000,37.0,3.0,,,0 days 00:00:27.147000,0 days 00:00:30.394000,0 days 00:00:43.820000,0 days 02:03:50.812000,0 days 02:04:21.206000,0 days 02:05:05.026000,,263.0,257.0,307.0,False,HARD,14.0,True,0 days 02:03:23.665000,2024-04-21 08:11:42.338,11.0,False
0 days 02:06:46.157000,OCO,0 days 00:01:41.131000,38.0,3.0,,,0 days 00:00:27.017000,0 days 00:00:30.303000,0 days 00:00:43.811000,0 days 02:05:32.043000,0 days 02:06:02.346000,0 days 02:06:46.157000,,265.0,256.0,308.0,False,HARD,15.0,True,0 days 02:05:05.026000,2024-04-21 08:13:23.699,11.0,False
0 days 02:08:27.470000,OCO,0 days 00:01:41.313000,39.0,3.0,,,0 days 00:00:27.103000,0 days 00:00:30.393000,0 days 00:00:43.817000,0 days 02:07:13.260000,0 days 02:07:43.653000,0 days 02:08:27.470000,,265.0,256.0,308.0,False,HARD,16.0,True,0 days 02:06:46.157000,2024-04-21 08:15:04.830,11.0,False
0 days 02:10:09.062000,OCO,0 days 00:01:41.592000,40.0,3.0,,,0 days 00:00:27.062000,0 days 00:00:30.528000,0 days 00:00:44.002000,0 days 02:08:54.532000,0 days 02:09:25.060000,0 days 02:10:09.062000,270.0,265.0,256.0,307.0,False,HARD,17.0,True,0 days 02:08:27.470000,2024-04-21 08:16:46.143,11.0,False
0 days 02:11:50.715000,OCO,0 days 00:01:41.653000,41.0,3.0,,,0 days 00:00:27.133000,0 days 00:00:30.517000,0 days 00:00:44.003000,0 days 02:10:36.195000,0 days 02:11:06.712000,0 days 02:11:50.715000,271.0,265.0,258.0,306.0,False,HARD,18.0,True,0 days 02:10:09.062000,2024-04-21 08:18:27.735,11.0,False
0 days 02:13:32.230000,OCO,0 days 00:01:41.515000,42.0,3.0,,,0 days 00:00:26.965000,0 days 00:00:30.541000,0 days 00:00:44.009000,0 days 02:12:17.680000,0 days 02:12:48.221000,0 days 02:13:32.230000,,264.0,256.0,306.0,False,HARD,19.0,True,0 days 02:11:50.715000,2024-04-21 08:20:09.388,11.0,False
0 days 02:15:13.765000,OCO,0 days 00:01:41.535000,43.0,3.0,,,0 days 00:00:27.081000,0 days 00:00:30.398000,0 days 00:00:44.056000,0 days 02:13:59.311000,0 days 02:14:29.709000,0 days 02:15:13.765000,270.0,265.0,256.0,305.0,False,HARD,20.0,True,0 days 02:13:32.230000,2024-04-21 08:21:50.903,11.0,False
0 days 02:16:55.005000,OCO,0 days 00:01:41.240000,44.0,3.0,,,0 days 00:00:27.029000,0 days 00:00:30.325000,0 days 00:00:43.886000,0 days 02:15:40.794000,0 days 02:16:11.119000,0 days 02:16:55.005000,,265.0,257.0,306.0,False,HARD,21.0,True,0 days 02:15:13.765000,2024-04-21 08:23:32.438,10.0,False
0 days 02:18:36.428000,OCO,0 days 00:01:41.423000,45.0,3.0,,,0 days 00:00:27.049000,0 days 00:00:30.418000,0 days 00:00:43.956000,0 days 02:17:22.054000,0 days 02:17:52.472000,0 days 02:18:36.428000,,263.0,257.0,304.0,False,HARD,22.0,True,0 days 02:16:55.005000,2024-04-21 08:25:13.678,10.0,False
0 days 02:20:18.512000,OCO,0 days 00:01:42.084000,46.0,3.0,,,0 days 00:00:27.082000,0 days 00:00:31.055000,0 days 00:00:43.947000,0 days 02:19:03.510000,0 days 02:19:34.565000,0 days 02:20:18.512000,269.0,266.0,256.0,322.0,False,HARD,23.0,True,0 days 02:18:36.428000,2024-04-21 08:26:55.101,11.0,False
0 days 02:22:00.255000,OCO,0 days 00:01:41.743000,47.0,3.0,,,0 days 00:00:27.150000,0 days 00:00:30.446000,0 days 00:00:44.147000,0 days 02:20:45.662000,0 days 02:21:16.108000,0 days 02:22:00.255000,270.0,264.0,258.0,303.0,False,HARD,24.0,True,0 days 02:20:18.512000,2024-04-21 08:28:37.185,11.0,False
0 days 02:23:41.556000,OCO,0 days 00:01:41.301000,48.0,3.0,,,0 days 00:00:26.945000,0 days 00:00:30.304000,0 days 00:00:44.052000,0 days 02:22:27.200000,0 days 02:22:57.504000,0 days 02:23:41.556000,,263.0,257.0,302.0,False,HARD,25.0,True,0 days 02:22:00.255000,2024-04-21 08:30:18.928,11.0,False
0 days 02:25:22.853000,OCO,0 days 00:01:41.297000,49.0,3.0,,,0 days 00:00:26.952000,0 days 00:00:30.342000,0 days 00:00:44.003000,0 days 02:24:08.508000,0 days 02:24:38.850000,0 days 02:25:22.853000,,264.0,257.0,303.0,False,HARD,26.0,True,0 days 02:23:41.556000,2024-04-21 08:32:00.229,11.0,False
0 days 02:27:04.420000,OCO,0 days 00:01:41.567000,50.0,3.0,,,0 days 00:00:26.962000,0 days 00:00:30.524000,0 days 00:00:44.081000,0 days 02:25:49.815000,0 days 02:26:20.339000,0 days 02:27:04.420000,269.0,261.0,256.0,302.0,False,HARD,27.0,True,0 days 02:25:22.853000,2024-04-21 08:33:41.526,11.0,False
0 days 02:28:45.897000,OCO,0 days 00:01:41.477000,51.0,3.0,,,0 days 00:00:26.927000,0 days 00:00:30.452000,0 days 00:00:44.098000,0 days 02:27:31.347000,0 days 02:28:01.799000,0 days 02:28:45.897000,,262.0,256.0,301.0,False,HARD,28.0,True,0 days 02:27:04.420000,2024-04-21 08:35:23.093,11.0,False
0 days 02:30:27.456000,OCO,0 days 00:01:41.559000,52.0,3.0,,,0 days 00:00:26.953000,0 days 00:00:30.616000,0 days 00:00:43.990000,0 days 02:29:12.850000,0 days 02:29:43.466000,0 days 02:30:27.456000,270.0,261.0,256.0,301.0,False,HARD,29.0,True,0 days 02:28:45.897000,2024-04-21 08:37:04.570,11.0,False
0 days 02:32:09.108000,OCO,0 days 00:01:41.652000,53.0,3.0,,,0 days 00:00:27.039000,0 days 00:00:30.563000,0 days 00:00:44.050000,0 days 02:30:54.495000,0 days 02:31:25.058000,0 days 02:32:09.108000,268.0,262.0,258.0,302.0,False,HARD,30.0,True,0 days 02:30:27.456000,2024-04-21 08:38:46.129,11.0,False
0 days 02:33:50.630000,OCO,0 days 00:01:41.522000,54.0,3.0,,,0 days 00:00:26.963000,0 days 00:00:30.578000,0 days 00:00:43.981000,0 days 02:32:36.071000,0 days 02:33:06.649000,0 days 02:33:50.630000,269.0,263.0,257.0,308.0,False,HARD,31.0,True,0 days 02:32:09.108000,2024-04-21 08:40:27.781,11.0,False
0 days 02:35:32.204000,OCO,0 days 00:01:41.574000,55.0,3.0,,,0 days 00:00:26.940000,0 days 00:00:30.464000,0 days 00:00:44.170000,0 days 02:34:17.570000,0 days 02:34:48.034000,0 days 02:35:32.204000,271.0,267.0,257.0,306.0,False,HARD,32.0,True,0 days 02:33:50.630000,2024-04-21 08:42:09.303,11.0,False
0 days 02:37:13.855000,OCO,0 days 00:01:41.651000,56.0,3.0,,,0 days 00:00:27.090000,0 days 00:00:30.552000,0 days 00:00:44.009000,0 days 02:35:59.294000,0 days 02:36:29.846000,0 days 02:37:13.855000,275.0,269.0,257.0,307.0,False,HARD,33.0,True,0 days 02:35:32.204000,2024-04-21 08:43:50.877,11.0,False
